objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-517957242	-774325041	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-416999969	-774325041	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-1804617885	-774325041	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-648240706	-774325041	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-1239926135	-774325041	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-1416801220	-774325041	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-1550759483	-774325041	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-1813593959	-774325041	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-1685100866	-774325041	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-91884238	-774325041	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-507892488	-774325041	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-1424652355	-774325041	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-1927988745	-774325041	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-1948313463	-774325041	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-1331595969	-774325041	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-1939786804	-774325041	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-1376581304	-774325041	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-327503350	-774325041	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-1408844359	-774325041	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-850991870	-774325041	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-1579429420	-774325041	object/cell/cell.iff	59	0	0	0	1	0	0	0		$|
-414188864	-774325041	object/cell/cell.iff	60	0	0	0	1	0	0	0		$|
-2054174542	-774325041	object/cell/cell.iff	61	0	0	0	1	0	0	0		$|
-580396567	-774325041	object/cell/cell.iff	62	0	0	0	1	0	0	0		$|
-1160876236	-774325041	object/cell/cell.iff	63	0	0	0	1	0	0	0		$|
-995942589	-774325041	object/cell/cell.iff	64	0	0	0	1	0	0	0		$|
-1879421507	-774325041	object/cell/cell.iff	65	0	0	0	1	0	0	0		$|
-57733465	-774325041	object/cell/cell.iff	66	0	0	0	1	0	0	0		$|
-166869423	0	object/building/general/space_dungeon_corellian_corvette_imperial.iff	0	652	0	252	1	0	0	0		$|
-1334587254	-166869423	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1978261515	-166869423	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-961985415	-166869423	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1517888095	-166869423	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-366350694	-166869423	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-797489960	-166869423	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-819222594	-166869423	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-245990504	-166869423	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-296982175	-166869423	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1370878343	-166869423	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-907629344	-166869423	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1734547049	-166869423	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-634427143	-166869423	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1998115094	-166869423	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-2049076531	-166869423	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-727431475	-166869423	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1658075832	-166869423	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-487332026	-166869423	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-1526027737	-166869423	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-31736537	-166869423	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1976131687	-166869423	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-310702828	-166869423	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1647569027	-166869423	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-286724134	-166869423	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1930584727	-166869423	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1331168788	-166869423	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-1550539875	-166869423	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1173792438	-166869423	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-782361704	-166869423	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-356245136	-166869423	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-1364012511	-166869423	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-1798186635	-166869423	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-1352526075	-166869423	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-1384545622	-166869423	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-1697570728	-166869423	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-708293421	-166869423	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-1574153149	-166869423	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-640336000	-166869423	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-136033243	-166869423	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-679576211	-166869423	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-755838250	-166869423	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-1994147924	-166869423	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-839384774	-166869423	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-783878158	-166869423	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-1779966207	-166869423	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-1000427004	-166869423	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-581695765	-166869423	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-1621756186	-166869423	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-1796579464	-166869423	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-1154787398	-166869423	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-1332609284	-166869423	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-1567775110	-166869423	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-22498444	-166869423	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-160221230	-166869423	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-773094635	-166869423	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-669667101	-166869423	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-951443171	-166869423	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-1675863660	-166869423	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-677285736	-166869423	object/cell/cell.iff	59	0	0	0	1	0	0	0		$|
-1451091776	-166869423	object/cell/cell.iff	60	0	0	0	1	0	0	0		$|
-337472941	-166869423	object/cell/cell.iff	61	0	0	0	1	0	0	0		$|
-497542809	-166869423	object/cell/cell.iff	62	0	0	0	1	0	0	0		$|
-481036515	-166869423	object/cell/cell.iff	63	0	0	0	1	0	0	0		$|
-2027357817	-166869423	object/cell/cell.iff	64	0	0	0	1	0	0	0		$|
-1655606659	-166869423	object/cell/cell.iff	65	0	0	0	1	0	0	0		$|
-382676010	-166869423	object/cell/cell.iff	66	0	0	0	1	0	0	0		$|
-2078548910	0	object/building/general/space_dungeon_corellian_corvette_imperial.iff	0	502	0	252	1	0	0	0		$|
-418660952	-2078548910	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1470053377	-2078548910	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1285988818	-2078548910	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1572514480	-2078548910	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2005344703	-2078548910	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1694401449	-2078548910	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-186538767	-2078548910	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-122600461	-2078548910	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-929473760	-2078548910	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-265498504	-2078548910	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-605774488	-2078548910	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1471718036	-2078548910	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1690871624	-2078548910	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-739939829	-2078548910	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1075392679	-2078548910	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1297870615	-2078548910	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-247641049	-2078548910	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-183507661	-2078548910	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-766969766	-2078548910	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1162106795	-2078548910	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1840669246	-2078548910	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1578657808	-2078548910	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1847629809	-2078548910	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1617855107	-2078548910	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-547631987	-2078548910	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-941954754	-2078548910	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-990038731	-2078548910	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1583250337	-2078548910	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-543283708	-2078548910	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-892094787	-2078548910	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-1227429020	-2078548910	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-219423685	-2078548910	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-894356231	-2078548910	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-1289777588	-2078548910	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-1370102196	-2078548910	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-1676495907	-2078548910	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-5742861	-2078548910	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-5287943	-2078548910	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-1850418493	-2078548910	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-1053284267	-2078548910	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-1087666448	-2078548910	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-1952257171	-2078548910	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-524453818	-2078548910	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-2046302005	-2078548910	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-298279220	-2078548910	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-1912013925	-2078548910	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-1819259408	-2078548910	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-800053533	-2078548910	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-1803924927	-2078548910	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-446506169	-2078548910	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-686161365	-2078548910	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-1240902027	-2078548910	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-866704997	-2078548910	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-2011058935	-2078548910	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-1321202141	-2078548910	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-1327962478	-2078548910	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-867823003	-2078548910	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-8329267	-2078548910	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-1142354174	-2078548910	object/cell/cell.iff	59	0	0	0	1	0	0	0		$|
-1011219243	-2078548910	object/cell/cell.iff	60	0	0	0	1	0	0	0		$|
-1607575945	-2078548910	object/cell/cell.iff	61	0	0	0	1	0	0	0		$|
-62108707	-2078548910	object/cell/cell.iff	62	0	0	0	1	0	0	0		$|
-959440082	-2078548910	object/cell/cell.iff	63	0	0	0	1	0	0	0		$|
-298973321	-2078548910	object/cell/cell.iff	64	0	0	0	1	0	0	0		$|
-123628776	-2078548910	object/cell/cell.iff	65	0	0	0	1	0	0	0		$|
-2122828343	-2078548910	object/cell/cell.iff	66	0	0	0	1	0	0	0		$|
-686586156	0	object/building/general/space_dungeon_corellian_corvette_rebel.iff	0	2	0	1152	1	0	0	0		$|
-599745315	-686586156	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1901485658	-686586156	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-683521780	-686586156	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-247414913	-686586156	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-994348645	-686586156	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-534985847	-686586156	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1574480923	-686586156	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-496930446	-686586156	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-771028662	-686586156	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1416962376	-686586156	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1907927179	-686586156	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1517196923	-686586156	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1213832370	-686586156	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1807842458	-686586156	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1173119406	-686586156	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-2140514387	-686586156	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-99179545	-686586156	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-596802758	-686586156	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-266603785	-686586156	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-601981178	-686586156	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1581859982	-686586156	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-60369850	-686586156	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1072483152	-686586156	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-511182280	-686586156	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1763831653	-686586156	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1057245553	-686586156	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-187630280	-686586156	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1918968145	-686586156	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-278059252	-686586156	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-804661704	-686586156	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-1506578347	-686586156	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-340012484	-686586156	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-775350060	-686586156	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-1057285909	-686586156	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-839730076	-686586156	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-1720325307	-686586156	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-1819263809	-686586156	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-1344509769	-686586156	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-510004175	-686586156	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-1800559733	-686586156	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-989176014	-686586156	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-99858528	-686586156	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-475396024	-686586156	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-166571549	-686586156	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-1008557808	-686586156	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-175033873	-686586156	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-2146255511	-686586156	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-861259941	-686586156	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-1451363810	-686586156	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-1098210877	-686586156	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-2105657662	-686586156	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-1907249538	-686586156	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-152259559	-686586156	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-1367988389	-686586156	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-260442791	-686586156	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-31522106	-686586156	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-361495523	-686586156	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-414947945	-686586156	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-1487102080	-686586156	object/cell/cell.iff	59	0	0	0	1	0	0	0		$|
-1633263716	-686586156	object/cell/cell.iff	60	0	0	0	1	0	0	0		$|
-2023090290	-686586156	object/cell/cell.iff	61	0	0	0	1	0	0	0		$|
-1630215851	-686586156	object/cell/cell.iff	62	0	0	0	1	0	0	0		$|
-261972387	-686586156	object/cell/cell.iff	63	0	0	0	1	0	0	0		$|
-929093902	-686586156	object/cell/cell.iff	64	0	0	0	1	0	0	0		$|
-113925188	-686586156	object/cell/cell.iff	65	0	0	0	1	0	0	0		$|
-1978354172	-686586156	object/cell/cell.iff	66	0	0	0	1	0	0	0		$|
-1963544267	0	object/building/general/space_dungeon_corellian_corvette_rebel.iff	0	2	0	1552	1	0	0	0		$|
-575724056	-1963544267	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1103827087	-1963544267	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-395087055	-1963544267	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1998850907	-1963544267	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-47277951	-1963544267	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-514102941	-1963544267	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1003505868	-1963544267	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-502866725	-1963544267	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1877414999	-1963544267	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1871765073	-1963544267	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-730679545	-1963544267	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1126822512	-1963544267	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-114141593	-1963544267	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-966789415	-1963544267	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1792876202	-1963544267	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1578278878	-1963544267	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1014312830	-1963544267	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-273947954	-1963544267	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-844833132	-1963544267	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1238801840	-1963544267	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-76530079	-1963544267	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1692650479	-1963544267	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-152657104	-1963544267	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-989354114	-1963544267	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-525563990	-1963544267	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-579968618	-1963544267	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-666004177	-1963544267	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1715515024	-1963544267	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-616437388	-1963544267	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-1478078002	-1963544267	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-1290654210	-1963544267	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-10416672	-1963544267	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-705046883	-1963544267	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-751881144	-1963544267	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-1345569223	-1963544267	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-1206670895	-1963544267	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-215577114	-1963544267	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-1035997989	-1963544267	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-1177924536	-1963544267	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-1887629108	-1963544267	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-1615110385	-1963544267	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-1664949784	-1963544267	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-2009989073	-1963544267	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-1421450418	-1963544267	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-2102312915	-1963544267	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-884100302	-1963544267	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-957946238	-1963544267	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-1653316022	-1963544267	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-883818118	-1963544267	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-1674570404	-1963544267	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-2132041428	-1963544267	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-1995027156	-1963544267	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-627406792	-1963544267	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-792200356	-1963544267	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-2021053199	-1963544267	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-1655834901	-1963544267	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-2002742556	-1963544267	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-203108972	-1963544267	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-2080024834	-1963544267	object/cell/cell.iff	59	0	0	0	1	0	0	0		$|
-301430687	-1963544267	object/cell/cell.iff	60	0	0	0	1	0	0	0		$|
-1437893857	-1963544267	object/cell/cell.iff	61	0	0	0	1	0	0	0		$|
-1995318646	-1963544267	object/cell/cell.iff	62	0	0	0	1	0	0	0		$|
-1043341783	-1963544267	object/cell/cell.iff	63	0	0	0	1	0	0	0		$|
-1636372585	-1963544267	object/cell/cell.iff	64	0	0	0	1	0	0	0		$|
-1549458274	-1963544267	object/cell/cell.iff	65	0	0	0	1	0	0	0		$|
-710864812	-1963544267	object/cell/cell.iff	66	0	0	0	1	0	0	0		$|
-1105063948	0	object/building/general/space_dungeon_corellian_corvette_rebel.iff	0	502	0	1152	1	0	0	0		$|
-1687413602	-1105063948	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
