objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1564817088	0	object/tangible/ground_spawning/area_spawner.iff	0	1626	28	1492	-0.51192	0	0.859033	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|beast_master_trainer_corellia_coronet|strSpawnerType|4|area|strSpawns|4|trainer_beast_master|$|
-1550161997	0	object/tangible/ground_spawning/area_spawner.iff	0	1764	28	1448	0.994617	0	-0.103621	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|murmur_qg|strSpawnerType|4|area|strSpawns|4|corellia/murmur_questgiver|$|
-1546569948	0	object/tangible/collection/col_family_story_flower_03.iff	0	1908.78	28	1670.5	1	0	0	0	systems.collections.consume_click	collection.slotName|4|family_story_flower:family_flower_03|$|
-1529360568	0	object/static/item/item_bread_loaf.iff	0	1772.05	28.6233	1999.41	-0.367629	0	0.929973	0		$|
-1480623861	0	object/tangible/ground_spawning/area_spawner.iff	0	1773.7	28	1999.11	0.769967	0	0.638084	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_kaiya_merel|strSpawnerType|4|area|strSpawns|4|mtp_quest_kaiya_merel|$|
-1479969708	0	object/static/item/item_chair_tato_cafe_s02.iff	0	1772.5	28.3083	1998.5	0.707145	-0.707068	0	0		$|
-1360906667	0	object/tangible/spawning/corellia/meatlump_act1_spawner.iff	0	1486	28	1639.56	1	0	0	0	theme_park.corellia.content.meatlump_act1_spawner	myCreations|7|12359683:12359695:12359707:|$|
-1347222752	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1770.78	28	1998.23	0.92388	0	0.382683	0		occupied.limit|0|1|$|
-1346001553	0	object/tangible/ground_spawning/area_spawner.iff	0	1779.03	17.2537	851.066	0.624588	0	0.780954	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|5.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rogue5|strSpawnerType|4|area|strSpawns|4|corellia/murmur_rogue_corsec|$|
-1334829226	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1772.02	28	1999.24	1	0	0	0		$|
-1244957433	0	object/tangible/ground_spawning/area_spawner.iff	0	1778.56	18.8524	870.805	0.320304	0	0.947315	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rogue6|strSpawnerType|4|area|strSpawns|4|corellia/murmur_rogue_corsec|$|
-1172894157	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1523.88	28	1609.42	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10064712_1|registerWithController|0|1|$|
-1157024249	0	object/static/structure/tatooine/palette_supply_01.iff	0	1790.26	16.7775	843.141	-0.35302	0	0.935616	0		$|
-1150610225	0	object/tangible/quest/corellia_murmur_feed.iff	0	2013.83	28	1724.34	0.710913	0	-0.70328	0	quest.task.ground.retrieve_item_on_item	$|
-1078006090	0	object/static/item/item_bottle_pear.iff	0	1771.81	28.6233	1999.03	1	0	0	0		$|
-1049504010	0	object/tangible/ground_spawning/area_spawner.iff	0	1783.2	16.3331	826.723	0.932627	0	0.360841	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|500.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rogue4|strSpawnerType|4|area|strSpawns|4|corellia/murmur_rogue_corsec|$|
-1013998286	0	object/tangible/camp/camp_chair_s3.iff	0	1788.43	16.9821	848.388	-0.589788	0	0.807558	0		occupied.limit|0|1|$|
-987776818	0	object/tangible/camp/camp_chair_s3.iff	0	1786.08	16.7038	843.979	1	0	0	0		occupied.limit|0|1|$|
-977545802	0	object/tangible/camp/camp_tent_s6.iff	0	1794.52	17.1464	847.531	1	0	0	0		$|
-955097758	0	object/tangible/quest/meatlump/mtp_hideout_quest01_crated_bomb.iff	0	1525.31	28	1445.87	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-935322704	0	object/tangible/ground_spawning/random_spawner.iff	0	1896.05	27.8675	1337.25	0.999989	0	0.00460147	0	quest.task.pgc.fan_faire_demo.spawner_fan_faire	registerWithController|0|1|what_to_spawn|4|c_3po|$|
-927318345	0	object/static/item/item_con_plate_casserole.iff	0	1772.3	28.6233	1999.13	-0.6439	0	0.76511	0		$|
-926332569	0	object/tangible/ground_spawning/area_spawner.iff	0	1873	28	1709	-0.201975	0	0.979391	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_corellia_times_contact|strSpawnerType|4|area|strSpawns|4|mtp_corellia_times_contact|$|
-921768488	0	object/tangible/poi/base/poi_base.iff	0	1898	28	1424	1	0	0	0	theme_park.poi.launch:event.gcwraids.gcwraid:event.gcwraids.cheerleader:systems.gcw.gcw_data_updater	Imperial.controlScore|0|0|Rebel.controlScore|0|0|$|
-904487158	0	object/tangible/ground_spawning/area_spawner.iff	0	1815.45	19.6909	847.329	0.447875	0	0.894096	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|420.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rogue2|strSpawnerType|4|area|strSpawns|4|corellia/murmur_rogue_corsec|$|
-864163338	0	object/tangible/ground_spawning/area_spawner.iff	0	2015.2	28	1726.37	0.686963	0	0.726693	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|murmur_side_2|strSpawnerType|4|area|strSpawns|4|corellia/murmur_side_security_director|$|
-834914154	0	object/building/content/meatlump/meatlump_hideout_main.iff	0	1531.34	-10	1695.1	1	0	0	0	theme_park.meatlump.hideout.hideout_angry_meatlump_spawner	portalProperty.crc|0|-1708995672|$|
-1382340692	-834914154	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1731523299	-1382340692	object/tangible/meatlump/event/meatlump_hideout_map_location.iff	1	82.642	-36	118.255	0.758362	0	0	-0.651834	theme_park.meatlump.grant_map_quest_object	quest_string|4|quest/mtp_map_quest_dathomir_01|$|
-1357954344	-1382340692	object/tangible/ground_spawning/area_spawner.iff	1	94.7585	-36	112.404	-0.680674	0	0.732586	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_21|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-712423317	-1382340692	object/tangible/ground_spawning/area_spawner.iff	1	82.6597	-36	105.58	0.990478	0	0.13767	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|food_tech|strSpawnerType|4|area|strSpawns|4|mtp_hideout_food_supplies_tech|$|
-235027199	-1382340692	object/tangible/ground_spawning/area_spawner.iff	1	78.9148	-36	111.484	-0.701753	0	0.71242	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_22|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-768530573	-834914154	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1531043480	-834914154	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1566025273	-1531043480	object/tangible/ground_spawning/area_spawner.iff	3	84.5704	-36	61.1128	0.998264	0	-0.0589056	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_20|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-723606145	-834914154	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2140620542	-723606145	object/tangible/ground_spawning/area_spawner.iff	4	50.0047	-36	78.3277	0.694936	0	0.719071	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_19|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-1484962870	-723606145	object/tangible/meatlump/event/meatlump_hideout_map_location.iff	4	40.5731	-35.9807	73.4094	-0.675498	0.232593	-0.227805	0.661595	theme_park.meatlump.grant_map_quest_object	quest_string|4|quest/mtp_map_quest_naboo_03|$|
-472060436	-723606145	object/tangible/ground_spawning/area_spawner.iff	4	32.0812	-36	80.5166	0.376487	0	0.926422	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_18|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-1118555041	-834914154	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-752425441	-834914154	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1571762812	-752425441	object/tangible/meatlump/event/meatlump_hideout_map_location.iff	6	45.4731	-35.9848	125.574	-0.706069	0.043185	-0.0431506	0.705506	theme_park.meatlump.grant_map_quest_object	quest_string|4|quest/mtp_map_quest_naboo_02|$|
-1309077904	-752425441	object/tangible/meatlump/event/meatlump_weapon_palette_01_11.iff	6	42.9734	-36	133.226	0.0291993	0	0.999574	0	theme_park.meatlump.destroy_weapon_cache	collection.slotName|4|col_meatlump_weapon_sabotage_01:meatlump_weapon_crate_01_11|$|
-949697245	-752425441	object/tangible/ground_spawning/area_spawner.iff	6	41.8921	-36	129.862	0.153037	0	0.98822	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|weapons_tech|strSpawnerType|4|area|strSpawns|4|mtp_hideout_weapon_supply_tech|$|
-699596883	-752425441	object/tangible/quest/corellia_meatlump_hideout_detonator.iff	6	40.0728	-35.844	132.316	0.721381	0	0	0.692538	quest.task.ground.retrieve_item_on_item	$|
-1369115340	-834914154	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1842424916	-834914154	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1436412303	-1842424916	object/tangible/meatlump/event/meatlump_hideout_map_location.iff	8	-7.82009	-35.9912	151.889	0.709463	0.148433	-0.120766	-0.678267	theme_park.meatlump.grant_map_quest_object	quest_string|4|quest/mtp_map_quest_naboo_01|$|
-1039060622	-1842424916	object/tangible/ground_spawning/area_spawner.iff	8	-12.6277	-36	158.249	-0.143962	0	0.989583	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_17|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-1169948435	-834914154	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-504545599	-834914154	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1986757184	-504545599	object/tangible/ground_spawning/area_spawner.iff	10	-50.6274	-36	107.487	0.746907	0	-0.664928	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|270.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|2.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_rodent_main_entry_01|strSpawnerType|4|area|strSpawns|4|meatlump_kreetle|$|
-1524881228	-504545599	object/tangible/ground_spawning/area_spawner.iff	10	-73.5106	-36	111.19	0.979197	0	-0.202911	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|270.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|3.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_rodent_main_entry_02|strSpawnerType|4|area|strSpawns|4|meatlump_worrt|$|
-1336607094	-504545599	object/tangible/ground_spawning/area_spawner.iff	10	-56.7225	-36	118.207	-0.00568258	0	0.999984	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_angry_meatlump_giver|strSpawnerType|4|area|strSpawns|4|mtp_hideout_angry_meatlump_giver|$|
-791487619	-504545599	object/tangible/meatlump/event/meatlump_hideout_map_location.iff	10	-72.5024	-35.9749	104.388	0.721499	-0.0694725	0.0660302	-0.68575	theme_park.meatlump.grant_map_quest_object	quest_string|4|quest/mtp_map_quest_corellia_02|$|
-291485429	-504545599	object/tangible/meatlump/hideout/mtp_hideout_ladder_exit.iff	10	-60.4392	-33.4023	109.901	1	0	0	0	theme_park.meatlump.hideout.mtp_hideout_exit_ladder	$|
-134925543	-504545599	object/tangible/ground_spawning/area_spawner.iff	10	-66.2813	-36	113.329	0.475313	0	0.879817	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_01|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-12345304	-504545599	object/tangible/ground_spawning/area_spawner.iff	10	-46.2193	-36	114.758	0.957363	0	-0.288887	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_col_eavesdrop_01|strSpawnerType|4|area|strSpawns|4|mtp_hideout_col_eavesdrop_npc_01|$|
-1150906778	-834914154	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1943058685	-1150906778	object/tangible/meatlump/event/meatlump_food_palette_01_11.iff	11	-46.1251	-36	83.3322	1	0	0	0	theme_park.meatlump.destroy_food_supplies	collection.slotName|4|col_meatlump_food_sabotage_01:meatlump_food_crate_01_11|$|
-1529546033	-1150906778	object/tangible/ground_spawning/area_spawner.iff	11	-70.7155	-36	77.9316	0.849928	0	0.526899	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_02|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-1052520502	-1150906778	object/tangible/ground_spawning/area_spawner.iff	11	-50.8253	-36	75.7646	0.856631	0	0.515929	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_03|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-722501888	-1150906778	object/tangible/meatlump/event/meatlump_hideout_map_location.iff	11	-55.2403	-35.9702	80.5983	-0.621564	0.366129	-0.351489	0.596711	theme_park.meatlump.grant_map_quest_object	quest_string|4|quest/mtp_map_quest_tatooine_01|$|
-688764793	-1150906778	object/tangible/ground_spawning/area_spawner.iff	11	-56.3255	-36	70.3276	0.962646	0	-0.270762	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_quest_meatlump_captain_coptszt|strSpawnerType|4|area|strSpawns|4|mtp_hideout_quest_meatlump_captain_coptszt|$|
-268181619	-1150906778	object/tangible/ground_spawning/area_spawner.iff	11	-60.9553	-36	82.5269	-0.475934	0	0.879481	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|4.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_04|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_leader|$|
-1150594910	-834914154	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-2109511311	-1150594910	object/tangible/ground_spawning/area_spawner.iff	12	-85.5155	-36	178.248	0.839553	0	0.543278	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|4.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_07|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-1981796040	-1150594910	object/tangible/ground_spawning/area_spawner.iff	12	-117.49	-36	174.081	0.75338	0	-0.657586	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|270.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|4.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_rodent_main_05|strSpawnerType|4|area|strSpawns|4|meatlump_kreetle|$|
-1959442622	-1150594910	object/tangible/ground_spawning/area_spawner.iff	12	-81.161	-36	166.35	-0.695663	0	0.718368	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|4.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_05|strSpawnerType|4|area|strSpawns|4|corellia/meatlump_hideout_thug|$|
-1938790875	-1150594910	object/tangible/ground_spawning/area_spawner.iff	12	-92.6865	-36	165.079	0.987202	0	0.159472	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|3.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_hideout_col_recon_01|strSpawnerType|4|area|strSpawns|4|mtp_hideout_col_recon_npc_01|$|
-1933302075	-1150594910	object/tangible/ground_spawning/area_spawner.iff	12	-31.4106	-36	154.212	-0.701768	0	0.712406	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_meatlump_spawner|strSpawnerType|4|area|strSpawns|4|mtp_meatlump_vendor|$|
-1924735955	-1150594910	object/tangible/ground_spawning/area_spawner.iff	12	-44.0087	-36	207.828	0.999468	0	-0.032614	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|270.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|4.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_rodent_main_04|strSpawnerType|4|area|strSpawns|4|meatlump_kreetle|$|
