objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2079230854	0	object/static/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1387.1	18.3057	1839.58	0.31381	0	0.949486	0		$|
-2083494600	0	object/static/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1431.65	18.3057	1883.91	0.889293	0	-0.457339	0		$|
-1946274642	0	object/static/corellia/rock_bowl_agrilat_single.iff	0	466.16	18.3057	1976.01	0.965093	0	0.261909	0		$|
-1677962170	0	object/static/corellia/rock_crystal_mound_agrilat_large.iff	0	458.621	14.4956	1921.07	0.904751	0	-0.42594	0		$|
-1647848179	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	475.041	16.0561	1921.18	-0.695998	0	0.718044	0		$|
-1062241431	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	407.813	18.3057	2017.54	0.862807	0	0.505533	0		$|
-854658269	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	393.341	18.3057	2040.98	1	0	0	0		$|
-2090498086	0	object/static/corellia/rock_crystal_geyser_agrilat_large.iff	0	381.406	18.3057	2022.38	0.453596	0	0.891207	0		$|
-942219052	0	object/static/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	630.332	18.3952	1982.36	0.0555894	-0.0797904	0.995251	-0.00445702		$|
-1720483051	0	object/static/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	721.152	18.3085	1992.12	0.997477	0.00247302	-0.0449177	-0.0549171		$|
-609843239	0	object/static/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	710.712	15.6564	1976.65	0.962425	0	-0.271547	0		$|
-751867451	0	object/static/corellia/rock_crystal_mound_agrilat_large.iff	0	739.723	14.7791	1983.48	0.870902	0.031709	0.487146	0.056688		$|
-641399737	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	633.226	16.3636	1904.66	-0.194548	0	0.980893	0		$|
-977230724	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	616.714	18.3057	1910.16	0.8499	0	-0.526944	0		$|
-1246571693	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	592.982	18.3057	1875.84	1	0	0	0		$|
-1674091023	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	603.051	18.3057	1878.67	0.963771	0	0.266731	0		$|
-1182814570	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1208.07	15.8079	1814.4	0.919102	0	0.394019	0		$|
-882045225	0	object/static/corellia/rock_crystal_mound_agrilat_large.iff	0	1163.1	17.191	1850.39	1	0	0	0		$|
-1550073655	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1192	16.7524	1849.83	0.99875	0	0	-0.049979		$|
-409244986	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1147.71	17.1815	1888.19	1	0	0	0		$|
-280675418	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1180.88	16.4334	1840.44	0.949188	0.003145	0.314551	0.009492		$|
-2133527664	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1053.02	17.5124	1917.71	-0.42666	0	0.904412	0		$|
-517957242	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1063.46	14.4502	1916.58	0.947651	0	-0.319309	0		$|
-416999969	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1058.71	18.3057	1908.52	0.480125	0	0.8772	0		$|
-1804617885	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1114.97	14.7723	1863.26	0.816406	0.00727601	-0.576699	-0.0291		$|
-648240706	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1118.62	14.9563	1870.37	0.78745	-0.0449997	0.614278	-0.0236667		$|
-1239926135	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1109.41	15.3546	1870.67	0.999675	-0.000125	0.004998	-0.024997		$|
-1416801220	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	946.38	18.3057	1890.4	0.478816	0	0.877916	0		$|
-1550759483	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	954.484	18.505	1881.63	0.777572	0	0.628793	0		$|
-1813593959	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	939.009	16.5716	1879.18	0.25685	0	0.966451	0		$|
-1685100866	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	959.53	16.0105	1812.72	-0.449134	0	0.893464	0		$|
-91884238	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	968.826	18.3057	1806.37	0.844588	0	0.535417	0		$|
-507892488	0	object/static/corellia/rock_crystal_mound_agrilat_large.iff	0	820.35	16.3426	1776.76	0.427325	0	0.904098	0		$|
-1424652355	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	798.819	16.5741	1774.86	1	0	0	0		$|
-1927988745	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	857.891	18.3057	1748.54	0.958244	0	-0.285952	0		$|
-1948313463	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	844.436	16.5837	1734.69	0.709203	0.0491881	0.701526	0.0497221		$|
-1331595969	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1593.5	18.3057	2018.82	1	0	0	0		$|
-1939786804	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1462.2	15.8215	1878.62	1	0	0	0		$|
-1376581304	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1077.34	18.3057	1853.49	1	0	0	0		$|
-327503350	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1113.45	18.3057	1833.17	1	0	0	0		$|
-1408844359	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1130.09	18.3057	1903.02	1	0	0	0		$|
-850991870	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1181.79	18.3057	1883.48	1	0	0	0		$|
-1579429420	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	281.112	15.9133	1912.98	1	0	0	0		$|
-414188864	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	282.368	18.3106	1963.67	1	0	0	0		$|
-2054174542	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	286.601	18.3059	1923.53	0.886995	0	0.461779	0		$|
-580396567	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	220.983	16.6048	2022.25	1	0	0	0		$|
-1160876236	0	object/tangible/poi/tatooine/explore_corellia_agrilat_swamp.iff	0	1389	32	1708	1	0	0	0		$|
-995942589	0	object/tangible/ground_spawning/mob_spawner.iff	0	753	393	455	1	0	0	0		$|
-166869423	0	object/tangible/npc/corellia_spawn/dalla_solo.iff	0	865.4	31.3	1788.7	1	0	0	0		$|
-1334587254	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1306.01	18.3057	2020.5	1	0	0	0		$|
-1978261515	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1305.59	15.9822	2040.7	1	0	0	0		$|
-961985415	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1292.62	18.3057	2008.72	1	0	0	0		$|
-1517888095	0	object/static/terrain/corellia/rock_crystal_agrilat_arch_small.iff	0	1308.62	18.7785	1947.46	0.997189	0	0.0749296	0		$|
-366350694	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1387.1	18.3057	1839.58	0.31381	0	0.949486	0		$|
-797489960	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	1431.65	18.3057	1883.91	0.889293	0	-0.457339	0		$|
-819222594	0	object/static/terrain/corellia/rock_bowl_agrilat_single.iff	0	466.16	18.3057	1976.01	0.965093	0	0.261909	0		$|
-245990504	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	458.621	14.4956	1921.07	0.904751	0	-0.42594	0		$|
-296982175	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	475.041	16.0561	1921.18	-0.695998	0	0.718044	0		$|
-1370878343	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	407.813	18.3057	2017.54	0.862807	0	0.505533	0		$|
-907629344	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	393.341	18.3057	2040.98	1	0	0	0		$|
-1734547049	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_large.iff	0	381.406	18.3057	2022.38	0.453596	0	0.891207	0		$|
-634427143	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	630.332	18.3952	1982.36	0.0555894	-0.0797904	0.995251	-0.00445702		$|
-1998115094	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	721.152	18.3085	1992.12	0.997477	0.00247302	-0.0449177	-0.0549171		$|
-2049076531	0	object/static/terrain/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	710.712	15.6564	1976.65	0.962425	0	-0.271547	0		$|
-727431475	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	739.723	14.7791	1983.48	0.870902	0.031709	0.487146	0.056688		$|
-1658075832	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	633.226	16.3636	1904.66	-0.194548	0	0.980893	0		$|
-487332026	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	616.714	18.3057	1910.16	0.8499	0	-0.526944	0		$|
-1526027737	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	592.982	18.3057	1875.84	1	0	0	0		$|
-31736537	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	603.051	18.3057	1878.67	0.963771	0	0.266731	0		$|
-1976131687	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1208.07	15.8079	1814.4	0.919102	0	0.394019	0		$|
-310702828	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	1163.1	17.191	1850.39	1	0	0	0		$|
-1647569027	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1192	16.7524	1849.83	0.99875	0	0	-0.049979		$|
-286724134	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1147.71	17.1815	1888.19	1	0	0	0		$|
-1930584727	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1180.88	16.4334	1840.44	0.949188	0.003145	0.314551	0.009492		$|
-1331168788	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1053.02	17.5124	1917.71	-0.42666	0	0.904412	0		$|
-1550539875	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1063.46	14.4502	1916.58	0.947651	0	-0.319309	0		$|
-1173792438	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1058.71	18.3057	1908.52	0.480125	0	0.8772	0		$|
-782361704	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1114.97	14.7723	1863.26	0.816406	0.00727601	-0.576699	-0.0291		$|
-356245136	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1118.62	14.9563	1870.37	0.78745	-0.0449997	0.614278	-0.0236667		$|
-1364012511	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1109.41	15.3546	1870.67	0.999675	-0.000125	0.004998	-0.024997		$|
-1798186635	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	946.38	18.3057	1890.4	0.478816	0	0.877916	0		$|
-1352526075	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	954.484	18.505	1881.63	0.777572	0	0.628793	0		$|
-1384545622	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	939.009	16.5716	1879.18	0.25685	0	0.966451	0		$|
-1697570728	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	959.53	16.0105	1812.72	-0.449134	0	0.893464	0		$|
-708293421	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	968.826	18.3057	1806.37	0.844588	0	0.535417	0		$|
-1574153149	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_large.iff	0	820.35	16.3426	1776.76	0.427325	0	0.904098	0		$|
-640336000	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	798.819	16.5741	1774.86	1	0	0	0		$|
-136033243	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	857.891	18.3057	1748.54	0.958244	0	-0.285952	0		$|
-679576211	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	844.436	16.5837	1734.69	0.709203	0.0491881	0.701526	0.0497221		$|
-755838250	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1593.5	18.3057	2018.82	1	0	0	0		$|
-1994147924	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	1462.2	15.8215	1878.62	1	0	0	0		$|
-839384774	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1077.34	18.3057	1853.49	1	0	0	0		$|
-783878158	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_medium.iff	0	1113.45	18.3057	1833.17	1	0	0	0		$|
-1779966207	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1130.09	18.3057	1903.02	1	0	0	0		$|
-1000427004	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	1181.79	18.3057	1883.48	1	0	0	0		$|
-581695765	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	281.112	15.9133	1912.98	1	0	0	0		$|
-1621756186	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	282.368	18.3106	1963.67	1	0	0	0		$|
-1796579464	0	object/static/terrain/corellia/rock_crystal_geyser_agrilat_small.iff	0	286.601	18.3059	1923.53	0.886995	0	0.461779	0		$|
-1154787398	0	object/static/terrain/corellia/rock_crystal_mound_agrilat_medium.iff	0	220.983	16.6048	2022.25	1	0	0	0		$|
