objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1861947162	0	object/tangible/gcw/static_base/invisible_cloner_imperial.iff	0	155.598	257	1198.01	1	0	0	0	structure.municipal.cloning_facility	$|
-1811465590	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	140.347	258.105	1193.15	0	1	0	0		$|
-1802108515	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	652.031	95	884.061	1	0	0	0		$|
-1792154858	0	object/static/structure/general/banner_rebel_style_01.iff	0	1197.66	27	529.59	0.818328	0	-0.574752	0		$|
-1782687992	0	object/static/structure/general/banner_rebel_style_01.iff	0	1200.28	27	524.025	-0.172234	0	0.985056	0		$|
-1778890773	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	711.582	95	889.914	0.707388	0	-0.706826	0		$|
-1778486646	0	object/static/structure/military/bunker_crate_style_01.iff	0	633.621	95	939.236	0.991858	0	0.127352	0		$|
-1746865242	0	object/static/item/item_container_weapon.iff	0	1196.39	27.7412	511.872	0.985585	0	-0.169182	0		$|
-1718403569	0	object/building/military/outpost_shed.iff	0	680.382	95	937.274	-0.00238918	0	0.999997	0		portalProperty.crc|0|1376564094|$|
-1718403568	-1718403569	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1718403567	-1718403569	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1718403566	-1718403569	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1718403565	-1718403569	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1718403564	-1718403569	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1718403563	-1718403569	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1716756144	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	652.88	95	939.006	0.910381	0	0.413772	0		$|
-1705820204	0	object/static/item/item_container_weapon.iff	0	1198.06	26.9994	511.558	0.972514	0	0.232843	0		$|
-1704050194	0	object/tangible/gcw/static_base/invisible_beacon.iff	0	146.376	257	1193.36	1	0	0	0	structure.municipal.starport	travel.air_time|0|60|travel.arrival_location|8|4242.375977 257.000000 -4950.640137 corellia 0|travel.cost|0|100|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|@gcw:gcwstaticbaseimperial|travel.shuttle_available|0|1|travel.shuttle_timestamp|0|3128955|travel.version|0|3|$|
-1675635876	0	object/static/item/item_container_weapon.iff	0	1196.38	26.9997	511.842	1	0	0	0		$|
-1654418136	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	655.28	95	871.878	1	0	0	0		$|
-1637454221	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	637.926	95	880.555	-0.492535	0	0.870293	0		$|
-1616146489	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	677.721	95	862.23	0.703846	0	0.710353	0		$|
-1583793873	0	object/tangible/theme_park/invisible_object.iff	0	650.227	95	904.128	0.707107	0	0.707107	0	theme_park.controller_initialize	scriptString|4|systems.gcw.static_base.master|$|
-1572604010	0	object/static/structure/military/bunker_crate_style_01.iff	0	720.808	95	954.188	0.274144	0	0.961689	0		$|
-1572488288	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1194.72	27	511.592	0.852525	0	-0.522687	0		$|
-1549519217	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	701.188	95	941.9	0.384073	0	0.923303	0		$|
-1532756445	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	652.036	95	888.038	0.707107	0	0.707107	0		$|
-1471861429	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	141.093	258.198	1196.51	0	0.952334	0	-0.305059		$|
-1465360818	0	object/static/item/eqp_camping_pavilion_s1.iff	0	1202.83	28.285	528.526	0.975984	0	-0.217841	0		$|
-1463764502	0	object/static/structure/general/tankfarm_s01.iff	0	1205.14	27	529.607	0.844161	0	0.536089	0		$|
-1448066200	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	707.744	95	920.06	0	0	1	0		$|
-1443750596	0	object/static/structure/military/bunker_crate_style_01.iff	0	640.082	95	939.685	0.382683	0	0.92388	0		$|
-1434623050	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	715.732	95	889.72	-0.000796581	0	1	0		$|
-1422906636	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	693.447	95	869.623	-0.314567	0	0.949235	0		$|
-1405905426	0	object/static/structure/general/cloning_tube.iff	0	151.257	257	1205.22	0.0691484	0	0.997606	0		$|
-1394487921	0	object/static/structure/military/bunker_crate_style_01.iff	0	640.157	95	934.089	0.92388	0	0.382683	0		$|
-1378152588	0	object/static/item/item_chemical_container_lg.iff	0	160.163	257	1187.34	0.996802	0	0.0799147	0		$|
-1343446231	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	719.363	95	890.577	0.707388	0	-0.706826	0		$|
-1342125518	0	object/static/item/item_comp_turret_base.iff	0	163.667	256.833	1186.51	0.972514	0	-0.232843	0		$|
-1333581001	0	object/static/item/item_container_weapon.iff	0	1198.06	27.7409	511.649	0.904752	0	0.425939	0		$|
-1311965102	0	object/static/structure/military/bunker_crate_style_01.iff	0	633.546	95	944.832	0.274144	0	0.961689	0		$|
-1298705619	0	object/static/item/item_container_energy_radioactive.iff	0	161.197	257.462	1193.48	0.997551	0	-0.0699428	0		$|
-1293603404	0	object/static/structure/general/banner_imperial_style_01.iff	0	157.647	257	1202.81	0.895206	0	-0.445652	0		$|
-1280123954	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1209.92	30.0524	511.722	0.382683	0	0.92388	0		$|
-1271552560	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	659.257	95	943.904	-0.413047	0	0.91071	0		$|
-1263491212	0	object/static/structure/military/bunker_crate_style_01.iff	0	727.419	95	943.444	0.92388	0	0.382683	0		$|
-1254212322	0	object/static/item/eqp_camping_tent_s3.iff	0	1186.47	27	528.495	0.999687	0	0.0249973	0		$|
-1230099113	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	621.745	95	918.037	0	0	1	0		$|
-1222050752	0	object/static/structure/corellia/corl_power_connector.iff	0	625.728	98.159	918.025	0	0	1	0		$|
-1221673954	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	1205.51	28.2121	507.49	0.394751	0	0.918788	0		$|
-1219681436	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	150.293	257	1202.71	0.707107	0	0.707107	0		$|
-1149090933	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	661.896	95	940.938	0.351529	0	0.936177	0		$|
-1126928105	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	719.37	95	881.512	0.707388	0	0.706825	0		$|
-1098474140	0	object/static/structure/general/cloning_tube.iff	0	1199.48	27	527.339	0.217841	0	0.975984	0		$|
-1088768727	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	708.398	96.2451	856.56	0.92388	0	-0.382683	0		$|
-1071820416	0	object/static/structure/military/military_wall_strong_rebl_style_01.iff	0	1212.49	28.2139	514.824	0.394751	0	0.918788	0		$|
-1063560347	0	object/static/structure/military/bunker_crate_style_01.iff	0	1202.37	27	528.633	-0.536088	0	0.844162	0		$|
-1062259078	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	655.468	95	935.755	0.351529	0	0.936177	0		$|
-1043449019	0	object/tangible/gcw/static_base/invisible_cloner_rebel.iff	0	1195.34	27	525.299	1	0	0	0	structure.municipal.cloning_facility	$|
-1032556018	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	717.1	95	900.981	1	0	0	0		$|
-974793491	0	object/static/structure/corellia/corl_power_connector.iff	0	625.83	98.159	901.947	0	0	1	0		$|
-916178094	0	object/static/structure/general/cloning_tube.iff	0	1200.87	27	531.524	-0.536088	0	0.844162	0		$|
-900208700	0	object/static/item/eqp_camping_pavilion_s1.iff	0	154.409	258.23	1206.5	-0.656519	0	0.754309	0		$|
-899991077	0	object/building/general/bunker_corellia_warehouse.iff	0	650.227	95	904.128	0.707107	0	0.707107	0	systems.gcw.static_base.base_master:systems.gcw.static_base.base_spawner	gcw.static_base.master|6|12785410|gcw.static_base.terminal_ids|7|30566692:30566696:30566700:30566704:|gcw.static_base.terminal_status|1|0:0:0:0:|portalProperty.crc|0|1682376097|$|
-899991076	-899991077	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-899991075	-899991077	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-899991074	-899991077	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-899991073	-899991077	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-899991072	-899991077	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-899991071	-899991077	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-899991070	-899991077	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-899991069	-899991077	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-899991068	-899991077	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-485623403	-899991068	object/tangible/collection/col_gcw_static_base_corellia.iff	9	-9.27238	-12.8678	-11.6179	0.632056	0	0.774923	0	systems.collections.consume_click	collection.gcw_control_check|4|1|collection.slotName|4|col_gcw_insurgency:col_gcw_insurgency_corellia|$|
-895412169	0	object/building/military/military_base_gate_house_imperial.iff	0	714.094	95	856.416	0.382683	0	0.92388	0		$|
-891239130	0	object/static/structure/military/bunker_crate_style_01.iff	0	727.344	95	949.04	0.382683	0	0.92388	0		$|
-863465517	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	709.579	95	938.708	0.924909	0	0.380188	0		$|
-861425558	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	652	95	928.064	1	0	0	0		$|
-838692662	0	object/static/item/item_newbie_crate.iff	0	158.616	257	1194.95	0.986418	0	0.164252	0		$|
-836664643	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	725.874	95	901.455	0.707107	0	0.707107	0		$|
-834910503	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	703.752	95	933.044	-0.380925	0	0.924606	0		$|
-831612851	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	653.568	95	944.323	0.935897	0	-0.352274	0		$|
-818666400	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1208.35	30.0603	510.167	0.382683	0	0.92388	0		$|
-815674461	0	object/static/item/item_diagnostic_screen.iff	0	1196.04	27.7684	513.42	-0.519099	0	0.854714	0		$|
-781389439	0	object/static/structure/military/bunker_crate_style_01.iff	0	731.486	95	916.207	0.991858	0	0.127352	0		$|
-768207798	0	object/static/structure/corellia/corl_power_connector.iff	0	704.363	98.159	903.986	0	0	1	0		$|
-756623844	0	object/static/creature/droids_c118.iff	0	667.345	95	879.62	-0.431177	0	0.902268	0		$|
-751273416	0	object/static/creature/droids_c118.iff	0	729.165	95	908.723	-0.431177	0	0.902268	0		$|
-743702472	0	object/static/structure/corellia/corl_power_connector.iff	0	704.285	98.159	911.994	0	0	1	0		$|
-718073419	0	object/static/structure/military/bunker_crate_style_01.iff	0	738.022	95	911.06	0.92388	0	0.382683	0		$|
-688255250	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	717.88	95	913.18	-0.707107	0	0.707107	0		$|
-684958717	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	629.235	95	909.951	0	0	1	0		$|
-669895460	0	object/static/item/item_container_energy_radioactive.iff	0	161.04	257	1193.49	0.974794	0	0.223106	0		$|
-654664496	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	664.054	95	872.352	0.707107	0	0.707107	0		$|
-643492297	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	654.41	95	966.301	1	0	0	0		$|
-600323305	0	object/static/structure/general/prp_junk_s6.iff	0	155.558	260.976	1207.45	0.0691484	0	0.997606	0		$|
-593833084	0	object/static/structure/military/bunker_crate_style_01.iff	0	669.591	95	892.7	0.274144	0	0.961689	0		$|
-590733563	0	object/static/structure/corellia/corl_tent_small.iff	0	1196.88	27	512.963	1	0	0	0		$|
-576019554	0	object/static/item/item_tool_stasis_field.iff	0	157.315	257.999	1193.91	0.991562	0	0.129634	0		$|
-574203821	0	object/static/installation/mockup_clothing_factory_style_1.iff	0	656.446	95	916.754	-0.707107	0	0.707107	0		$|
-572614872	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	713.851	95	913.164	1	0	0	0		$|
-551989076	0	object/static/structure/general/data_terminal_free_s2.iff	0	1188.53	26.9641	525.525	-0.0192025	0	0.999816	0		$|
-538959233	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	656.06	95	884.077	-0.707107	0	0.707107	0		$|
-537065502	0	object/tangible/gcw/pvp_region_watcher.iff	0	676.293	95	910.329	1	0	0	0	systems.gcw.pvp_region_bonus_controller	$|
-531830962	0	object/static/structure/corellia/corl_power_connector.iff	0	690.656	98.159	871.708	-0.314567	0	0.949235	0		$|
-525797723	0	object/static/structure/general/data_terminal_free_s1.iff	0	142.039	256.871	1194.89	0.382683	0	0.92388	0		$|
-518408842	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	656.064	95	888.053	1	0	0	0		$|
-518139217	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	711.245	95	881.666	0.707388	0	-0.706826	0		$|
-494401339	0	object/static/structure/general/cloning_tube.iff	0	157.66	257	1206.13	0.997606	0	-0.0691483	0		$|
-477880713	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	715.214	95	881.697	1	0	0	0		$|
-413894701	0	object/static/particle/pt_steam_rise.iff	0	1193.23	26.8054	512.641	1	0	0	0		$|
-407866313	0	object/static/structure/corellia/corl_power_connector.iff	0	625.752	98.159	909.956	0	0	1	0		$|
-370859636	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	629.211	95	918.021	0	0	1	0		$|
-366679348	0	object/static/item/item_container_electronics.iff	0	162.408	257	1195.55	0.924909	0	-0.380188	0		$|
-363519851	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	700.302	95	912.005	0	0	1	0		$|
-361036429	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	719.281	95	885.702	0.707388	0	0.706825	0		$|
-351031227	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	649.844	95	941.175	0.351529	0	0.936177	0		$|
-300868218	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	713.856	95	917.141	0.707107	0	0.707107	0		$|
-298992716	0	object/static/item/item_comp_stabilization_unit.iff	0	163.652	257.718	1186.36	0.968912	0	-0.247404	0		$|
-295476553	0	object/static/structure/general/camp_campfire_logs_smoldering_s01.iff	0	1193.21	27	512.665	1	0	0	0		$|
-287431496	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	706.523	95	935.885	0.922997	0	-0.384808	0		$|
-255255150	0	object/static/structure/corellia/corl_power_connector.iff	0	704.261	98.159	920.064	0	0	1	0		$|
-249708648	0	object/static/structure/general/cloning_tube.iff	0	154.841	257	1202.66	0.75431	0	0.656519	0		$|
-247800179	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	700.278	95	920.075	0	0	1	0		$|
-242871142	0	object/static/structure/military/bunker_crate_style_01.iff	0	731.411	95	921.803	0.274144	0	0.961689	0		$|
-241301386	0	object/static/structure/military/bunker_crate_style_01.iff	0	669.666	95	887.104	0.991858	0	0.127352	0		$|
-236697859	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1194.39	27	513.965	-0.39934	0	0.916803	0		$|
-236616203	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	691.856	95	960.344	0	0	1	0		$|
-232311952	0	object/static/item/eqp_camping_tent_s3.iff	0	1186.85	27	537.645	0.896053	0	-0.443948	0		$|
-214939556	0	object/static/item/item_container_electronics.iff	0	1196.36	27	513.534	0.975897	0	0.21823	0		$|
-178358498	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	707.846	95	903.981	0	0	1	0		$|
-153532549	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	703.135	95	945.083	-0.380925	0	0.924606	0		$|
-151725629	0	object/static/structure/military/bunker_crate_style_01.iff	0	720.883	95	948.591	0.991858	0	0.127352	0		$|
-143659521	0	object/static/item/item_cook_pot_lg.iff	0	1193.22	27.065	512.647	1	0	0	0		$|
-133860815	0	object/static/structure/military/bunker_crate_style_01.iff	0	676.127	95	887.553	0.382683	0	0.92388	0		$|
-133180922	0	object/static/structure/military/bunker_crate_style_01.iff	0	737.947	95	916.656	0.382683	0	0.92388	0		$|
-116495881	0	object/static/structure/general/prp_junk_s6.iff	0	152.752	260.993	1207.05	0.997606	0	-0.0691483	0		$|
-67305266	0	object/static/structure/general/ins_shield_generator_stage1.iff	0	1206.85	27.1023	513.232	0.659255	0.255701	0.255701	0.659255		$|
-60405376	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	706.541	95	941.595	0.924909	0	0.380188	0		$|
-44149934	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	687.466	95	874.095	-0.314567	0	0.949235	0		$|
-40934642	0	object/static/structure/corellia/corl_tent_large.iff	0	160.674	257.265	1191.34	1	0	0	0		$|
-28542917	0	object/static/item/item_comp_ion_cannon.iff	0	163.859	258.538	1185.88	0.214126	0	0.976806	0		$|
-28498000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-21884198	0	object/static/item/item_container_electronics.iff	0	1198.47	27	513.783	0.968912	0	-0.247404	0		$|
-774325041	0	object/tangible/hq_destructible/security_terminal.iff	0	618.49	24.6205	385.68	0.382683	0	0.92388	0		$|
-1908401984	0	object/building/military/military_base_shed_imperial_style_officer_s01.iff	0	519	25	332	0.92388	0	0.382682	0		$|
-2093773463	-1908401984	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-555016066	-1908401984	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1556862676	-1908401984	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1621582391	-1556862676	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	0.004779935	0.125265002	-0.905107141	1	0	0	0		intRandomYaw|0|1|$|
-1668142224	-1908401984	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1847828235	-1908401984	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-565923755	-1908401984	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1927376940	-565923755	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-3.935827971	0.125266001	-3.754676104	1	0	0	0		intRandomYaw|0|1|$|
-694282569	-565923755	object/tangible/collection/scout_trooper_boots.iff	6	-2.5456	0.123272	-0.247822	0.104015	0	0.994576	0		$|
-556911782	0	object/building/military/military_base_shed_imperial_style_officer_s01.iff	0	520	25	388	0.382686	0	0.923878	0		$|
-231542615	-556911782	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-976317925	-556911782	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1960783934	-556911782	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-879410635	-1960783934	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	0.016191639	0.125265002	0.885146379	1	0	0	0		intRandomYaw|0|1|$|
-1241413427	-556911782	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2079230854	-556911782	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-2083494600	-2079230854	object/tangible/terminal/terminal_hq.iff	5	4.01446	0.125266	-1.56995	-3.20013e-08	0	1	0		$|
-1946274642	-2079230854	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	3.045597792	0.125266001	-3.968149662	1	0	0	0		intRandomYaw|0|1|$|
-1677962170	-556911782	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1647848179	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	591	25	413	-0.382682	0	0.92388	0		$|
-1062241431	-1647848179	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-854658269	-1647848179	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2090498086	-1647848179	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-942219052	-2090498086	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	0.002257403	0.125265002	-0.951767862	1	0	0	0		intRandomYaw|0|1|$|
-1720483051	-1647848179	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-609843239	-1647848179	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-751867451	-1647848179	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-641399737	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	591	25	307	0.923877	0	-0.382689	0		$|
-977230724	-641399737	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1246571693	-641399737	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1674091023	-641399737	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1182814570	-1674091023	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-0.003995597	0.125265002	-3.547302723	1	0	0	0		intRandomYaw|0|1|$|
-882045225	-641399737	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1550073655	-641399737	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-409244986	-641399737	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-280675418	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	514	24.5	325	-0.382683	0	0.92388	0		$|
-2133527664	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	514	24.5	395	0.92388	0	-0.382683	0		$|
-517957242	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	503	24.5	360	0.707107	0	-0.707106	0		$|
-416999969	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	503	24.5	380	0.707107	0	-0.707106	0		$|
-1804617885	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	503	24.5	340	-0.707107	0	0.707107	0		$|
-648240706	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	536	24.5	303	-0.382683	0	0.92388	0		$|
-1239926135	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	536	24.5	417	0.92388	0	-0.382683	0		$|
-1416801220	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	600	24.5	417	0.92388	0	0.382683	0		$|
-1550759483	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	622	24.5	395	0.92388	0	0.382683	0		$|
-1813593959	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	633	24.5	360	0.707107	0	0.707107	0		$|
-1685100866	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	633	24.5	340	0.707107	0	0.707107	0		$|
-91884238	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	633	24.5	380	0.707107	0	0.707107	0		$|
-507892488	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	622	24.5	325	0.382683	0	0.92388	0		$|
-1424652355	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	600	24.5	303	0.382683	0	0.92388	0		$|
-1927988745	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	547	25	292	1	0	0	0		$|
-1948313463	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	589	25	292	1	0	0	0		$|
-1331595969	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	503	25	336	1	0	0	0		$|
-1939786804	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	503	25	384	1	0	0	0		$|
-1376581304	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	547	25	428	1	0	0	0		$|
-327503350	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	633	25	336	1	0	0	0		$|
-1408844359	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	633	25	384	1	0	0	0		$|
-850991870	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	589	25	428	1	0	0	0		$|
-1579429420	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	602	25	402	-0.382682	0	0.92388	0		$|
-414188864	-1579429420	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2054174542	-1579429420	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-580396567	-1579429420	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1160876236	-580396567	object/tangible/hq_destructible/uplink_terminal.iff	3	1.07392	0.125265	-5.92947	1	0	0	0		$|
-995942589	-580396567	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-0.053360999	0.125265002	-0.975875974	1	0	0	0		intRandomYaw|0|1|$|
-1879421507	-1579429420	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-57733465	-1579429420	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-166869423	-1579429420	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1334587254	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	602	25	318	0.923877	0	-0.38269	0		$|
-1978261515	-1334587254	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-961985415	-1334587254	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1517888095	-1334587254	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
