objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1995424405	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1128.87	30.2547	1355.6	-0.000284279	-0.0439163	0.999032	0.00238759		occupied.limit|0|1|$|
-1972287719	0	object/static/structure/tatooine/palette_supply_02.iff	0	428.331	101	1365.62	1	0	0	0		$|
-1957643657	0	object/static/structure/nobuild/noflora_5.iff	0	1817.14	24.4016	699.009	1	0	0	0		$|
-1940824268	0	object/tangible/ground_spawning/area_spawner.iff	0	403.237	101	1353.13	0.0179569	0	0.999839	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ac_frosch_guard|strSpawnerType|4|area|strSpawns|4|azure_cabal_frosch_guard|$|
-1935782008	0	object/tangible/ground_spawning/area_spawner.iff	0	627.462	78	974.986	-0.0141005	0	0.999901	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|menchi_lerann|strSpawnerType|4|area|strSpawns|4|corellia_menchi_lerann|$|
-1930880184	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	778.892	86	1218.1	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10014595_2|registerWithController|0|1|$|
-1907938976	0	object/tangible/ground_spawning/area_spawner.iff	0	1852.34	25.8883	645.685	0.698683	0	0.715432	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|red_circle_guard_07|strSpawnerType|4|area|strSpawns|4|corellia_red_circle_guard|$|
-1892647271	0	object/tangible/ground_spawning/area_spawner.iff	0	1869.61	16.9642	1249.99	0.849883	0	-0.526972	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|chirq_ladonna_poe|strSpawnerType|4|area|strSpawns|4|corellia_chirq_ladonna_poe|$|
-1876552509	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	432.332	101	1390.66	-0.299911	0	0.953967	0		$|
-1869318975	0	object/static/structure/tatooine/palette_supply_04.iff	0	1834.05	25.3441	646.83	0.000264137	-0.020151	0.999711	-0.013104		$|
-1855393030	0	object/static/item/eqp_camping_pavilion_s1.iff	0	1834.71	26.2815	645.353	1	0	0	0		$|
-1854276207	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	1824.01	23.56	680.174	0.707107	0	0.707107	0		$|
-1850606479	0	object/static/structure/general/prp_junk_s1.iff	0	438.317	101	807.684	0.801858	0	-0.597514	0		$|
-1842672175	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1144.07	30.6409	1350.54	1	0	0	0		$|
-1832897126	0	object/building/military/military_outpost_guard_tower_1.iff	0	1805.37	23.0525	599.958	-0.670883	0	0.741563	0		$|
-1828900133	0	object/static/structure/military/bunker_crate_style_01.iff	0	749.669	101	1348.19	1	0	0	0		$|
-1826403093	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	450.933	101	1344.65	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ac_frosch_guard_12544064_6|registerWithController|0|1|$|
-1819521260	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	438.047	101	809.926	-0.100754	0	0.994911	0		$|
-1816482869	0	object/tangible/ground_spawning/area_spawner.iff	0	1133.42	30.6001	1353.37	0.852726	0	0.522359	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|vuul_sarlin|strSpawnerType|4|area|strSpawns|4|corellia_vuul_sarlin|$|
-1807156596	0	object/static/structure/military/bunker_crate_style_01.iff	0	1880.48	17.7356	1256.36	1	0	0	0		$|
-1802887769	0	object/tangible/ground_spawning/area_spawner.iff	0	1113.27	28.6919	1353.58	0.943963	0	-0.33005	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|vuuls_guards_03|strSpawnerType|4|area|strSpawns|4|corellia_vuuls_guard|$|
-1802606150	0	object/tangible/ground_spawning/area_spawner.iff	0	1852.21	26.9347	670.391	0.997195	0	-0.0748443	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|red_circle_guard_11|strSpawnerType|4|area|strSpawns|4|corellia_red_circle_guard|$|
-1793702041	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	445.483	101	1349.39	0.659983	0	0.75128	0		$|
-1793121683	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1128.87	30.2264	1351.52	0.998944	-0.0115866	-0.000128137	0.0444535		occupied.limit|0|1|$|
-1786625138	0	object/static/item/item_security_scanner.iff	0	993.166	32.78	747.768	0.873859	0	0.486179	0		$|
-1781380778	0	object/tangible/ground_spawning/area_spawner.iff	0	1812.9	23.2831	599.626	0.013491	0	0.999909	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|red_circle_guard_06|strSpawnerType|4|area|strSpawns|4|corellia_red_circle_guard|$|
-1776792820	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	460.653	101	826.665	0.988771	0	0.149438	0		$|
-1758279600	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	454.838	101	1345.62	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|aaaaaaaaac_frosch_gurd_12544011_2|registerWithController|0|1|$|
-1755901284	0	object/static/item/eqp_camping_tent_s4.iff	0	1135.43	30.4045	1339.74	0.707117	0	0.707096	0		$|
-1753664815	0	object/static/structure/nobuild/noflora_10.iff	0	477.595	86	1073.94	1	0	0	0		$|
-1753155571	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	1130.59	30.4007	1355.59	-9.01e-005	-0.0374991	0.999294	0.00239859		occupied.limit|0|1|$|
-1743500762	0	object/static/item/item_tech_console_sectional_a.iff	0	996.186	31	749.368	0.961689	0	-0.274144	0		$|
-1738015133	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	419.183	101	1399.91	0.941075	0	0.338197	0		$|
-1736972813	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	442.882	101	1341.26	0.816773	0	-0.576959	0		$|
-1731430174	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	458.832	101	817.42	1	0	0	0		$|
-1730356379	0	object/static/item/eqp_camping_tent_s4.iff	0	1138.57	30.5358	1363.19	0.707117	0	-0.707096	0		$|
-1709741175	0	object/tangible/ground_spawning/area_spawner.iff	0	1111.31	26.6895	1321.27	0.999294	0	-0.0375686	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|vuuls_guards_07|strSpawnerType|4|area|strSpawns|4|corellia_vuuls_guard|$|
-1670158418	0	object/static/vehicle/static_speeder_bike.iff	0	773.908	101	1360.14	-0.587284	0	0.809381	0		$|
-1669421059	0	object/tangible/ground_spawning/area_spawner.iff	0	126.063	23.6803	1123.95	-0.532799	-0.00686611	0.846211	-0.0021567	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_spawner|strSpawnerType|4|area|strSpawns|4|meatlump_outpost_guard_donk|$|
-1667932815	0	object/tangible/ground_spawning/area_spawner.iff	0	435.078	101	839.691	0.256991	0	0.966414	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|fiendish_durni_09|strSpawnerType|4|area|strSpawns|4|corellia_durni_fiendish|$|
-1666093143	0	object/building/military/military_outpost_guard_tower_1.iff	0	1824.19	17.556	1258.3	1	0	0	0		$|
-1665155697	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	422.226	101	1323.49	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|aaaaaaaaac_frosch_gurd_12544011_9|registerWithController|0|1|$|
-1656327951	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1824.31	23.44	673.688	0.707123	0	0.70709	0		$|
-1641625947	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	431.398	101	1347.4	0.90687	0	-0.421411	0		$|
-1641458411	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	423.94	101	1328.73	0.998201	0	-0.0599641	0		$|
-1623822419	0	object/tangible/ground_spawning/area_spawner.iff	0	421.586	101	1389.11	-0.704461	0	0.709742	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ac_frosch_guard|strSpawnerType|4|area|strSpawns|4|azure_cabal_frosch_guard|$|
-1618220913	0	object/static/structure/corellia/corl_imprv_wall_4x32_s02.iff	0	395.237	101	1361.96	0.707111	0	0.707102	0		$|
-1613144846	0	object/tangible/ground_spawning/area_spawner.iff	0	426.137	101.02	796.134	-0.654546	0	0.756023	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|fiendish_durni_08|strSpawnerType|4|area|strSpawns|4|corellia_durni_fiendish|$|
-1602277700	0	object/tangible/ground_spawning/area_spawner.iff	0	1088.05	26.6845	1364.87	0.70599	0	0.708221	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|vuuls_guards_08|strSpawnerType|4|area|strSpawns|4|corellia_vuuls_guard|$|
-1582476431	0	object/tangible/ground_spawning/area_spawner.iff	0	994.183	31	751.814	0.882276	0	-0.470733	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|lt_cope|strSpawnerType|4|area|strSpawns|4|corellia_lt_cope|$|
-1579753101	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	417.816	101	1339.71	0.99875	0	-0.0499796	0		$|
-1573252827	0	object/tangible/meatlump/event/meatlump_weapon_palette_01_10.iff	0	134.523	20.9543	1108.22	0.987962	-0.00154378	0.00987995	-0.154372	theme_park.meatlump.destroy_weapon_cache	collection.slotName|4|col_meatlump_weapon_sabotage_01:meatlump_weapon_crate_01_10|$|
-1570512372	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	439.121	101	809.616	-0.0180208	0	0.999838	0		$|
-1551634180	0	object/tangible/ground_spawning/area_spawner.iff	0	1192.74	22.9485	1358.03	0.360908	0	0.932601	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|vuuls_guards_10|strSpawnerType|4|area|strSpawns|4|corellia_vuuls_guard|$|
-1550798711	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1875.48	17.5218	1237.44	-0.157044	0	0.987591	0		$|
-1542625789	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1868.09	17.6301	1270.02	1.88e-006	0	1	0		$|
-1533919586	0	object/static/structure/general/prp_junk_s4.iff	0	439.29	101	811.977	0.990901	0	0.13459	0		$|
-1528910276	0	object/static/structure/corellia/corl_imprv_column_s04.iff	0	1824.01	23.56	689.01	0.707128	0	0.707085	0		$|
-1524318757	0	object/tangible/meatlump/event/meatlump_map_01_03.iff	0	139.197	21.5007	1124.25	-0.207821	-0.659998	0.694404	0.197523	theme_park.meatlump.target_map_puzzle	collection.slotName|4|col_meatlump_map_01:meatlump_map_01_03|$|
-1523409840	0	object/tangible/ground_spawning/area_spawner.iff	0	795	86	1195	0.944497	0	0.328519	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_fence_wardell|strSpawnerType|4|area|strSpawns|4|corellia/smuggler_fence_wardell|$|
-1515817289	0	object/tangible/ground_spawning/area_spawner.iff	0	1892.41	18.6986	1253.17	0.81195	0	0.583727	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ryll_smuggler_sentry_01|strSpawnerType|4|area|strSpawns|4|corellia_ryll_sentry|$|
-1515081072	0	object/tangible/ground_spawning/area_spawner.iff	0	1779.11	21.5592	639.091	0.951448	0	-0.307809	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|red_circle_guard_13|strSpawnerType|4|area|strSpawns|4|corellia_red_circle_guard|$|
-1511386371	0	object/static/structure/tatooine/palette_tatooine_food_crates_02.iff	0	427.917	101	1362.83	0.710914	0	-0.703279	0		$|
-1509855841	0	object/static/item/eqp_camping_pavilion_s1.iff	0	1811.74	24.9604	619.485	1	0	0	0		$|
-1508624254	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	455.28	101	1380.09	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ac_frosch_guard_12544064_5|registerWithController|0|1|$|
-1497639084	0	object/tangible/ground_spawning/area_spawner.iff	0	132.505	18.4085	1091.93	0.741434	-0.00331052	0.670987	0.00639024	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_spawner|strSpawnerType|4|area|strSpawns|4|meatlump_outpost_guard_dunder|$|
-1468105192	0	object/static/structure/military/bunker_crate_style_01.iff	0	791.166	101	1349.75	0.953847	0	0.300293	0		$|
-1462161980	0	object/building/content/tatooine_small_hal_hole.iff	0	729.646	86	1278.49	-0.480124	0	0.8772	0		portalProperty.crc|0|-2111613717|$|
-926352879	-1462161980	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1625519469	-1462161980	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1935085984	-1462161980	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-395560242	-1462161980	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1651440264	-1462161980	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1986362690	-1651440264	object/tangible/ground_spawning/area_spawner.iff	5	2.51088	-6.75	-4.62496	0.985066	0	0.172175	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_11|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-741328294	-1651440264	object/tangible/ground_spawning/area_spawner.iff	5	7.14392	-6.75231	-5.35496	0.960649	0	-0.277764	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_10|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-739182917	-1462161980	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-624761983	-1462161980	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-626937580	-624761983	object/tangible/ground_spawning/area_spawner.iff	7	-5.40926	-13.75	-6.42011	0.717729	0	-0.696322	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_09|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-406471850	-624761983	object/tangible/ground_spawning/area_spawner.iff	7	-5.67266	-13.7499	-1.9092	-0.626998	0	0.779021	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_08|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-1784510472	-1462161980	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-679555177	-1784510472	object/tangible/ground_spawning/area_spawner.iff	8	-5.29513	-13.7584	12.962	0.266441	0	0.963851	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_07|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-234312853	-1784510472	object/tangible/ground_spawning/area_spawner.iff	8	-0.801485	-13.7584	13.3982	-0.291082	0	0.956698	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_06|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-101446919	-1784510472	object/tangible/ground_spawning/area_spawner.iff	8	6.80695	-13.7584	14.1074	-0.305736	0	0.952116	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_05|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-51083559	-1462161980	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1819962987	-51083559	object/tangible/ground_spawning/area_spawner.iff	9	16.8198	-13.7584	6.92769	0.993835	0	0.11087	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_04|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-21400556	-51083559	object/tangible/ground_spawning/area_spawner.iff	9	14.4644	-13.7584	4.81294	0.750044	0	-0.661388	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_mechanic_03|strSpawnerType|4|area|strSpawns|4|itp_thrawn_repair_shop_mechanic|$|
-170024698	-1462161980	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
