objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2020770198	0	object/static/structure/general/campfire_fresh.iff	0	1062.51	24.6221	1362.52	0.993126	0.0261062	0.108409	0.0355776		$|
-2020567382	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1061.17	24.6414	1359.2	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|meatlump_donk_07_11101364_2|registerWithController|0|1|$|
-2018796678	0	object/tangible/spawning/event/meatlump_guardian_trigger_volume.iff	0	445.012	46.365	1766.68	1	0	0	0	theme_park.meatlump.meatlump_guard_trigger_volume	$|
-2004216070	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1859.85	3.96584	1509	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|corellia_cb_deflarian_scavenger_patrol_10012088_1|registerWithController|0|1|$|
-1971458218	0	object/tangible/ground_spawning/area_spawner.iff	0	128.977	12.9696	857.608	-0.366577	0	0.930388	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_ragtag_mercenary|strSpawnerType|4|area|strSpawns|4|corellia/ragtag_mercenary|$|
-1969333297	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1018.32	22.4414	1358.62	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|meatlump_donk_07_11101364_4|registerWithController|0|1|$|
-1954902157	0	object/tangible/ground_spawning/area_spawner.iff	0	1047.81	21	1650.75	-0.44214	0	0.896946	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|edbr_yamagh|strSpawnerType|4|area|strSpawns|4|corellia_edbr_yamagh|$|
-1954518019	0	object/static/structure/general/cave_stalagmite_damprock_s03_large.iff	0	448.351	45.0017	1771.7	1	0	0	0		$|
-1944530859	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1064.54	25.4589	1355.78	0.571486	0.405014	0.416656	0.579452		$|
-1944134645	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1057.61	27.7084	1305.05	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|meatlump_donk_07_11101364_7|registerWithController|0|1|$|
-1934868419	0	object/static/item/lair_wooden_tent.iff	0	997.454	21.1745	1357.96	0.988771	0	0.149439	0		$|
-1912742932	0	object/tangible/ground_spawning/patrol_spawner.iff	0	206.318	39.68	1740.5	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|200.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|corellia_cb_deflarian_guard_patrol|strPatrolPointNames|5|corellia_cb_deflarian_guard_patrol_10012192_1:corellia_cb_deflarian_guard_patrol_10012192_2:corellia_cb_deflarian_guard_patrol_10012192_3:corellia_cb_deflarian_guard_patrol_10012192_4:|strSpawnerType|4|patrol|strSpawns|4|corellia/cb_deflarian_guard|$|
-1898007693	0	object/tangible/ground_spawning/area_spawner.iff	0	1076.81	27.5511	1311.84	0.840796	0	0.541352	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_donk_06|strSpawnerType|4|area|strSpawns|4|corellia_meatlump_donk|$|
-1897327091	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	174.426	39.2834	1745.99	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|corellia_cb_deflarian_guard_patrol_10012192_1|registerWithController|0|1|$|
-1897206167	0	object/static/item/lair_wooden_tent.iff	0	1063.1	28.1328	1295.24	0.875175	0	-0.483807	0		$|
-1884254645	0	object/tangible/ground_spawning/area_spawner.iff	0	1046.82	23.4976	1366.41	0.957102	0	-0.28975	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_donk_02|strSpawnerType|4|area|strSpawns|4|corellia_meatlump_donk|$|
-1877614481	0	object/static/item/item_con_water.iff	0	675.479	28.0193	1115.1	-0.108987	0	0.994043	0		$|
-1872452930	0	object/building/poi/corellia_afarathu_medium2.iff	0	1738.47	13.3892	2014.53	1	0	0	0	poi.template.scene.base.base_theater	intPrespawned|0|1|poi.fltSize|0|82|theater.children|7|32501416:32501421:32501454:32501456:32501457:32501458:|theater.objMobSpawners|7|32501421:|theater.objObjectiveSpawners|7|32501416:|theater.spawnMethod|0|1|theater.tbl|4|datatables/poi/corellia_afarathu_medium2.iff|$|
-1868872271	0	object/tangible/ground_spawning/area_spawner.iff	0	993.536	21	1734.65	0.409322	0	0.91239	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|major_walden|strSpawnerType|4|area|strSpawns|4|corellia_major_walden|$|
-1810824125	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1863.46	3.78721	1572.03	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|corellia_cb_deflarian_scavenger_patrol_10012051_2|registerWithController|0|1|$|
-1809551785	0	object/tangible/ground_spawning/area_spawner.iff	0	1738.25	13.3892	2011.84	0.999937	0	-0.0112492	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|140.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_deflarian_deflaros|strSpawnerType|4|area|strSpawns|4|corellia/cb_deflarian_deflaros|$|
-1809383637	0	object/tangible/ground_spawning/area_spawner.iff	0	470.948	16.2141	1235.14	0.953419	0	0.301649	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_ragtag_thug|strSpawnerType|4|area|strSpawns|4|corellia/ragtag_thug|$|
-1804165215	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1890.9	2.78269	1530.97	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|80.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|corellia_cb_deflarian_scavenger_patrol|strPatrolPointNames|5|corellia_cb_deflarian_scavenger_patrol_10012051_1:corellia_cb_deflarian_scavenger_patrol_10012051_2:corellia_cb_deflarian_scavenger_patrol_10012051_3:corellia_cb_deflarian_scavenger_patrol_10012051_4:corellia_cb_deflarian_scavenger_patrol_10012051_5:|strSpawnerType|4|patrol|strSpawns|4|corellia/cb_deflarian_scavenger|$|
-1789678358	0	object/tangible/camp/camp_stool_tall.iff	0	446.976	46.1776	1767.73	1	0	0	0		occupied.limit|0|1|$|
-1785742562	0	object/tangible/ground_spawning/area_spawner.iff	0	883.619	21	1776.59	0.62263	0	0.782517	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|braggans_fist_05|strSpawnerType|4|area|strSpawns|4|corellia_braggans_fist_thug|$|
-1783629328	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	1854.1	4.757	1541.61	1	0	0	0		$|
-1767453358	0	object/static/item/wp_carbine_dh17_combined.iff	0	841.912	18.9596	2017.2	0.688297	-0.0869773	-0.0412333	0.719014		$|
-1767449947	0	object/static/item/item_security_scanner.iff	0	993.971	22.78	1739.81	-0.382695	0	0.923874	0		$|
-1764461999	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1039.05	26.4605	1315.98	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|meatlump_donk_07_11101364_6|registerWithController|0|1|$|
-1750611468	0	object/tangible/ground_spawning/area_spawner.iff	0	1134	21	1628	0.995807	0	0.0914825	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|20.000000|fltMinSpawnTime|2|10.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_sinis|strSpawnerType|4|area|strSpawns|4|corellia/cb_sinis|$|
-1741031263	0	object/tangible/ground_spawning/area_spawner.iff	0	1713.08	11.7064	2038.69	0.999965	0	-0.00838476	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_deflarian_security_guard|strSpawnerType|4|area|strSpawns|4|corellia/cb_deflarian_security_guard|$|
-1740121434	0	object/tangible/ground_spawning/area_spawner.iff	0	1011.45	22.1318	1355.95	0.904167	0	-0.42718	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_donk_01|strSpawnerType|4|area|strSpawns|4|corellia_meatlump_donk|$|
-1738389626	0	object/tangible/quest/meatlump/mtp_hideout_quest01_crated_bomb.iff	0	656.03	21	1514.24	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-1723441064	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	727.298	21	1322.99	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10064907_3|registerWithController|0|1|$|
-1723262038	0	object/static/item/item_chair_tato_cafe_s02.iff	0	675.427	27.603	1115.25	-0.289978	0	0.957034	0		$|
-1709341901	0	object/tangible/ground_spawning/area_spawner.iff	0	840.893	18.8611	2017.06	0.988869	0	0.148791	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|sgt_hus|strSpawnerType|4|area|strSpawns|4|corellia_sgt_hus|$|
-1706455892	0	object/tangible/ground_spawning/area_spawner.iff	0	452.145	15.5279	1210.94	0.942495	0	0.334221	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_ragtag_mercenary|strSpawnerType|4|area|strSpawns|4|corellia/ragtag_mercenary|$|
-1698965159	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	208.444	39.653	1709.83	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|corellia_cb_deflarian_guard_patrol_10012192_4|registerWithController|0|1|$|
-1691394638	0	object/tangible/ground_spawning/area_spawner.iff	0	1850.61	5.3444	1520.43	0.757547	0.000651474	0.652609	-0.0149556	systems.spawning.spawner_area	fltMaxSpawnTime|2|80.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_corsec_agents|strSpawnerType|4|area|strSpawns|4|corellia/cb_corsec_agents|$|
-1680186433	0	object/tangible/ground_spawning/patrol_spawner.iff	0	140.211	39.663	1706.42	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|corellia_cb_deflarian_guard_patrol|strPatrolPointNames|5|corellia_cb_deflarian_guard_patrol_10012229_1:corellia_cb_deflarian_guard_patrol_10012229_2:corellia_cb_deflarian_guard_patrol_10012229_3:corellia_cb_deflarian_guard_patrol_10012229_4:corellia_cb_deflarian_guard_patrol_10012229_5:corellia_cb_deflarian_guard_patrol_10012229_6:corellia_cb_deflarian_guard_patrol_10012229_7:|strSpawnerType|4|patrol|strSpawns|4|corellia/cb_deflarian_guard|$|
-1679400267	0	object/tangible/ground_spawning/area_spawner.iff	0	1784.16	8.40081	1546.16	0.828065	0	0.560632	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|30.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_deflarian_scavengers|strSpawnerType|4|area|strSpawns|4|corellia/cb_deflarian_scavenger|$|
-1663887843	0	object/tangible/quest/cb_3_weapon_container.iff	0	1737.51	13.3892	2025.1	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-1641760790	0	object/tangible/ground_spawning/area_spawner.iff	0	451.698	43.2011	1782.41	0.759493	-0.00313469	0.650476	0.00647834	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_spawner|strSpawnerType|4|area|strSpawns|4|meatlump_outpost_guard_dunder|$|
-1637438236	0	object/tangible/ground_spawning/area_spawner.iff	0	926.609	21	1761.45	0.629831	0	0.776732	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|braggans_fist_03|strSpawnerType|4|area|strSpawns|4|corellia_braggans_fist_thug|$|
-1634700797	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	764.517	20.4648	1353.86	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10064941_4|registerWithController|0|1|$|
-1632019321	0	object/tangible/ground_spawning/area_spawner.iff	0	1745.56	13.3892	2021.97	0.76242	0	-0.647082	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_deflarian_bodyguard|strSpawnerType|4|area|strSpawns|4|corellia/cb_deflarian_bodyguard|$|
-1629275433	0	object/tangible/meatlump/event/meatlump_food_palette_01_05.iff	0	439.479	46.2903	1768.39	0.727819	0.0502633	0.681456	0.0580607	theme_park.meatlump.destroy_food_supplies	collection.slotName|4|col_meatlump_food_sabotage_01:meatlump_food_crate_01_05|$|
-1612777579	0	object/tangible/ground_spawning/area_spawner.iff	0	1848.97	6.21825	1599.58	0.89188	0	0.452272	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|80.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_deflarian_scavengers|strSpawnerType|4|area|strSpawns|4|corellia/cb_deflarian_scavenger|$|
-1611586710	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	761.993	20.0046	1333.54	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10064941_3|registerWithController|0|1|$|
-1579414465	0	object/tangible/ground_spawning/area_spawner.iff	0	485.169	44.8119	1763.02	0.961875	0	-0.27349	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|teilo_monnro|strSpawnerType|4|area|strSpawns|4|corellia_teilo_monnro|$|
-1576846197	0	object/static/structure/general/data_terminal_free_s1.iff	0	993.967	21	1737.68	-0.255241	0	0.966878	0		$|
-1573875456	0	object/tangible/quest/cb_3_weapon_container.iff	0	1740.65	13.3892	2021.43	0.724835	0	0.688922	0	quest.task.ground.retrieve_item_on_item	$|
-1556811498	0	object/tangible/ground_spawning/area_spawner.iff	0	1898.03	2.37808	1584.12	-0.269269	0	0.963065	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_deflarian_scavengers|strSpawnerType|4|area|strSpawns|4|corellia/cb_deflarian_scavenger|$|
-1555884614	0	object/tangible/ground_spawning/area_spawner.iff	0	620.585	21	1451.9	0.76446	0	0.644671	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|jedi_robe_collection_giver|strSpawnerType|4|area|strSpawns|4|col_jedi_robe_giver|$|
-1554065189	0	object/tangible/ground_spawning/area_spawner.iff	0	437.437	15.906	1230.63	0.851225	0	0.524801	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_ragtag_mercanary|strSpawnerType|4|area|strSpawns|4|corellia/ragtag_mercenary|$|
-1543024600	0	object/tangible/meatlump/event/meatlump_safe_01_06.iff	0	441.83	46.0393	1769.86	0.91419	0.0181374	-0.402782	-0.0411663	theme_park.meatlump.slicing_minigame	collection.slotName|4|col_meatlump_safe_01:meatlump_safe_01_06|$|
-1508854613	0	object/static/item/item_con_bag_sm.iff	0	675.745	27.6853	1114.77	0.998729	0.0441139	0.00107638	0.024369		$|
-1483263763	0	object/tangible/ground_spawning/area_spawner.iff	0	1734.04	13.2966	2029.28	0.992213	0	-0.124552	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_deflarian_bodyguard|strSpawnerType|4|area|strSpawns|4|corellia/cb_deflarian_bodyguard|$|
-1475598414	0	object/tangible/ground_spawning/area_spawner.iff	0	176.376	39.7274	1728.64	0.736837	0	0.67607	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corellia_cb_deflarian_guards|strSpawnerType|4|area|strSpawns|4|corellia/cb_deflarian_guard|$|
-1467293366	0	object/static/structure/general/campfire_fresh.iff	0	448.434	46.0165	1767.58	1	0	0	0		$|
-1446074043	0	object/tangible/ground_spawning/patrol_spawner.iff	0	690.292	21	1306.92	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|100.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_enemy_patrol|strPatrolPointNames|5|smuggler_enemy_patrol_10064907_1:smuggler_enemy_patrol_10064907_2:smuggler_enemy_patrol_10064907_3:smuggler_enemy_patrol_10064907_4:smuggler_enemy_patrol_10064907_5:|strSpawnerType|4|patrol|strSpawns|4|corellia/smuggler_patrol_5|$|
-1429830569	0	object/tangible/ground_spawning/area_spawner.iff	0	674.506	27.9039	1114.2	0.186874	0	0.982384	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|professor_wagglehorn|strSpawnerType|4|area|strSpawns|4|exar_kun_intro_professor_wagglehorn|$|
-1426347315	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	733.044	21	1331.71	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10064907_2|registerWithController|0|1|$|
-1420967916	0	object/static/structure/corellia/corl_tent_small.iff	0	991.919	21.7999	1736.54	0.912803	-0.142629	-0.378096	-0.0590787		$|
-1418295653	0	object/static/particle/pt_smoke.iff	0	1853.62	5.21127	1542.12	0.877582	0	-0.479426	0		$|
-1405106937	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1759.78	14.482	2016.67	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|corellia_cb_deflarian_security_guard_patrol_10128535_6|registerWithController|0|1|$|
-1396630841	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1064.63	25.0912	1356.64	0.955337	0	0.29552	0		$|
-1369331321	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	1874.47	4.10073	1528.44	0.999859	-0.0045665	0.000221784	-0.0161869		$|
-1361466511	0	object/tangible/quest/cb_1_deflarian_communication_terminal.iff	0	182.408	39.8361	1712.15	0.431042	-0.0225543	0.901986	0.0107783	quest.task.ground.retrieve_item_on_item	$|
-1346033793	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	222.403	38.6719	1750.6	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|corellia_cb_deflarian_guard_patrol_10012229_4|registerWithController|0|1|$|
-1336625056	0	object/tangible/camp/camp_cot.iff	0	441.931	46.3778	1768.29	1	0	0	0		occupied.limit|0|1|$|
