objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2137128735	0	object/tangible/ground_spawning/area_spawner.iff	0	988.398	5.82494	1055.02	0.986168	0	-0.165748	0	systems.spawning.spawner_area	buildoutObjectId|0|-2137128735|fltMaxSpawnTime|2|40.000000|fltMinSpawnTime|2|30.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|scavenger_thief|strSpawnerType|4|area|strSpawns|4|scavenger_thief|$|
-2137087920	0	object/tangible/furniture/decorative/community_tcg_gcw_photo_contest_painting_2010_03.iff	0	1444.38	5.96633	1369.42	0.441884	0	0.897071	0		buildoutObjectId|0|-2137087920|$|
-2135576252	0	object/static/structure/tatooine/guild_ball_free_style_01.iff	0	1366.82	5	1389.88	0.875175	0	-0.483807	0		buildoutObjectId|0|-2135576252|$|
-2135291874	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1158.83	5	1457.37	0.717912	0	-0.696134	0		buildoutObjectId|0|-2135291874|$|
-2134821917	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1436.55	3.60859	1281.66	-0.315322	0	0.948985	0		buildoutObjectId|0|-2134821917|$|
-2134371567	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	814.01	8.78307	1566.48	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-2134371567|$|
-2133527664	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1392.17	3.02175	1643.47	0.786918	0	0.617057	0		buildoutObjectId|0|-2133527664|$|
-2132658934	0	object/static/vehicle/static_speeder_bike.iff	0	1155.6	5	1453.81	0.937647	0	-0.34759	0		buildoutObjectId|0|-2132658934|$|
-2130683655	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1442.65	2.92709	1427.56	0.886627	0	-0.462486	0		buildoutObjectId|0|-2130683655|$|
-2130093397	0	object/static/structure/general/skeleton_bith_head.iff	0	1407.76	5.03182	1144.17	0.923145	-0.221023	0.305921	0.0732446		buildoutObjectId|0|-2130093397|$|
-2128497477	0	object/tangible/ground_spawning/area_spawner.iff	0	2002	5	1286	0.956719	0	0.291014	0	systems.spawning.spawner_area	buildoutObjectId|0|-2128497477|fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tusken_raider_zealot_04|strSpawnerType|4|area|strSpawns|4|tusken_raider_zealot|$|
-2127478854	0	object/building/tatooine/guild_combat_tatooine_style_01.iff	0	1418	5	1468.59	0.476432	0	0.879211	0	planet_map.map_loc:npc.skillteacher.combat_trainer_spawner:structure.municipal.starport:theme_park.dungeon.generic_spawner	buildoutObjectId|0|-2127478854|portalProperty.crc|0|-215981634|spawn_table|4|datatables/spawning/building_spawns/tatooine_mos_eisley_war_guild.iff|spawned.spawnNumber_0|6|4774011586|spawned.spawnNumber_1|6|4774011596|spawned.spawnNumber_2|6|4774011605|$|
-1163322988	-2127478854	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|-1163322988|$|
-813554313	-2127478854	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|-813554313|$|
-3319070	-2127478854	object/cell/cell.iff	3	0	0	0	1	0	0	0		buildoutObjectId|0|-3319070|$|
-938464013	-2127478854	object/cell/cell.iff	4	0	0	0	1	0	0	0		buildoutObjectId|0|-938464013|$|
-8382809	-2127478854	object/cell/cell.iff	5	0	0	0	1	0	0	0		buildoutObjectId|0|-8382809|$|
-1932775541	-8382809	object/tangible/npc/storyline_npc/coa3_tactical_rebel_spawner.iff	5	9.7	1.1	0.1	1	0	0	0	npc.celebrity.celebrity_spawner	buildoutObjectId|0|-1932775541|spawns|4|coa3_tactical_rebel|$|
-1990157455	-2127478854	object/cell/cell.iff	6	0	0	0	1	0	0	0		buildoutObjectId|0|-1990157455|$|
-992922554	-2127478854	object/cell/cell.iff	7	0	0	0	1	0	0	0		buildoutObjectId|0|-992922554|$|
-1689738250	-2127478854	object/cell/cell.iff	8	0	0	0	1	0	0	0		buildoutObjectId|0|-1689738250|$|
-1061104537	-2127478854	object/cell/cell.iff	9	0	0	0	1	0	0	0		buildoutObjectId|0|-1061104537|$|
-2127302822	0	object/static/structure/general/prp_junk_s8.iff	0	1608.92	5.26884	1341.55	0.468347	0.515274	0.515907	0.498983		buildoutObjectId|0|-2127302822|$|
-2126718124	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1235.82	5	1460.66	3.2e-008	0	1	0		buildoutObjectId|0|-2126718124|$|
-2122828343	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1398.08	5	1054	-0.362359	0	0.932039	0		buildoutObjectId|0|-2122828343|$|
-2121143902	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1181.8	3.85318	1627.87	0.975897	0	0.21823	0		buildoutObjectId|0|-2121143902|$|
-2120313368	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1152.74	5	1387.2	1	0	0	0		buildoutObjectId|0|-2120313368|$|
-2118117959	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	1707.82	27.2009	935.592	1	0	0	0		buildoutObjectId|0|-2118117959|$|
-2117659977	0	object/tangible/ground_spawning/area_spawner.iff	0	1126.58	5.07934	1204.45	-0.461571	0	0.887104	0	systems.spawning.spawner_area	buildoutObjectId|0|-2117659977|fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|city_rockmite_01|strSpawnerType|4|area|strSpawns|4|city_rockmite|$|
-2117593553	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1970.05	5	1351.65	0.935897	0	-0.352274	0		buildoutObjectId|0|-2117593553|$|
-2117472942	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1121.01	5.00367	1266.68	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2117472942|ignoreInBuildoutArray|0|1|pointName|4|legacy_nikos_thugs_10021354_12|registerWithController|0|1|$|
-2117305989	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1309.9	8.39622	793.336	0.640997	0	0.767543	0		buildoutObjectId|0|-2117305989|$|
-2117100269	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1634.5	5	1421.51	0.978031	0	0.20846	0		buildoutObjectId|0|-2117100269|$|
-2115791403	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1270.55	5	1239.25	1	0	0	0		buildoutObjectId|0|-2115791403|$|
-2115571342	0	object/static/structure/general/prp_junk_s7.iff	0	1294.25	2.91044	911.678	-0.684543	-0.0165087	0.72672	0.0548332		buildoutObjectId|0|-2115571342|$|
-2114524931	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1369.18	5	1401.46	1	0	0	0		buildoutObjectId|0|-2114524931|$|
-2113594024	0	object/soundobject/soundobject_city_crowd_small.iff	0	1270.74	5	1635.49	1	0	0	0		buildoutObjectId|0|-2113594024|$|
-2112111625	0	object/tangible/ground_spawning/area_spawner.iff	0	1115.18	6.68034	1128.12	0.0337749	0	0.999429	0	systems.spawning.spawner_area	buildoutObjectId|0|-2112111625|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|scavenger_guard|strSpawnerType|4|area|strSpawns|4|scavenger_guard|$|
-2110454021	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1307.07	4.98758	1304.02	0.9088	0	-0.417232	0		buildoutObjectId|0|-2110454021|$|
-2110438643	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1110.82	5	1377.74	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2110438643|ignoreInBuildoutArray|0|1|pointName|4|legacy_niko_thugs_10024124_7|registerWithController|0|1|$|
-2105858364	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1363.23	5	1629.77	0.953847	0	-0.300293	0		buildoutObjectId|0|-2105858364|$|
-2105709649	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1139.12	5	1452.84	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2105709649|ignoreInBuildoutArray|0|1|pointName|4|legacy_nikos_thugs_10021354_1|registerWithController|0|1|$|
-2105657662	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1275.19	5	1151.12	0.896053	0	-0.443947	0		buildoutObjectId|0|-2105657662|$|
-2105539100	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1357.12	5	1235.66	1	0	0	0		buildoutObjectId|0|-2105539100|$|
-2104275033	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1230.64	4.06735	1545.06	1	0	0	0	systems.spawning.spawner_patrol	buildoutObjectId|0|-2104275033|fltMaxSpawnTime|2|140.000000|fltMinSpawnTime|2|80.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|Smuggler_Enemy_patrol|strPatrolPointNames|5|Smuggler_Enemy_patrol_10029562_1:Smuggler_Enemy_patrol_10029562_2:Smuggler_Enemy_patrol_10029562_3:Smuggler_Enemy_patrol_10029562_4:Smuggler_Enemy_patrol_10029562_5:|strSpawnerType|4|patrol|strSpawns|4|tatooine/smuggler_patrol_mos_eisly_1|$|
-2103717892	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1401.16	5	1638.5	0.754046	0	-0.656821	0		buildoutObjectId|0|-2103717892|occupied.limit|0|1|$|
-2103134497	0	object/tangible/ground_spawning/area_spawner.iff	0	1532.42	6.28094	1122.96	0.791878	0	0.610679	0	systems.spawning.spawner_area	buildoutObjectId|0|-2103134497|fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tame_rill_02|strSpawnerType|4|area|strSpawns|4|tame_rill|$|
-2102933120	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1229.12	5	1223.55	0.771245	0	0.636539	0		buildoutObjectId|0|-2102933120|$|
-2101618859	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2010.84	5	1383.94	0.967663	0	-0.252245	0		buildoutObjectId|0|-2101618859|$|
-2100368721	0	object/static/particle/pt_smoke.iff	0	1406.94	5	1143.51	1	0	0	0		buildoutObjectId|0|-2100368721|$|
-2098726545	0	object/tangible/ground_spawning/area_spawner.iff	0	1094	5.37205	1487	-0.633317	0	0.773893	0	systems.spawning.spawner_area	buildoutObjectId|0|-2098726545|fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kreetle_01|strSpawnerType|4|area|strSpawns|4|kreetle|$|
-2096664658	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1256.59	5	1634.73	0.860269	0	-0.509841	0		buildoutObjectId|0|-2096664658|$|
-2095030520	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1356.39	3.08141	1413.69	0.959662	0	0.281157	0		buildoutObjectId|0|-2095030520|$|
-2094255330	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	1240.38	4.23452	1606.21	-0.294529	0.0259919	0.954217	-0.0452542		buildoutObjectId|0|-2094255330|$|
-2093845753	0	object/tangible/collection/publish_gift_comlink_component_06.iff	0	1261.49	5	1231	0.717911	0	0	0.696135	systems.collections.consume_click	buildoutObjectId|0|-2093845753|collection.aggro|4|false|collection.slotName|4|col_publish_com_link_component_01:publish_com_link_component_06|collection.timerLength|4|0|$|
-2093773463	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	2045.72	4.69631	1387.7	-0.194548	0	0.980893	0		buildoutObjectId|0|-2093773463|$|
-2093743624	0	object/building/tatooine/salon_tatooine.iff	0	1957.47	5	1381.03	0.917121	0	0.398609	0		buildoutObjectId|0|-2093743624|portalProperty.crc|0|1684078020|salon|0|1|$|
-1752649847	-2093743624	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2092339662	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1313.06	5	1464.72	0.368413	0	0.929662	0		buildoutObjectId|0|-2092339662|occupied.limit|0|1|$|
-2092121191	0	object/static/structure/general/prp_junk_s5.iff	0	1304.21	1.8713	914.846	1	0	0	0		buildoutObjectId|0|-2092121191|$|
-2091939207	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1188.21	5	1274.17	0.337447	0	0.941345	0		buildoutObjectId|0|-2091939207|occupied.limit|0|1|$|
-2091103975	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1527.71	71.3108	925.95	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-2091103975|$|
-2090498086	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	1591.96	5	1381.83	0.896156	-0.103135	-0.368369	0.224882		buildoutObjectId|0|-2090498086|$|
-2089573635	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	1264.58	5	1630.94	1	0	0	0		buildoutObjectId|0|-2089573635|$|
-2089282432	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1245.59	5	1654.53	0.0357885	0	0.999359	0		buildoutObjectId|0|-2089282432|occupied.limit|0|1|$|
-2088211943	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1238.46	5	1647.65	0.755101	0	-0.655608	0		buildoutObjectId|0|-2088211943|$|
-2085850879	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1312.7	5	1367.16	0.922997	0	-0.384808	0		buildoutObjectId|0|-2085850879|occupied.limit|0|1|$|
-2085486999	0	object/static/item/wp_rifle_t21_combined.iff	0	1456.07	5.2846	1386.08	0.882021	-0.342104	0.302114	0.117179		buildoutObjectId|0|-2085486999|$|
-2085319888	0	object/static/structure/general/trash_pile_s01.iff	0	1471.94	5	1357.94	1	0	0	0		buildoutObjectId|0|-2085319888|$|
-2085307156	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1005.39	7.54702	985.19	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-2085307156|$|
-2085153314	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1224.58	5	1588.34	0.724836	0	0.688921	0		buildoutObjectId|0|-2085153314|$|
-2085139027	0	object/tangible/ground_spawning/area_spawner.iff	0	1259.07	5.87985	995.168	-0.167508	0	0.985871	0	systems.spawning.spawner_area	buildoutObjectId|0|-2085139027|fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|80.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_newbie_desert_swooper_03|strSpawnerType|4|area|strSpawns|4|tatooine/desert_swooper|$|
-2083494600	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_webweaver.iff	0	1388.16	6.1068	1231.28	-0.0257935	0	0.999667	0		buildoutObjectId|0|-2083494600|$|
-2081932687	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1142.63	5	1430.26	0.886996	0	-0.461778	0		buildoutObjectId|0|-2081932687|$|
-2081648024	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1390.84	5	1228.28	1	0	0	0	poi.exterior_spawner.exterior_spawner	buildoutObjectId|0|-2081648024|$|
-2080847235	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1391.79	5	1621.5	-0.429737	0	0.902954	0		buildoutObjectId|0|-2080847235|occupied.limit|0|1|$|
-2080588157	0	object/static/item/item_data_disk.iff	0	1238.88	5.75895	1620	1	0	0	0		buildoutObjectId|0|-2080588157|$|
-2079230854	0	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_walluga.iff	0	1391.96	8.82329	1219.87	0.940832	-0.0991521	0.322258	0.033962		buildoutObjectId|0|-2079230854|$|
-2077390082	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1434.96	5	1163.65	1	0	0	0		buildoutObjectId|0|-2077390082|$|
-2077268271	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1033.47	7.26418	1780.51	-0.119424	0	0.992843	0		buildoutObjectId|0|-2077268271|$|
-2077225958	0	object/static/structure/general/poi_all_construction_stone_pile.iff	0	2019.02	5	1328.15	1	0	0	0		buildoutObjectId|0|-2077225958|$|
-2076589361	0	object/tangible/ground_spawning/area_spawner.iff	0	1080.05	7.93879	1498.06	0.979233	0	0.202736	0	systems.spawning.spawner_area	buildoutObjectId|0|-2076589361|fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rill_02|strSpawnerType|4|area|strSpawns|4|rill|$|
-2075833865	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	2018.82	5.33997	1357.08	0.982004	0	0.188859	0		buildoutObjectId|0|-2075833865|$|
-2074718900	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1152.84	5	1440.67	1	0	0	0		buildoutObjectId|0|-2074718900|$|
-2070390916	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1657.02	5	1280.58	0.926798	0	-0.375559	0	systems.missions.base.mission_terminal:planet_map.map_loc:planet_map.map_loc_attach	buildoutObjectId|0|-2070390916|intArtisan|0|1|$|
-2070113808	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1241.92	5	1475.21	3.2e-008	0	1	0		buildoutObjectId|0|-2070113808|$|
-2068677152	0	object/static/structure/general/lucky_despot_debris_sm_engine.iff	0	1374.25	6.93785	1256.04	0.653978	0.0461507	-0.12643	0.744445		buildoutObjectId|0|-2068677152|$|
-2067984631	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1305.52	5	1617.74	0.986418	0	-0.164252	0		buildoutObjectId|0|-2067984631|$|
-2067571210	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	1950.03	5	1321.1	1	0	0	0		buildoutObjectId|0|-2067571210|$|
-2065326942	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1277.5	4.90281	1651.75	0.0191254	-0.00172594	0.995769	0.089862		buildoutObjectId|0|-2065326942|$|
-2064412421	0	object/tangible/ground_spawning/area_spawner.iff	0	1873.71	89.556	1821.87	-0.585653	0	0.810562	0	systems.spawning.spawner_area	buildoutObjectId|0|-2064412421|fltMaxSpawnTime|2|50.000000|fltMinSpawnTime|2|40.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|scavenger_punk|strSpawnerType|4|area|strSpawns|4|scavenger_punk|$|
-2062824304	0	object/tangible/terminal/terminal_mission.iff	0	1464.63	5	1349.81	0.413046	0	0.91071	0	systems.missions.base.mission_terminal:planet_map.map_loc:planet_map.map_loc_attach	buildoutObjectId|0|-2062824304|$|
-2061883265	0	object/static/structure/tatooine/planter_window_style_01.iff	0	1200.73	6.69135	1260.48	-0.328769	0	0.944411	0		buildoutObjectId|0|-2061883265|$|
-2061810060	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1252.57	5	1478.84	3.2e-008	0	1	0		buildoutObjectId|0|-2061810060|$|
-2061086784	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	1238.08	5.96816	1212.42	-0.323667	0	0.946171	0		buildoutObjectId|0|-2061086784|$|
-2061029959	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1390.9	5	1622.14	0.0307725	0	0.999527	0		buildoutObjectId|0|-2061029959|occupied.limit|0|1|$|
-2061012971	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1315.67	8.81953	800.487	0.222674	0.0261249	0.974227	-0.0248043		buildoutObjectId|0|-2061012971|$|
-2059288352	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1280.46	5	1422.64	1	0	0	0		buildoutObjectId|0|-2059288352|$|
-2057656848	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1252.54	5	1464.5	0.434965	0	0.900447	0		buildoutObjectId|0|-2057656848|occupied.limit|0|1|$|
-2054357944	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1180.65	5.57078	1384.67	-0.367015	0	0.930215	0		buildoutObjectId|0|-2054357944|$|
-2053751786	0	object/tangible/furniture/cheap/coffee_table_s01.iff	0	1330.25	19.4376	1543.04	0.882145	0	0.470977	0		buildoutObjectId|0|-2053751786|$|
-2053534205	0	object/static/vehicle/static_swoop_bike.iff	0	1139.4	5	1424.72	1	0	0	0		buildoutObjectId|0|-2053534205|$|
-2052808041	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1238.15	5	1620.66	0.496189	0	0.868215	0		buildoutObjectId|0|-2052808041|$|
-2052164298	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1230.46	5	1622.01	0.780714	0	-0.624889	0		buildoutObjectId|0|-2052164298|$|
-2050102117	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1940.62	5	1326.31	-0.277121	0	0.960835	0		buildoutObjectId|0|-2050102117|$|
-2049739427	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1621.24	5	1419.6	-0.348337	0	0.937369	0		buildoutObjectId|0|-2049739427|occupied.limit|0|1|$|
-2049076531	0	object/building/military/military_outpost_guard_house_imperial.iff	0	1819.33	180	1598.82	-0.0906718	0	0.995881	0		buildoutObjectId|0|-2049076531|portalProperty.crc|0|-285862605|$|
-727431475	-2049076531	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|-727431475|$|
-1658075832	-2049076531	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|-1658075832|$|
-2048718796	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1480.66	5	1319.96	0.836462	0	0.548025	0		buildoutObjectId|0|-2048718796|$|
-2048716452	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1125.54	5	1443.19	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2048716452|ignoreInBuildoutArray|0|1|pointName|4|legacy_niko_thugs_10024124_3|registerWithController|0|1|$|
-2048240439	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1403	3.08141	1407.88	-0.272313	0	0.962209	0		buildoutObjectId|0|-2048240439|$|
-2042161934	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1371.83	5	1129.3	0.900447	0	-0.434965	0		buildoutObjectId|0|-2042161934|$|
-2040619518	0	object/tangible/spawning/static_npc/bestine_artist01.iff	0	1264.6	5	1488.8	1	0	0	0	city.bestine.museum_event_spawner	buildoutObjectId|0|-2040619518|quest_script|4|conversation.bestine_artist01|spawns|4|bestine_artist01|$|
-2039640493	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1467.67	2.9329	1455.64	0.99469	0	-0.102915	0		buildoutObjectId|0|-2039640493|$|
-2039498218	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1238.61	5	1621.52	0.0657518	0	0.997836	0		buildoutObjectId|0|-2039498218|occupied.limit|0|1|$|
-2038962529	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1152.57	5	1304.33	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2038962529|ignoreInBuildoutArray|0|1|pointName|4|legacy_niko_thugs_12811528_4|registerWithController|0|1|$|
-2038867122	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	2011.77	5	1387.34	0.96639	0	-0.257081	0		buildoutObjectId|0|-2038867122|$|
-2038846035	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1223.07	5	1278.77	0.751805	0	0.659386	0		buildoutObjectId|0|-2038846035|$|
-2038393848	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1248.97	5	1532.81	-0.281921	0	0.959437	0		buildoutObjectId|0|-2038393848|$|
-2037152979	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1284.77	4.29216	1123.42	-0.605547	-0.012231	0.795244	-0.0273885		buildoutObjectId|0|-2037152979|$|
-2037004040	0	object/static/structure/tatooine/palette_supply_04.iff	0	1969.15	5	1391.06	0.978031	0	-0.20846	0		buildoutObjectId|0|-2037004040|$|
