objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-879410635	0	object/static/tatooine/rock_spire_lumpy_tatooine_style_2.iff	0	784.4	0.730737	403.209	1	0	0	0		$|
-1241413427	0	object/static/tatooine/rock_spire_lumpy_tatooine.iff	0	759.491	8e-006	453.761	1	0	0	0		$|
-2079230854	0	object/static/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	894.136	1.49207	433	1	0	0	0		$|
-2083494600	0	object/static/tatooine/rock_spire_skinny_tatooine_style_2.iff	0	774.041	0.410507	418.705	1	0	0	0		$|
-1946274642	0	object/static/tatooine/rock_spire_lumpy_tatooine.iff	0	54.0134	10.4261	314.641	1	0	0	0		$|
-1677962170	0	object/static/tatooine/rock_spire_lumpy_tatooine_style_2.iff	0	62.9175	3.52896	289.907	-0.653293	0	0.757105	0		$|
-1647848179	0	object/static/tatooine/rock_spire_skinny_tatooine_style_2.iff	0	78.0229	-19.6573	272.992	1	0	0	0		$|
-1062241431	0	object/static/tatooine/rock_spire_smooth_tatooine.iff	0	370.11	0.978851	536.646	1	0	0	0		$|
-854658269	0	object/static/tatooine/rock_spire_skinny_tatooine.iff	0	374.048	0.332954	497.549	1	0	0	0		$|
-2090498086	0	object/static/tatooine/rock_spire_skinny_tatooine.iff	0	665.937	0.454437	468.834	1	0	0	0		$|
-942219052	0	object/tangible/spawning/static_npc/racing_coordinator.iff	0	328.9	2	901	1	0	0	0		$|
-1720483051	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine.iff	0	198.592	0.59428	808.433	1	0	0	0		$|
-609843239	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine_style_1.iff	0	153.32	-2.56735	802.057	1	0	0	0		$|
-751867451	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine_style_2.iff	0	186.531	-3.99295	844.577	1	0	0	0		$|
-641399737	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	156.6	5.95541	834.946	1	0	0	0		$|
-977230724	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_2.iff	0	279.422	1.99999	813.907	1	0	0	0		$|
-1246571693	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine_style_2.iff	0	784.4	0.730737	403.209	1	0	0	0		$|
-1674091023	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine.iff	0	759.491	8e-06	453.761	1	0	0	0		$|
-1182814570	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_1.iff	0	894.136	1.49207	433	1	0	0	0		$|
-882045225	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_2.iff	0	774.041	0.410507	418.705	1	0	0	0		$|
-1550073655	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine.iff	0	54.0134	10.4261	314.641	1	0	0	0		$|
-409244986	0	object/static/terrain/tatooine/rock_spire_lumpy_tatooine_style_2.iff	0	62.9175	3.52896	289.907	-0.653293	0	0.757105	0		$|
-280675418	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine_style_2.iff	0	78.0229	-19.6573	272.992	1	0	0	0		$|
-2133527664	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine.iff	0	370.11	0.978851	536.646	1	0	0	0		$|
-517957242	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine.iff	0	374.048	0.332954	497.549	1	0	0	0		$|
-416999969	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine.iff	0	665.937	0.454437	468.834	1	0	0	0		$|
