objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-555016066	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	588.698	38.9413	1858.32	0.848475	0	-0.529235	0		$|
-1556862676	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	579.625	38.9413	1884.81	-0.225737	0	0.974188	0		$|
-1621582391	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	589.838	38.9413	1873.51	-0.581359	0	0.813647	0		$|
-1668142224	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	553.261	38.9511	1875.67	0.527939	-0.0370162	0.846397	0.0593448		$|
-1847828235	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	552.223	38.97	1860.61	0.807437	-0.0945163	0.577659	0.073634		$|
-565923755	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	564.436	38.9413	1885.95	0.164252	0	0.986418	0		$|
-1927376940	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	549.609	38.9631	1868.03	0.980769	0.0516105	-0.168246	0.0843948		$|
-694282569	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	556.868	38.9413	1883.35	0.986418	0	-0.164252	0		$|
-556911782	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	572.004	38.9413	1888.54	0.986418	0	-0.164252	0		$|
-231542615	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	587.245	38.9413	1881.07	0.986418	0	-0.164252	0		$|
-976317925	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	592.43	38.9413	1865.94	0.986418	0	-0.164252	0		$|
-1960783934	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	584.966	38.9413	1850.7	0.986418	0	-0.164252	0		$|
-879410635	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	569.967	38.9565	1845.63	0.983572	-0.0418068	-0.1615	0.0689658		$|
-1241413427	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	554.834	39.1117	1853.6	0.964141	-0.150961	-0.178881	0.12508		$|
-2079230854	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	584.805	41	1869.64	0.975897	0	0.21823	0		$|
-2083494600	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	580.757	41	1860.97	-0.21823	0	0.975897	0		$|
-1946274642	0	object/static/structure/corellia/corl_power_box_node.iff	0	582.814	41	1865.38	0.975897	0	0.21823	0		$|
-1677962170	0	object/static/particle/pt_smoke_small.iff	0	582.373	43.7056	1860.92	1	0	0	0		$|
-1647848179	0	object/static/item/wp_rifle_laser_combined.iff	0	557.993	41.0188	1865.42	0.768054	0	0	-0.640386		$|
-1062241431	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	561.469	41.1589	1851.84	0.839377	-0.348702	0.279703	-0.309223		$|
-854658269	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	565.021	41.0568	1851.02	0.745175	0.666869	0	0		$|
-2090498086	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	582.596	43.3748	1860.54	-0.514518	-0.0557154	-0.285628	0.806588		$|
-942219052	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	557.278	41.2433	1866	0.315607	0.869027	0.273949	-0.264834		$|
-1720483051	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	558.121	41.0252	1854.47	0.253028	0.660587	-0.660061	-0.252826		$|
-609843239	0	object/static/item/wp_carbine_e11_combined.iff	0	566.595	41.0307	1853.72	0.36114	0.608257	-0.607772	-0.360853		$|
-751867451	0	object/static/item/wp_carbine_e11_combined.iff	0	566.097	41.0087	1860.47	0.810963	0	0	0.585097		$|
-641399737	0	object/static/item/wp_carbine_e11_combined.iff	0	578.719	41.0224	1856.82	-0.484414	-0.493617	0.604209	0.395749		$|
-977230724	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	565.1	41	1871.11	1	0	0	0		$|
-1246571693	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	567.391	41	1876.31	0.972514	0	-0.232843	0		$|
-1674091023	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	566.977	41	1874.39	0.577609	0	0.816314	0		$|
-1182814570	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	567.801	41	1875.31	0.975897	0	0.21823	0		$|
-882045225	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	566.413	41	1873.34	0.975897	0	0.21823	0		$|
-1550073655	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	565.779	41	1872.21	0.488872	0	0.872355	0		$|
-409244986	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	565.369	41	1873.96	-0.310574	0	0.950549	0		$|
-280675418	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	566.641	41	1875.32	0.841901	0	-0.539632	0		$|
-2133527664	0	object/static/structure/general/skeleton_human_headandbody.iff	0	579.483	41	1856.63	1	0	0	0		$|
-517957242	0	object/static/structure/general/skeleton_human_headandbody.iff	0	557.568	41	1866.2	-0.135379	0	0.990794	0		$|
-416999969	0	object/static/structure/general/skeleton_human_head.iff	0	568.819	41.0064	1845.8	0.771246	0	-0.636537	0		$|
-1804617885	0	object/static/structure/general/skeleton_human_head.iff	0	569.217	41.0171	1844.41	-0.305817	0	0.95209	0		$|
-648240706	0	object/static/structure/general/skeleton_human_head.iff	0	554.911	40.9696	1851.69	0.135379	0	0.990794	0		$|
-1239926135	0	object/static/structure/general/skeleton_human_head.iff	0	555.674	40.996	1852.76	0.745175	0	-0.666869	0		$|
-1416801220	0	object/static/structure/general/banner_imperial_style_01.iff	0	558.675	40.8568	1856.42	-0.598251	0.587126	-0.416136	-0.352434		$|
-1550759483	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	563.755	41	1879.68	0.975897	0	0.21823	0		$|
-1813593959	0	object/static/structure/corellia/corl_power_box_node.iff	0	561.722	41	1875.29	0.975897	0	0.21823	0		$|
-1685100866	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	559.619	41	1870.75	-0.21823	0	0.975897	0		$|
-91884238	0	object/static/particle/pt_smoke.iff	0	563.124	43.3176	1880.48	1	0	0	0		$|
-507892488	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	563.175	43.2775	1881.19	-0.443002	0.689241	-0.389884	0.420341		$|
-1424652355	0	object/static/item/wp_mle_baton_gaderiffi.iff	0	561.925	43.1921	1880.08	0.765923	0.0485713	0.237945	0.595302		$|
-1927988745	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	581.723	45.1604	1875.78	1	0	0	0		$|
-1948313463	0	object/static/particle/pt_poi_droid_weld_sparks.iff	0	570.742	41.385	1861	1	0	0	0		$|
-1331595969	0	object/static/structure/general/data_terminal_free_s1.iff	0	570.891	41	1861.28	-0.223883	0	0.974616	0		$|
-1939786804	0	object/building/general/tatooine_tusken_bunker.iff	0	574.057	41	1873.39	-0.225736	0	0.974188	0		$|
-1376581304	-1939786804	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-327503350	-1939786804	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1408844359	-327503350	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-3.510592937	0.25	3.146800518	1	0	0	0		intRandomYaw|0|1|$|
-850991870	-1939786804	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1579429420	-850991870	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	3.740745068	0.25	-4.075441837	1	0	0	0		intRandomYaw|0|1|$|
-414188864	-1939786804	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2054174542	-414188864	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	-4.246354103	-6.75	4.770616055	1	0	0	0		intRandomYaw|0|1|$|
-580396567	-414188864	object/tangible/container/loot/placable_loot_crate.iff	4	4.4496	-3.25	4.94626	1	0	0	0		$|
-1160876236	-1939786804	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-995942589	-1939786804	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1879421507	-1939786804	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-57733465	-1879421507	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	5.413062096	-13.75	8.333244324	1	0	0	0		intRandomYaw|0|1|$|
-166869423	-1939786804	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1334587254	-1939786804	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1978261515	-1334587254	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	2.209470987	-20.73322296	4.520503998	1	0	0	0		intRandomYaw|0|1|$|
-961985415	-1334587254	object/tangible/container/loot/placable_loot_crate.iff	9	-1.54459	-20.7332	9.05681	0.992198	0	-0.124675	0		$|
-1517888095	-1939786804	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-366350694	-1517888095	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	1.586398005	-20.75	32.00039291	1	0	0	0		intRandomYaw|0|1|$|
-797489960	-1517888095	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	0.782428026	-20.75	17.17621994	1	0	0	0		intRandomYaw|0|1|$|
-819222594	-1517888095	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	-2.924949884	-20.75	29.4689827	1	0	0	0		intRandomYaw|0|1|$|
-245990504	-1517888095	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	6.074365139	-20.75	29.8174305	1	0	0	0		intRandomYaw|0|1|$|
-296982175	-1517888095	object/tangible/container/loot/placable_loot_crate.iff	10	7.45244	-20.75	19.175	1	0	0	0		$|
-1370878343	0	object/tangible/container/loot/placable_loot_crate.iff	0	564.7	41	1872.68	1	0	0	0		$|
-907629344	0	object/static/structure/general/debris_deathstar_storage.iff	0	1188.56	2.50634	825.504	0.973666	0	0	0.227978		$|
-1734547049	0	object/static/structure/general/escape_pod.iff	0	1195.6	8.75244	820.506	0.761803	-0.352493	-0.530082	0.120076		$|
-634427143	0	object/static/structure/general/campfire_ash.iff	0	1189.92	9.3923	818.097	1	0	0	0		$|
-1998115094	0	object/static/structure/general/prp_junk_s1.iff	0	1187.68	8.09337	824.245	0.965092	0	0	0.261909		$|
-2049076531	0	object/static/structure/general/prp_junk_s2.iff	0	1190.13	9.31907	823.731	0.285189	0	0	0.958471		$|
-727431475	0	object/static/tatooine/rock_spire_smooth_tatooine_style_1.iff	0	704.235	26.1872	1688.27	1	0	0	0		$|
-1658075832	0	object/static/tatooine/rock_spire_skinny_tatooine_style_2.iff	0	707.505	29.0033	1652.8	1	0	0	0		$|
-487332026	0	object/static/tatooine/rock_spire_lumpy_tatooine.iff	0	1220.44	6.78162	923.885	1	0	0	0		$|
-1526027737	0	object/static/tatooine/rock_spire_skinny_tatooine.iff	0	1199.43	1.35902	893.532	1	0	0	0		$|
-31736537	0	object/static/tatooine/rock_spire_smooth_tatooine.iff	0	1583.47	40.2076	890.373	1	0	0	0		$|
-1976131687	0	object/static/tatooine/rock_spire_lumpy_tatooine.iff	0	1635.26	42.5087	915.762	1	0	0	0		$|
-310702828	0	object/static/tatooine/rock_spire_smooth_tatooine_style_1.iff	0	1490.57	6.87091	235.634	1	0	0	0		$|
-1647569027	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1187.862061	9.271525383	819.331909	1	0	0	0		$|
-286724134	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	560.264526	41	1861.357315	1	0	0	0		$|
-1930584727	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	575.50647	41	1855.578293	1	0	0	0		$|
