objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-879410635	-556911782	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-0.896174073	8.612736702	-42.70040512	1	0	0	0		intRandomYaw|0|1|$|
-1241413427	-1908401984	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2079230854	-1241413427	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-20.54205132	12.75430965	-44.50117493	1	0	0	0		intRandomYaw|0|1|$|
-2083494600	-1908401984	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1946274642	-2083494600	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	3.784904957	22.37776184	-44.9821701	1	0	0	0		intRandomYaw|0|1|$|
-1677962170	-2083494600	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	5.377756119	22.78087997	-48.49315262	1	0	0	0		intRandomYaw|0|1|$|
-1647848179	-1908401984	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1062241431	-1647848179	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	25.90354729	22.83786201	-37.21065521	1	0	0	0		intRandomYaw|0|1|$|
-854658269	-1647848179	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	29.83173561	22.28390503	-40.29698563	1	0	0	0		intRandomYaw|0|1|$|
-2090498086	-1908401984	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-942219052	-2090498086	object/tangible/container/loot/placable_loot_crate.iff	9	16.2579	22.4432	8.15394	0.435492	0.0637313	0.894837	-0.0745093		$|
-1720483051	-2090498086	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	34.31949234	21.13470078	-1.995074987	1	0	0	0		intRandomYaw|0|1|$|
-609843239	-2090498086	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	37.21762848	22.91423988	19.98104477	1	0	0	0		intRandomYaw|0|1|$|
-751867451	-1908401984	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-641399737	-751867451	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_assassination_01.iff	10	11.6287	22.7183	-20.6719	0.99145	-0.12962	-0.00194444	0.0148729		$|
-977230724	-751867451	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	8.414209366	22.4444294	-17.31853485	1	0	0	0		intRandomYaw|0|1|$|
-1246571693	-751867451	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	3.395070076	22.5873127	-15.98488808	1	0	0	0		intRandomYaw|0|1|$|
-1674091023	-1908401984	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1182814570	-1674091023	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	6.597381115	23.5806694	-0.024567001	1	0	0	0		intRandomYaw|0|1|$|
-882045225	-1674091023	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	2.684212923	23.69857788	-2.092911005	1	0	0	0		intRandomYaw|0|1|$|
-1550073655	-1908401984	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-409244986	-1550073655	object/tangible/poi/spawnegg/interior_spawnegg.iff	12	-14.90501022	31.43454552	14.55389881	1	0	0	0		intRandomYaw|0|1|$|
-280675418	-1550073655	object/tangible/poi/spawnegg/interior_spawnegg.iff	12	-17.71450043	32.38641739	12.68500423	1	0	0	0		intRandomYaw|0|1|$|
-2133527664	-1908401984	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-517957242	-2133527664	object/tangible/collection/beetle_young_cave.iff	13	-7.98604	37.9261	-30.3428	0.281922	0	0.959437	0		$|
-416999969	-2133527664	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	4.08455801	37.92612076	-29.60439873	1	0	0	0		intRandomYaw|0|1|$|
-1804617885	-2133527664	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	-3.944057941	37.92612076	-31.68982315	1	0	0	0		intRandomYaw|0|1|$|
-648240706	-2133527664	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	1.012931943	37.92612457	-33.41352081	1	0	0	0		intRandomYaw|0|1|$|
-1239926135	-1908401984	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1416801220	-1239926135	object/tangible/poi/spawnegg/interior_spawnegg.iff	14	-0.283654988	37.92612076	-16.0553894	1	0	0	0		intRandomYaw|0|1|$|
-1550759483	-1239926135	object/tangible/poi/spawnegg/interior_spawnegg.iff	14	-0.628525972	37.92612457	-20.95329285	1	0	0	0		intRandomYaw|0|1|$|
-1813593959	-1908401984	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1685100866	-1813593959	object/tangible/poi/spawnegg/interior_spawnegg.iff	15	-3.839476109	37.94239044	-3.237838984	1	0	0	0		intRandomYaw|0|1|$|
-91884238	-1908401984	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-507892488	-91884238	object/tangible/poi/spawnegg/interior_spawnegg.iff	16	28.96633148	37.94207764	-28.73480034	1	0	0	0		intRandomYaw|0|1|$|
-1424652355	-91884238	object/tangible/poi/spawnegg/interior_spawnegg.iff	16	26.12032127	37.94197464	-31.48900604	1	0	0	0		intRandomYaw|0|1|$|
-1927988745	-1908401984	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-1948313463	-1927988745	object/tangible/container/loot/placable_loot_crate.iff	17	33.8116	37.942	-14.8265	-0.324796	0	0.945784	0		$|
-1331595969	-1927988745	object/tangible/poi/spawnegg/interior_spawnegg.iff	17	30.76269913	37.94197083	-15.3133688	1	0	0	0		intRandomYaw|0|1|$|
-1939786804	-1927988745	object/tangible/poi/spawnegg/interior_spawnegg.iff	17	30.69497871	37.94197083	-20.38762856	1	0	0	0		intRandomYaw|0|1|$|
-1376581304	-1908401984	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-327503350	-1376581304	object/tangible/poi/spawnegg/interior_spawnegg.iff	18	22.07256889	37.94197083	-19.87292099	1	0	0	0		intRandomYaw|0|1|$|
-1408844359	-1908401984	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-850991870	-1408844359	object/tangible/poi/spawnegg/interior_spawnegg.iff	19	30.18525314	43.96246338	-17.71086121	1	0	0	0		intRandomYaw|0|1|$|
-1579429420	-1408844359	object/tangible/poi/spawnegg/interior_spawnegg.iff	19	32.72602844	43.95693588	-20.34838867	1	0	0	0		intRandomYaw|0|1|$|
-414188864	-1908401984	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-2054174542	-414188864	object/tangible/container/loot/placable_loot_crate.iff	20	29.0921	43.9575	-32.926	1	0	0	0		$|
-580396567	-1908401984	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1160876236	-580396567	object/tangible/poi/spawnegg/interior_spawnegg.iff	21	22.91512489	36.9512558	1.871330023	1	0	0	0		intRandomYaw|0|1|$|
-995942589	-580396567	object/tangible/poi/spawnegg/interior_spawnegg.iff	21	26.62860107	36.9512558	1.7421	1	0	0	0		intRandomYaw|0|1|$|
-1879421507	-1908401984	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-57733465	-1879421507	object/tangible/container/loot/placable_loot_crate.iff	22	13.491	37.942	-1.80561	0.917121	0	0.398609	0		$|
-166869423	-1908401984	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1334587254	0	object/static/structure/general/prp_junk_s4.iff	0	135.991	60.4111	81.2261	0.924909	0	0.380188	0		$|
-1978261515	0	object/static/structure/general/prp_junk_s2.iff	0	131.679	60.8077	81.1387	-0.241845	0.472895	0.827327	0.182789		$|
-961985415	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	138.403	60	88.0239	0.384073	0	0.923303	0		$|
-1517888095	0	object/static/item/item_music_drum.iff	0	107.102	66.2633	113.011	0.852525	0	-0.522687	0		$|
-366350694	0	object/static/item/item_music_gong_stick.iff	0	107.99	66.3217	112.322	0.79546	0.493239	0.215911	0.278103		$|
-797489960	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	111.253	60.6957	152.964	1	0	0	0		$|
-819222594	0	object/static/structure/general/skeleton_human_head.iff	0	111.253	61.7393	152.964	1	0	0	0		$|
-245990504	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	103.318	60.6325	133.302	1	0	0	0		$|
-296982175	0	object/static/structure/general/skeleton_human_head.iff	0	103.318	61.6444	133.302	1	0	0	0		$|
-1370878343	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	99.8467	60.472	133.098	1	0	0	0		$|
-907629344	0	object/static/structure/general/skeleton_human_head.iff	0	99.8467	61.4839	133.098	1	0	0	0		$|
-1734547049	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	122.611	60.4427	140.553	-0.5653	0	0.824886	0		$|
-634427143	0	object/static/structure/general/skeleton_human_head.iff	0	122.611	61.4547	140.553	-0.5653	0	0.824886	0		$|
-1998115094	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	106.538	60.5376	140.97	0.7991	0	0.601198	0		$|
-2049076531	0	object/static/structure/general/skeleton_human_head.iff	0	106.538	61.5179	140.97	0.7991	0	0.601198	0		$|
-727431475	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	118.875	60.7977	125.379	1	0	0	0		$|
-1658075832	0	object/static/structure/general/skeleton_human_head.iff	0	118.875	61.8114	125.379	1	0	0	0		$|
-487332026	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	118.992	60.7977	111.875	1	0	0	0		$|
-1526027737	0	object/static/structure/general/skeleton_human_head.iff	0	118.992	61.8114	111.875	1	0	0	0		$|
-31736537	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	112.194	60.7977	112.403	1	0	0	0		$|
-1976131687	0	object/static/structure/general/skeleton_human_head.iff	0	112.194	61.8114	112.403	1	0	0	0		$|
-310702828	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	112.118	60.7977	125.284	1	0	0	0		$|
-1647569027	0	object/static/structure/general/skeleton_human_head.iff	0	112.118	61.8114	125.284	1	0	0	0		$|
-286724134	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	105.743	60.6008	103.737	1	0	0	0		$|
-1930584727	0	object/static/structure/general/skeleton_human_head.iff	0	105.743	61.6444	103.737	1	0	0	0		$|
-1331168788	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	102.892	60.6008	103.761	1	0	0	0		$|
-1550539875	0	object/static/structure/general/skeleton_human_head.iff	0	102.892	61.6444	103.761	1	0	0	0		$|
-1173792438	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	99.4229	60	143.553	1	0	0	0		$|
-782361704	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	100.221	60	163.708	0.519099	0	0.854714	0		$|
-356245136	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	134.612	60	163.592	-0.403919	0	0.914795	0		$|
-1364012511	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	124.236	21.9672	22.9404	0.871731	-0.0188305	0.48946	-0.0126099		$|
-1798186635	0	object/static/tatooine/rock_spire_skinny_tatooine.iff	0	546.646	14.5881	1173.02	1	0	0	0		$|
-1352526075	0	object/static/tatooine/rock_spire_skinny_tatooine.iff	0	257.321	37.6118	352.211	1	0	0	0		$|
-1384545622	0	object/static/tatooine/rock_spire_smooth_tatooine_style_1.iff	0	275.905	53.3576	318.437	1	0	0	0		$|
-1697570728	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	124.590576	22	19.890625	1	0	0	0		$|
-708293421	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	122.296875	60	166.946289	1	0	0	0		$|
-1574153149	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	105.009033	60	162.524902	1	0	0	0		$|
-640336000	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	119.016846	60	137.279785	1	0	0	0		$|
-136033243	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	116.374268	60	105.633789	1	0	0	0		$|
-679576211	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	75.381592	60	81.15625	1	0	0	0		$|
-755838250	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	109.803223	60	169.29541	1	0	0	0		$|
-1994147924	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	86.636475	60	99.469238	1	0	0	0		$|
-839384774	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	89.2771	68.51328278	146.500488	1	0	0	0		$|
-1000427004	-1779966207	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-581695765	-1779966207	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1621756186	-1779966207	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1796579464	-1779966207	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1154787398	-1779966207	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1332609284	-1154787398	object/tangible/container/loot/placable_loot_crate.iff	0	4095.64	8.52015	-6179.15	0.791414	0.0685275	0.606487	-0.0337772		$|
-1567775110	-1779966207	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-22498444	-1779966207	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-160221230	-1779966207	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-773094635	-1779966207	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-669667101	-773094635	object/tangible/container/loot/placable_loot_crate.iff	0	4112.26	22.4432	-6135.85	0.435492	0.0637313	0.894837	-0.0745093		$|
-951443171	-1779966207	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1675863660	-951443171	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_assassination_01.iff	0	4107.63	22.7183	-6164.67	0.99145	-0.12962	-0.00194444	0.0148729		$|
-677285736	-1779966207	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1451091776	-1779966207	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-337472941	-1451091776	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4077.62	30.9215	-6125.35	0.926798	0	0.375559	0		$|
-497542809	-1451091776	object/static/item/wp_mle_baton_gaderiffi.iff	0	4077.69	32.0935	-6125.82	0.707389	0	0	0.706824		$|
-481036515	-1451091776	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	4090.88	28.2269	-6122.31	-0.374749	0.0185717	0.926912	-0.00731994		$|
-2027357817	-1451091776	object/static/structure/general/skeleton_bith_head.iff	0	4090.55	29.4056	-6122.48	-0.619927	-0.0831607	0.780162	0.0110422		$|
-1655606659	-1451091776	object/static/structure/general/skeleton_human_head.iff	0	4090.21	28.2803	-6122.04	-0.478391	0.0407614	0.874034	0.0744723		$|
-382676010	-1779966207	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-2078548910	-382676010	object/tangible/collection/beetle_young_cave.iff	0	4088.01	37.9261	-6174.34	0.281922	0	0.959437	0		$|
-418660952	-1779966207	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1470053377	-1779966207	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1285988818	-1779966207	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1572514480	-1779966207	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-2005344703	-1572514480	object/tangible/container/loot/placable_loot_crate.iff	0	4129.81	37.942	-6158.83	-0.324796	0	0.945784	0		$|
-1694401449	-1779966207	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-186538767	-1779966207	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-122600461	-1779966207	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-929473760	-122600461	object/tangible/container/loot/placable_loot_crate.iff	0	4125.09	43.9575	-6176.93	1	0	0	0		$|
-265498504	-1779966207	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-605774488	-1779966207	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1471718036	-605774488	object/tangible/container/loot/placable_loot_crate.iff	0	4109.49	37.942	-6145.81	0.917121	0	0.398609	0		$|
-1690871624	-1779966207	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-739939829	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine.iff	0	546.646	14.5881	1173.02	1	0	0	0		$|
-1075392679	0	object/static/terrain/tatooine/rock_spire_skinny_tatooine.iff	0	257.321	37.6118	352.211	1	0	0	0		$|
-1297870615	0	object/static/terrain/tatooine/rock_spire_smooth_tatooine_style_1.iff	0	275.905	53.3576	318.437	1	0	0	0		$|
