objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-307414938	0	object/tangible/ground_spawning/area_spawner.iff	0	699.607	41.2258	12.8828	0.984994	0	-0.17259	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_06|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-303129743	0	object/tangible/ground_spawning/area_spawner.iff	0	263.513	50.4735	211.17	0.718488	0	-0.695539	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dune_lizards_02|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dune_lizzards|$|
-183630496	0	object/static/item/item_container_electronics.iff	0	691.449	37.9792	28.2686	0.000498932	0.0206554	0.999495	0.0241449		$|
-138160428	0	object/tangible/ground_spawning/area_spawner.iff	0	1445.24	27.9129	1411.96	0.440903	0	0.897555	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|porcellus_dragonet_03|strSpawnerType|4|area|strSpawns|4|tatooine/porcellus_dragonet|$|
-104571007	0	object/building/poi/tatooine_hutt_businessmen_camp_small2.iff	0	206.313	58.73	113.943	1	0	0	0	poi.template.scene.base.base_theater	intPrespawned|0|1|poi.fltSize|0|82|theater.children|7|10115280:10115285:10115305:10115306:|theater.objMobSpawners|7|10115285:|theater.objObjectiveSpawners|7|10115280:|theater.spawnMethod|0|1|theater.tbl|4|datatables/poi/tatooine_hutt_businessmen_camp_small2.iff|$|
-104568118	0	object/tangible/ground_spawning/area_spawner.iff	0	719.687	44.911	5.35156	0.952964	0	-0.303084	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|alkhara_bandit_07|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_alkhara_bandits|$|
-90001796	0	object/building/military/military_outpost_guard_tower_1.iff	0	684.434	38.9584	27.9453	1	0	0	0		$|
-50414759	0	object/tangible/quest/legacy_head_dragon.iff	0	1491.64	56.3172	1779.25	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-37082871	0	object/static/item/item_container_weapon.iff	0	693.25	39.741	32.2432	1	0	0	0		$|
-10	0	object/tangible/ground_spawning/area_spawner.iff	0	1211.58	31.0028	601.472	0.835604	-4.62e-009	-0.549333	1.71e-008	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tyrok|strSpawnerType|4|area|strSpawns|4|tatooine/tyrok|$|
-9	0	object/tangible/ground_spawning/area_spawner.iff	0	1812.89	22.9211	1116.87	0.0786063	-1.28e-008	0.996906	-1.23e-008	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|delrice|strSpawnerType|4|area|strSpawns|4|tatooine/delrice_capreece|$|
-8	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1091.04	41.8105	27.5405	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|tatooine_valarian_thief_camp_10033755_4|registerWithController|0|1|$|
-7	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1158.43	35.1225	17.23	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|tatooine_valarian_thief_camp_10033755_3|registerWithController|0|1|$|
-6	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1105.75	39.8445	33.5542	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|tatooine_valarian_thief_camp_10033755_1|registerWithController|0|1|$|
-5	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1102.55	39.7892	7.99561	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|2.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|tatooine_valarian_thief_camp|strPatrolPointNames|5|tatooine_valarian_thief_camp_10033755_1:tatooine_valarian_thief_camp_10033755_2:tatooine_valarian_thief_camp_10033755_3:tatooine_valarian_thief_camp_10033755_4:tatooine_valarian_thief_camp_10033755_5:|strSpawnerType|4|patrol|strSpawns|4|tatooine/tatooine_valarian_thief_camp|$|
-4	0	object/tangible/ground_spawning/area_spawner.iff	0	1119.58	41.3857	34.5435	-0.239715	0	0.970843	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_valarian_thief_camp|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_thief_camp|$|
-3	0	object/tangible/ground_spawning/area_spawner.iff	0	1134.74	39.8445	14.0918	-0.659959	0	0.751301	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_valarian_thief_camp|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_valarian_thief_camp|$|
-2	0	object/building/poi/tatooine_fugitive_camp_medium.iff	0	1124.31	39.8445	21.9268	1	0	0	0	poi.template.scene.base.base_theater	intPrespawned|0|1|poi.fltSize|0|82|theater.children|7|10116484:10116489:10116505:|theater.objMobSpawners|7|10116489:|theater.objObjectiveSpawners|7|10116484:|theater.spawnMethod|0|1|theater.tbl|4|datatables/poi/tatooine_fugitive_camp_medium.iff|$|
-1	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-1074227820	0	object/tangible/ground_spawning/area_spawner.iff	0	200.267	58.7302	107.142	0.405101	0	0.914272	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|Smuggler_Broker_Gotan|strSpawnerType|4|area|strSpawns|4|tatooine/smuggler_broker_gotan|$|
-774325041	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1200.75	29.3627	599.327	0.989506	0	0	0.144492		$|
-1908401984	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1202.83	29.8011	593.1	0.947651	0	0	-0.319309		$|
-2093773463	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1205.36	30.5129	597.783	0.993395	0	0	-0.114747		$|
-555016066	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1202.4	30.2696	597.741	1	0	0	0		$|
-1556862676	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1202.51	31.0426	599.864	1	0	0	0		$|
-1621582391	0	object/tangible/camp/camp_cot_s1.iff	0	1201.83	31.0344	595.213	0.0242012	0.999707	0	0		$|
-1668142224	0	object/tangible/camp/camp_tent_s5.iff	0	1211.99	28.9323	596.033	1	0	0	0		$|
-1847828235	0	object/static/particle/pt_poi_broken_electronics.iff	0	1213.58	30.5121	592.873	1	0	0	0		$|
-565923755	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1211.21	29.6464	590.677	0.999126	-0.0416757	0.00013237	-0.00317341		$|
-1927376940	0	object/building/tatooine/housing_tatt_style02_small.iff	0	817.1	40.0104	1671.99	1	0	0	0		$|
-694282569	-1927376940	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-556911782	-1927376940	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-231542615	-1927376940	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-976317925	-1927376940	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1960783934	-1927376940	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-879410635	-1927376940	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1241413427	-1927376940	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2079230854	-1927376940	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-2083494600	-1927376940	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1946274642	-1927376940	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1677962170	0	object/building/tatooine/housing_tatt_style02_small.iff	0	806.987	39.9599	1722.49	0.198669	0	0.980067	0		$|
-1647848179	-1677962170	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1062241431	-1677962170	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-854658269	-1677962170	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2090498086	-1677962170	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-942219052	-1677962170	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1720483051	-1677962170	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-609843239	-1677962170	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-751867451	-1677962170	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-641399737	-1677962170	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-977230724	-1677962170	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1246571693	0	object/building/tatooine/housing_tatt_style02_small.iff	0	853.835	40	1686.96	0.92388	0	-0.382683	0		$|
-1674091023	-1246571693	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1182814570	-1246571693	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-882045225	-1246571693	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1550073655	-1246571693	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-409244986	-1246571693	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-280675418	-1246571693	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2133527664	-1246571693	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-517957242	-1246571693	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-416999969	-1246571693	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1804617885	-1246571693	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-648240706	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	828.677	40.0001	1727.79	0.204347	0	0.978899	0		$|
-1239926135	0	object/tangible/container/loot/placable_loot_crate.iff	0	793.922	40	1705.16	1	0	-0.000355	0		$|
-1416801220	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	830.186	40	1727.33	0.999726	0	-0.023406	0		$|
-1550759483	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	841.852	40	1724.06	-0.160104	0	0.9871	0		$|
-1813593959	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	823.626	40	1699.65	1	0	0	0		$|
-1685100866	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	794.4	40	1710.67	0.551534	0	0.834152	0		$|
-91884238	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	803.122	40	1678.55	0.937092	0	0.349083	0		$|
-507892488	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	852.663	40	1718.1	0.92044	0	0.390885	0		$|
-1424652355	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	869.793	39.628	1685.65	0.972129	0.0183711	0.232975	0.0186882		$|
-1927988745	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	873.177	39.5766	1698.49	0.738471	0	0.674285	0		$|
-1948313463	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	792.163	39.4438	1729.5	0.298388	0.00109975	0.954389	0.0102015		$|
-1331595969	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	858.532	39.9036	1674.1	-0.484098	-0.0370135	0.873981	0.0209058		$|
-1939786804	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	847.374	39.9623	1667.52	0.977123	0.0421881	-0.208286	0.00819128		$|
-1376581304	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	831.074	39.752	1662.92	0.777659	0.00934407	0.627636	0.0350986		$|
-327503350	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	839.24	39.9175	1664.73	0.777168	0.0180292	0.628	0.0360639		$|
-1408844359	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	854.406	39.5766	1728.69	0.867793	0	-0.496926	0		$|
-850991870	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	865.244	39.5766	1716.75	0.246632	0	0.969109	0		$|
-1579429420	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	842.99	39.5769	1734.4	0.98202	6.21105e-006	0.188776	-3.23102e-005		$|
-414188864	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	826.922	39.578	1738.2	-0.0312484	-0.0114344	0.999427	-0.00621254		$|
-2054174542	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	835.292	39.6468	1737.27	0.791931	-0.00818902	-0.610554	-0.00103559		$|
-580396567	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	784.544	39.5697	1715.22	-0.163894	-0.00111603	0.986477	0.00105564		$|
-1160876236	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	814.102	39.5944	1661.66	-0.696637	-0.0045154	0.717405	0.00254944		$|
-995942589	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	799.476	39.2942	1733.59	-0.557644	-0.00467633	0.829815	0.0204377		$|
-1879421507	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	807.287	39.4174	1736.21	0.987173	0.0218476	-0.157637	0.0127383		$|
-57733465	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	783.643	39.5766	1706.72	0.045697	0	0.998955	0		$|
-166869423	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	785.516	39.5766	1698.2	0.155166	0	0.987888	0		$|
-1334587254	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	789.217	39.5766	1690.63	0.865324	0	0.501213	0		$|
-1978261515	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	787.065	39.522	1722.82	-0.147653	-0.00198365	0.989012	0.00700308		$|
-961985415	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	790.519	39.8358	1686.89	-0.531861	0	0.846832	0		$|
-1517888095	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	787.815	39.8358	1694.25	0.849901	0	0.526942	0		$|
-366350694	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	822.832	39.6158	1662.12	-0.674771	-0.0122689	0.73791	0.00473712		$|
-797489960	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	806.763	39.5782	1663.51	-0.310592	-0.000515394	0.950542	0.00157732		$|
-819222594	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	798.424	39.5766	1672.82	0.270781	0	0.962641	0		$|
-245990504	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	810.567	39.8511	1661.83	0.996383	0.00349868	0.0849066	0.00029814		$|
-296982175	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	795.247	39.8358	1679.18	0.849901	0	0.526942	0		$|
-1370878343	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	822.833	39.8257	1738.79	0.999874	-0.00307165	0.00392432	0.0150522		$|
