objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-91884238	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1070.51	5.00046	2021.37	0.966878	0	0.255241	0		$|
-507892488	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1058.48	5	2012.34	0.795602	0	0.60582	0		$|
-1424652355	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1046.93	5	2003.45	0.966878	0	0.255241	0		$|
-1927988745	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1044.74	5	1988.84	0.134195	0	0.990955	0		$|
-1948313463	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1053.51	5	1957.03	0.134195	0	0.990955	0		$|
-1331595969	0	object/building/tatooine/parking_garage_tatooine_style_1.iff	0	1073.43	5.00009	1909.22	-0.60582	0	0.795602	0		$|
-1939786804	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1061.97	5	1943.29	0.922108	0	-0.386932	0		$|
-1376581304	0	object/static/structure/tatooine/wall_gate_tatooine_style_03.iff	0	1068.94	5	1933.1	0.153991	0	0.988072	0		$|
-327503350	0	object/building/tatooine/housing_tatt_style01_med.iff	0	1106.39	5	2005.64	0.7956	0	0.605822	0		$|
-1408844359	-327503350	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-850991870	-327503350	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1579429420	-327503350	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-414188864	-327503350	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2054174542	-327503350	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-580396567	-327503350	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1160876236	-327503350	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-995942589	-327503350	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1879421507	-327503350	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-57733465	-327503350	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-166869423	-327503350	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1334587254	-327503350	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1978261515	0	object/building/tatooine/housing_tatt_style01_med.iff	0	1127.04	5	1932.29	-0.605821	0	0.795601	0		$|
-961985415	-1978261515	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1517888095	-1978261515	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-366350694	-1978261515	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-797489960	-1978261515	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-819222594	-1978261515	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-245990504	-1978261515	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-296982175	-1978261515	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1370878343	-1978261515	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-907629344	-1978261515	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1734547049	-1978261515	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-634427143	-1978261515	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1998115094	-1978261515	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-2049076531	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1131.54	5	1980.64	0.795602	0	0.60582	0		$|
-727431475	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1135.94	5	1987.46	0.884303	0	0.466913	0		$|
-1658075832	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1138.74	5	1963.95	0.868017	0	-0.496534	0		$|
-487332026	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1142.16	5	1961.45	0.659384	0	0.751806	0		$|
-1526027737	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1135.8	5	1965.21	0.795602	0	0.60582	0		$|
-31736537	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1113.06	5	1959.22	0.795602	0	0.60582	0		$|
-1976131687	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1108.76	5	1974.87	0.795602	0	0.60582	0		$|
-310702828	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1117.94	5	1960.31	0.795602	0	0.60582	0		$|
-1647569027	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1109.27	5	1957.92	0.795602	0	0.60582	0		$|
-286724134	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1113.69	5	1975.74	0.795602	0	0.60582	0		$|
-1930584727	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1105.01	5	1973.34	0.795602	0	0.60582	0		$|
-1331168788	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1125.58	5	1962.85	0.795602	0	0.60582	0		$|
-1550539875	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1121.32	5	1978.27	0.795602	0	0.60582	0		$|
-1173792438	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1130.47	5	1963.94	0.795602	0	0.60582	0		$|
-782361704	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1121.79	5	1961.55	0.795602	0	0.60582	0		$|
-356245136	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1126.21	5	1979.36	0.795602	0	0.60582	0		$|
-1364012511	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1117.53	5	1976.97	0.795602	0	0.60582	0		$|
-1798186635	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	1297.45	5	1933.74	0.828149	0	-0.560508	0		$|
-1352526075	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	1261.41	5	1875.29	0.796084	0	0.605187	0		$|
-1384545622	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1318.5	5	1951.99	0.927396	0	-0.374082	0		$|
-1697570728	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	1147.73	5.00127	1892.04	-0.62161	0	0.783327	0		$|
-708293421	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1120.02	5	2045.72	0.14865	0	0.98889	0		$|
-1574153149	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	1007.82	5	2038.59	-0.656218	0	0.754571	0		$|
-640336000	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	1022.77	5	2016.91	0.864524	0	0.502591	0		$|
-136033243	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	1228.03	5	2017.57	-0.60582	0	0.795602	0		$|
-679576211	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1224.69	5	2029.98	-0.601835	0	0.798621	0		$|
-755838250	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1139.21	5	2009.83	0.957724	0	-0.28769	0		$|
-1994147924	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	1162.55	5	1944.95	0.990901	0	-0.134591	0		$|
-839384774	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	1176.6	5	1891.87	-0.171536	0	0.985178	0		$|
-783878158	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	1169.75	5	1914.56	0.991767	0	-0.128053	0		$|
-1779966207	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	1216.99	5.03478	1868.07	0.0741333	0	0.997248	0		$|
-1000427004	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1358.39	5	1988.19	0.940945	0	0.33856	0		$|
-581695765	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1379.94	5	2021.14	0.973578	0	0.228353	0		$|
-1621756186	0	object/building/tatooine/shuttleport_tatooine.iff	0	1204.05	5	1914.09	0.792806	0	0.609474	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Mos Espa Shuttleport South|travel.shuttle_available|0|1|travel.version|0|3|$|
-1796579464	0	object/building/tatooine/filler_building_tatt_style01_09.iff	0	1307.41	5	1909.81	0.143704	0	0.989621	0		$|
-1154787398	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1305.67	4.99944	1838.63	0.933554	0	-0.358437	0		$|
-1332609284	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1281.69	5	1870.21	0.380925	0	0.924606	0		$|
-1567775110	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1343.63	5	1870.97	0.29628	0	0.955101	0		$|
-22498444	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1286.09	5.01826	1863.34	0.296284	0	0.9551	0		$|
-160221230	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1299.67	5.00012	1843.56	-0.113955	0	0.993486	0		$|
-773094635	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1290.62	5.00718	1856.74	0.296284	0	0.9551	0		$|
-669667101	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1295.74	5.00147	1850.54	0.678557	0	0.734548	0		$|
-951443171	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1318.27	5	1892.65	0.422132	0	0.906534	0		$|
-1675863660	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1336.52	5	1878.61	0.955337	0	-0.29552	0		$|
-677285736	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1324.4	5	1887.5	0.422132	0	0.906534	0		$|
-1451091776	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1330.52	5	1882.35	0.422132	0	0.906534	0		$|
-337472941	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1138.66	5	2032.78	-0.445374	0	0.895345	0		$|
-497542809	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1146.15	5	2020.04	-0.431894	0	0.901924	0		$|
-481036515	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1147.48	5	2021.36	-0.431894	0	0.901924	0		$|
-2027357817	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1142.03	5	2028.09	-0.42738	0	0.904073	0		$|
-1655606659	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1071.03	5	1929.25	0.795606	0	0.605814	0		$|
-382676010	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1121.31	8.36582	1978.27	0.73504	-0.231838	0.559705	-0.304463		$|
-2078548910	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1125.57	8.66824	1962.85	0.73504	0.231838	0.559705	0.304463		$|
-418660952	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1113.05	8.66824	1959.22	0.73504	0.231838	0.559705	0.304463		$|
-1470053377	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1108.75	8.36582	1974.86	0.73504	-0.231838	0.559705	-0.304463		$|
-1285988818	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1109.4	11.0783	1972.48	-0.562575	0.42838	-0.42838	0.562575		$|
-1572514480	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1112.27	11.5277	1961.99	0.562575	0.42838	0.42838	0.562575		$|
-2005344703	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1124.79	11.5277	1965.62	0.562575	0.42838	0.42838	0.562575		$|
-1694401449	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1121.97	11.0783	1975.88	-0.562575	0.42838	-0.42838	0.562575		$|
-186538767	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1124.85	11.5459	1965.4	-0.567168	0.567167	-0.422281	-0.422281		$|
-122600461	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1124.57	11.5459	1966.36	-0.422281	0.422281	0.567168	0.567168		$|
-929473760	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1112.22	11.6196	1961.83	-0.567168	0.567167	-0.422281	-0.422281		$|
-265498504	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1111.93	11.6196	1962.79	-0.422281	0.422281	0.567168	0.567168		$|
-605774488	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1109.62	11.6432	1971.61	-0.56505	0.565049	-0.425112	-0.425112		$|
-1471718036	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1109.34	11.6432	1972.57	-0.425112	0.425112	0.56505	0.565049		$|
-1690871624	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1122.24	11.6432	1975.06	-0.56505	0.565049	-0.425112	-0.425112		$|
-739939829	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1121.96	11.6432	1976.02	-0.425112	0.425112	0.56505	0.565049		$|
-1075392679	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1091.13	5	1990.94	1	0	0	0		$|
-1297870615	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1084.46	5	2016.61	1	0	0	0		$|
-247641049	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1066.34	5	2010.89	1	0	0	0		$|
-183507661	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1073.01	5	1987.62	1	0	0	0		$|
-766969766	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1048.73	5	1985.3	1	0	0	0		$|
-1162106795	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1055.06	5	1962.43	1	0	0	0		$|
-1840669246	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	1054.54	5	1995.25	0.990901	0	-0.13459	0		$|
-1578657808	0	object/static/structure/tatooine/luke_farm_garage.iff	0	1080.08	5	2002.24	0.990216	0	0.139543	0		$|
-1847629809	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	1064.91	5	1968.02	0.990901	0	-0.13459	0		$|
-1617855107	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1076.19	12.9401	1915.84	0.710911	0	0.703282	0		$|
-547631987	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1073.65	17.017	1966.27	0.738465	0	0.674291	0		$|
-941954754	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1139.79	5.00115	1898.84	-0.621921	0	0.78308	0		$|
-990038731	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1137.8	5.00365	1898.6	0.993486	0	-0.113956	0		$|
-1583250337	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1137.18	5.01138	1900.38	0.993486	0	-0.113956	0		$|
-543283708	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1168.71	5	1884.66	-0.170359	0	0.985382	0		$|
-892094787	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1167.83	5	1882.85	0.817233	0	-0.576307	0		$|
-1227429020	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1180.17	5	1902.46	0.0882907	0	0.996095	0		$|
-219423685	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	1262.81	5	1892.67	0.998809	0	-0.0487843	0		$|
-894356231	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1262.92	5	1894.57	0.740762	0	0.671767	0		$|
-1289777588	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1260.21	5	1900.49	-0.618309	0	0.785933	0		$|
-1370102196	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1328.15	5	1935.21	0.959662	0	-0.281157	0		$|
-1676495907	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1326.54	5	1938.75	0.000795536	0	1	0		$|
-5742861	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1321.99	5	1934.25	0.272314	0	0.962209	0		$|
-5287943	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	1318.44	5	1925.07	0.348336	0	0.93737	0		$|
-1850418493	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1314.58	5	1932.67	0.204347	0	0.978898	0		$|
-1053284267	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1315.05	5	1926.94	0.682221	0	0.731146	0		$|
-1087666448	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1318.69	5	1936.31	0.301055	0	0.953607	0		$|
-1952257171	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1362.69	5	1958.01	0.296281	0	0.955101	0		$|
-524453818	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1357.05	5	1963.69	0.380924	0	0.924606	0		$|
-2046302005	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1368.33	5	1952.33	-0.0242012	0	0.999707	0		$|
-298279220	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1374.72	5	1946.33	0.253015	0	0.967462	0		$|
-1912013925	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1351.42	5	1969.37	0.380924	0	0.924606	0		$|
-1819259408	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1390.39	5	1990.55	0.408487	0	0.912764	0		$|
-800053533	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1383.56	5	1994.73	0.488872	0	0.872355	0		$|
-1803924927	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1397.21	5	1986.38	0.0956501	0	0.995415	0		$|
-446506169	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1376.74	5	1998.91	0.488872	0	0.872355	0		$|
-686161365	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1396.27	5	2036.77	0.629411	0	0.777072	0		$|
-1240902027	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1430.08	5	2030.27	0.519098	0	0.854714	0		$|
