objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1241413427	0	object/static/structure/military/military_column_med_rebel_style_01.iff	0	647.024	67.4645	1002.83	0.961414	0.141112	-0.163303	-0.170596		$|
-2079230854	0	object/static/structure/dantooine/dant_gate.iff	0	547.078	119.761	1957.64	-0.536088	0	0.844162	0		$|
-2083494600	0	object/static/structure/dantooine/dant_fence_8m.iff	0	544.862	119.948	1963.05	-0.597834	0	0.80162	0		$|
-1946274642	0	object/static/structure/dantooine/dant_fence_8m.iff	0	548.544	119.67	1951.66	0.783822	0	0.620986	0		$|
-1677962170	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	1394.13	67.4614	868.643	0.707107	0	-0.707106	0		$|
-1647848179	0	object/building/military/outpost_shed.iff	0	1839.83	64.8922	1486.59	0.935897	0	0.352274	0		$|
-1062241431	-1647848179	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-854658269	-1647848179	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2090498086	-1647848179	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-942219052	-1647848179	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1720483051	-1647848179	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-609843239	-1647848179	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-751867451	0	object/static/structure/nobuild/nobuild_32.iff	0	1851.93	65.1233	1499.19	1	0	0	0		$|
-641399737	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	1996.5	64.0562	1236.62	0.998975	0.0449843	-0.000224923	-0.00499492		$|
-977230724	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	637.23877	66.32144928	1001.539551	1	0	0	0		$|
-1246571693	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1994.092773	64.67002106	1237.48877	1	0	0	0		$|
-1550759483	-1416801220	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1813593959	-1416801220	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1685100866	-1416801220	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-91884238	-1416801220	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-507892488	-1416801220	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1424652355	-1416801220	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1927988745	-1416801220	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1948313463	-1416801220	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1331595969	-1416801220	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1939786804	-1416801220	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1376581304	-1416801220	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-327503350	-1416801220	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1408844359	-1416801220	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-850991870	-1416801220	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1579429420	-1416801220	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-414188864	-1416801220	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-2054174542	-1416801220	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-580396567	-1416801220	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-1160876236	-1416801220	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-995942589	-1416801220	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1879421507	-1416801220	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-57733465	-1416801220	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-166869423	-1416801220	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1334587254	-1416801220	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1978261515	-1416801220	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-961985415	-1416801220	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-1517888095	-1416801220	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1998115094	-634427143	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2049076531	-634427143	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-727431475	-634427143	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1658075832	-634427143	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-487332026	-634427143	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1526027737	-634427143	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
