objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1927436424	-708295485	object/tangible/gcw/battlefield_terminal.iff	2	0.0182495	1	0.481232	0.000796385	0	1	0	systems.gcw.battlefield_terminal	battlefield.terminalName|4|battlefield2_neutral_center|battlefield.terminal_faction|0|0|battlefield.terminal_maximum_captures|0|5|battlefield.terminal_mitigation|0|5|$|
-1276353842	-782248797	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-221545583	-782248797	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1696281700	-782248797	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1826471380	-782248797	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-252233040	-782248797	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-256222866	-782248797	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-161140946	-782248797	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1914563692	-782248797	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-774325041	0	object/tangible/gravestone/gravestone01.iff	0	945.227	83.7978	1518.76	1	0	0	0		$|
-1908401984	0	object/tangible/gravestone/gravestone02.iff	0	945.3	83.6816	1517.17	1	0	0	0		$|
-2093773463	0	object/tangible/gravestone/gravestone03.iff	0	945.024	83.899	1520.21	1	0	0	0		$|
-555016066	0	object/tangible/gravestone/gravestone03.iff	0	947.388	84.1618	1520.29	1	0	0	0		$|
-1556862676	0	object/tangible/gravestone/gravestone04.iff	0	947.741	84.0574	1518.71	1	0	0	0		$|
-1621582391	0	object/tangible/gravestone/gravestone02.iff	0	947.787	83.9391	1517.22	1	0	0	0		$|
-1668142224	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	951.244	79.6408	1519.8	1	0	0	0		$|
-1847828235	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	942.497	83.5473	1518.18	1	0	0	0		$|
-565923755	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	942.454	83.5757	1526.08	1	0	0	0		$|
-1927376940	0	object/static/structure/naboo/gungan_relic_s01.iff	0	943.091	73.7919	1532.78	1	0	0	0		$|
-694282569	0	object/tangible/camp/camp_tent_s4.iff	0	1595.84	101.814	1539.32	0.990412	0.0594962	-0.12445	0.007476		$|
-556911782	0	object/tangible/camp/camp_tent_s3.iff	0	1587.99	101.458	1541.79	-0.561168	0	0.827702	0		$|
-231542615	0	object/tangible/camp/camp_tent_s3.iff	0	1588.14	101.937	1532.43	0.366899	-0.0180327	0.929925	0.0173116		$|
-976317925	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1591.19	101.822	1536.42	0.897857	0.0269438	-0.439264	0.0131819	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/yavin4/yavin_commoner.iff|$|
-1960783934	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1592.08	101.791	1537.23	0.998888	0.0249774	-0.000999629	0.0399768		$|
-879410635	0	object/static/item/item_tool_radio.iff	0	1591.69	102.364	1537.53	0.688611	0.00448635	0.72408	0.0387771		$|
-1241413427	0	object/static/item/item_tool_sensor_frequency_jammer_s2.iff	0	1590.18	101.733	1537.72	1	0	0	0		$|
-2079230854	0	object/static/item/item_medical_console.iff	0	1592.19	102.428	1537.36	0.738428	-0.00160385	0.673405	0.0353042		$|
-2083494600	0	object/static/item/item_carbine_dh17.iff	0	1592.31	102.473	1536.93	-0.489174	-0.526563	0.534879	0.444235		$|
-1946274642	0	object/static/structure/naboo/gungan_relic_s02.iff	0	943.756	66.258	621.121	1	0	0	0		$|
-1677962170	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	935.673	64.8942	616.037	0.707107	0	-0.707107	0		$|
-1647848179	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	938.86	65.1096	626.035	0.707107	0	-0.707106	0		$|
-1062241431	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	334.816	47.0898	1514.27	0.714421	0	0.699716	0		$|
-854658269	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	341.379	47.4204	1519.54	1	0	0	0		$|
-2090498086	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	331.719	45.6243	1518.9	1	0	0	0		$|
-942219052	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	338.562	44.3689	1524.32	0.674876	0	0.737931	0		$|
-1720483051	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	340.882	45.8486	1511.94	1	0	0	0		$|
-609843239	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	333.307	46.8561	1510.67	0.00579672	0	0.999983	0		$|
-751867451	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	337.217	47.8214	1508.02	0.714422	0	0.699715	0		$|
-641399737	0	object/static/item/item_container_weapon.iff	0	1592.09	101.201	1543.65	0.983647	0.0196756	-0.178994	0.00358035		$|
-977230724	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1596.37085	102.6409988	1531.165894	1	0	0	0		$|
-1246571693	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1590.474609	100.3879013	1563.772095	1	0	0	0		$|
-1674091023	0	object/tangible/npc/yavin_spawn/captain_eso_spawner.iff	0	1593.20	101	1537.54	0.5948227868	0	0.8038568606	0		$|
-1182814570	0	object/tangible/npc/yavin_spawn/yith_seenath.iff	0	1590.79	101	1536.74	1	0	0	0		$|
