objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1677962170	0	object/building/military/mun_all_military_tower_impl_guard_s01.iff	0	1961.44	37	2000.49	1	0	0	0		$|
-1647848179	-1677962170	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1062241431	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1923.49	0.707117	0	0.707096	0		$|
-854658269	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2011.44	37	1918.49	-3.20013e-008	0	1	0		$|
-2090498086	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2003.44	37	1918.49	-3.20013e-008	0	1	0		$|
-942219052	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2019.44	37	1918.49	-3.20013e-008	0	1	0		$|
-1720483051	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1942.77	37	1918.81	-0.382683	0	0.92388	0		$|
-609843239	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1939.48	0.707107	0	0.707107	0		$|
-751867451	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1931.49	0.707107	0	0.707107	0		$|
-641399737	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1947.44	37	1918.49	1.9489e-006	0	1	0		$|
-977230724	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1942.44	37	2000.49	1	0	0	0		$|
-1246571693	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1963.44	37	1918.49	-3.20013e-008	0	1	0		$|
-1674091023	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1955.44	37	1918.49	-3.20013e-008	0	1	0		$|
-1182814570	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1951.49	0.707117	0	0.707096	0		$|
-882045225	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1959.49	0.707107	0	0.707107	0		$|
-1550073655	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1967.48	0.707107	0	0.707107	0		$|
-409244986	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1979.49	0.707117	0	0.707096	0		$|
-280675418	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1987.49	0.707107	0	0.707107	0		$|
-2133527664	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1995.49	0.707107	0	0.707107	0		$|
-517957242	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2024.24	37	1918.41	0.382683	0	0.92388	0		$|
-416999969	0	object/static/installation/mockup_factory_machine_style_1.iff	0	1984.6	37	1999.65	-0.707105	0	0.707108	0		$|
-1804617885	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1995.49	-0.707101	0	0.707112	0		$|
-648240706	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1979.49	-0.707107	0	0.707107	0		$|
-1239926135	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1987.49	-0.707107	0	0.707107	0		$|
-1416801220	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1967.49	-0.707101	0	0.707112	0		$|
-1550759483	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1959.49	-0.707107	0	0.707107	0		$|
-1813593959	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1951.49	-0.707107	0	0.707107	0		$|
-1685100866	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1939.49	-0.707101	0	0.707112	0		$|
-91884238	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1931.49	-0.707107	0	0.707107	0		$|
-507892488	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1923.49	-0.707107	0	0.707107	0		$|
-1424652355	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2024.34	37	2000.35	0.707107	0	0.707107	0		$|
-1927988745	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2019.44	37	2000.49	1	0	0	0		$|
-1948313463	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2011.44	37	2000.49	1	0	0	0		$|
-1331595969	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1955.44	37	2000.49	1	0	0	0		$|
-1939786804	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1947.44	37	2000.49	1	0	0	0		$|
-1376581304	0	object/static/structure/general/atst_debris_01.iff	0	1950.93	37.1154	1965.27	0.157249	-0.0269506	0.986403	-0.0394283		$|
-327503350	0	object/static/structure/general/atst_destroyed.iff	0	1950.07	37.4573	1960.6	0.43897	-0.556643	0.687375	-0.158015		$|
-1408844359	0	object/static/structure/general/tankfarm_s01.iff	0	1945.51	37	1964.14	0.707107	0	0.707107	0		$|
-850991870	0	object/static/structure/general/tankfarm_s01.iff	0	1969.09	37	1992.76	-0.707107	0	0.707107	0		$|
-1579429420	0	object/static/structure/general/tankfarm_s01.iff	0	2021.44	37	1965.49	-0.707104	0	0.707109	0		$|
-414188864	0	object/static/structure/general/tankfarm_s01.iff	0	1945.46	37	1953.79	0.707119	0	0.707094	0		$|
-2054174542	0	object/building/military/military_outpost_guard_tower_1.iff	0	1986.03	18.3169	1683.88	0.721383	0	-0.692536	0		$|
-580396567	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	2007.76	37	1934.2	0.889293	0	0.457339	0		$|
-1160876236	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	2021.08	37	1939.36	1	0	0	0		$|
-995942589	0	object/static/structure/general/debris_deathstar_conduit.iff	0	2014.33	37	1922.93	1	0	0	0		$|
-1879421507	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	2021.39	37	1923.23	0.946043	0	0.324042	0		$|
-57733465	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2019.68	37	1926.89	0.875174	0	0.483807	0		$|
-166869423	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2022.99	38.1148	1925.68	0.534667	-0.464062	0.580073	0.402854		$|
-1334587254	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2022.98	38.1174	1926.36	0.534667	-0.464062	0.580073	0.402854		$|
-1978261515	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2023.01	38.0001	1927.22	0.570212	-0.431013	0.601796	0.356269		$|
-961985415	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2023.01	38.117	1927.98	0.570212	-0.431013	0.601796	0.356269		$|
-1517888095	0	object/static/vehicle/static_tie_bomber.iff	0	1988.1	43.2326	1999.62	-0.0856911	0	0.996322	0		$|
-366350694	0	object/static/particle/particle_smoke.iff	0	1984.15	37	1996	1	0	0	0		$|
-797489960	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1969.42	37	1914.49	1	0	0	0		$|
-819222594	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1997.53	37	1914.52	1	0	0	0		$|
-245990504	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1943.46	39.0555	1956.77	0.721383	0	0	-0.692536		$|
-296982175	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1943.4	39.6247	1965.28	0.714421	0	0	-0.699716		$|
-1370878343	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1988.32	43.7357	1993.09	-0.471489	-0.449368	0.548819	0.523988		$|
-907629344	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	2023.72	39.435	1963.33	0.71442	0	0	0.699718		$|
-1734547049	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	1999.41	37	1948.59	0.707107	0	-0.707107	0		$|
-634427143	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	2018.6	37	1983.49	3.48103e-007	0	1	0		$|
-1998115094	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	1952.6	37	1983.32	3.48103e-007	0	1	0		$|
-2049076531	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	2016.6	37	1991.43	3.20013e-008	0	1	0		$|
-727431475	-2049076531	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1658075832	-2049076531	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-487332026	-2049076531	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1526027737	-2049076531	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-31736537	-2049076531	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1976131687	-2049076531	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-310702828	-487332026	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	1	0.023	0.125	-5	1	0	0	0	space.content_tools.npc_spawner	$|
-1647569027	0	object/building/military/military_base_shed_imperial_style_cantina_s01.iff	0	1950.34	37	1991.4	3.20013e-008	0	1	0		$|
-286724134	-1647569027	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1930584727	-1647569027	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1331168788	-1647569027	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1550539875	-1647569027	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1173792438	-1647569027	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-782361704	-1647569027	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-356245136	-1331168788	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	1	0.023	0.125	-5	1	0	0	0	space.content_tools.npc_spawner	$|
-1364012511	-782361704	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	1	-4.00	0.125	-3.683	0.707106	0	0.707106	0	space.content_tools.npc_spawner	$|
-1798186635	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	1981	37	1990	0.30902	0	0.95105	0		$|
-1352526075	0	object/tangible/poi/spawnegg/battle_spawnegg.iff	0	1981	37	1913	1	0	0	0		$|
-1697570728	-1384545622	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-708293421	-1697570728	object/tangible/terminal/terminal_space.iff	0	-2056.76	0.146595	8172.85	1	0	0	0		$|
-755838250	-679576211	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-839384774	-1994147924	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1779966207	-783878158	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-581695765	-1000427004	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1796579464	-1621756186	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1332609284	-1154787398	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-22498444	-1567775110	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-773094635	-160221230	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-446506169	-1803924927	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-686161365	-1803924927	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1240902027	-1803924927	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-866704997	-1803924927	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2011058935	-1803924927	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1321202141	-2011058935	object/tangible/hq_destructible/security_terminal.iff	0	-2042.39	0.125266	8187.87	0.707107	0	-0.707106	0		$|
-1327962478	-1803924927	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-8329267	-867823003	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1142354174	-867823003	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1011219243	-867823003	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1607575945	-867823003	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-62108707	-867823003	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-959440082	-867823003	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-298973321	-959440082	object/tangible/hq_destructible/override_terminal.iff	0	-2052.34	-0.00122511	8186.27	1	0	0	0		$|
