objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2079230854	-774325041	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-2083494600	-2079230854	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	3.178743839	-13.75841522	11.65006447	1	0	0	0		intRandomYaw|0|1|$|
-1946274642	-2079230854	object/tangible/container/loot/placable_loot_crate.iff	8	6.44687	-13.7584	9.11993	1	0	0	0		$|
-1677962170	-774325041	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1647848179	-1677962170	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	15.67673874	-13.75841522	9.060009956	1	0	0	0		intRandomYaw|0|1|$|
-1062241431	-1677962170	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	13.91795826	-13.75841522	0.265667319	1	0	0	0		intRandomYaw|0|1|$|
-854658269	-1677962170	object/tangible/dungeon/corellian_corvette/corvette_search_neutral_assassination_01.iff	9	12.9835	-13.7584	14.3034	0.707107	0	0.707106	0		$|
-2090498086	-1677962170	object/tangible/container/loot/placable_loot_crate.iff	9	18.1858	-13.7584	-0.508322	-0.703845	0	0.710353	0		$|
-942219052	-774325041	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1720483051	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	15.46966171	-13.75839043	-10.66317558	1	0	0	0		intRandomYaw|0|1|$|
-609843239	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	13.69102573	-11.5	-20.85014343	1	0	0	0		intRandomYaw|0|1|$|
-751867451	-942219052	object/tangible/terminal/terminal_syren5_shield_generator.iff	10	17.3063	-11.5	-21.6956	1	0	0	0		$|
-641399737	-942219052	object/tangible/container/loot/placable_loot_crate.iff	10	10.5856	-11.5	-21.6118	1	0	0	0		$|
-977230724	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1502.79	102	15.9927	1	0	0	0		$|
-1246571693	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1506.79	100.152	7.99268	0.707111	0	0.707102	0		$|
-1674091023	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1506.79	100.152	23.9927	0.707111	0	0.707102	0		$|
-1182814570	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1497.79	102	15.9927	0.707107	0	0.707107	0		$|
-882045225	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1490.79	100.152	31.9927	1	0	0	0		$|
-1550073655	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1468.79	100.152	25.9927	0.92388	0	-0.382683	0		$|
-409244986	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1468.79	100.152	5.99268	0.92388	0	0.382683	0		$|
-280675418	0	object/static/structure/corellia/corl_imprv_gate_sm_s01.iff	0	1462.79	102	15.9927	0.707107	0	0.707107	0		$|
-2133527664	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1506.79	100.152	31.9927	1	0	0	0		$|
-517957242	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1474.91	100.152	31.7466	0.827928	0	0.560834	0		$|
-416999969	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1474.89	100.152	0.231934	0.556692	0	0.830719	0		$|
-1804617885	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1462.79	100.152	19.9927	-0.375559	0	0.926798	0		$|
-648240706	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1462.79	100.152	11.9927	0.361615	0	0.932327	0		$|
-1239926135	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1506.79	100.152	15.9927	1	0	0	0		$|
-1416801220	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1497.79	102	23.9927	1	0	0	0		$|
-1550759483	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	1497.79	102	7.99268	1	0	0	0		$|
-1813593959	0	object/static/vehicle/e3/landspeeder.iff	0	1490.79	102.253	26.666	0.707389	0	0.706825	0		$|
-1685100866	0	object/static/particle/pt_smoke_small.iff	0	1493.73	103.663	26.6587	0.875175	0	0	-0.483807		$|
-91884238	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1488.56	102	22.4487	1	0	0	0		$|
-507892488	0	object/static/structure/general/prp_engine.iff	0	1487.13	102	22.5999	-0.613746	0	0.789504	0		$|
-1424652355	0	object/static/creature/droids_r5.iff	0	1490.3	102	28.5356	0.999933	0	-0.0115925	0		$|
-1927988745	0	object/static/particle/pt_poi_droid_weld_sparks.iff	0	1490.32	102.831	28.5022	0.0167364	0.0123417	0.804661	-0.59337		$|
-1948313463	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1494.76	102	10.4834	1	0	0	0		$|
-1331595969	0	object/static/particle/pt_light_blink_orange.iff	0	1494.67	116.159	10.7212	1	0	0	0		$|
-1939786804	0	object/static/structure/corellia/corl_tent_small.iff	0	1491.67	102	5.01294	1	0	0	0		$|
-1376581304	0	object/static/structure/general/campfire_fresh.iff	0	1487.4	102	4.78418	1	0	0	0		$|
-327503350	0	object/static/item/item_tool_turbine_generator.iff	0	1488.52	102	9.58569	0.709793	0	-0.70441	0		$|
-1408844359	0	object/static/item/item_container_inorganic_chemicals.iff	0	1486.93	102	9.64185	0.707107	0	0.707106	0		$|
-850991870	0	object/static/item/item_container_organic_structure.iff	0	1492.82	102	6.04272	1	0	0	0		$|
-1579429420	0	object/static/item/item_container_organic_structure.iff	0	1492.78	102	5.30225	0.999388	0	-0.0349929	0		$|
-414188864	0	object/static/item/item_container_electronics.iff	0	1492.32	102	4.05322	0.685869	0	0.727726	0		$|
-2054174542	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1491.79	102	5.52148	1	0	0	0		$|
-580396567	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1490.64	102	4.26782	0.789992	0	-0.613117	0		$|
-1160876236	0	object/static/item/item_container_inorganic_minerals.iff	0	1475.33	102	21.2515	1	0	0	0		$|
-995942589	0	object/static/item/item_container_energy_liquid.iff	0	1475.58	102	20.1101	1	0	0	0		$|
-1879421507	0	object/static/item/item_container_energy_liquid.iff	0	1475.13	102	20.1267	1	0	0	0		$|
-57733465	0	object/static/item/item_container_energy_liquid.iff	0	1475.28	102	19.8042	1	0	0	0		$|
-166869423	0	object/static/item/wp_mle_2h_sword_axe_s01.iff	0	1475.63	102.215	19.4153	0.979061	0	0	-0.203567		$|
-1334587254	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	1497.8	102.869	24.0386	1	0	0	0		$|
-1978261515	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	1497.86	102.905	8.05151	1	0	0	0		$|
-961985415	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1475.43	102	11.082	1	0	0	0		$|
-1517888095	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1475.35	102	10.1555	1	0	0	0		$|
-366350694	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1475.42	102	11.9111	1	0	0	0		$|
-797489960	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1475.43	102.885	11.4941	0.768054	0	0.640385	0		$|
-819222594	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1471.605469	102	16.217529	1	0	0	0		$|
