objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-879410635	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	847.543	40.3407	235.355	1	0	0	0		$|
-1241413427	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	847.102	40.6178	228.507	0.889293	0	-0.457339	0		$|
-2079230854	0	object/static/structure/general/atst_debris_01.iff	0	897.221	50.7737	664.475	0.992201	0.0347412	-0.00418907	-0.119639		$|
-2083494600	0	object/static/structure/general/skeleton_human_headandbody.iff	0	899.884	50.4557	661.936	0.997452	0.0235625	-0.0315182	-0.0594977		$|
-1946274642	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	766.435	75.5627	1074	1	0	0	0		$|
-1677962170	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	767.065	75.5955	1076.35	0.908966	0	0.416871	0		$|
-1647848179	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	762.916	76.3874	1078.52	0.538567	-0.291848	0.774254	-0.159066		$|
-1062241431	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	10.6968	35.2083	1471.91	1	0	0	0		$|
-854658269	0	object/static/item/item_bowl_shallow.iff	0	10.2344	39.508	1471.41	1	0	0	0		$|
-2090498086	0	object/static/particle/particle_campfire_style_1.iff	0	10.2124	39.101	1471.37	1	0	0	0		$|
-942219052	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	925.212	50.6261	1637.62	0.661716	0.611845	-0.202068	-0.383337		$|
-1720483051	0	object/static/structure/general/tato_cave_rock_med.iff	0	924.811	51.1241	1637.62	0.836463	0	0.548024	0		$|
-609843239	0	object/static/structure/general/tato_cave_rock_med.iff	0	926.319	50.5043	1641.28	0.928665	0	-0.37092	0		$|
-751867451	0	object/static/structure/general/skeleton_human_head.iff	0	924.771	51.6318	1637.71	0.830941	0	-0.556361	0		$|
-641399737	0	object/static/structure/general/skeleton_human_head.iff	0	926.224	51.0508	1641.25	0.83094	0	-0.556362	0		$|
-977230724	0	object/static/structure/general/skeleton_human_body.iff	0	925.683	51.0767	1639.19	0.989863	0.0348332	0.136877	-0.0149195		$|
-1246571693	0	object/static/structure/general/prp_junk_s1.iff	0	1095.29	-1.03375	940.73	0.984715	0.037466	0.0842718	0.147753		$|
-1674091023	0	object/static/structure/general/prp_junk_s2.iff	0	1103.96	1.90674	950.294	0.891569	0	-0.452886	0		$|
-1182814570	0	object/static/structure/general/prp_junk_s6.iff	0	1097.57	-0.948719	949.746	0.91773	-0.052407	0.371885	0.129328		$|
-882045225	0	object/static/structure/general/prp_junk_s4.iff	0	1111.92	-1.58796	935.642	0.974794	0	0	-0.223106		$|
-1550073655	0	object/static/structure/general/prp_junk_s5.iff	0	1121.05	-0.085967	945.704	0.860269	0	0	0.509841		$|
-409244986	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1003.2	28.1758	510.563	0.810963	0	0.585097	0		$|
-280675418	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1004.1	27.6382	509.46	0.963771	0	0.266731	0		$|
-2133527664	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1005.78	27.7148	508.736	0.99955	0	0.029995	0		$|
-517957242	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1007.33	28.0158	509.279	0.90261	0	-0.430458	0		$|
-416999969	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1003.77	28.8296	511.962	0.561168	0	0.827702	0		$|
-1804617885	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1004.77	29.3989	512.592	0.223883	0	0.974616	0		$|
-648240706	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1006.3	29.5953	512.939	-0.118921	0	0.992904	0		$|
-1239926135	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1007.61	29.4515	512.215	-0.469923	0	0.882708	0		$|
-1416801220	0	object/static/flora/flora_bush_talus_razorcoil.iff	0	1007.9	28.757	510.838	-0.616433	0	0.787409	0		$|
-1550759483	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1005.6	28.3645	511.287	0.870735	-0.122894	-0.475685	-0.0209949		$|
-1813593959	0	object/static/structure/general/tato_cave_rock_large.iff	0	865.114	33.3285	104.634	0.644827	0	0.764329	0		$|
-1685100866	0	object/static/structure/general/tato_cave_rock_med.iff	0	866.378	33.4397	104.489	0.922997	0	0.384808	0		$|
-91884238	0	object/static/structure/general/tato_cave_rock_large.iff	0	866.563	32.8986	105.75	0.71791	0	-0.696136	0		$|
-507892488	0	object/static/structure/general/tato_cave_rock_med.iff	0	865.476	33.4816	105.792	0.982004	0	-0.188859	0		$|
-1424652355	0	object/static/structure/general/tato_cave_rock_large.iff	0	864.007	33.611	105.919	0.514176	0.0428471	-0.0257302	0.856228		$|
-1927988745	0	object/static/structure/general/tato_cave_rock_large.iff	0	865.566	33.4363	107.048	-0.385543	0	0.92269	0		$|
-1948313463	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	865.365	29.6049	105.82	1	0	0	0		$|
-1331595969	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	66.0737	29.654	528.837	0.986055	0.10428	0.0943956	-0.0889439		$|
-1939786804	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	68.7043	29.7339	526.55	0.83094	0	0	-0.556361		$|
-1376581304	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	81.7297	31.0571	529.53	-0.60582	0	0	0.795602		$|
-327503350	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	69.4722	25.738	507.527	1	0	0	0		$|
-1408844359	0	object/static/structure/corellia/corl_power_connector.iff	0	80.8408	30.0181	525.935	0.817774	-0.373195	-0.378631	-0.220477		$|
-850991870	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	77.5686	30.7385	522.159	-0.605732	0.22111	-0.262087	0.71799		$|
-1579429420	0	object/static/structure/general/debris_deathstar_conduit.iff	0	758.16	76.831	1075.56	0.888519	0.0568265	0.359696	-0.279147		$|
-414188864	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	767.867	73.8974	1066.15	0.896816	-0.0464542	0.420104	-0.130673		$|
-2054174542	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	769.528	74.1006	1069.11	0.731176	0.00792499	0.667319	-0.141439		$|
-580396567	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	769.621	73.7041	1067.11	0.989554	-0.0918132	0.0102679	-0.110666		$|
-1160876236	0	object/static/structure/dantooine/dant_totem_pole.iff	0	501.143	25.3181	1580.4	0.666258	0.0405375	0.742169	-0.060352		$|
-995942589	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	74.91333	30.06835938	525.344238	1	0	0	0		$|
-1879421507	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	901.68335	50.10965729	662.004883	1	0	0	0		$|
-57733465	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	763.6604	76.3720932	1074.76416	1	0	0	0		$|
