objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-751867451	-1720483051	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	46.75170517	-16	83.0488205	1	0	0	0		intRandomYaw|0|1|$|
-641399737	-1720483051	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	69.19122314	-16	82.65000153	1	0	0	0		intRandomYaw|0|1|$|
-977230724	-1720483051	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	44.67613602	-16	59.72563171	1	0	0	0		intRandomYaw|0|1|$|
-1246571693	-1720483051	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	57.21185684	-16	65.48631287	1	0	0	0		intRandomYaw|0|1|$|
-1674091023	-1720483051	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	57.15291595	-16	75.34399414	1	0	0	0		intRandomYaw|0|1|$|
-1182814570	-1720483051	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	80.43599701	-16	64.17997742	1	0	0	0		intRandomYaw|0|1|$|
-882045225	-1720483051	object/tangible/collection/rare_rifle_darksting_assassin.iff	8	75.6929	-15.0915	68.0232	0.705122	0.123164	0.123818	0.687242		$|
-1550073655	-1720483051	object/tangible/container/loot/placable_loot_crate.iff	8	83.5335	-14.2607	71.964	1	0	0	0		$|
-409244986	-1621582391	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-280675418	-409244986	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-39.31139755	-14	75.98274994	1	0	0	0		intRandomYaw|0|1|$|
-2133527664	-409244986	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-37.82942581	-14	83.02407837	1	0	0	0		intRandomYaw|0|1|$|
-517957242	-409244986	object/tangible/container/loot/placable_loot_crate.iff	9	-43.8328	-14	75.9498	0.678557	0	0.734548	0		$|
-416999969	-1621582391	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1804617885	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1371.25	36.4907	1488.25	0.79321	-0.603001	-0.0513789	0.0675856		$|
-648240706	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1365.27	33.4114	1484.18	0.748475	-0.65197	-0.0686733	0.100019		$|
-1239926135	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1385.46	29	1485.38	0.830447	-0.533592	0.124937	0.100135		$|
-1416801220	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1379.67	34.9846	1487.71	0.828055	-0.560446	0.00840731	-0.0124218		$|
-1550759483	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1349.2	29	1438.88	0.780707	0	0.624897	0		$|
-1813593959	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1375.19	29	1416.57	0.994286	-0.0847184	0.00551447	-0.0647198		$|
-1685100866	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1397.29	29	1444.46	0.994115	0.0712939	0.0297777	0.0759392		$|
-91884238	0	object/static/item/item_tool_sensor_beacon.iff	0	1396.66	33.7719	1444.41	0.589788	0	0.807558	0		$|
-507892488	0	object/static/item/item_tool_sensor_beacon.iff	0	1374.23	33.8493	1416.33	0.0441892	0	0.999023	0		$|
-1424652355	0	object/static/item/item_tool_sensor_beacon.iff	0	1348.75	33.8891	1438.95	-0.376297	0	0.926499	0		$|
-1927988745	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	342.155	43.0205	1998.47	1	0	0	0		$|
-1948313463	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	342.402	42.6353	1998.97	0.953847	0	-0.300293	0		$|
-1331595969	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	342.549	42.1821	1999.54	0.728271	0	0.685289	0		$|
-1939786804	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	342.579	40.9649	2000.27	1	0	0	0		$|
-1376581304	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	342.083	42.4847	1999.74	0.989506	0	0.144492	0		$|
-327503350	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	341.747	42.6195	1999.32	-0.613745	0	0.789504	0		$|
-1408844359	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	341.352	42.9775	1999.05	0.289978	4.20E-09	0.957033	-8.31E-09		$|
-850991870	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	342.019	42.2899	2000.27	-0.305816	0	0.95209	0		$|
-1579429420	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	341.434	42.53	2000.03	0.804127	0	0.594458	0		$|
-414188864	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	340.773	43.0354	1999.85	0.846409	0	0.532534	0		$|
-2054174542	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	87.1211	10.3349	1580.13	0.764203	0.186594	-0.563065	-0.253249	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/talus/talus_commoner.iff|$|
-580396567	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	87.7264	11.9945	1579.49	1	0	0	0		$|
-1160876236	0	object/static/structure/general/campfire_ash.iff	0	86.9421	11.8926	1576.92	1	0	0	0		$|
-995942589	0	object/static/structure/general/skeleton_human_headandbody.iff	0	85.6686	11.7777	1578.7	0.999238	-0.000749809	-0.0249861	0.0299861		$|
-1879421507	0	object/static/structure/general/skeleton_human_headandbody.iff	0	82.9799	11.719	1587.79	0.00475687	0.973274	0.0202434	0.228703		$|
-57733465	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	86.9255	12.0915	1589.26	0.103475	0.986781	0.0934634	-0.0825912		$|
-166869423	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	617.508	38.1127	1101.9	0.707397	0	-0.706816	0		$|
-1334587254	0	object/static/structure/tatooine/beam_tatooine_overhead_style_01.iff	0	615.101	38.0146	1101.53	1	0	0	0		$|
-1978261515	0	object/static/structure/tatooine/beam_tatooine_overhead_style_01.iff	0	619.999	37.9011	1101.52	1	0	0	0		$|
-961985415	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	617.504	41.9851	1101.5	1	0	0	0		$|
-1517888095	0	object/static/item/item_bowl_shallow.iff	0	617.511	46.2282	1101.51	1	0	0	0		$|
-366350694	0	object/static/item/item_con_tato_bowl_full_s02.iff	0	617.522	46.0329	1101.53	1	0	0	0		$|
-797489960	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	617.548	44.7239	1101.52	1	0	0	0		$|
-819222594	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	614.855	42.1745	1101.52	1	0	0	0		$|
-245990504	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	620.265	41.8029	1101.52	1	0	0	0		$|
-296982175	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	617.443	41.4423	1098.16	-0.581452	-0.40656	0.569484	0.415104		$|
-1370878343	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	617.462	41.8646	1102.61	-0.537106	-0.461383	0.526051	0.471078		$|
-907629344	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1120.46	58.3225	1488.59	1	0	0	0		$|
-1734547049	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1114.52	57.6516	1484.99	1	0	0	0		$|
-634427143	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1116.87	58.5047	1494.5	-0.703845	0	0.710353	0		$|
-1998115094	0	object/static/item/item_container_inorganic_chemicals.iff	0	1709.49	6.40806	780.696	1	0	0	0		$|
-2049076531	0	object/static/item/item_container_inorganic_chemicals.iff	0	1710.2	6.41543	780.711	1	0	0	0		$|
-727431475	0	object/static/item/item_container_inorganic_chemicals.iff	0	1709.92	6.74256	780.751	0.741831	0	-0.670587	0		$|
-1658075832	0	object/static/item/item_container_energy_liquid.iff	0	1709.25	6.30164	782.63	0.953279	-0.028423	0.226199	0.198207		$|
-487332026	0	object/static/item/item_container_energy_radioactive.iff	0	1708.75	6.47599	784.812	0.974568	-0.0222341	-0.192487	0.112572		$|
-1526027737	0	object/static/item/item_container_energy_radioactive.iff	0	1709.95	6.75231	786.393	0.736374	0.182655	-0.649478	-0.0506784		$|
-31736537	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	1710.4	6.69895	784.882	1	0	0	0		$|
-1976131687	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	1711.37	6.64479	782.546	0.0057963	0	0	0.999983		$|
-310702828	0	object/static/structure/general/trash_pile_s01.iff	0	1711.73	6.58531	785.585	0.973666	0	-0.227978	0		$|
-1647569027	0	object/static/structure/general/trash_pile_s01.iff	0	1710.28	6.45102	782.708	0.755094	0	0.655616	0		$|
-286724134	0	object/building/endor/endor_lake_platform_cap.iff	0	1698.14	53.0706	1643.86	-0.663731	0	0.747971	0		$|
-1930584727	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	82.42375183	11.53751659	1580.189697	1	0	0	0		$|
-1331168788	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	609.906311	43.17323303	1111.46875	1	0	0	0		$|
-1550539875	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	618.3359375	40.85476685	1087.864746	1	0	0	0		$|
-1173792438	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1112.965332	58.30381393	1487.976074	1	0	0	0		$|
-782361704	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1731.603394	6.809379101	777.859375	1	0	0	0		$|
-356245136	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1725.782593	22.90419769	1626.424194	1	0	0	0		$|
-1364012511	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1406.563843	29	1446.330933	1	0	0	0		$|
-1798186635	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1375.417969	29	1425.995972	1	0	0	0		$|
-1352526075	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1356.362793	29	1446.010986	1	0	0	0		$|
-1384545622	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1369.505615	29	1465.609497	1	0	0	0		$|
