objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-409244986	0	object/static/flora/flora_decd_dath_azerontree.iff	0	1988.84	9.29552	982.133	0.898261	0	0.439462	0		$|
-280675418	0	object/static/structure/general/streetlamp_small_green_style_02.iff	0	1989.14	5.0327	982.369	1	0	0	0		$|
-2133527664	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1185.99	17.275	1018.86	0.577609	0	0.816314	0		$|
-517957242	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1185.99	16.2527	1020.77	1	0	0	0		$|
-416999969	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	686.955	41.6258	1058.22	-0.237713	-0.077609	0.968042	0.0190577		$|
-1804617885	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	684.053	41.7914	1059.19	0.961967	0.116593	0.148301	-0.197565		$|
-648240706	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	686.945	41.8555	1060.25	0.82235	-0.0686093	0.56366	0.0363421		$|
-1239926135	0	object/static/structure/general/campfire_smoldering.iff	0	685.763	42.2538	1059.34	1	0	0	0		$|
-1416801220	0	object/static/flora/flora_decd_dath_azerontree.iff	0	1349.22	42.9504	158.695	1	0	0	0		$|
-1550759483	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	1898.09	-0.140366	323.183	0.744912	0	0.667163	0		$|
-1813593959	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	211.89563	7.920475006	1433.414185	1	0	0	0		$|
-1685100866	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1480.939758	53.49504089	1272.769531	1	0	0	0		$|
-91884238	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1993.736702	7.620039463	979.8873291	1	0	0	0		$|
-507892488	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1920.962692	2.583880424	325.4968567	1	0	0	0		$|
-1424652355	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	618	1	0	0	0		$|
-1927988745	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	619	1	0	0	0		$|
-1948313463	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	620	1	0	0	0		$|
-1331595969	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	621	1	0	0	0		$|
-1939786804	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	622	1	0	0	0		$|
-1376581304	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	623	1	0	0	0		$|
-327503350	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	624	1	0	0	0		$|
-1408844359	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	625	1	0	0	0		$|
-850991870	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	626	1	0	0	0		$|
-1579429420	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	627	1	0	0	0		$|
-414188864	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	628	1	0	0	0		$|
-2054174542	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	629	1	0	0	0		$|
-580396567	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	630	1	0	0	0		$|
-1160876236	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	631	1	0	0	0		$|
-995942589	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	632	1	0	0	0		$|
-1879421507	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	633	1	0	0	0		$|
-57733465	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	634	1	0	0	0		$|
-166869423	0	object/tangible/ground_spawning/mob_spawner.iff	0	1171	15	1016	1	0	0	0		$|
