objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-879410635	0	object/static/structure/general/skeleton_human_body.iff	0	636.573	13.6704	1550.71	0.985086	-0.123672	-0.00512342	-0.119517		$|
-1241413427	0	object/static/structure/general/streetlamp_small_green_style_02.iff	0	1304.31	7.00526	912.666	1	0	0	0		$|
-2079230854	0	object/static/particle/pt_poi_broken_electronics.iff	0	1496.78	48.4121	100.157	1	0	0	0		$|
-2083494600	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1084.36	0.523397	1947.33	0.786917	0	0.617059	0		$|
-1946274642	0	object/static/structure/dantooine/dant_fish_rack.iff	0	1085.91	0.332045	1944.73	0.847255	0	-0.531186	0		$|
-1677962170	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1083.6	-0.173095	1947.9	0.990901	0	0	0.13459		$|
-1647848179	0	object/static/vehicle/player_shuttle.iff	0	1698.1	23.4456	2033.06	0.978929	-0.0178731	-0.0982204	-0.178135		$|
-1062241431	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	85.2737	-2.85272	980.628	1	0	0	0		$|
-854658269	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	88.2073	-2.88158	983.592	1	0	0	0		$|
-2090498086	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	75.1863	-2.84303	995.654	1	0	0	0		$|
-942219052	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	72.1587	-2.85237	992.419	1	0	0	0		$|
-1720483051	0	object/static/structure/general/skeleton_human_headandbody.iff	0	95.9617	1.53479	973.873	0.749307	0.116017	-0.637564	0.136351		$|
-609843239	0	object/static/structure/general/skeleton_human_body.iff	0	95.7654	-0.0891911	980.037	-0.63329	0	0.773915	0		$|
-751867451	0	object/static/structure/general/skeleton_human_headandbody.iff	0	100.953	0.93322	980.621	0.813878	0	0.581035	0		$|
-641399737	0	object/static/structure/general/skeleton_human_headandbody.iff	0	90.7439	-0.140824	975.445	0.80006	-0.10493	0.590509	0.0138885		$|
-977230724	0	object/static/structure/general/skeleton_human_head.iff	0	96.5515	0.0912381	979.747	1	0	0	0		$|
-1246571693	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	104.29	1.33287	980.933	0.950999	0.0483885	-0.232725	-0.197733		$|
-1674091023	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	102.1	1.03539	978.799	0.852434	0.315564	0.369819	0.192378		$|
-1182814570	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	93.1343	0.274969	977.246	0.956961	-0.0398405	-0.239262	0.159347		$|
-882045225	0	object/static/structure/corellia/corl_banner_govt_tall_s01.iff	0	636.162	16.8644	1552.08	1	0	0	0		$|
-1550073655	0	object/static/structure/general/atst_destroyed.iff	0	1326.79	-0.428387	1568.4	1	0	0	0		$|
-409244986	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1329.99	-2.69019	1584.9	1	0	0	0		$|
-280675418	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1334.32	-2.4126	1581.98	0.720513	0.0277387	0.671228	-0.171884		$|
-2133527664	0	object/static/structure/general/skeleton_human_body.iff	0	1336.81	-2.18176	1579.42	1	0	0	0		$|
-517957242	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1334.62	-1.72663	1575.88	0.717323	0.181294	-0.671069	-0.0474044		$|
-416999969	0	object/static/structure/general/tato_cave_rock_med.iff	0	1302.83	10.0261	914.888	0.992198	0	0	0.124675		$|
-1804617885	0	object/static/structure/general/tato_cave_rock_large.iff	0	1303.69	10.7232	911.435	0.738469	0	0	0.674287		$|
-648240706	0	object/static/structure/general/tato_cave_rock_med.iff	0	1305.64	11.0335	912.252	0.723162	0.274027	-0.484196	0.409267		$|
-1239926135	0	object/static/structure/general/tato_cave_rock_large.iff	0	1304.71	11.1642	913.89	0.94441	0	0	0.328769		$|
-1416801220	0	object/static/structure/general/tato_cave_rock_large.iff	0	1304.73	11.9431	912.38	0.473215	0.387346	-0.20769	0.763476		$|
-1550759483	0	object/static/structure/dantooine/dant_skull_bol.iff	0	1303.24	10.1563	913.27	0.936274	-0.0539416	-0.165541	0.305084		$|
-1813593959	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1850.91	5.19968	903.446	0.536088	0	0.844162	0		$|
-1685100866	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1838.47	5.51748	886.519	1	0	0	0		$|
-91884238	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1840.08	5.63268	886.602	0.998201	0	-0.059964	0		$|
-507892488	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	1836.58	5.39027	887.42	1	0	0	0		$|
-1424652355	0	object/static/structure/general/droid_probedroid_powerdown.iff	0	1496.5	48.1553	100.602	0.98977	-0.00418567	0.13948	0.029702		$|
-1927988745	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1083.293213	0.870356798	1949.04126	1	0	0	0		$|
-1948313463	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	94.091553	1.364015222	971.4399414	1	0	0	0		$|
-1331595969	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1842.402344	5.459028721	897.9490356	1	0	0	0		$|
-1939786804	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1839.049805	5.265366554	900.6912842	1	0	0	0		$|
-1376581304	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1500.773926	47.01256561	101.2522583	1	0	0	0		$|
-327503350	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
