objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1720483051	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	656.345	42.7735	48.5278	-0.0972437	-0.255776	0.961485	-0.0258689		$|
-609843239	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	653.498	43.039	50.7515	-0.383796	0.1547	0.846641	-0.334615		$|
-751867451	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	652.953	42.8508	38.7026	-0.270068	0.0297432	0.797824	-0.538196		$|
-641399737	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	652.763	42.4126	40.6431	-0.097244	-0.255776	0.961485	-0.025869		$|
-977230724	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	646.635	43.7773	38.0474	0.808027	0	0	0.589146		$|
-1246571693	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	652.418	43.2781	31.2529	0.945384	-0.053816	-0.246438	-0.206448		$|
-1674091023	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	650.204	43.1572	36.4893	0.828881	-0.132174	0.496856	0.2205		$|
-1182814570	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	464.118652	56.4973526	184.000488	1	0	0	0		$|
-882045225	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	460.974854	56.44189072	183.269043	1	0	0	0		$|
-1550073655	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	647.147949	43.47202301	43.27002	1	0	0	0		$|
