objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1677962170	-1946274642	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-3.742991924	0.25	-1.022120953	1	0	0	0		intRandomYaw|0|1|$|
-1647848179	-1946274642	object/tangible/container/loot/placable_loot_crate.iff	2	-3.48832	0.25	-5.03462	1	0	0	0		$|
-1062241431	-2079230854	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-854658269	-2079230854	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2090498086	-854658269	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	3.811975002	-3.25	5.066823006	1	0	0	0		intRandomYaw|0|1|$|
-942219052	-2079230854	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1720483051	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-2.404037952	-6.75	-6.82626009	1	0	0	0		intRandomYaw|0|1|$|
-609843239	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-7.45740509	-6.75	-6.584403992	1	0	0	0		intRandomYaw|0|1|$|
-751867451	-942219052	object/tangible/container/loot/placable_loot_crate.iff	5	-7.67999	-6.75	0.00094953	0.408487	0	0.912764	0		$|
-641399737	-2079230854	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-977230724	-641399737	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	6.576031208	-6.766777039	-16.04996109	1	0	0	0		intRandomYaw|0|1|$|
-1246571693	-641399737	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-4.274508953	-6.766777039	-15.23715305	1	0	0	0		intRandomYaw|0|1|$|
-1674091023	-641399737	object/tangible/container/loot/placable_loot_crate.iff	6	-7.3708	-6.76678	-17.6424	0.94441	0	0.328769	0		$|
-1182814570	-641399737	object/tangible/container/loot/placable_loot_crate.iff	6	7.88572	-6.76678	-12.3353	1	0	0	0		$|
-882045225	-641399737	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_destroy_01.iff	6	-3.67356	-6.76678	-18.1254	1	0	0	0		$|
-1550073655	-2079230854	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-409244986	-1550073655	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	5.177598953	-6.75	-2.125675917	1	0	0	0		intRandomYaw|0|1|$|
-280675418	-1550073655	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	5.31329298	-6.75	-7.817624092	1	0	0	0		intRandomYaw|0|1|$|
-2133527664	-1550073655	object/tangible/container/loot/placable_loot_crate.iff	7	1.93206	-6.75	-6.44368	0.707107	0	0.707107	0		$|
-517957242	-2079230854	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-416999969	-2079230854	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1804617885	-416999969	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-4.028298855	-13.75	-16.55225563	1	0	0	0		intRandomYaw|0|1|$|
-648240706	-416999969	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	1.420052052	-13.75	-14.79106712	1	0	0	0		intRandomYaw|0|1|$|
-1239926135	-416999969	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-6.906948566	-13.75	-13.0714817	1	0	0	0		intRandomYaw|0|1|$|
-1416801220	-416999969	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-5.539885044	-13.75	0.494374007	1	0	0	0		intRandomYaw|0|1|$|
-1550759483	-416999969	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	0.2509	-13.75	0.777902007	1	0	0	0		intRandomYaw|0|1|$|
-1813593959	-416999969	object/tangible/container/loot/placable_loot_crate.iff	9	-2.5171	-13.75	-18.3738	1	0	0	0		$|
-1685100866	-416999969	object/tangible/collection/rare_melee_malevolent_lance.iff	9	0.513591	-12.5234	-17.3036	0.746024	0.0642413	0.643432	-0.159111		$|
-91884238	-416999969	object/tangible/container/loot/placable_loot_crate.iff	9	-7.31137	-13.75	-15.9379	0.949235	0	0.314567	0		$|
-507892488	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	91	122	510	0.707107	0	-0.707106	0		$|
-1424652355	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	91	121.756	502	1	0	0	0		$|
-1927988745	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	99	122	502	-1.84353e-006	0	1	0		$|
-1948313463	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	107	122	502	1	0	0	0		$|
-1331595969	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	107	122	510	0.707107	0	-0.707106	0		$|
-1939786804	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	107	122	518	1	0	0	0		$|
-1376581304	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	107	122	526	-0.707107	0	0.707107	0		$|
-327503350	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	107	122	534	1	0	0	0		$|
-1408844359	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	91	122	517	1	0	0	0		$|
-850991870	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	91	122	525	-0.707107	0	0.707107	0		$|
-1579429420	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	91	122	533	1	0	0	0		$|
-414188864	0	object/static/item/item_container_energy_liquid.iff	0	105.438	122	525.318	1	0	0	0		$|
-2054174542	0	object/static/item/item_container_energy_liquid.iff	0	105.233	122	525.017	1	0	0	0		$|
-580396567	0	object/static/item/item_container_energy_liquid.iff	0	104.724	122.126	525.659	0.703845	0.710354	0	0		$|
-1160876236	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	104.11	122	525.179	1	0	0	0		$|
-995942589	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	105.493	122	526.521	0.893822	0	0.448423	0		$|
-1879421507	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	93.3118	122	525.284	1	0	0	0		$|
-57733465	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	93.4058	122	527.204	1	0	0	0		$|
-166869423	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	94.3958	122	526.252	1	0	0	0		$|
-1334587254	0	object/static/structure/talus/talus_imprv_flagpole_s01.iff	0	91.127	122	534.607	1	0	0	0		$|
-1978261515	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	98.406	126.318	512.533	1	0	0	0		$|
-961985415	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	97.616	125.885	513.812	1	0	0	0		$|
-1517888095	0	object/static/structure/corellia/corl_tent_med.iff	0	113.267	122	507.656	1	0	0	0		$|
-366350694	0	object/static/structure/corellia/corl_power_box_node.iff	0	112.776	122	505.527	1	0	0	0		$|
-797489960	0	object/static/structure/corellia/corl_power_connector.iff	0	106.809	121.426	504.944	3.20013e-008	0	1	0		$|
-819222594	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	109.592	122	506.779	1	0	0	0		$|
-245990504	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	109.04	122	507.42	0.926798	0	-0.375559	0		$|
-296982175	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	108.83	122	509.461	1	0	0	0		$|
-1370878343	0	object/static/item/item_basket_closed.iff	0	108.496	122	506.252	1	0	0	0		$|
-907629344	0	object/static/item/item_bottle_tall.iff	0	107.873	122	511.106	1	0	0	0		$|
-1734547049	0	object/static/item/item_bottle_pear.iff	0	108.243	122	511.15	1	0	0	0		$|
-634427143	0	object/static/item/item_bottle_fat.iff	0	108.071	122	511.404	1	0	0	0		$|
-1998115094	0	object/static/item/item_container_armor.iff	0	109.398	122	512.136	-0.174892	0	0.984588	0		$|
-2049076531	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	116.236	121.905	511.354	-0.480124	0	0.877201	0		$|
-727431475	0	object/static/item/item_security_scanner.iff	0	98.2458	123.655	523.193	0.707108	0	-0.707106	0		$|
-1658075832	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	95.6411	121.924	524.366	1	0	0	0		$|
-487332026	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	113.785	122	524.05	0.707107	0	-0.707106	0		$|
-1526027737	0	object/static/particle/pt_survey_mineral_sample.iff	0	114.185	122	524.538	1	0	0	0		$|
-31736537	0	object/static/item/item_container_inorganic_minerals.iff	0	110.118	122	528.532	0.915116	0	0.40319	0		$|
-1976131687	0	object/static/item/item_container_inorganic_chemicals.iff	0	108.759	122	528.259	1	0	0	0		$|
-310702828	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	110.576	122.854	528.897	1	0	0	0		$|
-1647569027	0	object/static/structure/general/data_terminal_s4.iff	0	106.406	122.36	534.019	0.707107	0	-0.707106	0		$|
-286724134	0	object/static/item/item_container_weapon.iff	0	108.726	122.103	508.824	-0.693111	0	0.720831	0		$|
-1930584727	0	object/static/item/item_container_weapon.iff	0	110.866	122	510.623	-0.0703401	0	0.997523	0		$|
-1331168788	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	333.786133	125.0358963	1148.884277	1	0	0	0		$|
-1550539875	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	103.51709	122	531.25	1	0	0	0		$|
-1173792438	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	95.431885	122	534.42627	1	0	0	0		$|
-782361704	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	118.476318	122	515.038574	1	0	0	0		$|
