objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1424652355	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-91.98376465	-100.9019623	-100.1148071	1	0	0	0		intRandomYaw|0|1|$|
-1927988745	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-86.80597687	-100.6684875	-104.2630615	1	0	0	0		intRandomYaw|0|1|$|
-1948313463	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-93.75730896	-101.4779358	-116.1830215	1	0	0	0		intRandomYaw|0|1|$|
-1331595969	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-86.89051819	-102.3076096	-113.9528275	1	0	0	0		intRandomYaw|0|1|$|
-1939786804	-507892488	object/tangible/container/loot/placable_loot_crate.iff	11	-100.808	-99.8895	-102.666	0.14313	0.0640724	0.985209	0.0690779		$|
-1376581304	0	object/static/structure/general/tato_cave_rock_large.iff	0	268.389	15.1826	1870.66	0.777573	0	0	0.628793		$|
-327503350	0	object/static/structure/general/tato_cave_rock_large.iff	0	268.1	15.1901	1868.91	0.644695	-0.353193	-0.445808	0.510762		$|
-1408844359	0	object/static/structure/general/tato_cave_rock_large.iff	0	269.715	15.1465	1869.67	1	0	0	0		$|
-850991870	0	object/static/structure/general/tato_cave_rock_large.iff	0	268.593	16.8072	1869.86	0.600477	0.137992	-0.10617	0.780457		$|
-1579429420	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1172.04	8.11882	1458.22	0.968959	-0.0166256	-0.23712	0.0679381		$|
-414188864	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1170.08	8.13101	1454.61	-0.508294	-0.0241886	0.858665	0.0612129		$|
-2054174542	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1165.83	8.6385	1459.29	-0.679463	0.129335	0.720158	0.0545507		$|
-580396567	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1170.09	8.05984	1454.7	1	0	0	0		$|
-1160876236	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1165.99	8.36686	1459.15	1	0	0	0		$|
-995942589	0	object/static/structure/corellia/corl_power_box_node.iff	0	116.999	66.2949	855.879	0.948479	-0.00449205	0.303824	0.0897662		$|
-1879421507	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	116.075	66.6544	857.383	0.99875	0	0	0.0499792		$|
-57733465	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	115.309	66.4947	856.133	0.99875	0	0	0.0499792		$|
-166869423	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	119.92627	66.57561493	862.03064	1	0	0	0		$|
-1334587254	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1796.387207	31.01588058	629.736694	1	0	0	0		$|
-1978261515	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1794.016602	30.89863396	618.138672	1	0	0	0		$|
