objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1995706229	0	object/static/structure/military/bunker_crate_style_01.iff	0	198.37	49.2899	655.537	0.9992	0	0.0399895	0		$|
-1993931700	0	object/tangible/theme_park/rebel/rtp_leia_crime_scene.iff	0	171.31	0.562007	1169.01	1	0	0	0	theme_park.rebel.rtp_leia_crime_scene	rebelHelmetSpawned|0|1|$|
-1989928331	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	189.895	52.392	655.98	-0.617689	0	0.786422	0		$|
-1988471969	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	177.998	49.4398	647.18	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360789_6|registerWithController|0|1|$|
-1986532533	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	202.694	49.4398	602.6	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smugglers_lifter_droid_10360475_7|registerWithController|0|1|$|
-1978849423	0	object/tangible/furniture/city/streetlamp_large_02.iff	0	245.885	49.1676	645.466	1	0	0	0	systems.city.city_furniture	$|
-1968842395	0	object/tangible/quest/talus_selonian_electronics_01.iff	0	166.102	49.4398	676.191	0.921061	0	-0.389418	0	quest.task.ground.retrieve_item_on_item	$|
-1968336738	0	object/static/item/item_tapestry_rebel.iff	0	662.742	32.2507	1266.63	0.707109	0	-0.707104	0		$|
-1967729233	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	313.1	2	1299.23	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rebel_patrol_8_10050445_6|registerWithController|0|1|$|
-1963348491	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	168.653	49.4398	620.285	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_power_droid_10360600_5|registerWithController|0|1|$|
-1957177202	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	197.646	49.2899	633.362	0.684706	0	0.72882	0		$|
-1946789437	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	387.555	2	1050.94	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rebel_patrol_1_10050120_5|registerWithController|0|1|$|
-1933090785	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	195.368	49.2899	631.731	0.72484	0	-0.688917	0		$|
-1932606071	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	221.329	49.2899	604.233	1	0	0	0		$|
-1931622663	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	264.683	2	1104	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rebel_patrol_2_10050164_3|registerWithController|0|1|$|
-1912617612	0	object/tangible/ground_spawning/patrol_spawner.iff	0	343.04	2	1182.87	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|rebel_patrol_1|strPatrolPointNames|5|rebel_patrol_1_10050120_1:rebel_patrol_1_10050120_2:rebel_patrol_1_10050120_3:rebel_patrol_1_10050120_4:rebel_patrol_1_10050120_5:|strSpawnerType|4|patrol|strSpawns|4|talus/rebel_83_85|$|
-1909264433	0	object/tangible/ground_spawning/area_spawner.iff	0	237.148	49.4398	655.816	0.995232	0	-0.0975316	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|selonian_smuggler_guard|strSpawnerType|4|area|strSpawns|4|talus/selonian_smuggler_guard|$|
-1905502734	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	293.128	2	1329.12	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rebel_patrol_8_10050445_7|registerWithController|0|1|$|
-1903407467	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	234.16	49.3126	620.686	0.543167	0	0.839625	0		$|
-1898123268	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	211.83	49.2899	689.494	0.18473	0	0.982789	0		$|
-1893257821	0	object/static/vehicle/static_speeder_bike.iff	0	101.471	69.5072	656.071	0.411756	0.0161927	0.896671	-0.161793		$|
-1892447574	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	225.188	49.2899	671.428	1	0	0	0		$|
-1891296679	0	object/tangible/ground_spawning/patrol_spawner.iff	0	221.757	2	1191.02	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|rebel_patrol_4|strPatrolPointNames|5|rebel_patrol_4_10050287_1:rebel_patrol_4_10050287_2:rebel_patrol_4_10050287_3:rebel_patrol_4_10050287_4:rebel_patrol_4_10050287_5:rebel_patrol_4_10050287_6:rebel_patrol_4_10050287_7:rebel_patrol_4_10050287_8:rebel_patrol_4_10050287_9:rebel_patrol_4_10050287_10:|strSpawnerType|4|patrol|strSpawns|4|talus/rebel_89|$|
-1887302356	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	194.216	49.2899	643.271	0.684708	0	0.728818	0		$|
-1882903998	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	229.829	49.4398	646.493	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_power_droid_10360600_9|registerWithController|0|1|$|
-1881243689	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	194.439	49.2899	650.634	0.684706	0	0.72882	0		$|
-1879640955	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	195.441	49.4398	621.554	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360789_9|registerWithController|0|1|$|
-1875806111	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	87.5781	63.3568	573.143	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_guard_elite_10361102_9|registerWithController|0|1|$|
-1872720135	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	227.394	49.8087	605.372	-0.700284	0	0.713864	0		$|
-1872656728	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	107.136	62.2401	563.167	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_guard_elite_10361102_10|registerWithController|0|1|$|
-1871587030	0	object/tangible/ground_spawning/patrol_spawner.iff	0	21.4517	2	1212.11	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_13_02|strPatrolPointNames|5|smuggler_patrol_13_02_11311178_1:smuggler_patrol_13_02_11311178_2:smuggler_patrol_13_02_11311178_3:smuggler_patrol_13_02_11311178_4:|strSpawnerType|4|patrol|strSpawns|4|talus/smuggler_patrol_13|$|
-1861715359	0	object/tangible/ground_spawning/area_spawner.iff	0	214.327	49.4398	673.792	0.168511	0	0.9857	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|selonian_smuggler|strSpawnerType|4|area|strSpawns|4|talus/selonian_smuggler|$|
-1858634378	0	object/tangible/ground_spawning/area_spawner.iff	0	191.274	63.5505	768.079	0.98654	0	0.163518	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|selonian_smuggler_guard|strSpawnerType|4|area|strSpawns|4|talus/selonian_smuggler_guard|$|
-1853359658	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	61.498	61.789	602.46	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_guard_elite_10361102_7|registerWithController|0|1|$|
-1852508611	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	240.871	49.2899	635.697	0.830941	0	-0.556361	0		$|
-1850284406	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	272.956	2	1237.09	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rebel_patrol_3_10050230_2|registerWithController|0|1|$|
-1849574160	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	184.051	49.4398	665.297	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360789_4|registerWithController|0|1|$|
-1845843813	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	200.098	49.2899	644.887	0.684706	0	0.72882	0		$|
-1845012816	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	172.695	49.4398	614.002	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_lifter_droid_10360508_3|registerWithController|0|1|$|
-1834372891	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	203.655	49.2899	645.471	0.90407	0	0.427384	0		$|
-1832358099	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	205.06	49.2899	640.084	0.904072	0	0.427381	0		$|
-1829040206	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	156.755	49.2899	646.085	1	0	0	0		$|
-1828613542	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	260.069	10.0215	1302.78	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rebel_patrol_3_10050230_4|registerWithController|0|1|$|
-1828152394	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	455.886	2	1240.57	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rebel_patrol_7_10050378_2|registerWithController|0|1|$|
-1821222152	0	object/tangible/quest/talus_selonian_food_container_01.iff	0	160.597	50.6088	670.49	-0.694382	0.694382	0.133543	0.133543	quest.task.ground.retrieve_item_on_item	$|
-1801096257	0	object/tangible/ground_spawning/area_spawner.iff	0	161.02	49.4398	664.625	-0.154048	0	0.988063	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|selonian_smuggler|strSpawnerType|4|area|strSpawns|4|talus/selonian_smuggler|$|
-1800538110	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	122.468	60.8761	558.657	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_guard_elite_10361102_11|registerWithController|0|1|$|
-1798182406	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	189.79	49.2899	633.917	0.72484	0	-0.688917	0		$|
-1796085445	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	172.201	49.2899	605.833	0.983844	0	0.17903	0		$|
-1784940385	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	194.327	49.2899	652.435	0.684705	0	0.728821	0		$|
-1783884014	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	151.727	49.464	618.402	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360870_7|registerWithController|0|1|$|
-1776373185	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	199.967	49.4398	627.024	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_lifter_droid_10360508_1|registerWithController|0|1|$|
-1773979987	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	213.684	49.4398	663.842	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360789_2|registerWithController|0|1|$|
-1770940288	0	object/static/item/item_medic_medpack_lg.iff	0	117.744	69.1633	659.686	0.724256	-0.0275496	-0.688371	0.0289857		$|
-1762347873	0	object/static/item/item_tapestry_rebel.iff	0	689.903	23.7679	1336	0.707108	0	-0.707105	0		$|
-1758213943	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	76.1221	62.7456	583.964	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_guard_elite_10361102_8|registerWithController|0|1|$|
-1757808050	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	167.484	49.2899	612.335	0.822276	0	-0.569089	0		$|
-1748722188	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	215.771	49.4398	611.163	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_power_droid_10360563_3|registerWithController|0|1|$|
-1744048327	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	210.82	53.7119	583.625	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360870_2|registerWithController|0|1|$|
-1736604785	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	199.564	49.4398	666.78	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_10052698_3|registerWithController|0|1|$|
-1734353018	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	559.682	18.7306	1421.31	1	0	0	0		$|
-1731904786	0	object/static/worldbuilding/terminal/floor_spaceterminal_01.iff	0	563.592	19.2167	1419.4	0.707108	0	-0.707105	0		$|
-1728765533	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	197.397	49.4398	665.074	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360789_3|registerWithController|0|1|$|
-1723271932	0	object/tangible/quest/talus_selonian_weapons_01.iff	0	159.651	49.4398	668.981	0.924909	0	-0.380188	0	quest.task.ground.retrieve_item_on_item	$|
-1718757498	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	56.249	68.8523	656.131	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_guard_elite_10361102_5|registerWithController|0|1|$|
-1717680062	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	199.642	49.2899	653.584	1	0	0	0		$|
-1717304290	0	object/static/structure/general/streetlamp_medium_green_style_01_on.iff	0	160.51	57.5305	654.384	-0.5	0.5	0.5	0.5		$|
-1713311326	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	190.454	49.2899	641.625	0.724837	0	-0.68892	0		$|
-1713013984	0	object/static/item/item_tapestry_rebel.iff	0	643.212	21.223	1460.37	0.707109	0	-0.707104	0		$|
-1712826956	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	641.753	21.3315	1461.05	0.999838	0.00999871	-0.000149992	-0.0149987		$|
-1707990524	0	object/static/structure/military/bunker_crate_style_01.iff	0	187.071	49.2899	599.421	0.976976	0	0.213347	0		$|
-1702081403	0	object/static/item/item_chair_cafe_s01.iff	0	120.689	68.2194	656.118	0.707382	0	0.706831	0		$|
-1701845768	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	201.608	49.4398	621.291	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360789_10|registerWithController|0|1|$|
-1694921672	0	object/static/structure/military/bunker_crate_style_01.iff	0	210.221	49.2899	600.97	0.979061	0	-0.203567	0		$|
-1688317762	0	object/tangible/ground_spawning/patrol_spawner.iff	0	206.528	49.4398	648.673	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|380.000000|fltMinSpawnTime|2|320.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|selonian_smugglers_lifter_droid|strPatrolPointNames|5|selonian_smugglers_lifter_droid_10360475_1:selonian_smugglers_lifter_droid_10360475_2:selonian_smugglers_lifter_droid_10360475_3:selonian_smugglers_lifter_droid_10360475_4:selonian_smugglers_lifter_droid_10360475_5:selonian_smugglers_lifter_droid_10360475_6:selonian_smugglers_lifter_droid_10360475_7:selonian_smugglers_lifter_droid_10360475_8:selonian_smugglers_lifter_droid_10360475_9:selonian_smugglers_lifter_droid_10360475_10:|strSpawnerType|4|patrol|strSpawns|4|talus/selonian_lifter_droid|$|
-1688232258	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	147.599	49.2018	656.087	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_elite_guard_10360870_9|registerWithController|0|1|$|
-1685800570	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	187.148	49.4398	667.567	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_10052698_4|registerWithController|0|1|$|
-1679694598	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	357.534	2	1147.85	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|rebel_patrol_1_10050120_1|registerWithController|0|1|$|
-1678754642	0	object/building/general/landing_pad_smuggler_01.iff	0	180.11	49.7276	594.827	-0.214126	0	0.976806	0		portalProperty.crc|0|-688757533|$|
-731522566	-1678754642	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2117303357	-731522566	object/tangible/quest/talus_selonian_smuggler_flight_terminal.iff	1	-6.45393	0.146595	-19.4133	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-2021430181	-731522566	object/tangible/ground_spawning/area_spawner.iff	1	-3.78209	0.146595	-17.5387	0.707473	0	-0.70674	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|420.000000|fltMinSpawnTime|2|360.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|selonian_smuggler_elite_guard|strSpawnerType|4|area|strSpawns|4|talus/selonian_smuggler_guard_elite|$|
-1672347235	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	173.509	49.4398	639.013	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_smuggler_10055482_21|registerWithController|0|1|$|
-1669777252	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	223.641	49.2899	677.85	0.924909	0	0.380189	0		$|
-1657234365	0	object/building/general/cave_selonian_smugglers_01.iff	0	848.823	77.4552	1085.38	0.919102	0	0.39402	0		portalProperty.crc|0|-546300643|$|
-397348251	-1657234365	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1879212739	-397348251	object/tangible/ground_spawning/patrol_waypoint.iff	1	7.61228	-17.6007	-13.2532	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|selonian_10486889_3|registerWithController|0|1|$|
