objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1376581304	0	object/building/military/military_outpost_guard_tower_1.iff	0	1761.1	11.2779	624.915	0.825336	0	0.564642	0		$|
-327503350	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1767.05	12.7314	624.285	0.987227	0	0	0.159318		$|
-1408844359	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1758.94	16.4348	619.364	-0.629981	0.163068	0.746731	0.137572		$|
-850991870	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1766.29	16.5427	621.773	0.989506	0	0	0.144492		$|
-1579429420	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	1763.97	15.6711	618.563	0.653057	-0.108554	0.743396	0.0953626		$|
-414188864	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1761.07	16.4303	618.594	0.851241	-0.073668	0.504491	0.124302		$|
-2054174542	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1765.22	16.4956	620.255	-0.456085	0.120084	0.861294	0.18905		$|
-580396567	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1385.73	12.5579	1893.76	0.712558	-0.0479867	-0.699094	-0.0350175		$|
-1160876236	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	413.841	23.586	805.249	0.996802	0	0.0799147	0		$|
-995942589	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	414.745	23.4794	809.521	0.99955	0	0.0299955	0		$|
-1879421507	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	415.373	23.3495	813.907	0.997189	0	0.0749297	0		$|
-57733465	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	415.681	23.191	818.474	0.996802	0	-0.0799147	0		$|
-166869423	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_medium.iff	0	414.773	22.9519	822.901	0.984727	0	-0.174108	0		$|
-1334587254	0	object/static/structure/tatooine/skeleton_krayt_tail.iff	0	413.132	24.109	796.023	1	0	0	0		$|
-1978261515	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1000.734375	36.77075958	1657.025635	1	0	0	0		$|
-961985415	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1384.144531	15.79618073	1884.915039	1	0	0	0		$|
-1517888095	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1683.624023	6.354609966	2016.202881	1	0	0	0		$|
-366350694	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1029.667969	19.60744476	1171.208008	1	0	0	0		$|
-797489960	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1026.536621	17.58282852	1157.9375	1	0	0	0		$|
-819222594	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1023.365234	19.54989243	1174.974854	1	0	0	0		$|
-245990504	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1000.701172	19.10380173	1188.037842	1	0	0	0		$|
-296982175	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	993.584473	13.0139637	1144.601807	1	0	0	0		$|
