objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-977230724	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2006.67	75.7575	1207.43	0.74183	0	0.670588	0		$|
-1246571693	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2006.53	75.7482	1210.75	0.997189	0	0.0749297	0		$|
-1674091023	0	object/static/item/item_comp_stabilization_unit.iff	0	2015.15	75.7787	1242.22	0.00920348	0	0.999958	0		$|
-1182814570	0	object/static/item/item_comp_ion_cannon.iff	0	2015.7	76.2287	1242.35	-0.622674	0.313248	0.647267	0.308543		$|
-882045225	0	object/static/item/item_container_energy_liquid.iff	0	2015.86	75.7485	1241.85	0.810963	0	0.585097	0		$|
-1550073655	0	object/static/item/item_container_energy_liquid.iff	0	2016.34	75.7558	1241.8	0.417595	0	0.908633	0		$|
-409244986	0	object/static/item/item_container_electronics.iff	0	2022.53	75.7169	1243.07	0.810963	0	-0.585097	0		$|
-280675418	0	object/static/structure/dantooine/dant_fish_rack.iff	0	2029.09	75.8187	1205.62	0.390152	0	0.920751	0		$|
-2133527664	0	object/static/structure/dantooine/dant_fish_rack.iff	0	2024.07	75.8104	1205.62	-0.390152	0	0.920751	0		$|
-517957242	0	object/static/structure/dantooine/dant_fish_rack.iff	0	2029.23	75.8226	1207.52	0.717907	0	0.69614	0		$|
-416999969	0	object/static/item/item_comp_blaster_cannon.iff	0	1999.76	76.1918	1218.21	0.990901	0	-0.13459	0		$|
-1804617885	0	object/static/item/item_tool_turbine_generator.iff	0	1999.81	75.6953	1218.46	0.129634	0	0.991562	0		$|
-648240706	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2000.75	75.7519	1219.19	0.99875	0	-0.0499792	0		$|
-1239926135	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	2001.71	75.7287	1219.15	0.983844	0	0.17903	0		$|
-1416801220	0	object/static/item/item_container_armor.iff	0	2013.43	75.7353	1212.57	0.986418	0	0.164252	0		$|
-1550759483	0	object/static/item/wp_rifle_t21_combined.iff	0	2006.6	76.0917	1205.27	-0.474548	0.204954	0.509695	0.687757		$|
-1813593959	0	object/static/item/wp_mle_lance_vibroaxe.iff	0	2013.21	76.6766	1211.66	-0.128897	0.761947	-0.170098	0.611465		$|
-1685100866	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	2026.76	75.9014	1207.46	0.833712	0	0.552199	0		$|
-91884238	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	2016.71	75.8358	1231.39	0.999987	0	0.00499997	0		$|
-507892488	0	object/static/structure/naboo/gungan_relic_s01.iff	0	2004.59	77.3672	1308.93	0.973666	0	0.227978	0		$|
-1424652355	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	2013.79	77.517	1296.62	0.952334	0	0.305059	0		$|
-1927988745	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	2020	77.8476	1309.04	0.833712	0	-0.552199	0		$|
-1948313463	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	2026.94	77.6088	1305.49	0.963771	0	0.266731	0		$|
-1331595969	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	2020.39	75.7414	1293.62	0.523366	0	0.852108	0		$|
-1939786804	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	2031.78	77.7898	1295.63	0.972514	0	0.232843	0		$|
-1376581304	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	2013.04	77.0887	1274.92	0.802096	0	-0.597195	0		$|
-327503350	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	2004.77	78.1393	1280.41	0.990901	0	0.13459	0		$|
-1408844359	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	2023.68	78.3639	1275.86	0.981048	0	0.193767	0		$|
-850991870	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	2025.32	78.0191	1280.64	-0.14528	0	0.98939	0		$|
-1579429420	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	2022.18	77.6768	1286.11	0.816773	0	-0.576959	0		$|
-414188864	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	2026.19	77.8078	1284.67	0.982936	0	0.183947	0		$|
-2054174542	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	1998.4	78.0959	1296.84	0.650481	0.537125	0.249301	-0.475626		$|
-580396567	0	object/static/structure/naboo/gungan_statue_s01.iff	0	2015.45	77.6343	1296.21	0.531861	0	0.846832	0		$|
-1160876236	0	object/static/structure/naboo/gungan_statue_s02.iff	0	2021.85	77.6912	1308.17	0.566955	-0.000652065	0.822533	0.0447312		$|
-995942589	0	object/static/structure/naboo/gungan_statue_s04.iff	0	2028.35	77.9638	1304.8	0.519099	0	0.854714	0		$|
-1879421507	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	2021.85	75.7807	1204.69	1	0	0	0		$|
-57733465	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	2029.8	75.7331	1231.86	0.793048	0	-0.609159	0		$|
-166869423	0	object/static/structure/general/streetlamp_medium_style_02.iff	0	1998.86	75.7373	1215.72	0.707389	0	0.706825	0		$|
-1334587254	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	2010.87	75.4209	1163.75	0.717911	0	-0.696135	0		$|
-1978261515	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	2016.09	76.1812	1173.33	0.995953	0	0.0898786	0		$|
-961985415	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	2007.12	75.7441	1169.54	0.758362	0	-0.651834	0		$|
-1517888095	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	2017.56	74.7719	1183.91	-0.0707373	0	0.997495	0		$|
-366350694	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1987.31	73.9272	1223.1	0.932328	0	0.361615	0		$|
-797489960	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1994.68	74.1457	1231.37	0.922997	0	-0.384808	0		$|
-819222594	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	2002.1	73.0487	1239.22	0.928665	0	-0.370921	0		$|
-245990504	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1976.97	75.9892	1215.79	0.956802	0	0.29074	0		$|
-296982175	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	1978.15	75.4676	1211.83	0.921049	-0.00123701	-0.389413	0.00484454		$|
-1370878343	0	object/static/structure/naboo/gungan_statue_s01.iff	0	2042.54	73.4514	1198	0.500237	-0.049615	0.864446	0.0058614		$|
-907629344	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	2040.75	73.2783	1198.24	0.965617	0.0102805	0.256875	0.0386453		$|
-1734547049	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	2002.94	74.4725	1163.74	-0.696707	0	0.717356	0		$|
-634427143	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	2042.54	78.2109	1271.89	0.793048	0	0.609159	0		$|
-1998115094	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	2042.23	78.4823	1273.82	0.13459	0	0.990901	0		$|
-2049076531	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	2040.06	76.3459	1267.75	0.601834	0	0.798621	0		$|
-727431475	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	2044.69	78.1672	1302.7	0.83094	0	-0.556361	0		$|
-1658075832	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	2019.82	77.253	1314.41	0.835086	-0.0282622	-0.548545	-0.0305291		$|
-487332026	0	object/static/structure/general/skeleton_human_head.iff	0	2044.09	79.4973	1304.33	0.988771	0	0.149438	0		$|
-1526027737	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	2044.1	78.4566	1304.32	0.988771	0	0.149438	0		$|
-31736537	0	object/static/structure/general/skeleton_human_head.iff	0	2034.01	79.4371	1297.39	0.544503	0	0.838759	0		$|
-1976131687	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	2034	78.4257	1297.38	0.544503	0	0.838759	0		$|
-310702828	0	object/static/structure/general/skeleton_human_head.iff	0	2031.45	79.3771	1292.82	0.536088	0	0.844162	0		$|
-1647569027	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	2031.43	78.3643	1292.81	0.536088	0	0.844162	0		$|
-286724134	0	object/static/structure/general/skeleton_human_head.iff	0	2011.8	79.1342	1301.84	0.561168	0	0.827702	0		$|
-1930584727	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	2011.79	78.1213	1301.82	0.561168	0	0.827702	0		$|
-1331168788	0	object/static/structure/general/skeleton_human_head.iff	0	2014.48	79.2076	1307.27	0.585743	0	0.810497	0		$|
-1550539875	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	2014.47	78.155	1307.26	0.585743	0	0.810497	0		$|
-1173792438	0	object/static/structure/general/skeleton_human_head.iff	0	2014.82	78.6053	1263.6	0.998488	0	-0.0549724	0		$|
-782361704	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	2014.83	77.5918	1263.59	0.998488	0	-0.0549724	0		$|
-356245136	0	object/static/structure/general/skeleton_human_head.iff	0	2022.16	77.6639	1262.52	0.999687	0	-0.0249975	0		$|
-1364012511	0	object/static/item/wp_mle_lance_staff_wood_s01.iff	0	2022.17	76.6177	1262.51	0.999687	0	-0.0249975	0		$|
-1798186635	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2047.22	78.2046	1302.87	1	0	0	0		$|
-1352526075	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	2012.27	79.0333	1316.25	1	0	0	0		$|
-1384545622	0	object/static/structure/general/campfire_fresh.iff	0	2043.34	78.1084	1290.68	1	0	0	0		$|
-1697570728	0	object/static/structure/general/campfire_fresh.iff	0	2019.18	77.2646	1279.84	1	0	0	0		$|
-708293421	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	1197.84	74.3425	537.974	0.992198	0	0.124675	0		$|
-1574153149	0	object/static/item/item_container_weapon.iff	0	2026.95	75.7392	1234.31	0.501902	0	0.864925	0		$|
-640336000	0	object/static/item/item_container_weapon.iff	0	2027.33	76.4553	1234.82	0.928665	0	0.370921	0		$|
-136033243	0	object/static/item/item_container_weapon.iff	0	2027.83	75.7361	1235.66	0.870293	0	0.492535	0		$|
-679576211	0	object/static/item/item_container_weapon.iff	0	2005.57	75.7511	1217.77	0.960614	0	0.277886	0		$|
-755838250	0	object/static/item/item_container_weapon.iff	0	2006.07	75.7541	1205.9	-0.54869	0	0.836026	0		$|
-1994147924	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2010.435547	75.88117981	1208.835205	1	0	0	0		$|
-839384774	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2025.805908	75.76334381	1208.280762	1	0	0	0		$|
-783878158	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2023.129883	75.9106369	1232.238037	1	0	0	0		$|
-1779966207	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2018.564941	75.85998535	1236.618408	1	0	0	0		$|
-1000427004	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2043.61499	78.22742462	1285.166016	1	0	0	0		$|
-581695765	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2021.369141	78.97061157	1321.766846	1	0	0	0		$|
-1621756186	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2016.714355	78.65860748	1323.598633	1	0	0	0		$|
-1796579464	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1997.937744	76.81834412	1290.199951	1	0	0	0		$|
-1154787398	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1998.856445	77.57247925	1285.575195	1	0	0	0		$|
-1332609284	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1991.010254	77.46623993	1285.593506	1	0	0	0		$|
-1567775110	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1965.974365	76.14025879	1222.961426	1	0	0	0		$|
-22498444	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1968.80835	76.06721497	1219.598145	1	0	0	0		$|
-160221230	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2010.675781	75.28999329	1169.262207	1	0	0	0		$|
-773094635	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2017.820557	76.7953186	1263.242432	1	0	0	0		$|
-669667101	0	object/tangible/ground_spawning/mob_spawner.iff	0	1202	78	527	1	0	0	0		$|
-382676010	-1655606659	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2078548910	-382676010	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	4096.06	0.267105	-2047.15	1	0	0	0		$|
-418660952	-382676010	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4097.17	0.267105	-2047.27	0.7991	0	-0.601198	0		$|
-1470053377	-382676010	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	4095.21	0.267105	-2047.72	0.930508	0	0.366273	0		$|
-1285988818	-382676010	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	4095.05	0.267104	-2046.48	0.480124	0	0.8772	0		$|
-1572514480	-382676010	object/static/structure/general/camp_cot_s01.iff	0	4097.94	0.267105	-2048.97	0.872745	0	-0.488177	0		$|
-2005344703	-382676010	object/static/structure/general/camp_cot_s01.iff	0	4093.99	0.267105	-2049.07	0.867819	0	0.49688	0		$|
-1694401449	-382676010	object/tangible/furniture/cheap/chest_s01.iff	0	4096.13	0.267105	-2050.46	1	0	0	0		$|
-186538767	-382676010	object/static/item/item_con_drink_flask.iff	0	4096.11	0.994428	-2047.1	1	0	0	0		$|
-122600461	-382676010	object/static/item/item_con_glass_beaker.iff	0	4096.04	0.994428	-2047.26	1	0	0	0		$|
-929473760	-382676010	object/static/item/item_con_plate_casserole.iff	0	4096.48	1.02605	-2047.06	1	0	0	0		$|
-265498504	-382676010	object/static/item/item_con_plate_casserole.iff	0	4095.69	1.02605	-2047.35	-0.656219	0	0.754571	0		$|
-605774488	-382676010	object/static/item/wp_pistol_dl44_metal_combined.iff	0	4096.41	1.24741	-2050.06	-0.135958	0.685597	0.698246	-0.154674		$|
-1471718036	-382676010	object/static/item/wp_rifle_laser_combined.iff	0	4095.35	0.488464	-2050.19	0.719104	-0.680588	0.0909022	-0.106889		$|
-739939829	-1690871624	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1075392679	-739939829	object/tangible/furniture/all/frn_all_desk_radar_topology_screen.iff	0	4095.92	0.267105	-2049.8	1	0	0	0		$|
-1297870615	-739939829	object/tangible/furniture/imperial/table_s1.iff	0	4098.46	0.267105	-2047.07	-0.484156	0	0.874982	0		$|
-247641049	-739939829	object/static/structure/general/data_terminal_s1.iff	0	4093.48	0.267105	-2048.89	0.870293	0	0.492535	0		$|
-183507661	-739939829	object/static/item/item_container_energy_liquid.iff	0	4093.7	0.267105	-2047.19	0.839192	0	0.543835	0		$|
-766969766	-739939829	object/static/item/item_container_energy_liquid.iff	0	4093.86	0.267104	-2046.79	0.982004	0	0.188859	0		$|
-1162106795	-739939829	object/static/item/item_container_energy_liquid.iff	0	4094.09	0.267105	-2046.44	-0.338946	0	0.940806	0		$|
-1578657808	-1840669246	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1847629809	-1578657808	object/static/structure/general/camp_cot_s01.iff	0	4097.56	0.267105	-2049.11	0.893822	0	-0.448423	0		$|
-1617855107	-1578657808	object/static/structure/general/camp_cot_s01.iff	0	4094.14	0.267105	-2047	0.484504	0	0.874789	0		$|
-547631987	-1578657808	object/static/structure/general/camp_cot_s01.iff	0	4094.44	0.267105	-2049.47	0.867819	0	0.49688	0		$|
-941954754	-1578657808	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4098.49	0.267105	-2047.32	0.877583	0	0.479426	0		$|
-990038731	-1578657808	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	4098.26	0.488464	-2047.47	0.890705	-0.103788	-0.256126	0.360933		$|
-1583250337	-1578657808	object/static/item/wp_mle_axe_heavy_duty.iff	0	4097.13	0.962806	-2049.18	0.104205	0.897781	-0.185327	-0.385727		$|
-543283708	-1578657808	object/static/item/wp_rifle_t21_combined.iff	0	4093.48	0.583333	-2048.41	-0.602628	0.700313	0.381263	0.0322428		$|
-686161365	0	object/static/item/item_container_weapons.iff	0	2026.95	75.7392	1234.31	0.501902	0	0.864925	0		$|
-1240902027	0	object/static/item/item_container_weapons.iff	0	2027.33	76.4553	1234.82	0.928665	0	0.370921	0		$|
-866704997	0	object/static/item/item_container_weapons.iff	0	2027.83	75.7361	1235.66	0.870293	0	0.492535	0		$|
-686586156	0	object/static/item/item_container_weapons.iff	0	2005.57	75.7511	1217.77	0.960614	0	0.277886	0		$|
-599745315	0	object/static/item/item_container_weapons.iff	0	2006.07	75.7541	1205.9	-0.54869	0	0.836026	0		$|
