objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1062241431	-774325041	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-854658269	-1062241431	object/tangible/poi/spawnegg/interior_spawnegg.iff	19	50.3	-20	110.1	1	0	0	0		intRandomYaw|0|1|$|
-2090498086	-774325041	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-942219052	-774325041	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1720483051	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	21	48.6	-20	154.5	1	0	0	0		intRandomYaw|0|1|$|
-609843239	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	21	48.7	-20	140.1	1	0	0	0		intRandomYaw|0|1|$|
-751867451	-774325041	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-641399737	-774325041	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-977230724	-774325041	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1246571693	-774325041	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1674091023	-774325041	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-1182814570	-774325041	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-882045225	-774325041	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-1550073655	-774325041	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-409244986	-774325041	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-280675418	-774325041	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-2133527664	-774325041	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-517957242	-774325041	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-416999969	-774325041	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-1804617885	-774325041	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-648240706	-774325041	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-1239926135	-774325041	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-1416801220	-774325041	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-1550759483	-774325041	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-1813593959	-774325041	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-1685100866	-774325041	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-91884238	-774325041	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-507892488	-774325041	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-1424652355	-774325041	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-1927988745	-774325041	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-1948313463	-774325041	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-1331595969	-774325041	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-1939786804	-774325041	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-1376581304	-774325041	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-327503350	-774325041	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-1408844359	-774325041	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-850991870	-774325041	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-1579429420	-774325041	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-414188864	-774325041	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-2054174542	-774325041	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-580396567	-774325041	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-1160876236	-774325041	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-995942589	-774325041	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-1879421507	-774325041	object/cell/cell.iff	59	0	0	0	1	0	0	0		$|
-57733465	-774325041	object/cell/cell.iff	60	0	0	0	1	0	0	0		$|
-166869423	-774325041	object/cell/cell.iff	61	0	0	0	1	0	0	0		$|
-1334587254	-774325041	object/cell/cell.iff	62	0	0	0	1	0	0	0		$|
-1978261515	-774325041	object/cell/cell.iff	63	0	0	0	1	0	0	0		$|
-961985415	-774325041	object/cell/cell.iff	64	0	0	0	1	0	0	0		$|
-1517888095	-774325041	object/cell/cell.iff	65	0	0	0	1	0	0	0		$|
-366350694	-774325041	object/cell/cell.iff	66	0	0	0	1	0	0	0		$|
-797489960	-774325041	object/cell/cell.iff	67	0	0	0	1	0	0	0		$|
-819222594	-774325041	object/cell/cell.iff	68	0	0	0	1	0	0	0		$|
-245990504	-774325041	object/cell/cell.iff	69	0	0	0	1	0	0	0		$|
-296982175	-774325041	object/cell/cell.iff	70	0	0	0	1	0	0	0		$|
-907629344	-1370878343	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1734547049	-1370878343	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-634427143	-1370878343	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1998115094	-1370878343	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2049076531	-1370878343	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-727431475	-1370878343	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1658075832	-1370878343	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-487332026	-1370878343	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1526027737	-1370878343	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-31736537	-1370878343	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1976131687	-1370878343	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-310702828	-1370878343	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1647569027	-1370878343	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-286724134	-1370878343	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1930584727	-1370878343	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1331168788	-1370878343	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1550539875	-1370878343	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-1173792438	-1370878343	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-782361704	-1370878343	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-356245136	-1370878343	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1364012511	-1370878343	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1798186635	-1364012511	object/tangible/furniture/all/frn_all_command_console.iff	0	8239.72	-20	8350.12	0.999978	0	0.00659276	0		$|
-1352526075	-1370878343	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1384545622	-1370878343	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1697570728	-1370878343	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-708293421	-1370878343	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1574153149	-1370878343	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-640336000	-1370878343	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-136033243	-1370878343	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-679576211	-1370878343	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-755838250	-1370878343	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-1994147924	-1370878343	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-839384774	-1370878343	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-783878158	-1370878343	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-1779966207	-1370878343	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-1000427004	-1370878343	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-581695765	-1370878343	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-1621756186	-1370878343	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-1796579464	-1370878343	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-1154787398	-1370878343	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-1332609284	-1370878343	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-1567775110	-1370878343	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-22498444	-1370878343	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-160221230	-1370878343	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-773094635	-1370878343	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-669667101	-1370878343	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-951443171	-1370878343	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-1675863660	-1370878343	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-677285736	-1370878343	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-1451091776	-1370878343	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
