objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1960783934	-774325041	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-879410635	-1960783934	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	83.25458527	-76.66386414	-88.19688416	1	0	0	0		intRandomYaw|0|1|$|
-1241413427	-1960783934	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	65.20628357	-76.2432785	-70.94300842	1	0	0	0		intRandomYaw|0|1|$|
-2079230854	-1960783934	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	91.90744781	-76.15448761	-64.95516968	1	0	0	0		intRandomYaw|0|1|$|
-2083494600	-774325041	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1946274642	-2083494600	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	75.06087494	-46.35211182	-108.1551971	1	0	0	0		intRandomYaw|0|1|$|
-1677962170	-2083494600	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	93.11245728	-46.51351929	-109.4127197	1	0	0	0		intRandomYaw|0|1|$|
-1647848179	-2083494600	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	93.38263702	-66.15102386	-118.7609482	1	0	0	0		intRandomYaw|0|1|$|
-1062241431	-2083494600	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	96.1700592	-66.26824188	-108.5062866	1	0	0	0		intRandomYaw|0|1|$|
-854658269	-774325041	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2090498086	-854658269	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	55.88619232	-73.65333557	-108.3369675	1	0	0	0		intRandomYaw|0|1|$|
-942219052	-774325041	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1720483051	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	76.84905243	-65.57919312	-141.3714752	1	0	0	0		intRandomYaw|0|1|$|
-609843239	-774325041	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-751867451	-609843239	object/tangible/collection/rare_melee_cy_m_sword.iff	8	137.183	-66.8197	-127.693	0.505173	0.489292	0.510484	0.494773		$|
-641399737	-609843239	object/tangible/container/loot/placable_loot_crate_skeleton_bith.iff	8	137.273	-66.783	-128.521	0.972407	0.0681799	-0.22256	0.0156047		$|
-977230724	-609843239	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	125.6832199	-66.73545837	-108.7733536	1	0	0	0		intRandomYaw|0|1|$|
-1246571693	-609843239	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	115.6299591	-67.14820862	-89.44378662	1	0	0	0		intRandomYaw|0|1|$|
-1674091023	-609843239	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	136.9188843	-66.14466095	-115.3044128	1	0	0	0		intRandomYaw|0|1|$|
-1182814570	-609843239	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	142.592865	-67.08347321	-92.06335449	1	0	0	0		intRandomYaw|0|1|$|
-882045225	-609843239	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	147.0394592	-66.99702454	-125.5911179	1	0	0	0		intRandomYaw|0|1|$|
-1550073655	-774325041	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-409244986	-1550073655	object/tangible/container/loot/placable_loot_crate_skeleton_human.iff	9	187.186	-65.5256	-107.319	0.9992	0.0399893	0	0		$|
-280675418	-1550073655	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	162.344101	-66.85808563	-97.282341	1	0	0	0		intRandomYaw|0|1|$|
-2133527664	-1550073655	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	188.0822906	-66.14566803	-102.5817108	1	0	0	0		intRandomYaw|0|1|$|
-517957242	-1550073655	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	186.2275848	-65.9683609	-96.49252319	1	0	0	0		intRandomYaw|0|1|$|
-416999969	-1550073655	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	183.7726593	-65.73664093	-108.811821	1	0	0	0		intRandomYaw|0|1|$|
-1804617885	-774325041	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-648240706	-1804617885	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	51.65569305	-51.02204514	-89.27708435	1	0	0	0		intRandomYaw|0|1|$|
-1239926135	-1804617885	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	49.26670837	-50.31642532	-93.69017029	1	0	0	0		intRandomYaw|0|1|$|
-1416801220	-774325041	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1550759483	-1416801220	object/tangible/container/loot/placable_loot_crate_skeleton_bith.iff	11	80.7025	-46.2253	-137.369	0.842149	-0.0329796	-0.537437	0.0293191		$|
-1813593959	-1416801220	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	91.11118317	-46.76744461	-142.5668945	1	0	0	0		intRandomYaw|0|1|$|
-1685100866	-1416801220	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	75.95957947	-46.53578186	-142.4866486	1	0	0	0		intRandomYaw|0|1|$|
-91884238	0	object/static/structure/general/rock_beach_dark_lg.iff	0	1509.52	90.5859	1350.6	0.540302	0	0.841471	0		$|
-507892488	0	object/static/structure/general/rock_beach_dark_md.iff	0	1489.59	90.3078	1343.92	0.962425	0	-0.271547	0		$|
-1424652355	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1514.27	90	1342.32	1	0	0	0		$|
-1927988745	0	object/static/structure/general/skeleton_human_head.iff	0	1503.98	90	1346.91	0.968912	0	0.247404	0		$|
-1948313463	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1504.35	90.8322	1335.69	0.981048	0.193767	0	0		$|
-1331595969	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	1494.37	90.4917	1344.18	0.99568	0.0748344	0.0037201	-0.0548397		$|
-1939786804	0	object/static/structure/general/skeleton_human_body.iff	0	1505.41	90	1342.39	0.9992	0	-0.0399893	0		$|
-1376581304	0	object/static/structure/general/skeleton_human_body.iff	0	1505.56	90	1342.13	0.841901	0	0.539632	0		$|
-327503350	0	object/static/structure/general/skeleton_human_body.iff	0	1505.4	90	1341.66	0.991562	0	-0.129634	0		$|
-1408844359	0	object/static/structure/general/skeleton_human_head.iff	0	1517.09	90.8985	1330.4	0.83355	-0.0734069	-0.165069	0.522072		$|
-850991870	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_large.iff	0	1496.65	89.8053	1365.85	0.935256	-0.0214036	0.337776	-0.103665		$|
-1579429420	0	object/static/structure/tatooine/skeleton_krayt_tail.iff	0	1472.18	90.0163	1348.4	0.462485	0	0.886627	0		$|
-414188864	0	object/static/structure/dantooine/dant_skull_thune.iff	0	1475.79	89.8446	1345.66	0.559373	0.0448456	0.825055	-0.0661455		$|
-2054174542	0	object/static/structure/tatooine/skeleton_krayt_ribcage.iff	0	1509.39	92.2029	1360.04	0.915939	-0.136142	0.315571	0.207211		$|
-580396567	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1491.9	90	1361.25	0.902611	0	0.430458	0		$|
-1160876236	0	object/static/structure/general/skeleton_human_body.iff	0	1474.31	90.004	1349.95	1	0	0	0		$|
-995942589	0	object/static/structure/general/skeleton_bith_head.iff	0	1469.97	90	1339.96	0.934124	-0.356949	0	0		$|
-1879421507	0	object/static/structure/general/rock_beach_dark_lg.iff	0	1476.95	90	1364.29	0.975897	0	0.21823	0		$|
-57733465	0	object/static/particle/pt_buzzing_insects_large.iff	0	1503.88	90	1343	1	0	0	0		$|
-166869423	0	object/static/particle/pt_buzzing_insects_large.iff	0	1491.05	90	1364.46	1	0	0	0		$|
-1334587254	0	object/static/particle/pt_buzzing_insects_large.iff	0	1479.76	90.1811	1351.44	1	0	0	0		$|
-1978261515	0	object/static/structure/naboo/gungan_relic_s02.iff	0	1348.44	83.346	1765.72	1	0	0	0		$|
-961985415	0	object/static/structure/naboo/gungan_relic_s02.iff	0	1322.79	81.7639	1750.25	0.824405	0.092716	-0.540124	0.141515		$|
-1517888095	0	object/static/structure/naboo/gungan_relic_s02.iff	0	1319.37	88.4788	1773.97	1	0	0	0		$|
-366350694	0	object/static/structure/naboo/gungan_relic_s02.iff	0	1340.31	86.7981	1779.93	0.741831	0	-0.670587	0		$|
-797489960	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1340.28	73.0611	1754.44	1	0	0	0		$|
-819222594	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1323.04	73.5045	1759.26	-0.0457805	0	0.998952	0		$|
-245990504	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1328.055908	90	1764.842773	1	0	0	0		$|
-296982175	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1334.366455	90	1772.851074	1	0	0	0		$|
-1370878343	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1510.174316	90.19821167	1339.652832	1	0	0	0		$|
-907629344	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1487.567139	90	1365.175781	1	0	0	0		$|
-1734547049	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1461.015137	90	1341.780762	1	0	0	0		$|
-1998115094	-634427143	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2049076531	-634427143	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-727431475	-2049076531	object/tangible/container/loot/placable_loot_crate_skeleton_human.iff	0	-1992.61	-68.1263	-4141.74	0.998875	0.0449798	0.000674747	-0.0149843		$|
-1658075832	-2049076531	object/tangible/container/loot/placable_loot_crate_skeleton_ithorian.iff	0	-2008.17	-45.9568	-4155.26	0.993347	0.0348013	0.00184554	-0.109761		$|
-487332026	-634427143	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1526027737	-634427143	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-31736537	-634427143	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1976131687	-634427143	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-310702828	-634427143	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1647569027	-634427143	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-286724134	-1647569027	object/tangible/collection/rare_melee_cy_m_sword.iff	0	-1910.82	-66.8197	-4223.69	0.505173	0.489292	0.510484	0.494773		$|
-1930584727	-1647569027	object/tangible/container/loot/placable_loot_crate_skeleton_bith.iff	0	-1910.73	-66.783	-4224.52	0.972407	0.0681799	-0.22256	0.0156047		$|
-1331168788	-634427143	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1550539875	-1331168788	object/tangible/container/loot/placable_loot_crate_skeleton_human.iff	0	-1860.81	-65.5256	-4203.32	0.9992	0.0399893	0	0		$|
-1173792438	-634427143	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-782361704	-634427143	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-356245136	-782361704	object/tangible/container/loot/placable_loot_crate_skeleton_bith.iff	0	-1967.3	-46.2253	-4233.37	0.842149	-0.0329796	-0.537437	0.0293191		$|
