objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1960783934	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	975.206	121.062	1088.54	0.842251	-0.162049	-0.41206	0.307505		$|
-879410635	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	976.551	122.905	1090.2	0.84068	-0.154811	-0.411291	0.316434		$|
-1241413427	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	976.311	123.134	1089.9	0.900447	0	-0.434966	0		$|
-2079230854	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	977.934	124.901	1091.96	0.841129	-0.155261	-0.406312	0.321414		$|
-2083494600	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	977.676	125.098	1091.64	0.946042	0	0.324043	0		$|
-1946274642	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	979.265	126.759	1093.59	0.841129	-0.155261	-0.406312	0.321414		$|
-1677962170	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	978.977	126.88	1093.24	0.939373	0	0.342898	0		$|
-1647848179	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	980.805	126.528	1095.39	0.904752	0	-0.42594	0		$|
-1062241431	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	978.821	126.522	1097.47	-0.329521	0	0.944148	0		$|
-854658269	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	981.036	126.725	1095.71	0.902611	0	-0.430458	0		$|
-2090498086	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	968.505	119.379	1080.05	0.946042	0	0.324043	0		$|
-942219052	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	966.958	121.033	1078.1	0.405642	0.321538	0.841452	0.155005		$|
-1720483051	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	967.242	121.182	1078.43	0.898261	0	-0.439462	0		$|
-609843239	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	965.62	122.946	1076.36	0.410622	0.316557	0.841007	0.154559		$|
-751867451	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	965.843	123.063	1076.68	0.902611	0	-0.430458	0		$|
-641399737	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	964.201	124.937	1074.63	0.406412	0.317326	0.843049	0.152974		$|
-977230724	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	964.504	125.148	1074.99	0.902611	0	-0.430458	0		$|
-1246571693	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	963.013	126.714	1073.05	0.414822	0.315781	0.838943	0.15614		$|
-1674091023	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	963.241	126.879	1073.35	0.898261	0	-0.439462	0		$|
-1182814570	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	961.547	126.527	1071.23	0.434248	0	0.900793	0		$|
-882045225	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	961.291	126.853	1070.95	0.94441	0	0.328769	0		$|
-1550073655	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	975.653	127.144	1095.48	0.900447	0	-0.434966	0		$|
-409244986	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	974.031	128.785	1093.43	0.40939	0.300403	0.849227	0.144816		$|
-280675418	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	974.227	128.952	1093.7	0.900447	0	-0.434966	0		$|
-2133527664	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	972.614	130.502	1091.65	0.410817	0.291896	0.852188	0.140715		$|
-517957242	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	972.842	130.706	1091.92	0.900447	0	-0.434966	0		$|
-416999969	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	971.234	132.216	1089.88	0.410817	0.291896	0.852188	0.140715		$|
-1804617885	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	971.458	132.333	1090.19	0.902611	0	-0.430458	0		$|
-648240706	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	969.82	133.903	1088.12	0.410109	0.296153	0.850718	0.142767		$|
-1239926135	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	970.045	134.222	1088.42	0.898261	0	-0.439462	0		$|
-1416801220	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	960.304	127.095	1076.14	0.896052	0	-0.443948	0		$|
-1550759483	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	961.909	128.612	1078.12	0.851809	-0.135429	-0.411606	0.294382		$|
-1813593959	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	961.654	128.848	1077.87	0.946042	0	0.324043	0		$|
-1685100866	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	963.261	130.414	1079.89	0.850392	-0.143003	-0.410786	0.296039		$|
-91884238	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	963.071	130.609	1079.65	0.898261	0	-0.439462	0		$|
-507892488	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	964.68	132.207	1081.62	0.848327	-0.144482	-0.415033	0.295321		$|
-1424652355	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	964.468	132.402	1081.38	0.900447	0	-0.434965	0		$|
-1927988745	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	966.04	133.909	1083.35	0.850391	-0.143003	-0.410786	0.296039		$|
-1948313463	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	965.808	134.074	1083.05	0.902611	0	-0.430458	0		$|
-1331595969	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	969.483	134.278	1087.64	0.902611	0	-0.430458	0		$|
-1939786804	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	966.403	134.29	1083.86	0.429739	0	0.902953	0		$|
-1376581304	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	967.985	134.42	1085.74	0.900447	0	-0.434965	0		$|
-327503350	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	966.406	134.93	1083.81	0.947651	0	0.319309	0		$|
-1408844359	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	969.514	134.92	1087.67	0.891568	0	-0.452886	0		$|
-850991870	0	object/static/structure/naboo/nboo_imprv_pillar_wall_large_s01.iff	0	972.357	119.016	1077.01	0.887729	0	-0.460366	0		$|
-1579429420	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	978.706	127.119	1097.55	0.896052	0	-0.443948	0		$|
-414188864	0	object/static/structure/naboo/bridge_stairs_s03.iff	0	979.652	119.405	1103.37	0.447711	0	0.894178	0		$|
-2054174542	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	977.452	119.576	1100.42	0.893822	0	-0.448423	0		$|
-580396567	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	978.153	119.055	1128.32	1	0	0	0		$|
-1160876236	0	object/static/structure/naboo/gate_narrow_s01.iff	0	974.947	119	1080.34	0.447711	0	0.894178	0		$|
-995942589	0	object/static/structure/naboo/nboo_imprv_pillar_wall_large_s01.iff	0	977.497	119	1083.71	0.434248	0	0.900793	0		$|
-1879421507	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	983.435	119	1091.66	0.908966	0	-0.416871	0		$|
-57733465	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	966.342	119.007	1069.19	0.886995	0	-0.461779	0		$|
-166869423	0	object/static/structure/naboo/arbor_long_s01.iff	0	970.849	119	1117.37	0.900447	0	-0.434965	0		$|
-1334587254	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	977.205	119	1112.38	0.902611	0	-0.430458	0		$|
-1978261515	0	object/static/structure/general/naboo_garden_base_lrg_01.iff	0	984.101	118.199	1129.01	0.939373	0	0.342898	0		$|
-961985415	0	object/static/structure/naboo/bridge_stairs_s03.iff	0	963.726	119	1130.77	0.908966	0	-0.416871	0		$|
-1517888095	0	object/static/structure/naboo/arbor_long_s01.iff	0	964.613	119	1122.33	0.900447	0	-0.434966	0		$|
-366350694	0	object/static/flora/flora_tree_palm_fngi.iff	0	953.432	119	1123.1	1	0	0	0		$|
-797489960	0	object/static/flora/flora_tree_palm_sm.iff	0	955.309	119	1120.67	1	0	0	0		$|
-819222594	0	object/static/flora/flora_tree_palm_thk.iff	0	958.747	119	1118.89	1	0	0	0		$|
-245990504	0	object/static/flora/flora_tree_palm_fngi.iff	0	962.205	119	1115.83	0.983844	0	-0.17903	0		$|
-296982175	0	object/static/flora/flora_tree_palm_sm.iff	0	965.217	119	1114.78	1	0	0	0		$|
-1370878343	0	object/static/flora/flora_tree_palm_thk.iff	0	967.656	119	1111.89	1	0	0	0		$|
-907629344	0	object/static/flora/flora_tree_palm_fngi.iff	0	970.25	119	1109.8	0.980067	0	-0.198669	0		$|
-1734547049	0	object/static/flora/flora_tree_palm_thk.iff	0	973.835	119	1107.34	1	0	0	0		$|
-634427143	0	object/static/structure/general/planter_generic_style_2.iff	0	971.452	112.309	1110.08	1	0	0	0		$|
-1998115094	0	object/static/structure/general/planter_generic_style_3.iff	0	963.951	107.878	1115.18	0.926798	0	-0.375559	0		$|
-2049076531	0	object/static/structure/general/planter_generic_style_4.iff	0	954.873	105.247	1124.11	1	0	0	0		$|
-727431475	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	966.082	119	1133.52	0.904752	0	-0.425939	0		$|
-1658075832	0	object/static/structure/naboo/elevated_walkway_corner_s01.iff	0	988.716	118.806	1149.4	0.94441	0	0.328769	0		$|
-487332026	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	975.312	119	1145.3	0.902611	0	-0.430458	0		$|
-1526027737	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	970.682	119	1139.36	0.900447	0	-0.434965	0		$|
-31736537	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	992.792	119	1146.14	0.941075	0	0.338197	0		$|
-1976131687	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1001.01	119	1139.59	0.94441	0	0.328769	0		$|
-310702828	0	object/static/structure/naboo/bridge_stairs_s02.iff	0	1004.73	119	1136.62	-0.329521	0	0.944148	0		$|
-1647569027	0	object/static/structure/naboo/elevated_walkway_s01.iff	0	996.954	119	1142.85	0.942755	0	0.333487	0		$|
-286724134	0	object/static/structure/naboo/garden_gazebo_lg_s01.iff	0	1000.54	119.105	1113.78	0.958244	0	-0.285952	0		$|
-1930584727	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_small_s01.iff	0	998.786	118.087	1110.13	0.926798	0	0.375559	0		$|
-1331168788	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_small_s01.iff	0	1004.43	118.098	1110.22	0.919102	0	-0.394019	0		$|
-1550539875	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1004.42	112.935	1110.38	0.891568	0	-0.452886	0		$|
-1173792438	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	997.781	118.98	1119.13	0.934124	0	0.356949	0		$|
-782361704	0	object/static/structure/naboo/arbor_long_s01.iff	0	1002.89	119	1125.07	0.939373	0	0.342898	0		$|
-356245136	0	object/static/structure/naboo/arbor_short_s01.iff	0	1004.81	119	1127.33	0.937647	0	0.34759	0		$|
-1364012511	0	object/static/flora/flora_tree_palm_fngi.iff	0	985.073	118.987	1094.73	1	0	0	0		$|
-1798186635	0	object/static/flora/flora_tree_palm_sm.iff	0	985.347	119	1097.61	1	0	0	0		$|
-1352526075	0	object/static/flora/flora_tree_palm_thk.iff	0	988.761	118.99	1100.05	1	0	0	0		$|
-1384545622	0	object/static/flora/flora_tree_palm_fngi.iff	0	988.313	119	1104.68	1	0	0	0		$|
-1697570728	0	object/static/flora/flora_tree_palm_sm.iff	0	992.058	119	1104.03	1	0	0	0		$|
-708293421	0	object/static/flora/flora_tree_palm_thk.iff	0	992.438	119	1108.37	1	0	0	0		$|
-1574153149	0	object/static/structure/general/planter_generic_style_2.iff	0	986.549	112.203	1096.89	1	0	0	0		$|
-640336000	0	object/static/structure/general/planter_generic_style_3.iff	0	990.128	107.66	1105.11	0.839192	0	-0.543835	0		$|
-136033243	0	object/tangible/furniture/all/frn_bench_generic.iff	0	998.704	119.293	1113.09	0.771246	0	0.636537	0		$|
-679576211	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1001.15	119.283	1115.78	-0.100626	0	0.994924	0		$|
-755838250	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	972.534	118.404	1133.24	0.420688	0	0.907205	0		$|
-1994147924	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	983.749	118.404	1134.65	-0.329521	0	0.944148	0		$|
-839384774	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	983.755	118.404	1134.58	0.942755	0	0.333487	0		$|
-783878158	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	995.093	118.404	1135.64	-0.353019	0	0.935616	0		$|
-1779966207	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	995.524	118.404	1129.89	0.911039	0	-0.412321	0		$|
-1000427004	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	974.493	118.404	1121.35	0.932327	0	0.361615	0		$|
-581695765	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	973.495	118.372	1122.02	0.926798	0	0.375559	0		$|
-1621756186	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	984.851	118.404	1122.05	-0.385543	0	0.92269	0		$|
-1796579464	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	991.463	118.341	1123.35	-0.25785	0	0.966185	0		$|
-1154787398	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	992.563	118.404	1126.28	0.42666	0	0.904412	0		$|
-1332609284	0	object/static/structure/naboo/arbor_short_s01.iff	0	995.705	119.21	1129.89	0.935897	0	0.352274	0		$|
-1567775110	0	object/static/structure/naboo/arbor_short_s01.iff	0	993.699	119.221	1127.67	0.937647	0	0.34759	0		$|
-22498444	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	991.486	119.19	1124.99	0.937646	0	0.34759	0		$|
-160221230	0	object/tangible/furniture/city/statue_sentinel_01.iff	0	992.423	119	1133.48	-0.348337	0	0.937369	0		$|
-773094635	0	object/tangible/furniture/city/statue_sentinel_02.iff	0	986.687	119	1117.03	1	0	0	0		$|
-669667101	0	object/tangible/furniture/all/frn_all_light_lamp_desk_s01.iff	0	986.747	120.758	1117.99	1	0	0	0		$|
-951443171	0	object/tangible/furniture/all/frn_all_light_lamp_desk_s01.iff	0	991.789	120.972	1132.6	0.950796	0	0.309816	0		$|
-1675863660	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	974.991	119.314	1136.96	1	0	0	0		$|
-677285736	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	986.931	119.347	1134.47	1	0	0	0		$|
-1451091776	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	996.738	119.336	1129.92	1	0	0	0		$|
-337472941	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	992.781	119.324	1122.61	1	0	0	0		$|
-497542809	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	969.479	119.351	1126.68	1	0	0	0		$|
-481036515	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	981.514	119.255	1121.17	1	0	0	0		$|
-2027357817	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	968.215	117.902	1127.62	1	0	0	0		$|
-1655606659	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	973.924	117.841	1125.15	1	0	0	0		$|
-382676010	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	974.167	118.154	1131.76	1	0	0	0		$|
-2078548910	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	979.093	118.195	1133.77	1	0	0	0		$|
-418660952	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	981.085	118.196	1121.05	1	0	0	0		$|
-1470053377	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	983.138	118.108	1116.36	1	0	0	0		$|
-1285988818	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	989.715	118.015	1120.01	1	0	0	0		$|
-1572514480	0	object/static/structure/general/planter_generic_style_4.iff	0	986.733	118.053	1129.21	1	0	0	0		$|
-2005344703	0	object/static/structure/general/planter_generic_style_4.iff	0	987.534	105.473	1128.25	0.896053	0	0.443948	0		$|
-1694401449	0	object/static/structure/general/planter_generic_style_1.iff	0	986.223	113.756	1138.06	1	0	0	0		$|
-186538767	0	object/static/structure/general/planter_generic_style_1.iff	0	981.455	118.008	1139.16	1	0	0	0		$|
-122600461	0	object/static/structure/general/planter_generic_style_2.iff	0	985.658	118.102	1141.96	1	0	0	0		$|
-929473760	0	object/static/structure/general/planter_generic_style_1.iff	0	998.925	113.645	1130.43	0.935897	0	-0.352274	0		$|
-265498504	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	993.94	119	1122.69	1	0	0	0		$|
-605774488	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	995.43	119	1123.83	1	0	0	0		$|
-1471718036	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	996.461	119	1126.34	1	0	0	0		$|
-1690871624	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s4.iff	0	995.976	119	1125.23	1	0	0	0		$|
-739939829	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s4.iff	0	997.654	119	1126.38	1	0	0	0		$|
-1075392679	0	object/static/structure/general/campfire_burnt.iff	0	987.07	108.526	1416.83	0.8883	-0.0480026	0.191609	-0.414614		$|
-1297870615	0	object/static/structure/general/debris_deathstar_conduit.iff	0	988.62	108.818	1413.9	1	0	0	0		$|
-247641049	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	985.704	110.696	1419.24	1	0	0	0		$|
-183507661	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	983.071	111.073	1416.2	1	0	0	0		$|
-766969766	0	object/static/structure/general/escape_pod.iff	0	954.451	74.3178	754.796	0.878762	-0.0422992	0.0793028	-0.468721		$|
-1162106795	0	object/static/structure/general/gravestone_generic_style_01.iff	0	959.118	77.7389	379.762	1	0	0	0		$|
-1840669246	0	object/static/structure/general/gravestone_generic_style_02.iff	0	959.242	77.8315	380.737	1	0	0	0		$|
-1578657808	0	object/static/structure/general/gravestone_generic_style_03.iff	0	959.084	77.7071	378.722	1	0	0	0		$|
-1847629809	0	object/static/structure/general/gravestone_generic_style_04.iff	0	960.591	77.7918	380.619	1	0	0	0		$|
-1617855107	0	object/static/structure/general/gravestone_generic_style_05.iff	0	960.53	77.7005	379.388	1	0	0	0		$|
-547631987	0	object/static/structure/general/gravestone_generic_style_05.iff	0	957.567	77.6996	378.977	1	0	0	0		$|
-941954754	0	object/static/structure/general/gravestone_generic_style_03.iff	0	960.699	77.6504	378.877	1	0	0	0		$|
-990038731	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	958.718	77.4863	375.854	0.714421	0	-0.699716	0		$|
-1583250337	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	954.408	76.7088	379.833	0.997876	0.00032477	-0.00498942	-0.0649534		$|
-543283708	0	object/building/naboo/thm_nboo_block_bldg_32x16_style_01.iff	0	944.945	118.54	1073.57	-0.318554	0	0.947905	0		$|
-892094787	0	object/building/naboo/thm_nboo_block_bldg_64x32_s02.iff	0	952.812	119	1155.38	0.898261	0	-0.439462	0		$|
-1227429020	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	999.432	78.3995	1025.59	1	0	0	0		$|
-219423685	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	958.173	126.737	1074.64	1	0	0	0		$|
-894356231	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	980	119	1102.15	1	0	0	0		$|
-1289777588	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1615.32	119	1130.42	1	0	0	0		$|
-1370102196	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1031.48	122.725	1143.06	1	0	0	0		$|
-1676495907	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	983.808	119.158	1124.47	1	0	0	0		$|
-5742861	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	960.156	122.676	1126.78	1	0	0	0		$|
-5287943	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	983.626	125.932	1153.77	1	0	0	0		$|
-1850418493	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1008.79	122.656	1133.01	1	0	0	0		$|
-1053284267	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	987.706	118.695	1163.54	1	0	0	0		$|
-1087666448	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	952.494	119	1135.77	1	0	0	0		$|
-1952257171	0	object/tangible/ground_spawning/mob_spawner.iff	0	981	112	1422	1	0	0	0		$|
-1912013925	0	object/tangible/ground_spawning/mob_spawner.iff	0	975	75	779	1	0	0	0		$|
-686161365	0	object/tangible/ground_spawning/mob_spawner.iff	0	960	78	395	1	0	0	0		$|
