objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-868145624	0	object/tangible/ground_spawning/area_spawner.iff	0	872.41	12	882.31	0.305196	0	0.95229	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|donkuwah_village_s2|strSpawnerType|4|area|strSpawns|4|endor/donkuwah_village_villagers|$|
-533910803	0	object/tangible/ground_spawning/patrol_spawner.iff	0	855.148	12	886.052	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|donkuwah_village_s13|strPatrolPointNames|5|donkuwah_village_s13_47700812_1:|strSpawnerType|4|patrol|strSpawns|4|endor/donkuwah_village_scouts|$|
-509332776	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	807.877	12	907.391	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|donkuwah_village_s13_47700812_1|registerWithController|0|1|$|
-425673776	0	object/tangible/ground_spawning/area_spawner.iff	0	828.465	18	945.858	-0.658813	0	0.752307	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|donkuwah_village_s15|strSpawnerType|4|area|strSpawns|4|endor/donkuwah_village_villagers|$|
-354658159	0	object/tangible/ground_spawning/area_spawner.iff	0	883.161	17	908.482	0.998059	0	-0.0622786	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|donkuwah_village_s10|strSpawnerType|4|area|strSpawns|4|endor/donkuwah_village_villagers|$|
-277498763	0	object/tangible/ground_spawning/area_spawner.iff	0	806.518	18	936.547	0.905013	0	0.425384	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|donkuwah_village_s7|strSpawnerType|4|area|strSpawns|4|endor/donkuwah_village_villagers|$|
-144228002	0	object/tangible/ground_spawning/area_spawner.iff	0	809.732	18	935.189	0.97979	0	0.200028	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|donkuwah_village_s8|strSpawnerType|4|area|strSpawns|4|endor/donkuwah_village_villagers|$|
-64491559	0	object/tangible/ground_spawning/area_spawner.iff	0	886.16	17	904.216	0.468548	0	0.883438	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|donkuwah_village_s9|strSpawnerType|4|area|strSpawns|4|endor/donkuwah_village_villagers|$|
-2005130053	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1842.34	208.132	1462.32	1	0	0	0		$|
-1644698550	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1831.61	206.924	1459.37	1	0	0	0		$|
-372318987	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1831.51	207.058	1460.28	1	0	0	0		$|
-543636744	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1825.12	208.826	1458.59	1	0	0	0		$|
-675786799	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1824.73	207.611	1463.01	1	0	0	0		$|
-963280144	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1823.67	208.168	1488.08	0.696707	0	0.717356	0		$|
-273194674	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1831.4	207.392	1463.31	1	0	0	0		$|
-510971908	0	object/static/structure/tatooine/palette_supply_01.iff	0	1825.46	207.42	1462.23	-0.00420103	0.0349925	0.999379	-0.000147096		$|
-141078888	0	object/static/structure/tatooine/palette_supply_02.iff	0	1841.9	206.919	1466	1	0	0	0		$|
-1478040970	0	object/static/structure/tatooine/palette_supply_03.iff	0	1825.44	207.602	1464.89	0.716048	-0.00936655	0.692346	-0.0885652		$|
-1135881208	0	object/static/structure/tatooine/palette_supply_04.iff	0	1825.58	207.318	1459.25	1	0	0	0		$|
-39008860	0	object/static/structure/tatooine/palette_supply_05.iff	0	1822.57	207.787	1464.67	0.705898	-0.0099999	0.69968	-0.109802		$|
-1352848573	0	object/static/structure/tatooine/palette_tatooine_food_crates_01.iff	0	1839.23	206.908	1466.2	1	0	0	0		$|
-247834724	0	object/static/structure/tatooine/palette_tatooine_food_crates_02.iff	0	1822.47	207.551	1461.69	-0.0568552	0.0722411	0.995644	0.0155563		$|
-1103060058	0	object/static/structure/general/camp_cot_s01.iff	0	1829.75	207.36	1466.06	-0.696707	0	0.717356	0		$|
-1050421363	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1832.76	207.199	1460.67	0.789992	0	-0.613117	0		$|
-1916578816	0	object/static/structure/general/camp_stool_short_s01.iff	0	1832.65	207.264	1462.62	-0.00579639	0	0.999983	0		$|
-1542651621	0	object/static/structure/general/camp_stool_tall_s01.iff	0	1832.52	207.275	1461.74	-0.00579639	0	0.999983	0		$|
-1331263553	0	object/static/structure/general/camp_tent_s01.iff	0	1841	207.292	1471.13	-0.700285	0	0.713864	0		$|
-944891348	0	object/static/structure/general/poi_all_corral_pen_8x16_s01.iff	0	1810.35	208.038	1473.3	0.721382	0	-0.692538	0		$|
-2122884012	0	object/static/structure/general/poi_all_farm_32x32_s01.iff	0	1831.88	206.464	1468.62	1	0	0	0		$|
-1597229185	0	object/static/structure/general/poi_all_farm_32x32_s02.iff	0	1823.6	206.925	1489.42	0.994493	0	-0.104808	0		$|
-1693459164	0	object/static/structure/general/camp_tent_s01.iff	0	1840.74	207.27	1475.94	-0.700285	0	0.713864	0		$|
-1142661546	0	object/static/structure/general/camp_tent_s01.iff	0	1834.06	208.965	1492.79	-0.700285	0	0.713864	0		$|
-1620891300	0	object/static/structure/general/camp_tent_s01.iff	0	1834.4	208.528	1488.06	-0.700285	0	0.713864	0		$|
-1971285151	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1831.52	207.07	1461.03	1	0	0	0		$|
-617654634	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1831.71	207.178	1462.58	1	0	0	0		$|
-1226463316	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1831.62	207.128	1461.82	1	0	0	0		$|
-1907395241	0	object/static/structure/general/camp_stool_short_s01.iff	0	1832.85	207.11	1459.69	-0.00579639	0	0.999983	0		$|
-80683318	0	object/static/structure/general/camp_stool_short_s01.iff	0	1830.44	207.088	1459.54	1	0	0	0		$|
-391031504	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1831.67	207.273	1463.75	0.0207952	0	0.999784	0		$|
-1117081575	0	object/static/structure/general/camp_stool_tall_s01.iff	0	1830.51	207.254	1461.93	1	0	0	0		$|
-2121863659	0	object/static/structure/general/camp_stool_short_s01.iff	0	1830.39	207.192	1460.88	1	0	0	0		$|
-1769469632	0	object/tangible/collection/hanging_light_07.iff	0	1842.14	206.865	1463.8	1	0	0	0	systems.collections.consume_click	collection.slotName|4|col_hanging_light_01:hanging_light_07|$|
-1341461802	0	object/static/structure/general/camp_cot_s01.iff	0	1831.65	207.307	1466.11	-0.696707	0	0.717356	0		$|
-1467645598	0	object/static/structure/general/camp_cot_s01.iff	0	1833.25	207.265	1466.36	-0.696707	0	0.717356	0		$|
-1753539295	0	object/static/structure/general/camp_cot_s01.iff	0	1820.59	208.513	1491.97	0.745174	0	-0.66687	0		$|
-1904678528	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1820.12	208.591	1489.94	0.394751	0	0.918788	0		$|
-428481342	0	object/static/structure/general/camp_cot_s01.iff	0	1822.61	208.668	1491.56	0.745174	0	-0.66687	0		$|
-1789698177	0	object/static/structure/general/camp_cot_s01.iff	0	1827.14	209	1490.32	0.745174	0	-0.66687	0		$|
-41470292	0	object/static/structure/general/camp_cot_s01.iff	0	1824.87	208.916	1490.81	0.745174	0	-0.66687	0		$|
-344382187	0	object/static/structure/general/camp_cot_s01.iff	0	1824.15	208.669	1486.88	0.745174	0	-0.66687	0		$|
-1870883641	0	object/static/structure/general/camp_cot_s01.iff	0	1826.43	208.753	1486.92	0.745174	0	-0.66687	0		$|
-1372485510	0	object/static/structure/general/camp_cot_s01.iff	0	1822.29	208.497	1487.32	0.745174	0	-0.66687	0		$|
-689501570	0	object/static/structure/general/camp_cot_s01.iff	0	1819.93	208.376	1487.83	0.745174	0	-0.66687	0		$|
-304080667	0	object/static/structure/general/camp_cot_s01.iff	0	1822.96	208.583	1484.22	0.745174	0	-0.66687	0		$|
-525071597	0	object/static/structure/general/camp_cot_s01.iff	0	1820.44	208.47	1485.29	0.745174	0	-0.66687	0		$|
-1624512558	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1824.13	208.777	1489.03	0.929923	0	-0.367755	0		$|
-1487534286	0	object/static/item/eqp_camping_grill_s1.iff	0	1840.32	207.029	1464.38	-0.696707	0	0.717356	0		$|
-153004237	0	object/static/item/eqp_camping_grill_s2.iff	0	1838.17	207.047	1464.28	0.735079	0.00338984	-0.677963	-0.00367543		$|
-727528601	0	object/static/item/eqp_camping_grill_s2.iff	0	1839.38	207.056	1461.99	-0.00579671	0.00037423	0.999971	0.00498575		$|
-961176001	0	object/static/vehicle/static_swoop_bike.iff	0	1816.16	209.166	1492.44	0.973666	0	0.227977	0		$|
-988844053	0	object/static/vehicle/static_swoop_bike.iff	0	1814.94	209.399	1496.11	0.988771	0	0.149438	0		$|
-477288448	0	object/static/vehicle/static_swoop_bike.iff	0	1813.44	209.179	1495.29	1	0	0	0		$|
-1665163202	0	object/static/vehicle/static_speeder_bike.iff	0	1824.77	208.895	1495.95	0.956802	0	-0.29074	0		$|
-1262171760	0	object/static/vehicle/static_speeder_usv5.iff	0	1828.6	208.651	1501.17	0.935677	-0.0542122	-0.347428	-0.0293862		$|
-1235688638	0	object/static/vehicle/static_swoop_bike.iff	0	1801.69	208.144	1481.71	0.731687	0	-0.681641	0		$|
-1533723195	0	object/static/vehicle/static_swoop_bike.iff	0	1805.2	208.425	1482.16	0.808027	0	-0.589145	0		$|
-1135060469	0	object/static/vehicle/static_swoop_bike.iff	0	1807.59	208.404	1482.41	0.808028	0	-0.589145	0		$|
-1751263050	0	object/static/vehicle/static_swoop_bike.iff	0	1811.11	208.872	1491.74	0.898261	0	-0.439462	0		$|
-1377393359	0	object/static/vehicle/static_speeder_bike.iff	0	1811.4	209.187	1494.06	1	0	0	0		$|
-216086970	0	object/tangible/ground_spawning/area_spawner.iff	0	1835.86	207.688	1474.83	0.640489	0	0.767968	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|treasure_guard_jedi|strSpawnerType|4|area|strSpawns|4|treasure_guard_jedi|$|
-604555989	0	object/tangible/ground_spawning/area_spawner.iff	0	1825.71	207.981	1469.26	-0.35634	0	0.934357	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|treasure_guard_jedi|strSpawnerType|4|area|strSpawns|4|treasure_guard_jedi|$|
-1377637135	0	object/tangible/ground_spawning/area_spawner.iff	0	1812.3	208.474	1473.44	0.722977	0	-0.690873	-0	systems.spawning.spawner_area	fltMaxSpawnTime|2|380.000000|fltMinSpawnTime|2|160.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|captured_oldman|strSpawnerType|4|area|strSpawns|4|captured_oldman|$|
-1887432798	0	object/tangible/ground_spawning/area_spawner.iff	0	1821.88	208.508	1495.06	0.827305	0	-0.561752	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|treasure_guard_padawan|strSpawnerType|4|area|strSpawns|4|treasure_guard_padawan|$|
-2048007504	0	object/tangible/ground_spawning/area_spawner.iff	0	1812.11	208.202	1486.84	-0.605431	0	0.795898	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|treasure_guard_padawan|strSpawnerType|4|area|strSpawns|4|treasure_guard_padawan|$|
-1875730892	0	object/tangible/ground_spawning/area_spawner.iff	0	1839.64	207.024	1463.3	-0.570664	0	0.821184	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|treasure_guard_jedi_elder|strSpawnerType|4|area|strSpawns|4|treasure_guard_jedi_elder|$|
-774325041	0	object/tangible/camp/camp_tent_s2.iff	0	1962.51	12.2104	491.324	3.20013e-008	0	1	0		$|
-1908401984	0	object/tangible/camp/camp_spit_s2.iff	0	1967.91	11.8065	485.68	1	0	0	0		$|
-2093773463	0	object/tangible/camp/camp_lantern_s1.iff	0	1964.48	12.2474	489.833	1	0	0	0		$|
-555016066	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	844.865	12	875.473	0.772798	0	-0.634652	0		$|
-1556862676	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	803.031	23.1635	955.022	0.775971	-0.0865345	0.624138	-0.0288375		$|
-1621582391	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	811.566	24.6396	955.901	0.688514	-0.0820665	0.719463	-0.0398115		$|
-1668142224	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	820.37	25.4062	955.327	0.688514	-0.082067	0.719463	-0.039812		$|
-1847828235	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	829.191	26.3776	954.805	0.687672	-0.0776637	0.721854	-0.00109764		$|
-565923755	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	838.096	27.7303	954.237	0.683108	-0.10833	0.721214	0.0384341		$|
-1927376940	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	845.844	28.7346	952.379	0.522409	-0.0482345	0.846987	-0.0858711		$|
-694282569	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	853.58	28.9517	947.908	0.522409	-0.048235	0.846987	-0.085871		$|
-556911782	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	861.51	27.0516	944.365	0.522409	-0.048235	0.846987	-0.085871		$|
-231542615	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	868.655	26.6753	939.342	0.42177	-0.038063	0.901337	-0.0908386		$|
-976317925	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	875.663	25.4921	934.092	0.42177	-0.038063	0.901337	-0.090839		$|
-1960783934	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	882.508	24.327	928.31	0.41991	-0.0548988	0.904249	-0.0547225		$|
-879410635	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	888.333	24.2024	921.671	0.336938	-0.0497585	0.93833	-0.0594348		$|
-1241413427	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	894.15	22.7937	915.19	0.336938	-0.049758	0.93833	-0.059435		$|
-2079230854	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	899.943	22.8733	908.39	0.346304	-0.0503499	0.934914	-0.0589345		$|
-2083494600	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	810.63	11.4631	922.027	0.978031	0	-0.20846	0		$|
-1946274642	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	815	10.9016	914.582	0.947651	0	-0.319309	0		$|
-1677962170	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	827.701	11.3089	906.268	0.872744	0	-0.488177	0		$|
-1647848179	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	835.51	11.3089	902.59	0.810963	0	-0.585097	0		$|
-1062241431	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	843.755	11.3675	899.977	0.777573	0	-0.628793	0		$|
-854658269	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	852.453	11.3675	899.425	-0.667463	0	0.744643	0		$|
-2090498086	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	861.729	11.2851	900.079	-0.569417	0	0.822049	0		$|
-942219052	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	869.065	13.2272	904.18	-0.491984	-0.100789	0.838662	-0.210806		$|
-1720483051	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	871.442	16.0884	906.052	0.902611	0	-0.430458	0		$|
-609843239	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	878.71	16.0884	901.393	0.847255	0	-0.531187	0		$|
-751867451	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	861.796	15.6484	920.193	0.984727	0	-0.174108	0		$|
-641399737	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	865.634	15.6484	912.46	0.958244	0	-0.285953	0		$|
-977230724	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	893.916	15.875	899.542	-0.613745	0	0.789505	0		$|
-1246571693	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	901.782	19.5111	903.703	-0.391608	-0.225223	0.844444	-0.287806		$|
-1674091023	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	810.491	15.9249	929.08	0.777571	0	-0.628795	0		$|
-1182814570	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	799.256	15.7089	935.465	0.952361	-0.0397543	-0.278372	0.11806		$|
-882045225	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	797.065	15.7589	943.201	0.99388	0.00477484	0.043799	0.101299		$|
-1550073655	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	796.996	19.3185	952.343	0.917872	-0.33927	-0.0300927	-0.203716		$|
-409244986	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	818.658	15.7442	929.248	0.76531	0.0630677	0.634482	0.0880708		$|
-280675418	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	826.871	15.813	932.18	0.861483	-0.042735	0.50544	-0.0235025		$|
-2133527664	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	833.776	17.1462	937.141	0.883115	-0.0893139	0.460457	-0.0104728		$|
-517957242	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	841.522	23.0752	936.867	0.949808	-0.058451	-0.20775	0.226467		$|
-416999969	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	846.286	22.9414	930.813	0.849443	-0.10701	-0.486867	0.173077		$|
-1804617885	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	853.653	23.0042	929.003	0.677523	-0.197383	0.690396	-0.159234		$|
-648240706	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	828.47	11.3163	908.214	0.940592	0.274509	-0.0559836	-0.191825		$|
-1239926135	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	845.218	11.4764	903.12	0.966787	0.243312	-0.0467874	-0.0627184		$|
-1416801220	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	850.476	19.6219	925.843	0.64046	-0.390013	-0.462139	0.473422		$|
-1550759483	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	851.638	11.4875	902.383	0.872206	0.291641	-0.363651	-0.148192		$|
-1813593959	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	858.28	23.1721	929.061	-0.32236	0.262567	0.908891	-0.0325469		$|
-1685100866	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	867.21	23.2862	935.768	0.957552	-0.199095	-0.0424356	0.204095		$|
-91884238	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	857.136	19.4171	925.528	0.856147	-0.463167	0.145181	-0.17723		$|
-507892488	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	839.739	24.2986	948.889	0.926027	-0.282776	0.243895	0.0550154		$|
-1424652355	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	838.489	23.5277	940.966	0.829569	0.307401	-0.465711	-0.020815		$|
-1927988745	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	837.998	23.7231	940.012	0.853851	-0.0798859	0.431778	0.279505		$|
-1948313463	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	801.043	16.1368	931.016	0.712959	-0.193069	-0.541883	0.400968		$|
-1331595969	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	798.754	16.8018	946.374	0.950751	0.0892997	0.269203	-0.125011		$|
-1939786804	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	807.348	16.363	927.562	0.70173	-0.347693	0.61002	-0.120667		$|
-1376581304	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	808.281	14.9129	926.826	0.0581973	0.0643136	0.942039	-0.324098		$|
-327503350	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	817.237	11.3702	910.416	0.991558	-0.119667	0.010428	-0.0488191		$|
-1408844359	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	822.181	11.5629	906.497	-0.0131774	-0.133225	0.989343	0.0572549		$|
-850991870	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	816.668	11.7438	908.768	0.977268	-0.167755	0.0219318	-0.127765		$|
-1579429420	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	821.826	11.7086	905.742	0.861218	-0.00623605	0.459363	0.217371		$|
-414188864	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	823.496	10.7424	908.734	0.873356	0.0528787	-0.453317	0.170166		$|
-2054174542	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	818.578	10.9022	912.285	0.884182	-0.068647	-0.454172	-0.0850741		$|
-580396567	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	816.431	11.5656	890.88	-0.543679	-0.0461085	0.837491	0.0299325		$|
-1160876236	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	792.761	11.8847	899.432	0.824087	0.0427174	-0.563789	-0.0346002		$|
