objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1062241431	-774325041	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-854658269	-774325041	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-2090498086	-774325041	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-942219052	-774325041	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1720483051	-774325041	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-609843239	-774325041	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-751867451	-774325041	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-641399737	-774325041	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-977230724	-774325041	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-1246571693	-774325041	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-1674091023	-774325041	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-1182814570	-774325041	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-882045225	-774325041	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-1550073655	-774325041	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-409244986	-774325041	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-280675418	-774325041	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-2133527664	-774325041	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-517957242	-774325041	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-416999969	-774325041	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-1804617885	-774325041	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-648240706	-774325041	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-1239926135	-648240706	object/tangible/collection/rare_pistol_red_hydra.iff	41	31.7314	-61.8056	-297.862	0.784623	-0.0174711	-0.025821	-0.619189		$|
-1416801220	-774325041	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-1550759483	-774325041	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-1813593959	-774325041	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-1685100866	-774325041	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-91884238	-774325041	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-507892488	-774325041	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-1424652355	-774325041	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-1927988745	-774325041	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-1948313463	-774325041	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-1331595969	-774325041	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-1939786804	-774325041	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-1376581304	-774325041	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-327503350	-774325041	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-1408844359	-774325041	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-850991870	-774325041	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-1579429420	-774325041	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-414188864	-774325041	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-2054174542	-774325041	object/cell/cell.iff	59	0	0	0	1	0	0	0		$|
-580396567	-774325041	object/cell/cell.iff	60	0	0	0	1	0	0	0		$|
-1160876236	-774325041	object/cell/cell.iff	61	0	0	0	1	0	0	0		$|
-995942589	-774325041	object/cell/cell.iff	62	0	0	0	1	0	0	0		$|
-1879421507	-774325041	object/cell/cell.iff	63	0	0	0	1	0	0	0		$|
-57733465	-774325041	object/cell/cell.iff	64	0	0	0	1	0	0	0		$|
-166869423	-774325041	object/cell/cell.iff	65	0	0	0	1	0	0	0		$|
-1334587254	0	object/tangible/jedi/force_shrine_stone.iff	0	516.516	399.421	714.631	0.707107	0	0.707107	0		$|
-1978261515	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	512.094	400.53	713.034	0.707114	0	0.707099	0		$|
-961985415	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	520.778	400.53	713.068	1	0	0	0		$|
-1517888095	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	515.547	400.53	713.023	0	0	1	0		$|
-366350694	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	517.341	400.52	712.975	1	0	0	0		$|
-797489960	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	516.457	382.577	713.034	1	0	0	0		$|
-819222594	0	object/static/particle/pt_poi_electricity_2x2.iff	0	516.518	400.388	714.628	1	0	0	0		$|
-245990504	0	object/static/structure/dantooine/dant_totem_pole.iff	0	3.52979	514.62	2012.76	0.953742	0.0717842	-0.28981	0.0351195		$|
-296982175	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	4.74072	515.406	2010.75	1	0	0	0		$|
-907629344	-1370878343	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1734547049	-1370878343	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-634427143	-1370878343	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1998115094	-1370878343	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2049076531	-1370878343	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-727431475	-1370878343	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1658075832	-1370878343	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-487332026	-1370878343	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1526027737	-1370878343	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-31736537	-1370878343	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1976131687	-1370878343	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-310702828	-1370878343	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1647569027	-1370878343	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-286724134	-1370878343	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1930584727	-1370878343	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1331168788	-1930584727	object/tangible/collection/rare_melee_blacksun_executioners_hack.iff	0	6060.31	-19.5318	-4209.89	-0.581828	-0.402015	0.402336	0.581365		$|
-1550539875	-1370878343	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1173792438	-1370878343	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-782361704	-1370878343	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-356245136	-1370878343	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1364012511	-1370878343	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1798186635	-1370878343	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1352526075	-1370878343	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1384545622	-1370878343	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1697570728	-1370878343	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-708293421	-1370878343	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1574153149	-1370878343	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-640336000	-1370878343	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-136033243	-1370878343	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-679576211	-1370878343	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-755838250	-1370878343	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-1994147924	-1370878343	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-839384774	-1370878343	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-783878158	-1370878343	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-1779966207	-1370878343	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-1000427004	-1370878343	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-581695765	-1370878343	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-1621756186	-1370878343	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-1796579464	-1370878343	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-1154787398	-1370878343	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-1332609284	-1370878343	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-1567775110	-1370878343	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-22498444	-1567775110	object/tangible/collection/rare_pistol_red_hydra.iff	0	6175.73	-61.8056	-4393.86	0.784623	-0.0174711	-0.025821	-0.619189		$|
-160221230	-1370878343	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-773094635	-1370878343	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-669667101	-1370878343	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-951443171	-1370878343	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-1675863660	-1370878343	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-677285736	-1370878343	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-1451091776	-1370878343	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-337472941	-1370878343	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-497542809	-1370878343	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-481036515	-1370878343	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-2027357817	-1370878343	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-1655606659	-1370878343	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-382676010	-1370878343	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-2078548910	-1370878343	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-418660952	-1370878343	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-1470053377	-1370878343	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-1285988818	-1370878343	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-1572514480	-1370878343	object/cell/cell.iff	59	0	0	0	1	0	0	0		$|
-2005344703	-1370878343	object/cell/cell.iff	60	0	0	0	1	0	0	0		$|
-1694401449	-1370878343	object/cell/cell.iff	61	0	0	0	1	0	0	0		$|
-186538767	-1370878343	object/cell/cell.iff	62	0	0	0	1	0	0	0		$|
-122600461	-1370878343	object/cell/cell.iff	63	0	0	0	1	0	0	0		$|
-929473760	-1370878343	object/cell/cell.iff	64	0	0	0	1	0	0	0		$|
-265498504	-1370878343	object/cell/cell.iff	65	0	0	0	1	0	0	0		$|
