objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1647848179	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1464.45	1	269.412	-0.573194	0	0.81942	0		$|
-1062241431	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1465.82	1	265.655	-0.573194	0	0.81942	0		$|
-854658269	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1467.19	1	261.896	-0.573194	0	0.81942	0		$|
-2090498086	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1475.72	1	273.527	0.984727	0	-0.174108	0		$|
-942219052	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1468.21	1	270.783	0.984727	0	-0.174108	0		$|
-1720483051	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	1471.97	1	272.156	0.984727	0	-0.174108	0		$|
-609843239	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1465.47	1	278.298	0.984727	0	-0.174108	0		$|
-751867451	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1506.8	1	293.386	0.984727	0	-0.174108	0		$|
-641399737	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1469.22	1	279.67	0.984727	0	-0.174108	0		$|
-977230724	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	1479.48	1	274.898	0.984727	0	-0.174108	0		$|
-1246571693	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	1502.03	1	283.128	0.984727	0	-0.174108	0		$|
-1674091023	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1470.95	1	263.269	0.174108	0	0.984727	0		$|
-1182814570	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1474.71	1	264.64	0.174108	0	0.984727	0		$|
-882045225	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1517.77	1	263.326	0.819422	0	0.57319	0		$|
-1550073655	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1480.2	1	249.609	-0.573194	0	0.81942	0		$|
-409244986	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1493.2	1	237.323	0.174108	0	0.984727	0		$|
-280675418	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1515.74	1	245.552	0.174108	0	0.984727	0		$|
-2133527664	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1504.47	1	241.438	0.174108	0	0.984727	0		$|
-517957242	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1485.68	1	234.58	0.174108	0	0.984727	0		$|
-416999969	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1500.71	1	240.066	0.174108	0	0.984727	0		$|
-1804617885	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1508.23	1	242.811	0.174108	0	0.984727	0		$|
-648240706	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1523.26	1	248.297	0.174108	0	0.984727	0		$|
-1239926135	0	object/building/general/bunker_warren_01.iff	0	1501.34	1	249.795	0.983844	0	-0.17903	0		$|
-1416801220	-1239926135	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-1550759483	-1239926135	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-1813593959	-1239926135	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-1685100866	-1239926135	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-91884238	-1239926135	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-507892488	-1239926135	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-1424652355	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	13.90861702	-20	-14.64360714	1	0	0	0		intRandomYaw|0|1|$|
-1927988745	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	8.56680584	-20	-29.9529438	1	0	0	0		intRandomYaw|0|1|$|
-1948313463	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-2.259725094	-20	-9.931739807	1	0	0	0		intRandomYaw|0|1|$|
-1331595969	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-6.829929829	-20	-24.61649132	1	0	0	0		intRandomYaw|0|1|$|
-1939786804	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-17.51726913	-20	-10.65285873	1	0	0	0		intRandomYaw|0|1|$|
-1376581304	-507892488	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-26.1503334	-20	-23.32725143	1	0	0	0		intRandomYaw|0|1|$|
-327503350	-507892488	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	6	-11.7015	-20.3162	-5.96066	0.707108	0	0.707106	0	theme_park.warren.welcome_terminal	warren.bldg|0|8575671|$|
-1408844359	-1239926135	object/cell/cell.iff	7	0	0	0	0	0	0	0		$|
-850991870	-1408844359	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-6.593266964	-20	-39.44527435	1	0	0	0		intRandomYaw|0|1|$|
-1579429420	-1408844359	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-8.340379715	-20	-46.05516815	1	0	0	0		intRandomYaw|0|1|$|
-414188864	-1408844359	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-23.18226814	-20	-38.92226028	1	0	0	0		intRandomYaw|0|1|$|
-2054174542	-1408844359	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-24.9301796	-20	-47.41087341	1	0	0	0		intRandomYaw|0|1|$|
-580396567	-1408844359	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	7	-17.8993	-20	-50.742	1	0	0	0	theme_park.warren.comm_terminal	warren.bldg|0|8575671|$|
-1160876236	-1239926135	object/cell/cell.iff	8	0	0	0	0	0	0	0		$|
-995942589	-1239926135	object/cell/cell.iff	9	0	0	0	0	0	0	0		$|
-1879421507	-1239926135	object/cell/cell.iff	10	0	0	0	0	0	0	0		$|
-57733465	-1239926135	object/cell/cell.iff	11	0	0	0	0	0	0	0		$|
-166869423	-57733465	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-40.6780777	-20	-59.05558014	1	0	0	0		intRandomYaw|0|1|$|
-1334587254	-1239926135	object/cell/cell.iff	12	0	0	0	0	0	0	0		$|
-1978261515	-1239926135	object/cell/cell.iff	13	0	0	0	0	0	0	0		$|
-961985415	-1978261515	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	-83.28953552	-18	-81.84902954	1	0	0	0		intRandomYaw|0|1|$|
-1517888095	-1978261515	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	-82.06538391	-18	-111.6564713	1	0	0	0		intRandomYaw|0|1|$|
-366350694	-1978261515	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	-63.01676559	-18	-97.7494278	1	0	0	0		intRandomYaw|0|1|$|
-797489960	-1978261515	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	-71.97775269	-18	-85.47014618	1	0	0	0		intRandomYaw|0|1|$|
-819222594	-1978261515	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	-81.31250763	-18	-97.00535583	1	0	0	0		intRandomYaw|0|1|$|
-245990504	-1978261515	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	-62.80376434	-18	-110.5256805	1	0	0	0		intRandomYaw|0|1|$|
-296982175	-1978261515	object/tangible/collection/rare_melee_white_thranta_lance.iff	13	-65.0165	-17.9718	-114.702	-0.579459	-0.413768	0.397223	0.578997		$|
-1370878343	-1978261515	object/tangible/container/drum/warren_drum_skeleton.iff	13	-66.1419	-18	-96.5903	0.497571	0	0.867423	0	theme_park.warren.goodbye_letter_maker	warren.bldg|0|8575671|$|
-907629344	-1978261515	object/tangible/container/drum/warren_drum_skeleton.iff	13	-65.7341	-17.9368	-114.274	-2.14733E-08	0.314567	-1.45377E-08	0.949235	theme_park.warren.passkey_maker	warren.passkeyNumber|0|1|warren.bldg|0|8575671|$|
-1734547049	-1978261515	object/tangible/container/drum/warren_drum_tech_chest.iff	13	-77.1607	-18	-78.2119	0.707107	0	0.707106	0	theme_park.warren.passkey_maker	warren.passkeyNumber|0|2|warren.bldg|0|8575671|$|
-634427143	-1978261515	object/tangible/container/drum/warren_drum_tech_armoire.iff	13	-67.767	-18	-106.272	0.707107	0	-0.707106	0	theme_park.warren.passkey_maker	warren.passkeyNumber|0|3|warren.bldg|0|8575671|$|
-1998115094	-1978261515	object/tangible/container/drum/warren_drum_loot.iff	13	-88.1446	-18	-101.12	0.707107	0	0.707106	0	theme_park.warren.passkey_maker	warren.passkeyNumber|0|4|warren.bldg|0|8575671|$|
-2049076531	-1978261515	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	13	-85.2989	-18	-71.2549	-3.20013E-08	0	1	0	theme_park.warren.diary_terminal	warren.bldg|0|8575671|$|
-727431475	-1239926135	object/cell/cell.iff	14	0	0	0	0	0	0	0		$|
-1658075832	-727431475	object/tangible/poi/spawnegg/interior_spawnegg.iff	14	-27.26020241	-20	-96.41531372	1	0	0	0		intRandomYaw|0|1|$|
-487332026	-727431475	object/tangible/container/drum/warren_drum_skeleton.iff	14	-22.5632	-20	-95.864	0.995491	0	-0.0948572	0	theme_park.warren.turret_data_maker	warren.bldg|0|8575671|$|
-1526027737	-1239926135	object/cell/cell.iff	15	0	0	0	0	0	0	0		$|
-31736537	-1526027737	object/tangible/terminal/terminal_elevator.iff	15	-16.5202	-28	-95.0052	0.707107	0	-0.707106	0		warren.bldg|0|8575671|$|
-1976131687	-1526027737	object/tangible/terminal/terminal_elevator.iff	15	-16.5211	-20	-95.0005	-0.707107	0	0.707107	0		warren.bldg|0|8575671|$|
-310702828	-1239926135	object/cell/cell.iff	16	0	0	0	0	0	0	0		$|
-1647569027	-1239926135	object/cell/cell.iff	17	0	0	0	0	0	0	0		$|
-286724134	-1239926135	object/cell/cell.iff	18	0	0	0	0	0	0	0		$|
-1930584727	-286724134	object/tangible/poi/spawnegg/interior_spawnegg.iff	18	3.469914913	-28	-51.84641266	1	0	0	0		intRandomYaw|0|1|$|
-1331168788	-286724134	object/tangible/poi/spawnegg/interior_spawnegg.iff	18	-5.386799812	-28	-40.80648041	1	0	0	0		intRandomYaw|0|1|$|
-1550539875	-286724134	object/tangible/poi/spawnegg/interior_spawnegg.iff	18	-19.01469231	-28	-45.46474457	1	0	0	0		intRandomYaw|0|1|$|
-1173792438	-286724134	object/tangible/poi/spawnegg/interior_spawnegg.iff	18	-30.20677185	-28	-54.62243652	1	0	0	0		intRandomYaw|0|1|$|
-782361704	-286724134	object/tangible/poi/spawnegg/interior_spawnegg.iff	18	2.087618113	-28	-44.47664642	1	0	0	0		intRandomYaw|0|1|$|
-356245136	-286724134	object/tangible/poi/spawnegg/interior_spawnegg.iff	18	-24.78320694	-28	-39.22372055	1	0	0	0		intRandomYaw|0|1|$|
-1364012511	-286724134	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_rescue_01.iff	18	11.3442	-28	-29.774	0.707107	0	-0.707106	0		warren.bldg|0|8575671|$|
-1798186635	-1239926135	object/cell/cell.iff	19	0	0	0	0	0	0	0		$|
-1352526075	-1239926135	object/cell/cell.iff	20	0	0	0	0	0	0	0		$|
-1384545622	-1352526075	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	20	-46.49	-28	-26.3612	-3.20013E-08	0	1	0	theme_park.warren.passkey_terminal	$|
-1697570728	-1239926135	object/cell/cell.iff	21	0	0	0	0	0	0	0		$|
-708293421	-1697570728	object/tangible/poi/spawnegg/interior_spawnegg.iff	21	3.34732008	-28	-70.4442215	1	0	0	0		intRandomYaw|0|1|$|
-1574153149	-1697570728	object/tangible/furniture/imperial/warren_warning_sign.iff	21	6.00172	-28	-76.4933	1	0	0	0		warren.bldg|0|8575671|$|
-640336000	-1239926135	object/cell/cell.iff	22	0	0	0	0	0	0	0		$|
-136033243	-640336000	object/tangible/terminal/terminal_elevator.iff	22	3.49922	-28	-80.9988	1	0	0	0		warren.bldg|0|8575671|$|
-679576211	-640336000	object/tangible/terminal/terminal_elevator.iff	22	3.51419	-20	-80.9906	1	0	0	0		warren.bldg|0|8575671|$|
-755838250	-1239926135	object/cell/cell.iff	23	0	0	0	0	0	0	0		$|
-1994147924	-1239926135	object/cell/cell.iff	24	0	0	0	0	0	0	0		$|
-839384774	-1239926135	object/cell/cell.iff	25	0	0	0	0	0	0	0		$|
-783878158	-839384774	object/tangible/poi/spawnegg/interior_spawnegg.iff	25	38.14503098	-20	-104.711937	1	0	0	0		intRandomYaw|0|1|$|
-1779966207	-839384774	object/tangible/poi/spawnegg/interior_spawnegg.iff	25	17.38489914	-20	-93.93575287	1	0	0	0		intRandomYaw|0|1|$|
-1000427004	-839384774	object/tangible/poi/spawnegg/interior_spawnegg.iff	25	22.57126999	-20	-107.5080109	1	0	0	0		intRandomYaw|0|1|$|
-581695765	-839384774	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	25	19.5196	-20	-121.698	1	0	0	0	theme_park.warren.mcr_terminal	warren.passkeyNumber|0|1|$|
-1621756186	-839384774	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	25	35.5274	-20	-121.696	1	0	0	0	theme_park.warren.mcr_terminal	warren.passkeyNumber|0|2|$|
-1796579464	-839384774	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	25	52.1805	-20	-105.006	0.707107	0	-0.707106	0	theme_park.warren.mcr_terminal	warren.passkeyNumber|0|3|$|
-1154787398	-839384774	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	25	52.1835	-20	-89.0085	0.707107	0	-0.707106	0	theme_park.warren.mcr_terminal	warren.passkeyNumber|0|4|$|
-1332609284	-1239926135	object/cell/cell.iff	26	0	0	0	0	0	0	0		$|
-1567775110	-1332609284	object/tangible/container/loot/placable_loot_crate_tech_armoire.iff	26	-36.2427	-28	-98.0066	0.707107	0	0.707106	0		$|
-22498444	-1332609284	object/tangible/container/loot/placable_loot_crate_tech_armoire.iff	26	-35.0795	-28	-87.2652	-3.20013E-08	0	1	0		$|
-160221230	-1332609284	object/tangible/container/loot/placable_loot_crate_tech_chest.iff	26	-28.4995	-28	-87.203	-3.20013E-08	0	1	0		$|
-773094635	-1332609284	object/tangible/container/loot/placable_loot_crate_tech_armoire.iff	26	-20.7715	-28	-90.173	0.707107	0	-0.707106	0		$|
-669667101	-1239926135	object/cell/cell.iff	27	0	0	0	0	0	0	0		$|
-951443171	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	5.186871052	-28	-111.1040726	1	0	0	0		intRandomYaw|0|1|$|
-1675863660	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	3.077526093	-28	-129.2653656	1	0	0	0		intRandomYaw|0|1|$|
-677285736	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	-28.80288887	-28	-133.9293671	1	0	0	0		intRandomYaw|0|1|$|
-1451091776	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	-34.71841049	-28	-130.2256165	1	0	0	0		intRandomYaw|0|1|$|
-337472941	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	3.589655638	-28	-190.5363617	1	0	0	0		intRandomYaw|0|1|$|
-497542809	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	-8.962738991	-28	-189.4793549	1	0	0	0		intRandomYaw|0|1|$|
-481036515	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	-16.23983955	-28	-193.7705994	1	0	0	0		intRandomYaw|0|1|$|
-2027357817	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	-48.37226868	-28	-192.5680847	1	0	0	0		intRandomYaw|0|1|$|
-1655606659	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	-41.02770615	-28	-194.8816986	1	0	0	0		intRandomYaw|0|1|$|
-382676010	-669667101	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	-31	-28	-132	1	0	0	0		intRandomYaw|0|1|$|
-2078548910	-1239926135	object/cell/cell.iff	28	0	0	0	0	0	0	0		$|
-418660952	-1239926135	object/cell/cell.iff	29	0	0	0	0	0	0	0		$|
-1470053377	-1239926135	object/cell/cell.iff	30	0	0	0	0	0	0	0		$|
-1285988818	-1239926135	object/cell/cell.iff	31	0	0	0	0	0	0	0		$|
-1572514480	-1285988818	object/static/structure/general/skeleton_human_headandbody.iff	31	-62.728	-18.9564	-34.3886	-0.000796353	0	1	0		$|
-2005344703	-1285988818	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	31	-94.5079	-20	-27.138	-3.20013E-08	0	1	0	theme_park.warren.evidence_terminal	warren.evidence|0|1|$|
-1694401449	-1239926135	object/cell/cell.iff	32	0	0	0	0	0	0	0		$|
-186538767	-1694401449	object/tangible/poi/spawnegg/interior_spawnegg.iff	32	-78.4666748	-20	-1.011010051	1	0	0	0		intRandomYaw|0|1|$|
-122600461	-1694401449	object/tangible/container/loot/placable_loot_crate.iff	32	-70.7294	-20	-0.962916	0.707107	0	-0.707106	0		$|
-929473760	-1694401449	object/tangible/container/loot/placable_loot_crate.iff	32	-86.2819	-20	-2.48117	0.707107	0	0.707106	0		$|
-265498504	-1239926135	object/cell/cell.iff	33	0	0	0	0	0	0	0		$|
-605774488	-1239926135	object/cell/cell.iff	34	0	0	0	0	0	0	0		$|
-1471718036	-1239926135	object/cell/cell.iff	35	0	0	0	0	0	0	0		$|
-1690871624	-1471718036	object/tangible/terminal/terminal_elevator.iff	35	-62.5154	-28	-124.979	1	0	0	0		$|
-739939829	-1471718036	object/tangible/terminal/terminal_elevator.iff	35	-62.4887	-52	-124.97	1	0	0	0		$|
-1075392679	-1239926135	object/cell/cell.iff	36	0	0	0	0	0	0	0		$|
-1297870615	-1075392679	object/tangible/terminal/terminal_elevator.iff	36	-54.5161	-28	-2.99424	-0.707107	0	0.707107	0		$|
-247641049	-1075392679	object/tangible/terminal/terminal_elevator.iff	36	-54.5235	-52	-2.98147	0.707107	0	-0.707106	0		$|
-183507661	-1239926135	object/cell/cell.iff	37	0	0	0	0	0	0	0		$|
-766969766	-1239926135	object/cell/cell.iff	38	0	0	0	0	0	0	0		$|
-1162106795	-766969766	object/tangible/poi/spawnegg/interior_spawnegg.iff	38	-63.21613312	-52	-70.77112579	1	0	0	0		intRandomYaw|0|1|$|
-1840669246	-1239926135	object/cell/cell.iff	39	0	0	0	0	0	0	0		$|
-1578657808	-1239926135	object/cell/cell.iff	40	0	0	0	0	0	0	0		$|
-1847629809	-1578657808	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	40	-104.398	-52	-46.9945	0.707107	0	0.707106	0	theme_park.warren.switch_two	$|
-1617855107	-1239926135	object/cell/cell.iff	41	0	0	0	0	0	0	0		$|
-547631987	-1617855107	object/tangible/poi/spawnegg/interior_spawnegg.iff	41	-36.96987915	-52	-94.43244171	1	0	0	0		intRandomYaw|0|1|$|
-941954754	-1239926135	object/cell/cell.iff	42	0	0	0	0	0	0	0		$|
-990038731	-1239926135	object/cell/cell.iff	43	0	0	0	0	0	0	0		$|
-1583250337	-1239926135	object/cell/cell.iff	44	0	0	0	0	0	0	0		$|
-543283708	-1583250337	object/tangible/poi/spawnegg/interior_spawnegg.iff	44	59.34507751	-54	-121.1047516	1	0	0	0		intRandomYaw|0|1|$|
-892094787	-1583250337	object/tangible/poi/spawnegg/interior_spawnegg.iff	44	62.36346054	-54	-128.6917877	1	0	0	0		intRandomYaw|0|1|$|
-1227429020	-1583250337	object/tangible/container/drum/warren_reactor_core.iff	44	68.7294	-54	-125.007	0.96639	0	0.257081	0	theme_park.warren.reactor_core_container	$|
-219423685	-1239926135	object/cell/cell.iff	45	0	0	0	0	0	0	0		$|
-894356231	-219423685	object/tangible/poi/spawnegg/interior_spawnegg.iff	45	-14.31783772	-54	-131.5129089	1	0	0	0		intRandomYaw|0|1|$|
-1289777588	-219423685	object/tangible/poi/spawnegg/interior_spawnegg.iff	45	-15.29162216	-54	-144.12323	1	0	0	0		intRandomYaw|0|1|$|
-1370102196	-219423685	object/tangible/poi/spawnegg/interior_spawnegg.iff	45	-10.03830624	-54	-140.1044006	1	0	0	0		intRandomYaw|0|1|$|
-1676495907	-219423685	object/tangible/poi/spawnegg/interior_spawnegg.iff	45	-25.62236977	-54	-131.3729706	1	0	0	0		intRandomYaw|0|1|$|
-5742861	-219423685	object/tangible/poi/spawnegg/interior_spawnegg.iff	45	-27.07492638	-54	-147.7759094	1	0	0	0		intRandomYaw|0|1|$|
-5287943	-219423685	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	45	-36.4	-54	-139.6	0.71	0	0.71	0	theme_park.warren.switch_one	$|
-1850418493	-1239926135	object/cell/cell.iff	46	0	0	0	0	0	0	0		$|
-1053284267	-1850418493	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	46	29.37	-50	-146.02	0.71	0	-0.71	0	theme_park.warren.cell_terminal	$|
-1087666448	-1239926135	object/cell/cell.iff	47	0	0	0	0	0	0	0		$|
-1952257171	-1087666448	object/tangible/container/drum/warren_drum_skeleton.iff	47	43.1797	-50	-148.246	-0.35302	0	0.935616	0	theme_park.warren.inquisitor_letter_maker	$|
-524453818	-1239926135	object/cell/cell.iff	48	0	0	0	0	0	0	0		$|
-2046302005	-524453818	object/tangible/poi/spawnegg/interior_spawnegg.iff	48	-71.10631561	-52	-12.03290558	1	0	0	0		intRandomYaw|0|1|$|
-298279220	-524453818	object/tangible/poi/spawnegg/interior_spawnegg.iff	48	-61.32832718	-52	-8.597366333	1	0	0	0		intRandomYaw|0|1|$|
-1912013925	-1239926135	object/cell/cell.iff	49	0	0	0	0	0	0	0		$|
-1819259408	-1239926135	object/cell/cell.iff	50	0	0	0	0	0	0	0		$|
-800053533	-1239926135	object/cell/cell.iff	51	0	0	0	0	0	0	0		$|
-1803924927	-1239926135	object/cell/cell.iff	52	0	0	0	0	0	0	0		$|
-446506169	-1239926135	object/cell/cell.iff	53	0	0	0	0	0	0	0		$|
-686161365	-1239926135	object/cell/cell.iff	54	0	0	0	0	0	0	0		$|
-1240902027	-1239926135	object/cell/cell.iff	55	0	0	0	0	0	0	0		$|
-866704997	-1240902027	object/tangible/poi/spawnegg/interior_spawnegg.iff	55	-46.43535233	-52	16.66414452	1	0	0	0		intRandomYaw|0|1|$|
-2011058935	-1240902027	object/tangible/poi/spawnegg/interior_spawnegg.iff	55	-52.79669189	-52	16.76895714	1	0	0	0		intRandomYaw|0|1|$|
-1321202141	-1239926135	object/cell/cell.iff	56	0	0	0	0	0	0	0		$|
-1327962478	-1321202141	object/tangible/poi/spawnegg/interior_spawnegg.iff	56	-84.34059143	-52	28.45767021	1	0	0	0		intRandomYaw|0|1|$|
-867823003	-1321202141	object/tangible/poi/spawnegg/interior_spawnegg.iff	56	-96.68729401	-52	16.6773243	1	0	0	0		intRandomYaw|0|1|$|
