objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-39208000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-10114494	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1614.83	19.8214	1570.52	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|Smuggler_Enemy_Patrol_10050045_3|registerWithController|0|1|$|
-1714268390	0	object/tangible/collection/rebel_battle_left_bracer.iff	0	1561.65	36.8979	1379.65	-0.624992	-0.286046	0.676563	0.264242	systems.collections.consume_click	collection.slotName|4|col_rebel_battle_armor:rebel_battle_left_bracer|$|
-774325041	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1396.08	127	1917.47	-0.223106	0	0.974794	0		$|
-1908401984	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1386.13	126	1926.7	1	0	0	0		$|
-2093773463	0	object/building/endor/endor_tiki_torch.iff	0	1383.63	126.704	1921.84	0.996802	0	0	-0.0799147		$|
-555016066	0	object/static/structure/general/tankfarm_s01.iff	0	1379.3	125.925	1928.02	0.751806	0	-0.659385	0		$|
-1556862676	0	object/static/particle/particle_smoke.iff	0	1395.97	127	1917.41	1	0	0	0		$|
-1621582391	0	object/static/item/item_security_scanner.iff	0	1385.13	127.581	1923.16	0.983844	0	-0.17903	0		$|
-1668142224	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1339.89	46	1490.24	0.956802	0	-0.29074	0		$|
-1847828235	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1339.95	46	1487.63	0.991562	0	0.129634	0		$|
-565923755	0	object/static/installation/mockup_factory_item_style_1.iff	0	1511.63	30	1478.9	-3.20E-08	0	1	0		$|
-1927376940	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1505.87	30	1484.94	0.813878	0	0.581035	0		$|
-694282569	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1506.87	30	1485.63	0.693111	0	0.720831	0		$|
-556911782	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1511.36	30	1488.08	0.142986	0.0143465	0.984677	-0.0987972		$|
-231542615	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1511.47	30	1484.14	0.934308	-0.0404863	0.112658	-0.335765		$|
-976317925	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1510.32	30	1484.2	0.990901	0	0.13459	0		$|
-1960783934	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1512.87	30	1486.35	0.539505	0.746517	-0.228099	0.315622		$|
-879410635	0	object/static/structure/general/trash_pile_s01.iff	0	1510.3	30	1486.45	1	0	0	0		$|
-1241413427	0	object/static/structure/general/tankfarm_s01.iff	0	1555.46	30	1486.7	3.20E-08	0	1	0		$|
-2079230854	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.72	30	1479.95	0.707107	0	0.707106	0		$|
-2083494600	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.79	30	1471.66	1	0	0	0		$|
-1946274642	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.59	30	1463.35	0.667167	0	0.744908	0		$|
-1677962170	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1559.4	30	1476.57	0.958244	0	-0.285952	0		$|
-1647848179	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1559.62	30	1467.3	-0.609791	0	0.792563	0		$|
-1062241431	0	object/static/structure/general/prp_engine.iff	0	1559.19	29.851	1478.64	-0.656219	0	0.754571	0		$|
-854658269	0	object/static/structure/general/prp_engine.iff	0	1559.89	30.3944	1480.39	-0.659983	0.75128	0	0		$|
-2090498086	0	object/static/structure/general/prp_engine_component.iff	0	1559.02	30	1479.32	1	0	0	0		$|
-942219052	0	object/static/structure/general/prp_engine_component.iff	0	1558.76	30	1477.63	-0.301053	0	0.953608	0		$|
-1720483051	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1558.16	29.5466	1470.84	0.970032	-0.191591	-0.0289561	-0.146606		$|
-609843239	0	object/static/structure/general/tankfarm_s01.iff	0	1546.56	30	1382.24	0.707107	0	-0.707106	0		$|
-751867451	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.79	30	1410.52	0.667167	0	0.744908	0		$|
-641399737	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.92	30	1427.12	0.70711	0	0.707103	0		$|
-977230724	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1558.67	30	1423.56	0.986418	0	0.164252	0		$|
-1246571693	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1526.72	30	1379.58	0.707107	0	-0.707106	0		$|
-1674091023	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1521.67	30	1384.03	-0.696054	-0.353571	0.557139	-0.283007		$|
-1182814570	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1527.15	30	1382.81	0.889293	0	0.457339	0		$|
-882045225	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1520.37	30	1384.07	0.865324	0	-0.501213	0		$|
-1550073655	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1525.93	29.7402	1383.35	0.816127	0.1954	-0.528887	0.126628		$|
-409244986	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1536.48	29.747	1380.73	-0.662813	-0.113202	0.738295	-0.0527663		$|
-280675418	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1536.53	30	1381.49	0.949235	-0.314567	0	0		$|
-2133527664	0	object/static/particle/particle_newbie_refrigerator_steam.iff	0	1526.18	30.9925	1381.54	-0.699116	-0.124096	0.684999	0.163135		$|
-517957242	0	object/static/particle/pt_poi_broken_electronics.iff	0	1525.94	31.8584	1378.68	1	0	0	0		$|
-416999969	0	object/static/structure/general/prp_engine.iff	0	1558.65	29.8641	1413.35	-0.239102	-0.485734	0.829015	0.140094		$|
-1804617885	0	object/static/structure/general/prp_engine.iff	0	1551.1	29.6177	1410.48	0.958244	0.285952	0	0		$|
-648240706	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1557.79	29.746	1409.68	0.936826	0.208052	-0.27333	0.0660388		$|
-1239926135	0	object/static/structure/general/tankfarm_s01.iff	0	1251.09	25	1294.94	-0.382683	0	0.92388	0		$|
-1416801220	0	object/static/structure/general/tankfarm_s01.iff	0	1219.17	25	1339.13	0.382683	0	0.92388	0		$|
-1550759483	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1153.74	25	1257.7	1	0	0	0		$|
-1813593959	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1154.25	25	1259.29	1	0	0	0		$|
-1685100866	0	object/static/structure/general/landing_pad_shuttle.iff	0	1219.07	25	1288.73	-0.382683	0	0.92388	0		$|
-91884238	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1221.01	25	1286.88	-0.382683	0	0.92388	0		$|
-507892488	0	object/static/structure/corellia/corl_power_box_node.iff	0	1222.23	25	1294.87	0.92388	0	0.382683	0		$|
-1424652355	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1214.03	24.7941	1287.81	0.758307	0.453547	-0.00884274	0.468175		$|
-1927988745	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1218.02	24.8763	1289.39	0.764868	-0.488832	0.393156	-0.146455		$|
-1948313463	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1216.11	24.5326	1287.06	0.995491	0	0	-0.0948572		$|
-1331595969	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1211.38	24.916	1285.7	0.752204	0.174595	-0.595936	-0.220377		$|
-1939786804	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1180.5	25	1287.07	0.902611	0	0.430458	0		$|
-1376581304	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1179.37	25	1287.92	0.983844	0	-0.17903	0		$|
-327503350	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1179.25	25.1265	1288.29	0.77112	0.195396	0.535011	0.284531		$|
-1408844359	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1179.27	25	1291.17	0.833712	0	0.552199	0		$|
-850991870	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1178.33	25	1292.08	0.90687	0	-0.42141	0		$|
-1579429420	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1180.99	25	1289.22	0.876791	0.300323	0.355295	-0.121697		$|
-414188864	0	object/static/structure/general/prp_junk_s7.iff	0	1157.37	27.3539	1288.85	0.22523	0.321726	-0.500773	0.771356		$|
-2054174542	0	object/static/structure/general/trash_pile_s01.iff	0	1160.49	25	1284.31	-0.488872	0	0.872355	0		$|
-580396567	0	object/static/structure/general/trash_pile_s01.iff	0	1153.21	25	1290.45	1	0	0	0		$|
-1160876236	0	object/static/structure/general/trash_pile_s01.iff	0	1152.67	25	1291.42	-0.422132	0	0.906534	0		$|
-995942589	0	object/static/structure/general/prp_junk_s6.iff	0	1161.32	25.4678	1293.28	-0.584911	-0.378944	0.255536	0.670061		$|
-1879421507	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1196.53	24.6502	1332.85	0.959662	0.281157	0	0		$|
-57733465	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1198.91	25	1335.49	-0.696756	0.663357	-0.159619	-0.221382		$|
-166869423	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1208.79	25	1301.89	0.87646	0.081469	0.471822	-0.0506446		$|
-1334587254	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	1247.76	26.4606	1314.41	0.40956	0.824993	0.348801	-0.173159		$|
-1978261515	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1188.74	25	1253.46	0.636955	0.623845	-0.323551	0.316892		$|
-961985415	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1188.27	24.9203	1251.1	-0.655394	-0.173507	-0.306582	0.668103		$|
-1517888095	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1186.41	25	1252.63	0.749428	0.589407	0.169371	-0.24954		$|
-366350694	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1183.41	25	1254	0.729135	-0.67262	0.040983	0.119437		$|
-797489960	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1190.57	24.8413	1252.65	0.769965	0.108505	-0.622641	0.0877437		$|
-819222594	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1208.21	25.1265	1303.2	0.750321	0.118791	0.13371	0.636419		$|
-245990504	0	object/static/structure/general/prp_junk_s8.iff	0	1207.98	25.6641	1304.72	0.878825	0.262253	-0.381965	0.113983		$|
-296982175	0	object/static/structure/general/prp_junk_s2.iff	0	1277.12	38.2478	1362.42	0.700267	0.682259	0.095308	-0.187256		$|
-1370878343	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1276.22	37.894	1362.75	0.952022	0.0290256	-0.289287	-0.0955209		$|
-907629344	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1281.2	38.1582	1363.7	0.168809	-0.575305	0.686181	-0.411927		$|
-1734547049	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1278.35	38.4111	1358.53	0.398162	-0.281257	0.713152	0.503762		$|
-634427143	0	object/static/structure/general/prp_junk_s1.iff	0	1547.08	30	1449.25	-0.0307915	0	0.999526	0		$|
-1998115094	0	object/static/structure/general/trash_pile_s01.iff	0	1545.52	30	1451.31	1	0	0	0		$|
-2049076531	0	object/static/structure/general/trash_pile_s01.iff	0	1546.07	30	1450.48	0.959662	0	-0.281157	0		$|
-727431475	0	object/static/structure/general/trash_pile_s01.iff	0	1544.93	30	1450.5	0.45663	0	0.889657	0		$|
-1658075832	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1461.71	37.5573	1418.49	0.955337	0.29552	0	0		$|
-487332026	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1463.49	37.8981	1419.24	0.872745	0	0.488177	0		$|
-1526027737	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1458.25	38	1418.87	0.135379	0	0.990794	0		$|
-31736537	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1461.72	38.0632	1419.31	0.959662	0.281157	0	0		$|
-1976131687	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1463.55	38.759	1419.21	1	0	0	0		$|
-310702828	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1421.86	38.6008	1410.41	-0.664501	0.242562	0.663972	0.242369		$|
-1647569027	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1422.07	38.4427	1411.04	0.325815	0.321517	0.881059	-0.119188		$|
-286724134	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1421.98	38.4427	1411.87	0.908857	-0.00719643	-0.28523	-0.304255		$|
-1930584727	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1420.68	38.1463	1413.53	0.624364	0.642709	-0.285832	0.339698		$|
-1331168788	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1408.32	37.8527	1386.14	0.991562	0.129634	0	0		$|
-1550539875	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1410.05	38	1386.05	0.902611	0	-0.430458	0		$|
-1173792438	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1407.36	38	1384.35	0.761611	0	-0.648034	0		$|
-782361704	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1410.6	38	1385.05	0.984727	0	0.174108	0		$|
-356245136	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1410.28	38.7156	1384.34	0.23259	0.950563	0.043725	-0.201048		$|
-1364012511	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1431.27	38.1735	1456.36	0.118146	-0.0634556	0.693883	0.70749		$|
-1798186635	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1432.52	38	1461.77	0.592308	0.498894	0.483895	-0.407579		$|
-1352526075	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1433.45	38	1464.97	0.585743	0	0.810497	0		$|
-1384545622	0	object/static/structure/general/landing_pad_shuttle.iff	0	1418.24	38	1505.69	0.92388	0	-0.382683	0		$|
-1697570728	0	object/static/structure/general/trash_pile_s01.iff	0	1413.87	38	1507.95	0.987227	0	-0.159318	0		$|
-708293421	0	object/static/structure/general/trash_pile_s01.iff	0	1421.3	38	1497.43	-0.609791	0	0.792563	0		$|
-1574153149	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1321.77	37.6838	1511.08	0.842614	0.083758	-0.499464	0.183088		$|
-640336000	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1318.93	37.8103	1512.61	0.902611	0	-0.430458	0		$|
-136033243	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1320.86	38.1265	1512.64	0.62897	0.635072	0.315948	-0.31821		$|
-679576211	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1315.65	38	1517.15	0.939373	0	-0.342898	0		$|
-755838250	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1323.2	38	1508.45	0.667564	0.495105	0.370164	-0.414981		$|
-1994147924	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1327.59	38	1509.44	-0.298934	-0.378544	0.600482	0.637781		$|
-839384774	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1321.9	38.2224	1517.31	0.755929	0.63716	-0.121633	-0.0883432		$|
-783878158	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1317.37	38	1513.76	0.802096	0	0.597195	0		$|
-1779966207	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1317.61	38.236	1513.86	0.905105	0.0593833	-0.12088	-0.403295		$|
-1000427004	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1298.93	38	1496.42	-0.382683	0	0.92388	0		$|
-581695765	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1310.6	38	1508.07	-0.382683	0	0.92388	0		$|
-1621756186	0	object/static/structure/general/banner_rebel_style_01.iff	0	1229.87	25	1259.45	0.382683	0	0.92388	0		$|
-1796579464	0	object/static/structure/general/banner_rebel_style_01.iff	0	1359.52	47.2535	1415.73	1	0	0	0		$|
-1154787398	0	object/static/structure/general/banner_rebel_style_01.iff	0	1370.4	47.2522	1415.77	1	0	0	0		$|
-1332609284	0	object/static/structure/general/banner_rebel_style_01.iff	0	1565.4	30	1452.19	0.707107	0	0.707106	0		$|
-1567775110	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1232	25	1302	0.92388	0	-0.382683	0		portalLayoutCrc|0|1376564094|$|
-22498444	-1567775110	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-160221230	-1567775110	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-773094635	-1567775110	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-669667101	-1567775110	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-951443171	-1567775110	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-1675863660	-1567775110	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-677285736	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1206	25	1276	0.92388	0	-0.382683	0		portalLayoutCrc|0|1376564094|$|
-1451091776	-677285736	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-337472941	-677285736	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-497542809	-677285736	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-481036515	-677285736	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-2027357817	-677285736	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-1655606659	-677285736	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-382676010	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1193	25	1263	0.92388	0	-0.382683	0		portalLayoutCrc|0|1376564094|$|
-2078548910	-382676010	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-418660952	-382676010	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-1470053377	-382676010	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-1285988818	-382676010	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-1572514480	-382676010	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-2005344703	-382676010	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-1694401449	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1213	25	1321	0.382683	0	0.92388	0		portalLayoutCrc|0|1376564094|$|
-186538767	-1694401449	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-122600461	-1694401449	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-929473760	-1694401449	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-265498504	-1694401449	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-605774488	-1694401449	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-1471718036	-1694401449	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-1690871624	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1200	25	1308	0.382683	0	0.92388	0		portalLayoutCrc|0|1376564094|$|
-739939829	-1690871624	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-1075392679	-1690871624	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-1297870615	-1690871624	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-247641049	-1690871624	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-183507661	-1690871624	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-766969766	-1690871624	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-1162106795	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1174	25	1282	0.382683	0	0.92388	0		portalLayoutCrc|0|1376564094|$|
-1840669246	-1162106795	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-1578657808	-1162106795	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-1847629809	-1162106795	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-1617855107	-1162106795	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-547631987	-1162106795	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-941954754	-1162106795	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-990038731	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1187	25	1295	0.382683	0	0.92388	0		portalLayoutCrc|0|1376564094|$|
-1583250337	-990038731	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-543283708	-990038731	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-892094787	-990038731	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-1227429020	-990038731	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-219423685	-990038731	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-894356231	-990038731	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-1289777588	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1310.91	38	1398.61	0.92388	0	0.382683	0		portalLayoutCrc|0|1376564094|$|
-1370102196	-1289777588	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-1676495907	-1289777588	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-5742861	-1289777588	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-5287943	-1289777588	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-1850418493	-1289777588	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-1053284267	-1289777588	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-1087666448	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1401	46	1427	3.20E-08	0	1	0		portalLayoutCrc|0|1376564094|$|
-1952257171	-1087666448	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-524453818	-1087666448	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-2046302005	-1087666448	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-298279220	-1087666448	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-1912013925	-1087666448	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-1819259408	-1912013925	object/tangible/collection/plant_10.iff	5	5.53904	0.125266	-1.72944	1	0	0	0		$|
-800053533	-1087666448	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-1803924927	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1513.99	30	1464.67	0.707107	0	0.707106	0		portalLayoutCrc|0|1376564094|$|
-446506169	-1803924927	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-686161365	-1803924927	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-1240902027	-1803924927	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-866704997	-1803924927	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-2011058935	-866704997	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_assassination_03.iff	4	3.02858	0.125266	-0.4472	-0.448839	0	0.893612	0		$|
