objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-743257016	-197101062	object/tangible/ground_spawning/area_spawner.iff	29	-153.038	-44	93.0457	0.549846	0	0.835266	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|399.000000|fltMinSpawnTime|2|319.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_trap_04|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-133090452	-197101062	object/tangible/ground_spawning/area_spawner.iff	29	-144.798	-44	76.6741	0.721628	0	-0.692281	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|399.000000|fltMinSpawnTime|2|319.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_trap_03|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-2082939861	-584333700	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-773226032	-584333700	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-1983680008	-584333700	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-1731821718	-1983680008	object/tangible/ground_spawning/area_spawner.iff	32	-57.7497	-44	-8.99031	-0.645949	0	0.76338	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|339.000000|fltMinSpawnTime|2|229.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_trap_rebel_officer|strSpawnerType|4|area|strSpawns|4|itp_veers_trap_rebel_officer|$|
-295657294	-1983680008	object/tangible/ground_spawning/area_spawner.iff	32	-90.4641	-44	-9.47717	0.957017	0	-0.290033	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|399.000000|fltMinSpawnTime|2|319.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_trap_01|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-320851435	-584333700	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-56438711	-584333700	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-363188231	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	853.813	15.7472	106.991	0	0	1	0		$|
-40817343	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	883.279	18.3219	109.427	1	0	0	0		$|
-40768000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-23843867	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	867.119	17.1396	109.426	0.9992	0	0	0.0399893		$|
-687188115	0	object/tangible/collection/rebel_assault_left_bicep.iff	0	719.225	61.1478	1868.62	0.490374	0.509576	-0.504908	0.494908	systems.collections.consume_click	collection.slotName|4|col_rebel_assault_armor:rebel_assault_left_bicep|$|
-774325041	0	object/building/general/dantooine_janta_cave.iff	0	961.727	74.2809	3.00439	-0.652136	0	0.758102	0		$|
-1908401984	-774325041	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2093773463	-774325041	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-555016066	-2093773463	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	9.646007538	-23.21339035	-23.14383125	1	0	0	0		intRandomYaw|0|1|$|
-1556862676	-774325041	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1621582391	-1556862676	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	5.886486053	-40.90317917	-76.06769562	1	0	0	0		intRandomYaw|0|1|$|
-1668142224	-1556862676	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-11.25333405	-40.62334061	-78.14917755	1	0	0	0		intRandomYaw|0|1|$|
-1847828235	-774325041	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-565923755	-1847828235	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	39.2567215	-45.77373505	-57.03393173	1	0	0	0		intRandomYaw|0|1|$|
-1927376940	-1847828235	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	44.09768677	-46.23182297	-92.68983459	1	0	0	0		intRandomYaw|0|1|$|
-694282569	-1847828235	object/tangible/container/loot/placable_loot_crate.iff	4	51.4471	-44.4211	-103.465	0.94441	0	-0.328769	0		$|
-556911782	-774325041	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-231542615	-556911782	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-0.540067017	-44.8968277	-140.5220947	1	0	0	0		intRandomYaw|0|1|$|
-976317925	-556911782	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-10.33716679	-44.54055405	-136.5695801	1	0	0	0		intRandomYaw|0|1|$|
-1960783934	-556911782	object/tangible/container/loot/placable_loot_crate.iff	5	-10.4971	-45.4992	-147.5	1	0	0	0		$|
-879410635	-556911782	object/tangible/container/loot/placable_loot_crate.iff	5	58.0106	-57.5355	-184.28	1	0	0	0		$|
-1241413427	-774325041	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2079230854	-774325041	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2083494600	-2079230854	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-10.76630592	-63.98707199	-224.1595154	1	0	0	0		intRandomYaw|0|1|$|
-1946274642	-2079230854	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-7.012625217	-64.45516205	-236.5915222	1	0	0	0		intRandomYaw|0|1|$|
-1677962170	-774325041	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1647848179	-1677962170	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-63.15408325	-70.32534027	-178.3486938	1	0	0	0		intRandomYaw|0|1|$|
-1062241431	-1677962170	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-99.23536682	-70.28019714	-118.9204941	1	0	0	0		intRandomYaw|0|1|$|
-854658269	-1677962170	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-82.22270203	-100.4080276	-142.2389526	1	0	0	0		intRandomYaw|0|1|$|
-2090498086	-1677962170	object/tangible/collection/rare_carbine_blackscale_hall_sweeper.iff	8	-70.7881	-69.7817	-149.062	0.542982	-0.153703	0.161715	0.809564		$|
-942219052	-774325041	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1720483051	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-69.95039368	-68.58544922	-102.0300522	1	0	0	0		intRandomYaw|0|1|$|
-609843239	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-68.78916931	-70.30937958	-87.81950378	1	0	0	0		intRandomYaw|0|1|$|
-751867451	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-37.83337021	-70.50406647	-106.8530884	1	0	0	0		intRandomYaw|0|1|$|
-641399737	-942219052	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-31.70995712	-70.15242767	-92.63324738	1	0	0	0		intRandomYaw|0|1|$|
-977230724	-942219052	object/tangible/container/loot/placable_loot_crate.iff	9	-11.69	-69.1962	-89.8369	0.0799147	0	0.996802	0		$|
-1246571693	-942219052	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_destroy_03.iff	9	-10.4094	-69.0209	-90.5859	0.990922	-0.0965763	0.0920533	0.016496		$|
-1674091023	-774325041	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1182814570	-774325041	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-882045225	-1182814570	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-83.03827667	-99.84002686	-99.59963989	1	0	0	0		intRandomYaw|0|1|$|
-1550073655	-1182814570	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-96.93262482	-100.6253891	-100.2331085	1	0	0	0		intRandomYaw|0|1|$|
-409244986	0	object/static/structure/dantooine/dant_fence_8m.iff	0	695.57	60.4164	1859.11	0.667463	0	0.744643	0		$|
-280675418	0	object/static/structure/dantooine/dant_fence_8m.iff	0	691.854	59.7228	1854.58	0.685869	0	0.727726	0		$|
-2133527664	0	object/static/structure/dantooine/dant_fence_8m.iff	0	692.102	60	1846.17	0.741827	0	0.670592	0		$|
-517957242	0	object/static/structure/dantooine/dant_fence_8m.iff	0	695.371	60.6936	1850.51	0.741828	0	0.670591	0		$|
-416999969	0	object/static/structure/dantooine/dant_fence_8m.iff	0	693.671	60	1837.83	0.774416	0	0.632677	0		$|
-1804617885	0	object/static/structure/dantooine/dant_fence_8m.iff	0	696.55	60.6936	1842.3	0.774417	0	0.632676	0		$|
-648240706	0	object/static/structure/dantooine/dant_fence_8m.iff	0	699.008	60.6936	1834.37	0.833712	0	0.552199	0		$|
-1239926135	0	object/static/structure/dantooine/dant_fence_8m.iff	0	696.61	60	1829.78	0.865323	0	0.501215	0		$|
-1416801220	0	object/static/structure/dantooine/dant_fence_8m.iff	0	701.428	60.2772	1822.88	0.902608	0	0.430463	0		$|
-1550759483	0	object/static/structure/dantooine/dant_fence_8m.iff	0	703.034	60.9708	1826.76	0.886992	0	0.461784	0		$|
-1813593959	0	object/static/structure/dantooine/dant_fence_8m.iff	0	708.071	60.9708	1820.17	0.908964	0	0.416875	0		$|
-1685100866	0	object/static/structure/dantooine/dant_totem_pole.iff	0	695.701	60.0537	1864.28	0.780707	0	0.624897	0		$|
-91884238	0	object/static/structure/dantooine/dant_totem_pole.iff	0	708.864	58.9668	1817	0.922997	0	0.384808	0		$|
-507892488	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	703.259	60	1858.48	-0.140332	0	0.990105	0		$|
-1424652355	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	710.431	60	1843.47	0.83094	0	-0.556361	0		$|
-1927988745	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	710.242	60	1852.82	-0.519098	0	0.854715	0		$|
-1948313463	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	714.529	60	1835.57	-0.11057	0	0.993869	0		$|
-1331595969	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	726.985	60	1831.96	-0.408486	0	0.912764	0		$|
-1939786804	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	730.303	60	1823.9	-0.682221	0	0.731146	0		$|
-1376581304	0	object/static/structure/dantooine/dant_mud_oven.iff	0	707.75	60	1836.56	-0.42666	0	0.904412	0		$|
-327503350	0	object/static/structure/general/campfire_fresh.iff	0	703.386	60	1858.67	1	0	0	0		$|
-1408844359	0	object/static/structure/general/campfire_fresh.iff	0	725.778	60	1832.42	1	0	0	0		$|
-850991870	0	object/static/structure/general/campfire_fresh.iff	0	707.387	60.4427	1835.95	-0.700285	0	0.713864	0		$|
-1579429420	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	736.821	60	1832.91	0.334238	0	0.942489	0		$|
-414188864	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	719.245	60	1866.91	0.993395	0	0.114747	0		$|
-2054174542	0	object/static/structure/general/landing_pad_shuttle.iff	0	731.435	60	1856.76	0.939373	0	-0.342898	0		$|
-580396567	0	object/static/vehicle/player_shuttle.iff	0	733.292	60	1855.22	0.921061	0	-0.389418	0		$|
-1160876236	0	object/static/structure/general/tankfarm_s01.iff	0	731.39	60	1864.94	-0.408488	0	0.912764	0		$|
-995942589	0	object/static/structure/general/tankfarm_s01.iff	0	738.244	60	1859.85	0.91038	0	0.413772	0		$|
-1879421507	0	object/static/item/item_tool_sensor_beacon.iff	0	680.157	61.6709	1818.17	1	0	0	0		$|
-57733465	0	object/static/item/item_tool_sensor_beacon.iff	0	651.973	63.5015	1765.98	1	0	0	0		$|
-166869423	0	object/static/item/item_tool_sensor_beacon.iff	0	702.168	47.7526	1755.65	1	0	0	0		$|
