objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-49490700	0	object/tangible/ground_spawning/area_spawner.iff	0	971.957	6.95932	1264.16	0.241491	0	0.970403	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kunga_village_s11|strSpawnerType|4|area|strSpawns|4|dantooine/kunga_villagers|$|
-349327730	0	object/tangible/ground_spawning/area_spawner.iff	0	946.469	2.31068	1224.6	0.918353	0	-0.395761	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|4.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kunga_village_s17|strSpawnerType|4|area|strSpawns|4|kunga_scout|$|
-535963499	0	object/tangible/ground_spawning/area_spawner.iff	0	1067.32	3	1106.77	0.0850428	0	0.996377	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|4.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kunga_village_s12|strSpawnerType|4|area|strSpawns|4|kunga_scout|$|
-1138731696	0	object/tangible/ground_spawning/area_spawner.iff	0	992.667	3	1139.85	0.842063	0	0.53938	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kunga_village_s13|strSpawnerType|4|area|strSpawns|4|kunga_warrior|$|
-1382997207	0	object/tangible/ground_spawning/area_spawner.iff	0	996.506	3	1134.87	0.944332	0	0.328995	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kunga_village_s14|strSpawnerType|4|area|strSpawns|4|kunga_warrior|$|
-1758333272	0	object/tangible/ground_spawning/area_spawner.iff	0	982.117	3	1124.99	0.920569	0	0.390579	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kunga_village_s15|strSpawnerType|4|area|strSpawns|4|kunga_clan_leader|$|
-1585177051	0	object/tangible/ground_spawning/area_spawner.iff	0	1059.13	3	1157.76	-0.629348	0	0.777123	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kunga_village_s16|strSpawnerType|4|area|strSpawns|4|dantooine/kunga_villagers|$|
-774325041	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	966.257	3	1148.55	-0.357693	0	0.933839	0		$|
-1908401984	0	object/static/structure/dantooine/dant_large_communal.iff	0	984.31	3	1127.24	-0.382683	0	0.92388	0		$|
-2093773463	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1005.64	3	1106.45	-0.000795386	0	1	0		$|
-555016066	0	object/static/structure/dantooine/dant_large_communal.iff	0	1057.16	3	1157.4	0.789992	0	0.613117	0		$|
-1556862676	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1025.32	3	1108.93	0.19789	0	0.980224	0		$|
-1621582391	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1033.74	3	1212.39	0.978031	0	0.208459	0		$|
-1668142224	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1011.37	3	1206.74	0.984726	0	-0.17411	0		$|
-1847828235	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1046.07	3	1189.84	0.900447	0	0.434965	0		$|
-565923755	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1049.93	3	1134.34	0.483112	0	0.875559	0		$|
-1927376940	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	949.25	2.99356	1184.14	0.904751	0	-0.42594	0		$|
-694282569	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	948.71	3	1161.08	-0.678556	0	0.734549	0		$|
-556911782	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	970.81	2.9975	1191.92	0.988771	0	-0.149439	0		$|
-231542615	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	979.333	7	1254.48	0.407035	0	0.913413	0		$|
-976317925	0	object/static/structure/general/rock_forestriverrock_lg.iff	0	978.602	7	1266.97	0.00579638	0	0.999983	0		$|
-1960783934	0	object/static/structure/dantooine/dant_totem_pole.iff	0	901.573	8	1262.18	-0.11057	0	0.993868	0		$|
-879410635	0	object/static/structure/dantooine/dant_fish_rack.iff	0	958.146	2.61458	1226.97	0.891568	0	0.452886	0		$|
-1241413427	0	object/static/structure/dantooine/dant_fish_rack.iff	0	958.113	2.58859	1224.61	0.884675	0	0.466208	0		$|
-2079230854	0	object/static/structure/dantooine/dant_fish_rack.iff	0	959.019	2.74413	1222.49	0.884675	0	0.466208	0		$|
-2083494600	0	object/static/structure/dantooine/dant_fish_rack.iff	0	958.232	2.77424	1219.8	0.870293	0	0.492535	0		$|
-1946274642	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	979.677	7	1264.68	0.997784	0	-0.0665435	0		$|
-1677962170	0	object/static/structure/dantooine/dant_rack_spears.iff	0	979.058	7	1260.91	1	0	0	0		$|
-1647848179	0	object/static/structure/dantooine/dant_rack_spears.iff	0	980.555	7	1260.58	0.988771	0	0.149438	0		$|
-1062241431	0	object/static/structure/general/campfire_smoldering.iff	0	972.29	7.0851	1260.47	1	0	0	0		$|
-854658269	0	object/static/item/item_basket_closed.iff	0	901.841	8	1264.97	1	0	0	0		$|
-2090498086	0	object/static/item/item_basket_closed.iff	0	968.765	3	1155.72	1	0	0	0		$|
-942219052	0	object/static/item/item_basket_shallow.iff	0	958.378	3	1180.27	1	0	0	0		$|
-1720483051	0	object/static/structure/dantooine/dant_mud_oven.iff	0	975.824	3	1167.47	0.721382	0	-0.692537	0		$|
-609843239	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1056.32	3	1157.37	0.77442	0	0.632672	0		$|
-751867451	0	object/static/structure/dantooine/dant_fire_pit.iff	0	985.064	3	1127.9	0.922997	0	0.384808	0		$|
-641399737	0	object/static/structure/dantooine/dant_mud_oven.iff	0	1021.78	3	1187.68	0.984726	0	0.174108	0		$|
-977230724	0	object/static/structure/general/campfire_fresh.iff	0	1014.31	3	1114.72	1	0	0	0		$|
-1246571693	0	object/static/structure/general/campfire_fresh.iff	0	954.01	3	1178.69	1	0	0	0		$|
-1674091023	0	object/static/structure/general/campfire_fresh.iff	0	1021.85	3.50597	1188.03	1	0	0	0		$|
-1182814570	0	object/static/structure/general/campfire_fresh.iff	0	1044.37	3	1139.11	1	0	0	0		$|
-882045225	0	object/building/endor/endor_tiki_torch.iff	0	998.31	3	1134.71	1	0	0	0		$|
-1550073655	0	object/building/endor/endor_tiki_torch.iff	0	991.443	3	1141.25	1	0	0	0		$|
-409244986	0	object/building/endor/endor_tiki_torch.iff	0	1042.85	3	1148.19	0.959662	0	0.281158	0		$|
-280675418	0	object/building/endor/endor_tiki_torch.iff	0	1040.6	3	1157.4	0.959662	0	0.281158	0		$|
-2133527664	0	object/building/endor/endor_tiki_torch.iff	0	976.172	7.51256	1260.23	1	0	0	0		$|
-517957242	0	object/building/endor/endor_tiki_torch.iff	0	905.959	8	1266.93	1	0	0	0		$|
-416999969	0	object/building/endor/endor_tiki_torch.iff	0	898.575	8	1267.48	1	0	0	0		$|
-1804617885	0	object/building/endor/endor_tiki_torch.iff	0	1007.73	3.53759	1112.6	1	0	0	0		$|
-648240706	0	object/building/endor/endor_tiki_torch.iff	0	1015.12	3.47434	1202.24	1	0	0	0		$|
-1239926135	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	1015.21	3	1108.19	0.745174	0	0.66687	0		$|
-1416801220	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	1026.05	3	1117.01	0.884675	0	-0.466209	0		$|
-1550759483	0	object/static/structure/dantooine/dant_skull_thune.iff	0	1002.27	3	1113.53	0.875175	0	0.483807	0		$|
-1813593959	0	object/static/item/item_bottle_fat.iff	0	1027.22	3	1106.75	1	0	0	0		$|
-1685100866	0	object/static/item/item_basket_closed.iff	0	1026.26	3	1106.81	0.449134	0	0.893464	0		$|
-91884238	0	object/static/item/item_basket_shallow.iff	0	1007.14	3	1104.6	1	0	0	0		$|
-507892488	0	object/static/item/item_fruit_melon.iff	0	1007.24	3.03162	1104.58	1	0	0	0		$|
-1424652355	0	object/static/item/item_fruit_melon.iff	0	1007.07	3.03162	1104.46	1	0	0	0		$|
-1927988745	0	object/static/item/item_fruit_melon.iff	0	1007.09	3.03162	1104.64	1	0	0	0		$|
-1948313463	0	object/static/structure/dantooine/dant_rack_spears.iff	0	989.431	3	1136.28	0.105599	0	0.994409	0		$|
-1331595969	0	object/static/structure/dantooine/dant_rack_spears.iff	0	993.025	3	1132.14	0.789992	0	-0.613117	0		$|
-1939786804	0	object/static/structure/general/tato_cave_rock_med.iff	0	989.607	3	1128.57	-0.356205	0.934408	0	0		$|
-1376581304	0	object/static/structure/general/tato_cave_rock_med.iff	0	987.549	3	1131.83	0.652799	0.139139	0.728284	-0.155228		$|
-327503350	0	object/static/structure/general/tato_cave_rock_med.iff	0	982.473	3	1132.08	-0.692421	-0.104649	0.705848	-0.106678		$|
-1408844359	0	object/static/structure/general/tato_cave_rock_med.iff	0	989.089	3	1124.27	0.902611	0.430458	0	0		$|
-850991870	0	object/static/structure/general/tato_cave_rock_med.iff	0	979.47	3	1127.64	-0.692452	0.30923	0.595182	0.265792		$|
-1579429420	0	object/static/structure/general/tato_cave_rock_med.iff	0	984.603	3	1121.16	0.828149	0	-0.560509	0		$|
-414188864	0	object/static/structure/general/tato_cave_rock_med.iff	0	980.22	3	1123.34	0.194548	0.980893	0	0		$|
-2054174542	0	object/static/item/item_basket_shallow.iff	0	1049.55	3.34232	1131.01	0.908966	0.416871	0	0		$|
-580396567	0	object/static/item/item_con_tato_bowl_full_s01.iff	0	1050.13	3	1132.17	1	0	0	0		$|
-1160876236	0	object/static/item/item_con_tato_bowl_full_s02.iff	0	1052.37	3	1133.23	1	0	0	0		$|
-995942589	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1042.84	3	1156.63	-0.466913	0	0.884303	0		$|
-1879421507	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	1044.63	3	1150.86	-0.685868	0	0.727726	0		$|
-57733465	0	object/static/item/item_basket_frame.iff	0	1063.19	3	1162.49	1	0	0	0		$|
-166869423	0	object/static/item/item_basket_shallow.iff	0	1063.11	3.66408	1162.45	1	0	0	0		$|
-1334587254	0	object/static/item/item_bottle_fat.iff	0	1063.97	3	1161.79	1	0	0	0		$|
-1978261515	0	object/static/item/item_bowl_plain.iff	0	1062.41	3	1163.25	1	0	0	0		$|
-961985415	0	object/static/structure/general/tato_cave_rock_med.iff	0	1054.77	3	1162.34	0.882333	0.470626	0	0		$|
-1517888095	0	object/static/structure/general/tato_cave_rock_med.iff	0	1050.11	3	1156.17	0.617686	0	0.786425	0		$|
-366350694	0	object/static/structure/general/tato_cave_rock_med.iff	0	1056.92	3	1152.01	0.703845	0.710353	0	0		$|
-797489960	0	object/static/structure/general/tato_cave_rock_med.iff	0	1060.91	3	1158.16	0.801935	-0.597166	-0.00597185	0.0160408		$|
-819222594	0	object/static/item/item_basket_closed.iff	0	1048.37	3	1190.54	-0.105599	0	0.994409	0		$|
-245990504	0	object/static/item/item_fruit_melon.iff	0	1048.43	3	1189.94	1	0	0	0		$|
-296982175	0	object/static/item/item_fruit_melon.iff	0	1048.25	3	1190.08	1	0	0	0		$|
-1370878343	0	object/static/item/item_fruit_melon.iff	0	1048.71	3	1189.72	1	0	0	0		$|
-907629344	0	object/static/item/item_basket_shallow.iff	0	1048.61	3.50597	1191.82	0.678849	-0.0544344	-0.501639	0.533441		$|
-1734547049	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1015.78	3	1221.7	0.143704	0	0.989621	0		$|
-634427143	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1018.68	3	1214.26	0.989506	0	-0.144493	0		$|
-1998115094	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1013.37	3	1216.71	-0.561168	0	0.827702	0		$|
-2049076531	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1021.1	3	1219.1	0.830941	0	0.556361	0		$|
-727431475	0	object/static/item/item_basket_closed.iff	0	1008.69	3	1206.3	-0.334238	0	0.942489	0		$|
-1658075832	0	object/static/item/item_basket_frame.iff	0	1009.59	3	1205.37	1	0	0	0		$|
-487332026	0	object/static/flora/potted_plant_flowers_orange.iff	0	1013.52	2.5889	1219.66	0.959662	0	-0.281157	0		$|
-1526027737	0	object/static/flora/potted_plant_flowers_orange.iff	0	1014.15	2.5889	1218.19	0.886995	0	0.461779	0		$|
-31736537	0	object/static/flora/potted_plant_flowers_orange.iff	0	1014.41	2.5889	1217.24	0.953847	0	-0.300293	0		$|
-1976131687	0	object/static/flora/potted_plant_flowers_orange.iff	0	1014.91	2.5889	1215.91	0.904752	0	-0.425939	0		$|
-310702828	0	object/static/flora/potted_plant_flowers_orange.iff	0	1015.37	2.5889	1214.68	0.949235	0	0.314567	0		$|
-1647569027	0	object/static/flora/potted_plant_leaves_fern.iff	0	1015.93	2.36754	1220.57	1	0	0	0		$|
-286724134	0	object/static/flora/potted_plant_leaves_fern.iff	0	1016.4	2.36754	1218.99	1	0	0	0		$|
-1930584727	0	object/static/flora/potted_plant_leaves_fern.iff	0	1016.97	2.36754	1217.84	1	0	0	0		$|
-1331168788	0	object/static/flora/potted_plant_leaves_fern.iff	0	1017.42	2.36754	1216.37	1	0	0	0		$|
-1550539875	0	object/static/flora/potted_plant_leaves_fern.iff	0	1017.83	2.36754	1214.92	1	0	0	0		$|
-1173792438	0	object/static/flora/potted_plant_leaves_small.iff	0	1018.12	2.50455	1221.43	1	0	0	0		$|
-782361704	0	object/static/flora/potted_plant_leaves_small.iff	0	1018.77	2.50455	1219.65	1	0	0	0		$|
-356245136	0	object/static/flora/potted_plant_leaves_small.iff	0	1019.4	2.50455	1218.21	1	0	0	0		$|
-1364012511	0	object/static/flora/potted_plant_leaves_small.iff	0	1019.75	2.50455	1216.99	1	0	0	0		$|
-1798186635	0	object/static/flora/potted_plant_leaves_small.iff	0	1020.33	2.50455	1215.52	1	0	0	0		$|
-1352526075	0	object/static/item/item_basket_shallow.iff	0	949.888	3	1186.91	1	0	0	0		$|
-1384545622	0	object/static/item/item_basket_shallow.iff	0	951.096	3	1185.56	1	0	0	0		$|
-1697570728	0	object/static/item/item_fruit_melon.iff	0	949.875	3.03162	1187.06	1	0	0	0		$|
-708293421	0	object/static/item/item_fruit_melon.iff	0	950.03	3.03162	1186.83	1	0	0	0		$|
-1574153149	0	object/static/item/item_fruit_melon.iff	0	949.856	3.03162	1186.86	1	0	0	0		$|
-640336000	0	object/static/item/item_meat_hunk.iff	0	951.255	3.06325	1185.63	0.911039	0	-0.412321	0		$|
-136033243	0	object/static/structure/dantooine/dant_boundary_post.iff	0	975.819	3	1170.39	0.601835	0	0.798621	0		$|
-679576211	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	966.604	3	1155.17	0.827255	0	0.561827	0		$|
-755838250	0	object/static/structure/dantooine/dant_fish_rack.iff	0	956.562	3	1159.03	0.99995	0	0.00999988	0		$|
-1994147924	0	object/tangible/poi/tatooine/explore_dan_dantari_village2.iff	0	1040	3	1165	1	0	0	0		$|
