objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-231542615	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	1996.29	35.2955	639.739	0.965092	0	0.261909	0		$|
-976317925	0	object/static/structure/general/tato_cave_rock_med.iff	0	1998.71	34.9358	650.53	1	0	0	0		$|
-1960783934	0	object/static/structure/general/tato_cave_rock_med.iff	0	1999.01	34.9487	649.738	1	0	0	0		$|
-879410635	0	object/static/structure/general/tato_cave_rock_med.iff	0	1998.71	34.9424	648.952	1	0	0	0		$|
-1241413427	0	object/static/structure/general/tato_cave_rock_med.iff	0	1997.38	34.8113	650.224	1	0	0	0		$|
-2079230854	0	object/static/structure/general/tato_cave_rock_med.iff	0	1997.3	34.8938	649.453	1	0	0	0		$|
-2083494600	0	object/static/structure/general/tato_cave_rock_med.iff	0	1997.86	34.9687	648.888	1	0	0	0		$|
-1946274642	0	object/static/structure/general/tato_cave_rock_med.iff	0	1997.94	34.9091	650.595	1	0	0	0		$|
-1677962170	0	object/static/structure/general/campfire_ash.iff	0	1998.16	35.1864	649.793	1	0	0	0		$|
-1647848179	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	2010.82	31.1534	661.065	1	0	0	0		$|
-1062241431	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1997.9	32.0461	644.685	1	0	0	0		$|
-854658269	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	2003.94	31.8764	660.045	1	0	0	0		$|
-2090498086	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1985.17	32.2111	656.676	1	0	0	0		$|
-942219052	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1995.74	34.9787	649.917	1	0	0	0		$|
-1720483051	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1990.38	34.8083	650.403	1	0	0	0		$|
-609843239	0	object/static/flora/flora_tree_lok_mkpud.iff	0	2006.94	34.771	655.038	1	0	0	0		$|
-751867451	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1346.21	36.3323	426.083	0.882333	0	-0.470626	0		$|
-641399737	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1339.72	36.6353	416.396	0.955336	0	0.29552	0		$|
-977230724	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1351.56	36.5363	434.059	0.947651	0	0.319309	0		$|
-1246571693	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1340.04	35.213	424.94	-0.642383	0.202206	-0.181248	0.716663		$|
-1674091023	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1338.3	35.6506	427.348	0.980067	-0.198669	0	0		$|
-1182814570	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1342.63	35.3292	426.562	0.835042	0.143341	0.523529	0.0898673		$|
-882045225	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1338.83	35.5478	422.859	0.791333	-0.529841	0.253486	0.169723		$|
-1550073655	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1326.41	37.5417	438.862	-0.218824	-0.239803	-0.650524	0.686607		$|
-409244986	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1327.43	37.3764	438.409	-0.309051	-0.318843	-0.612411	0.654048		$|
-280675418	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1327.81	37.306	438.924	-0.309051	-0.318843	-0.612411	0.654048		$|
-2133527664	0	object/static/structure/general/prp_engine.iff	0	1326.38	37.7542	440.478	0.852482	-0.00522679	-0.522661	0.00852511		$|
-517957242	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2008.968262	35.53371811	648.351807	1	0	0	0		$|
-416999969	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2000.619141	35	654.839111	1	0	0	0		$|
