objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1241413427	0	object/static/structure/general/tato_cave_rock_med.iff	0	1102.84	1.11297	530.223	-0.588329	-0.336571	0.732092	0.0680454		$|
-2079230854	0	object/static/structure/general/tato_cave_rock_med.iff	0	1106.37	1.0959	529.833	0.353944	0.524347	0.715173	-0.297173		$|
-2083494600	0	object/static/structure/general/tato_cave_rock_med.iff	0	1109.77	0.85496	529.893	0.796084	0	-0.605186	0		$|
-1946274642	0	object/static/structure/general/tato_cave_rock_med.iff	0	1111.25	1.2711	533.955	-0.629412	0	0.777072	0		$|
-1677962170	0	object/static/structure/general/tato_cave_rock_med.iff	0	1114.05	1.25708	531.377	0.877201	-0.19909	0.0461906	0.434451		$|
-1647848179	0	object/static/structure/general/tato_cave_rock_med.iff	0	1114.03	1.28247	536.198	0.797539	0.397273	0.41547	-0.183003		$|
-1062241431	0	object/static/structure/general/tato_cave_rock_med.iff	0	1112.04	1.18411	530.566	1	0	0	0		$|
-854658269	0	object/static/structure/general/tato_cave_rock_large.iff	0	1111.74	2.15186	531.316	0.637151	0	0.770739	0		$|
-2090498086	0	object/static/structure/general/tato_cave_rock_large.iff	0	1104.7	1.13819	530.558	0.731689	0	0.681638	0		$|
-942219052	0	object/static/structure/general/tato_cave_rock_large.iff	0	1105.84	1.20938	527.763	0.928665	0	0.37092	0		$|
-1720483051	0	object/static/structure/general/tato_cave_rock_large.iff	0	1094.98	1.52618	534.887	-0.21707	-0.13876	0.880989	-0.396843		$|
-609843239	0	object/static/structure/general/tato_cave_rock_large.iff	0	1113.17	1.19225	539.107	0.961055	0	-0.276356	0		$|
-751867451	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	1592.11	14.5419	237.964	-0.286893	0.344	0.891205	-0.0714875		$|
-641399737	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1588.22	14.4302	237.847	0.473816	-0.4245	0.759535	-0.13566		$|
-977230724	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1591.02	11.282	241.849	1	0	0	0		$|
-1246571693	0	object/static/structure/tatooine/guild_ball_free_style_01.iff	0	1600.77	16.5458	233.06	1	0	0	0		$|
-1674091023	0	object/static/structure/dantooine/dant_skull_thune.iff	0	1956.71	31.0486	578.86	-0.137596	-0.173958	0.905297	0.362274		$|
-1182814570	0	object/static/structure/tatooine/skeleton_krayt_tail.iff	0	1956.68	30.2802	580.351	0.025804	0.0273319	0.996941	0.0685253		$|
-882045225	0	object/building/endor/endor_lake_platform_cap.iff	0	1553.28	8.14694	202.625	0.988771	0	-0.149438	0		$|
-1550073655	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1550.42	18.5365	201.749	0.833712	0	0.552199	0		$|
-409244986	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1559.98	14.9574	202.704	0.227202	0	0.973848	0		$|
-280675418	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1553.74	18.5562	202.697	-0.617686	0	0.786425	0		$|
-2133527664	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1552.31	15.7873	199.951	0.988102	-0.0603057	-0.136176	-0.0383981		$|
-517957242	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1557.85	15.4197	201.915	0.975987	-0.0439491	-0.213131	-0.00959739		$|
-416999969	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1548.26	16.0663	200.94	-0.591993	-0.0437577	0.802488	-0.0603453		$|
-1804617885	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1556.35	15.617	205.951	0.995452	-0.0096126	-0.0833729	-0.0450692		$|
-648240706	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1550.9	16.0406	204.131	0.982715	-0.00434496	-0.18377	-0.021931		$|
-1239926135	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1558.79	15.3157	204.521	-0.571675	0.0665384	0.8157	0.0582638		$|
-1416801220	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1102.195801	1.439818263	526.499023	1	0	0	0		$|
-1550759483	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1096.890137	1.414526224	525.397461	1	0	0	0		$|
