objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1241413427	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1178.88	19.4872	1670.67	-0.604153	0.604568	0.332395	0.398761		$|
-2079230854	0	object/static/structure/dantooine/dant_boundary_post.iff	0	337.498	16.1175	1454.45	-0.0549723	0	0.998488	0		$|
-2083494600	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	335.397	16.281	1452.83	-0.296281	0	0.955101	0		$|
-1946274642	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	337.474	16.0759	1451.66	-0.000796449	0	1	0		$|
-1677962170	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	339.879	15.5152	1453.09	0.478727	0	0.877964	0		$|
-1647848179	0	object/static/structure/general/streetlamp_small_style_01.iff	0	127.386	21.6516	1136.66	1	0	0	0		$|
-1062241431	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1674.64	20.4876	784.648	1	0	0	0		$|
-854658269	0	object/static/structure/general/planter_generic_style_4.iff	0	1673.97	7.34889	783.604	1	0	0	0		$|
-2090498086	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	1680.84	21.2503	772.23	0.785995	-0.251776	-0.537728	-0.172249		$|
-942219052	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1669.98	21.1136	771.326	-0.350971	-0.33218	0.649739	-0.586784		$|
-1720483051	0	object/building/endor/endor_lake_platform_cap.iff	0	1524.87	-4.50797	562.409	0.844589	0	-0.535416	0		$|
-609843239	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	449.94	2.32857	506.964	0.991057	0.0651655	0.0226467	0.114218		$|
-751867451	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	447.919	4.0067	499.898	1	0	0	0		$|
-641399737	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	439.322	2.53969	499.009	1	0	0	0		$|
-977230724	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	438.124	2.03573	506.771	0.987107	0.00289738	-0.0145527	0.159373		$|
-1246571693	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	448.175	1.99835	515.582	1	0	0	0		$|
-1674091023	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	439.817	0.725421	515.235	1	0	0	0		$|
-1182814570	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	1019.75	23.6252	260.694	0.557023	0	0.830497	0		$|
-882045225	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1023.67	23.7955	262.332	0.557023	0	0.830497	0		$|
-1550073655	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1024.81	23.456	265.106	0.557023	0	0.830497	0		$|
-409244986	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1018.12	23.2892	264.607	0.557023	0	0.830497	0		$|
-280675418	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1019.26	23.4454	267.384	0.557023	0	0.830497	0		$|
-2133527664	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	1023.17	23.6983	269.02	0.557023	0	0.830497	0		$|
-517957242	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1642.05	22.633	1835.98	0.816773	0	-0.576959	0		$|
-416999969	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1348.01	22.9759	1115.74	0.734638	-0.0237242	-0.677557	0.0257228		$|
-1804617885	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1348.26	23.1612	1107.56	-0.669491	-0.09184	0.736188	0.0370755		$|
-648240706	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1360.7	23.7803	1119.98	0.998216	0.0290619	0.00174411	0.0521331		$|
-1239926135	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1352.4	23.1539	1120.11	0.999382	-0.00584408	-0.0242614	0.0247672		$|
-1416801220	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1365.48	23.6439	1108.14	0.708139	-0.0160264	0.703546	0.0574944		$|
-1550759483	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1365.5	23.8322	1116.23	0.7239	-0.0423179	0.688555	-0.00833691		$|
-1813593959	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1352.22	24.2306	1103.26	0.0113651	0.00351369	0.998657	0.0504305		$|
-1685100866	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1506.28	1.7402	564.88	0.856751	0.0359521	0.511714	-0.0532357		$|
-91884238	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1523.19	0.264099	558.749	0.973666	0	0.227978	0		$|
-507892488	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1526.68	-0.795229	566.047	0.973666	0	0.227978	0		$|
-1424652355	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1630.697998	22.55662155	1840.953125	1	0	0	0		$|
-1927988745	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1635.637451	22.35062218	1833.75293	1	0	0	0		$|
-1948313463	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	334.2657471	16.50549316	1455.11084	1	0	0	0		$|
-1331595969	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1360.099487	24.30467987	1100.34082	1	0	0	0		$|
-1939786804	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1675.617798	21.70908737	772.478516	1	0	0	0		$|
-1376581304	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1512.236816	1.145035505	561.587402	1	0	0	0		$|
