objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1241413427	-879410635	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-107.2643356	-36.33395004	-64.32339478	1	0	0	0		intRandomYaw|0|1|$|
-2079230854	-774325041	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2083494600	-774325041	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1946274642	-774325041	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1677962170	-1946274642	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-107.244194	-69.91999054	-116.3729095	1	0	0	0		intRandomYaw|0|1|$|
-1647848179	-1946274642	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-74.17116547	-71.07144165	-111.9646225	1	0	0	0		intRandomYaw|0|1|$|
-1062241431	-1946274642	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-81.6291275	-37.18219376	-121.6160965	1	0	0	0		intRandomYaw|0|1|$|
-854658269	-774325041	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-2090498086	-854658269	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	-165.7648468	-49.43938065	-82.84844208	1	0	0	0		intRandomYaw|0|1|$|
-942219052	-854658269	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	-173.4301605	-50.02159882	-61.84511566	1	0	0	0		intRandomYaw|0|1|$|
-1720483051	-854658269	object/tangible/container/loot/placable_loot_crate_trashpile.iff	10	-163.919	-49.4354	-92.2545	-0.619384	0	0.785088	0		$|
-609843239	-774325041	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-751867451	-609843239	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-119.684761	-38.08172989	-80.29354858	1	0	0	0		intRandomYaw|0|1|$|
-641399737	-774325041	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-977230724	-641399737	object/tangible/poi/spawnegg/interior_spawnegg.iff	12	-158.0222626	-56.04060364	-120.7425003	1	0	0	0		intRandomYaw|0|1|$|
-1246571693	-774325041	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1674091023	-774325041	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1182814570	-774325041	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-882045225	-774325041	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1550073655	-882045225	object/tangible/poi/spawnegg/interior_spawnegg.iff	16	-116.8062439	-57.70959854	-36.38374329	1	0	0	0		intRandomYaw|0|1|$|
-409244986	-882045225	object/tangible/poi/spawnegg/interior_spawnegg.iff	16	-103.4275284	-42.06018066	-25.59075546	1	0	0	0		intRandomYaw|0|1|$|
-280675418	-774325041	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-2133527664	-774325041	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-517957242	-774325041	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-416999969	-774325041	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1804617885	-416999969	object/tangible/poi/spawnegg/interior_spawnegg.iff	20	-9.981687546	-34.89822006	-70.29225922	1	0	0	0		intRandomYaw|0|1|$|
-648240706	-774325041	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1239926135	-774325041	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1416801220	-1239926135	object/tangible/poi/spawnegg/interior_spawnegg.iff	22	-20.02739334	-43.8103447	-93.2848587	1	0	0	0		intRandomYaw|0|1|$|
-1550759483	-1239926135	object/tangible/poi/spawnegg/interior_spawnegg.iff	22	-32.8231163	-43.88642883	-94.75258636	1	0	0	0		intRandomYaw|0|1|$|
-1813593959	-1239926135	object/tangible/poi/spawnegg/interior_spawnegg.iff	22	-41.67638779	-45.74013901	-106.1096573	1	0	0	0		intRandomYaw|0|1|$|
-1685100866	-1239926135	object/tangible/container/loot/placable_loot_crate_trashpile.iff	22	-15.4309	-43.7293	-107.106	0.993483	0.104741	0.00202121	0.0448989		$|
-91884238	-774325041	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-507892488	-91884238	object/tangible/poi/spawnegg/interior_spawnegg.iff	23	-120.8164444	-53.64879608	-112.3727493	1	0	0	0		intRandomYaw|0|1|$|
-1424652355	-774325041	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1927988745	-774325041	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1948313463	-774325041	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-1331595969	-774325041	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1939786804	-1331595969	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	38.59393692	-67.05102539	-74.28626251	1	0	0	0		intRandomYaw|0|1|$|
-1376581304	-1331595969	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	38.06677628	-69.10809326	-102.7786636	1	0	0	0		intRandomYaw|0|1|$|
-327503350	-774325041	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-1408844359	-327503350	object/tangible/poi/spawnegg/interior_spawnegg.iff	28	-74.44335938	-65.61421204	-176.1946716	1	0	0	0		intRandomYaw|0|1|$|
-850991870	-327503350	object/tangible/poi/spawnegg/interior_spawnegg.iff	28	-53.25679779	-65.88863373	-175.5508118	1	0	0	0		intRandomYaw|0|1|$|
-1579429420	-774325041	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-414188864	-1579429420	object/tangible/poi/spawnegg/interior_spawnegg.iff	29	-60.19334412	-65.4928894	-230.9612885	1	0	0	0		intRandomYaw|0|1|$|
-2054174542	-1579429420	object/tangible/poi/spawnegg/interior_spawnegg.iff	29	-54.567379	-65.61791229	-232.5149841	1	0	0	0		intRandomYaw|0|1|$|
-580396567	-1579429420	object/tangible/container/loot/placable_loot_crate.iff	29	-67.9807	-64.6895	-232.643	0.707107	0	0.707107	0		$|
-1160876236	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1901.49	7.21525	1636.56	-0.0257937	0	0.999667	0		$|
-995942589	0	object/static/structure/dantooine/dant_totem_pole.iff	0	1878.3	8.70643	1622.26	1	0	0	0		$|
-1879421507	0	object/static/structure/dantooine/dant_totem_pole.iff	0	1927.09	6.92169	1622.31	1	0	0	0		$|
-57733465	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	1884.98	7.60797	1639.41	0.891568	0	0.452886	0		$|
-166869423	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1907.26	6.96016	1641.77	0.924909	0	-0.380188	0		$|
-1334587254	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1908.44	6.95685	1642.6	0.924909	0	-0.380188	0		$|
-1978261515	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	1893.14	6.61071	1639.75	1	0	0	0		$|
-961985415	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1895.19	6.86281	1639.31	1	0	0	0		$|
-1517888095	0	object/tangible/weather_object/weather_object_base.iff	0	0	195	0	1	0	0	0		$|
-366350694	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1920.781349	3.561879635	1653.595032	1	0	0	0		$|
-797489960	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1890.59552	5.094076157	1653.942169	1	0	0	0		$|
-245990504	-819222594	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-296982175	-819222594	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1370878343	-296982175	object/tangible/container/loot/placable_loot_crate.iff	0	2005.66	-32.821	2021.04	0.895493	-0.00827479	0.405285	0.18376		$|
-907629344	-819222594	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1734547049	-819222594	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-634427143	-819222594	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1998115094	-634427143	object/tangible/container/loot/placable_loot_crate.iff	0	1986.32	-30.7567	1986.28	0.707107	0	-0.707107	0		$|
-2049076531	-819222594	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-727431475	-819222594	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1658075832	-819222594	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-487332026	-819222594	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1526027737	-819222594	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-31736537	-1526027737	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	1884.08	-49.4354	1955.75	-0.619384	0	0.785088	0		$|
-1976131687	-819222594	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-310702828	-819222594	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1647569027	-819222594	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-286724134	-819222594	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1930584727	-819222594	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1331168788	-819222594	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-1550539875	-819222594	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-1173792438	-819222594	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-782361704	-819222594	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-356245136	-819222594	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1364012511	-819222594	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1798186635	-819222594	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1352526075	-1798186635	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	2032.57	-43.7293	1940.89	0.993483	0.104741	0.00202121	0.0448989		$|
-1384545622	-819222594	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1697570728	-819222594	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-708293421	-819222594	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1574153149	-819222594	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-640336000	-819222594	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-136033243	-819222594	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-679576211	-819222594	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-755838250	-679576211	object/tangible/container/loot/placable_loot_crate.iff	0	1980.02	-64.6895	1815.36	0.707107	0	0.707107	0		$|
