objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-942219052	0	object/static/structure/dantooine/dant_boundary_post.iff	0	302.258	1.40914	898.834	0.867819	0	0.49688	0		$|
-1720483051	0	object/static/structure/dantooine/dant_skull_thune.iff	0	305.08	1.36228	896.469	0.65047	-0.154478	0.74045	0.0689858		$|
-609843239	0	object/static/structure/tatooine/skeleton_krayt_tail.iff	0	300.417	1.17043	896.819	0.674876	0	0.737931	0		$|
-751867451	0	object/static/structure/naboo/gungan_relic_s01.iff	0	705.534	16.8217	860.563	-0.693111	0	0.720831	0		$|
-641399737	0	object/static/structure/dantooine/dant_totem_pole.iff	0	705.482	37.3678	860.302	1	0	0	0		$|
-977230724	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	1517.5	17.9957	562.036	0.381608	0.0286744	0.921282	-0.069226		$|
-1246571693	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	1545	15.9027	543.027	0.756505	0.053042	-0.650238	0.0455911		$|
-1674091023	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1515.44	13.842	546.671	-0.286715	0	0.958016	0		$|
-1182814570	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	1541.45	15.4513	551.419	0.992809	0.119712	0	0		$|
-882045225	0	object/static/structure/dantooine/dant_skull_bol.iff	0	1521.4	20.7172	558.189	0.370615	0.0278484	0.925759	-0.0695624		$|
-1550073655	0	object/static/structure/dantooine/dant_gate.iff	0	1527.06	16.1264	565.347	0.983844	0	-0.17903	0		$|
-409244986	0	object/building/endor/endr_lake_rail8m.iff	0	1532.54	16.0489	565.555	0.949188	0.314551	0.0094922	-0.00314562		$|
-280675418	0	object/building/endor/endr_lake_rail4m.iff	0	1523.97	16.3952	563	0.87907	0.173625	-0.435534	0.0860223		$|
-2133527664	0	object/building/endor/endr_lake_rail4m.iff	0	1537.34	15.9315	563.846	0.552918	0.549964	0.386925	-0.492048		$|
-517957242	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1530.76	2.34078	168.581	-0.482955	0.0699085	0.871991	-0.038719		$|
-416999969	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1534.39	1.82041	161.208	-0.544503	0	0.838759	0		$|
-1804617885	0	object/static/structure/dantooine/dant_gate.iff	0	1536.28	1.92752	155.903	-0.613746	0	0.789504	0		$|
-648240706	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1537.9	2.3654	152.442	-0.501143	-0.0475469	0.863617	0.0275907		$|
-1239926135	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1540.24	2.72948	149.224	-0.504601	-0.0689188	0.859646	0.0404544		$|
-1416801220	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1542.46	3.74333	146.019	-0.430459	-0.138958	0.88931	0.0672607		$|
-1550759483	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1530.43	3.82671	175.418	0.844287	-0.060465	-0.523463	0.0975233		$|
-1813593959	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1544.73	5.71385	143.242	0.891974	0.0763474	0.361447	0.260593		$|
-1685100866	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1533.82	5.62729	179.969	0.947484	-0.0962707	-0.282741	0.114297		$|
-91884238	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1534.47	1.97221	152.346	-0.497571	0	0.867423	0		$|
-507892488	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	124.75	17.0153	79.1775	0.908966	0	-0.416871	0		$|
-1424652355	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	109.934	17.9816	77.1367	0.995953	0	0.0898786	0		$|
-1927988745	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	103.991	17.4284	62.2646	0.872745	0	0.488177	0		$|
-1948313463	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	107.654	17.8226	97.9441	0.584451	0	0.811429	0		$|
-1331595969	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	102.414	17.8967	69.4692	0.796084	0	0.605187	0		$|
-1939786804	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	115.69	17.7411	88.2666	-0.557023	0	0.830497	0		$|
-1376581304	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	105.865	18.3441	106.097	0.902611	0	0.430458	0		$|
-327503350	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	124.177	16.49	70.3762	0.724836	0	0.688922	0		$|
-1408844359	0	object/static/structure/dantooine/dant_boundary_post.iff	0	132.241	16.2443	97.1814	0.886995	0	0.461779	0		$|
-850991870	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	102.521	18.2399	86.8018	0.978863	0.188255	0.0150926	-0.0784766		$|
-1579429420	0	object/building/endor/endr_lake_rail4m.iff	0	101.205	18.4837	75.4197	-0.0257935	0	0.999667	0		$|
-414188864	0	object/building/endor/endr_lake_rail4m.iff	0	101.297	18.3947	79.2991	0.710876	0.702721	0.00718534	-0.0280474		$|
-2054174542	0	object/building/endor/endr_lake_rail4m.iff	0	103.399	18.3276	77.2319	0.703845	0	0.710353	0		$|
-580396567	0	object/building/endor/endr_lake_rail4m.iff	0	99.2173	18.5872	77.4202	0.722344	0.116571	-0.672932	0.108597		$|
-1160876236	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	103.979	15.0309	77.6182	1	0	0	0		$|
-995942589	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	111.943	14.4404	80.6504	1	0	0	0		$|
-1879421507	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	107.696	15.0002	65.3838	1	0	0	0		$|
-57733465	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	109.958	14.461	102.697	1	0	0	0		$|
-166869423	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	122.988	14.5441	84.835	-0.693111	0	0.720831	0		$|
-1334587254	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	104.615479	18.28254128	89.472168	1	0	0	0		$|
-1978261515	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	99.663818	18.19977188	72.261475	1	0	0	0		$|
-961985415	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	123.257324	17.20336914	94.936768	1	0	0	0		$|
-1517888095	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1528.160889	15.38016701	554.595215	1	0	0	0		$|
-366350694	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	332.706299	1.168231964	496.265137	1	0	0	0		$|
-797489960	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	339.858887	1.496862411	500.195313	1	0	0	0		$|
-819222594	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	333.15332	1.11454916	488.295166	1	0	0	0		$|
-245990504	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	978.486328	0.497178763	1367.690186	1	0	0	0		$|
-296982175	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1607.829102	2.821326017	1373.821777	1	0	0	0		$|
