objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1720483051	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1788.63	63	1487.6	0.707107	0	0.707107	0		$|
-609843239	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1780.63	63	1480.6	1	0	0	0		$|
-751867451	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1788.63	63	1479.6	0.707107	0	0.707107	0		$|
-641399737	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1791.63	63	1483.6	0.707107	0	0.707107	0		$|
-977230724	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1799.63	63	1483.6	-6e-006	0	1	0		$|
-1246571693	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1803.63	63	1480.6	1	0	0	0		$|
-1674091023	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1786.63	63	1476.6	0.707113	0	0.7071	0		$|
-1182814570	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1802.63	62.9284	1476.6	0.707109	0	0.707104	0		$|
-882045225	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1807.63	63	1483.6	1	0	0	0		$|
-1550073655	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1810.63	62.976	1484.6	0	0	1	0		$|
-409244986	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1803.63	63	1487.6	0.707103	0	0.707111	0		$|
-280675418	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1780.63	63	1491.6	1	0	0	0		$|
-2133527664	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1787.63	63	1491.6	-5e-006	0	1	0		$|
-517957242	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1798.63	63	1491.6	0.707107	0	0.707107	0		$|
-416999969	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1783.63	63	1495.6	1	0	0	0		$|
-1804617885	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1795.63	63	1495.6	0.707107	0	0.707107	0		$|
-648240706	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1806.63	63	1495.6	-5e-006	0	1	0		$|
-1239926135	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1810.63	63	1500.6	0	0	1	0		$|
-1416801220	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1806.63	63	1503.6	0.707103	0	0.70711	0		$|
-1550759483	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1799.63	63	1499.6	0.707103	0	0.70711	0		$|
-1813593959	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1798.63	63	1511.6	0	0	1	0		$|
-1685100866	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1795.63	63	1503.6	1	0	0	0		$|
-91884238	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1791.63	63	1511.6	0.707115	0	-0.707098	0		$|
-507892488	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1791.63	63	1507.6	0.707103	0	0.70711	0		$|
-1424652355	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1791.63	63	1503.6	1	0	0	0		$|
-1927988745	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1783.63	63	1499.6	0.707109	0	0.707104	0		$|
-1948313463	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1775.63	63	1499.6	0	0	1	0		$|
-1331595969	0	object/static/structure/naboo/garden_gazebo_sml_s01.iff	0	1777.92	62.2104	1511.65	1	0	0	0		$|
-1939786804	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1771.63	63	1503.6	-0.707107	0	0.707107	0		$|
-1376581304	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1783.63	63	1503.6	0.707113	0	-0.7071	0		$|
-327503350	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1771.63	63	1511.6	1	0	0	0		$|
-1408844359	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1784.63	63	1511.6	1	0	0	0		$|
-850991870	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1764.63	63	1495.6	0.707115	0	-0.707098	0		$|
-1579429420	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1787.68	63	1526.21	1	0	0	0		$|
-414188864	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1787.63	63	1532.6	0.707107	0	0.707107	0		$|
-2054174542	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1799.63	63	1533.6	0.707107	0	0.707107	0		$|
-580396567	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1757.63	63	1503.6	0.707107	0	0.707107	0		$|
-1160876236	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1794.63	63	1519.6	-0.707106	0	0.707108	0		$|
-995942589	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1783.63	63	1529.78	1	0	0	0		$|
-1879421507	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1771.63	63	1531.6	-0.707107	0	0.707107	0		$|
-57733465	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1758.63	63	1527.6	1	0	0	0		$|
-166869423	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1806.63	63	1515.6	0.707104	0	0.70711	0		$|
-1334587254	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1791.63	63	1528.6	1	0	0	0		$|
-1978261515	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1775.63	63	1527.6	1	0	0	0		$|
-961985415	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1779.63	63	1527.6	1	0	0	0		$|
-1517888095	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1772.63	63	1537.6	0.707107	0	0.707107	0		$|
-366350694	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1762.63	63	1533.6	1	0	0	0		$|
-797489960	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1762.63	63	1527.6	-0.707107	0	0.707107	0		$|
-819222594	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1750.63	63	1530.6	1	0	0	0		$|
-245990504	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1757.63	63	1511.6	0.707111	0	-0.707102	0		$|
-296982175	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1754.63	63	1536.6	1	0	0	0		$|
-1370878343	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1754.63	63	1526.6	1	0	0	0		$|
-907629344	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1750.63	63	1526.6	-0.707107	0	0.707107	0		$|
-1734547049	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1778.63	63	1540.6	-0.707107	0	0.707107	0		$|
-634427143	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1766.63	63	1540.6	-0.707107	0	0.707107	0		$|
-1998115094	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1790.63	63	1540.6	0.707109	0	-0.707104	0		$|
-2049076531	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1750.63	62.9625	1540.6	-0.707107	0	0.707107	0		$|
-727431475	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1806.63	62.9661	1540.6	-0.707107	0	0.707107	0		$|
-1658075832	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1787.63	63	1521.78	0.707107	0	0.707107	0		$|
-487332026	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1791.63	63	1536.11	0.707107	0	0.707107	0		$|
-1526027737	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1810.63	63	1532.6	0	0	1	0		$|
-31736537	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1810.63	63	1516.6	0	0	1	0		$|
-1976131687	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1771.63	63	1523.6	-0.707107	0	0.707107	0		$|
-310702828	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1754.63	63	1519.6	-0.707107	0	0.707107	0		$|
-1647569027	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1763.63	63	1519.6	1	0	0	0		$|
-286724134	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1750.63	63	1518.6	1	0	0	0		$|
-1930584727	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1763.63	63	1515.6	0.707109	0	-0.707104	0		$|
-1331168788	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1783.63	63	1519.6	0.707109	0	-0.707104	0		$|
-1550539875	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1802.63	63	1503.6	0.707103	0	0.70711	0		$|
-1173792438	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1771.63	63	1519.6	-0.707107	0	0.707107	0		$|
-782361704	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1746.63	62.9968	1532.6	1	0	0	0		$|
-356245136	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1746.63	63	1516.6	1	0	0	0		$|
-1364012511	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1746.63	63	1500.6	1	0	0	0		$|
-1798186635	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1746.63	62.9934	1484.6	1	0	0	0		$|
-1352526075	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1795.63	63	1532.11	1	0	0	0		$|
-1384545622	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1802.63	63	1536.6	0.707107	0	0.707107	0		$|
-1697570728	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1806.63	63	1528.6	1	0	0	0		$|
-708293421	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1802.63	63	1507.6	0.707103	0	0.70711	0		$|
-1574153149	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1788.63	63	1515.6	0.707119	0	-0.707094	0		$|
-640336000	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1795.63	63	1515.6	1	0	0	0		$|
-136033243	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1795.63	63	1520.6	1	0	0	0		$|
-679576211	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1802.63	63	1531.6	0.707109	0	-0.707104	0		$|
-755838250	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1799.63	63	1528.11	0.707107	0	0.707107	0		$|
-1994147924	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1767.63	63	1499.6	0.707115	0	-0.707098	0		$|
-839384774	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1775.63	63	1534.6	0.707107	0	0.707107	0		$|
-783878158	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1765.63	63	1531.6	1	0	0	0		$|
-1779966207	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1758.63	63	1537.6	0.707107	0	0.707107	0		$|
-1000427004	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1764.63	63	1489.6	0.707115	0	-0.707098	0		$|
-581695765	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1772.63	63	1488.6	1	0	0	0		$|
-1621756186	0	object/static/structure/general/bench_generic_style_1.iff	0	1782.13	63	1515.08	-0.503547	0	0.863968	0		$|
-1796579464	0	object/static/structure/general/bench_generic_style_1.iff	0	1773.69	63	1514.94	0.497571	0	0.867423	0		$|
-1154787398	0	object/static/structure/general/bench_generic_style_1.iff	0	1782.32	63	1508.26	0.870293	0	-0.492535	0		$|
-1332609284	0	object/static/structure/general/bench_generic_style_1.iff	0	1773.5	63	1508.37	0.879969	0	0.475032	0		$|
-1567775110	0	object/static/structure/general/bench_generic_style_1.iff	0	1777.93	63	1517.22	-0.00420321	0	0.999991	0		$|
-22498444	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	1777.87	62.7784	1511.68	1	0	0	0		$|
-160221230	0	object/static/flora/flora_tree_palm_sm.iff	0	1783.14	63	1517.85	0.825336	0	-0.564642	0		$|
-773094635	0	object/static/flora/flora_tree_palm_sm.iff	0	1772.63	63	1518.08	-0.0906717	0	0.995881	0		$|
-669667101	0	object/static/flora/flora_tree_palm_sm.iff	0	1772.51	63	1504.69	0.63329	0	0.773915	0		$|
-951443171	0	object/static/flora/flora_tree_palm_sm.iff	0	1782.69	63.1851	1504.31	0.979061	0	-0.203567	0		$|
-1675863660	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1781	63	1519.09	1	0	0	0		$|
-677285736	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1776	63	1519.13	1	0	0	0		$|
-1451091776	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1784.16	63	1512	1	0	0	0		$|
-337472941	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1772.6	63	1512	1	0	0	0		$|
-497542809	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1780.98	63	1504.59	1	0	0	0		$|
-481036515	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1775.98	63	1504.59	1	0	0	0		$|
-2027357817	0	object/static/flora/potted_plant_flowers_orange.iff	0	1780.49	64.8025	1504.09	0.988012	0	-0.15438	0		$|
-1655606659	0	object/static/flora/potted_plant_flowers_orange.iff	0	1775.54	64.8025	1504.16	-0.447711	0	0.894178	0		$|
-382676010	0	object/static/flora/potted_plant_flowers_orange.iff	0	1772.08	64.8025	1511.5	0.771246	0	0.636537	0		$|
-2078548910	0	object/static/flora/potted_plant_flowers_purple.iff	0	1775.51	64.7077	1518.58	0.893822	0	-0.448423	0		$|
-418660952	0	object/static/flora/potted_plant_flowers_purple.iff	0	1780.55	64.7393	1518.53	-0.449135	0	0.893464	0		$|
-1470053377	0	object/static/flora/potted_plant_flowers_orange.iff	0	1783.63	64.7709	1511.47	0.531861	0	0.846832	0		$|
-1285988818	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1776.69	62.7154	1518.58	1	0	0	0		$|
-1572514480	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1772.27	62.6205	1507.75	1	0	0	0		$|
-2005344703	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1772.27	62.6838	1505.93	1	0	0	0		$|
-1694401449	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1772.28	62.6838	1509.51	1	0	0	0		$|
-186538767	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1783.67	62.7154	1507.4	1	0	0	0		$|
-122600461	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1783.73	62.7154	1505.85	1	0	0	0		$|
-929473760	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1783.6	62.7154	1509.14	1	0	0	0		$|
-265498504	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1772.39	62.7154	1513.04	1	0	0	0		$|
-605774488	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1772.39	62.7154	1514.86	1	0	0	0		$|
-1471718036	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1772.4	62.7154	1516.62	1	0	0	0		$|
-1690871624	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1783.5	62.7154	1513.19	1	0	0	0		$|
-739939829	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1783.5	62.7154	1515.01	1	0	0	0		$|
-1075392679	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1783.51	62.4308	1516.78	1	0	0	0		$|
-1297870615	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	1779.26	62.7154	1518.46	1	0	0	0		$|
-247641049	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1208.31	27.5106	590.202	1	0	0	0		$|
-183507661	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	1208.42	27.5556	611.722	1	0	0	0		$|
-766969766	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1208.33	27.2937	597.815	0.707108	0	-0.707106	0		$|
-1162106795	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1780.546143	63	1516.215271	1	0	0	0		$|
