objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1946274642	-694282569	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1677962170	-694282569	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1647848179	-694282569	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1062241431	-694282569	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-854658269	-694282569	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-2090498086	-694282569	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-942219052	-694282569	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1720483051	-694282569	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-609843239	-694282569	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-751867451	-694282569	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-641399737	-694282569	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-977230724	-694282569	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1246571693	-694282569	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1674091023	-694282569	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1182814570	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	907.82	12.965	1935.65	0.301053	0	0.953607	0		$|
-882045225	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	918.658	12.9489	1948.79	0.882333	0	0.470626	0		$|
-1550073655	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	921.205	13.0122	1945	0.995491	0	0.0948572	0		$|
-409244986	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	894.483	13.0466	1926.23	0.998488	0	0.0549723	0		$|
-280675418	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	885.284	12.9467	1939.83	0.882334	0	0.470624	0		$|
-2133527664	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	876.218	12.9509	1953.38	0.993395	0	0.114747	0		$|
-517957242	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	889.701	13.0051	1962.78	0.301053	0	0.953607	0		$|
-416999969	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	903.123	12.9893	1972.16	0.959662	0	-0.281157	0		$|
-1804617885	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	896.878	13.0412	1934.6	0.889293	0	0.457339	0		$|
-648240706	0	object/static/vehicle/e3/landspeeder.iff	0	898.574	13.0269	1936.26	0.368783	0	0.929516	0		$|
-1239926135	0	object/static/vehicle/e3/landspeeder.iff	0	894.978	13.0033	1933.65	0.326595	0	0.945164	0		$|
-1416801220	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	912.577	12.9898	1946.32	-0.466913	0	0.884303	0		$|
-1550759483	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	916.05	12.9874	1948.71	1	0	0	0		$|
-1813593959	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	917.967	12.9353	1945.85	1	0	0	0		$|
-1685100866	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	885.111	12.9737	1951.78	0.963771	0	-0.266732	0		$|
-91884238	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	274	12.8517	546	3.48E-07	0	1	0		$|
-507892488	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	290	13.0769	546	3.48E-07	0	1	0		$|
-1424652355	0	object/static/structure/naboo/obelisk_naboo_theed_style_1.iff	0	282	12.9429	546	1	0	0	0		$|
-1927988745	0	object/static/particle/particle_campfire_style_1.iff	0	282.094	29.6001	545.938	1	0	0	0		$|
-1948313463	0	object/static/particle/particle_campfire_style_1.iff	0	281.872	29.4889	546.017	1	0	0	0		$|
-1331595969	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	215.187	19.7732	173.434	0.707111	-0.707102	0	0		$|
-1939786804	0	object/static/structure/corellia/corl_tent_small.iff	0	1466.86	15.6251	1681.28	1	0	0	0		$|
-1376581304	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1473.6	15.8849	1680.31	0.962425	0	0	-0.271547		$|
-327503350	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1467.1	15.2705	1679.39	1	0	0	0		$|
-1408844359	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1468.65	15.5779	1689.91	0.394903	-0.498918	0.721499	-0.273076		$|
-850991870	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	282	13.0622	537	-0.707107	0	0.707107	0		$|
-1579429420	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	282	13.1018	555	-0.707107	0	0.707107	0		$|
-414188864	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	224.339	11.553	165.182	1	0	0	0		$|
-2054174542	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	224.315	11.5253	174.395	1	0	0	0		$|
-580396567	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	215.134	11.528	174.425	1	0	0	0		$|
-1160876236	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	215.205	11.5568	165.217	1	0	0	0		$|
-995942589	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	215.195	18.7917	164.196	-0.5	-0.5	-0.5	0.5		$|
-1879421507	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	215.123	19.7655	174.418	-0.5	0.5	0.5	0.5		$|
-57733465	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	205.975	11.5418	174.438	1	0	0	0		$|
-166869423	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	206.01	11.5593	165.245	1	0	0	0		$|
-1334587254	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	205.908	19.7771	174.435	-0.5	0.5	0.5	0.5		$|
-1978261515	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	205.989	19.7995	165.216	-0.5	0.5	0.5	0.5		$|
-961985415	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	205.98	19.7807	173.451	0.707107	-0.707106	0	0		$|
-1517888095	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	224.317	19.7849	173.419	0.707108	-0.707105	0	0		$|
-366350694	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1472.65	15.6482	1677.4	1	0	0	0		$|
-797489960	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1463.93	15.684	1677.42	1	0	0	0		$|
-819222594	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1467.78	13.5648	1677.15	0.707107	0	-0.707106	0		$|
-245990504	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1463.21	13.6015	1681.35	3.48E-07	0	1	0		$|
-296982175	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1476.31	13.5189	1676.65	0.707107	0	0.707107	0		$|
-1370878343	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1481.29	15.614	1677.36	1	0	0	0		$|
-907629344	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1463.94	15.6395	1686.3	1	0	0	0		$|
-1734547049	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1467.85	13.872	1685.78	1	0	0	0		$|
-634427143	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1481.03	13.5628	1685.17	1	0	0	0		$|
-1998115094	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	282.2678833	13.09745502	541.478027	1	0	0	0		$|
-2049076531	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1475.329346	15.90027428	1685.413574	1	0	0	0		$|
-1550539875	-1331168788	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1173792438	-1331168788	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-782361704	-1331168788	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-356245136	-1331168788	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1364012511	-1331168788	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1798186635	-1331168788	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1352526075	-1331168788	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1384545622	-1331168788	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1697570728	-1331168788	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-708293421	-1331168788	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1574153149	-1331168788	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-640336000	-1331168788	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-136033243	-1331168788	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-679576211	-1331168788	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-755838250	-1331168788	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1994147924	-1331168788	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-839384774	-1331168788	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-783878158	-1331168788	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-1779966207	-1331168788	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1000427004	-1331168788	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-581695765	-1331168788	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1621756186	-1331168788	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
