objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-57733465	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	363.816	288.801	194.569	0.761352	0	0.648338	0		$|
-166869423	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	363.18	290	198.519	0.761354	0	0.648337	0		$|
-1334587254	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	362.543	288.801	202.467	0.761354	0	0.648337	0		$|
-1978261515	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	361.905	290	206.417	0.455291	0	0.890343	0		$|
-961985415	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	367.894	288.801	188.137	-0.307628	0	0.951507	0		$|
-1517888095	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	371.333	290	185.653	0.996802	0	-0.0799147	0		$|
-366350694	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	380.219	290	187.087	0.996802	0	-0.0799147	0		$|
-797489960	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	376.27	288.801	186.45	0.996802	0	-0.0799147	0		$|
-819222594	0	object/static/vehicle/static_lambda_shuttle.iff	0	379.838	292	201.551	0.291502	0	0.95657	0		$|
-245990504	0	object/static/item/item_chair_tato_cafe_s02.iff	0	399.5	292	198	-0.382683	0	0.92388	0		$|
-296982175	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	398.417	292	200.489	0.996802	0	-0.0799147	0		$|
-1370878343	0	object/tangible/furniture/imperial/table_s1.iff	0	397.081	292	198.456	0.581683	0	0.813415	0		$|
-907629344	0	object/static/item/item_carbine_imperial_e11.iff	0	397.49	292.822	198.001	0.690827	0.150859	0.150859	0.690826		$|
-1734547049	0	object/static/item/item_diagnostic_screen.iff	0	397.897	292.759	198.667	0.189641	0	0.981854	0		$|
-634427143	0	object/static/structure/general/camp_cot_s01.iff	0	399.167	292	202.467	-0.640997	0	0.767543	0		$|
-1998115094	0	object/static/structure/general/camp_cot_s01.iff	0	397.434	292	202.279	-0.640997	0	0.767543	0		$|
-2049076531	0	object/tangible/furniture/cheap/chest_s01.iff	0	396.165	292	203.681	0.0807085	0	0.996738	0		$|
-727431475	0	object/tangible/furniture/cheap/chest_s01.iff	0	399.881	292	204.113	0.080708	0	0.996738	0		$|
-1658075832	0	object/static/item/item_tool_radio.iff	0	399.244	292	203.939	-0.663433	0	0.748235	0		$|
-487332026	0	object/static/item/item_tool_instrument_calibrator.iff	0	396.043	292.917	203.47	-0.13459	0	0.990901	0		$|
-1526027737	0	object/static/item/item_carbine_imperial_e11.iff	0	396.384	292.032	202.866	-0.410849	-0.575495	0.575503	0.410851		$|
-31736537	0	object/static/item/item_tool_power_output_analyzer.iff	0	400.271	292	197.695	0.737394	0	-0.675463	0		$|
-1976131687	0	object/static/item/item_tool_worklight.iff	0	399.737	292.98	203.829	0.288844	-0.288844	0.645422	0.645422		$|
-310702828	0	object/static/structure/general/data_terminal_s1.iff	0	383.67	292.353	207.99	0.928665	0	0.37092	0		$|
-1647569027	0	object/static/item/item_con_barrel_lg_s1.iff	0	383.67	291.431	207.99	0.919102	0	0.394019	0		$|
-286724134	0	object/static/structure/general/streetlamp_small_style_01.iff	0	490.522	300.005	212.345	0.707423	0.00703824	0.00703228	0.706721		$|
-1930584727	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	372.427	292	153.482	1	0	0	0		$|
-1331168788	0	object/static/structure/general/streetlamp_small_style_02.iff	0	399.106	292	188.823	0.9998	0	-0.0199987	0		$|
-1550539875	0	object/static/structure/general/streetlamp_small_style_02.iff	0	390.257	292	187.354	1	0	0	0		$|
-1173792438	0	object/static/structure/general/streetlamp_small_style_01.iff	0	127.447	366.254	400.866	-0.653542	0.27049	-0.270706	0.653021		$|
-782361704	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	1440.04	111.665	1215.89	0.779731	-0.0390191	0.624116	0.0312318		$|
-356245136	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1443.88	113.123	1216.76	0.994447	-0.00494083	-0.0897427	0.0547498		$|
-1364012511	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1435.96	111.155	1214.77	0.970461	0.0151241	-0.232351	0.0631689		$|
-1798186635	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	1433.35	109.4	1212.83	0.892068	-0.126124	0.427529	0.0743426		$|
-1352526075	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1429.96	108.265	1210.36	0.923816	-0.111393	0.363638	0.0438473		$|
-1384545622	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1439.76	110.308	1216.17	1	0	0	0		$|
-1697570728	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1440.171631	112.4781723	1210.487793	1	0	0	0		$|
-708293421	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	408.068848	292	153.974609	1	0	0	0		$|
-1574153149	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	392.442627	292	120.779053	1	0	0	0		$|
-640336000	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	400.684082	292	148.61792	1	0	0	0		$|
-136033243	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	375.061035	292	119.474609	1	0	0	0		$|
-679576211	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	167.769043	226.098938	25.859131	1	0	0	0		$|
-755838250	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	310.905762	325.1982117	1.556396	1	0	0	0		$|
-1994147924	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	501.661133	290.497467	235.186523	1	0	0	0		$|
-839384774	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	497.013428	353.39328	439.649658	1	0	0	0		$|
-783878158	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	133.592285	362.2127075	394.074463	1	0	0	0		$|
-1779966207	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	261.702637	297.386322	300.395508	1	0	0	0		$|
-1000427004	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	287.438721	230.8905334	136.932861	1	0	0	0		$|
-581695765	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	364	292	157	0.70710	0	0.70710	0		$|
-1621756186	0	object/tangible/ground_spawning/mob_spawner.iff	0	367	292	148	1	0	0	0		$|
-1154787398	-1796579464	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1332609284	-1796579464	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1567775110	-1796579464	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-22498444	-1567775110	object/tangible/terminal/terminal_mission_imperial.iff	0	-2035.05	0.2	4080.81	0.000398796	0	1	0		$|
-160221230	-1567775110	object/tangible/terminal/terminal_mission_imperial.iff	0	-2044.5	0.2	4078.23	0.28154	0	0.95955	0		$|
-773094635	-1567775110	object/tangible/terminal/terminal_mission_imperial.iff	0	-2025.7	0.2	4078.34	-0.255925	0	0.966697	0		$|
-669667101	-1796579464	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-951443171	-1796579464	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1675863660	-1796579464	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-677285736	-1796579464	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1451091776	-1796579464	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-337472941	-1796579464	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-497542809	-1796579464	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-481036515	-1796579464	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-2027357817	-481036515	object/tangible/terminal/terminal_space.iff	0	-2064.03	0.200001	4062.74	1	0	0	0		$|
-1655606659	-481036515	object/tangible/terminal/terminal_space.iff	0	-2061.18	0.200001	4062.74	1	0	0	0		$|
-382676010	-481036515	object/static/item/item_tech_console_sectional_a.iff	0	-2059.57	0.200001	4072.93	0.707108	0	-0.707106	0		$|
-2078548910	-481036515	object/static/item/item_tech_console_sectional_b.iff	0	-2059.56	0.200001	4070.67	1	0	0	0		$|
-418660952	-481036515	object/static/item/item_tech_console_sectional_c.iff	0	-2059.57	0.200001	4075.42	1	0	0	0		$|
-1470053377	-481036515	object/static/item/item_con_barrel_lg_s1.iff	0	-2059.9	0.200001	4069.26	0.707108	0	-0.707106	0		$|
-1285988818	-481036515	object/static/item/item_tech_console_sectional_d.iff	0	-2059.59	0.200001	4080.87	-0.706002	0	0.70821	0		$|
-1572514480	-481036515	object/tangible/terminal/terminal_space.iff	0	-2066.95	0.2	4062.71	1	0	0	0		$|
-2005344703	-481036515	object/tangible/furniture/technical/chair_s01.iff	0	-2062.02	0.200001	4073.58	0.707107	0	0.707107	0		$|
-1694401449	-481036515	object/tangible/furniture/technical/chair_s01.iff	0	-2062.04	0.200001	4071.51	0.707108	0	0.707106	0		$|
-186538767	-481036515	object/static/item/item_tool_hydrospanner.iff	0	-2065.11	0.914997	4079.3	0.538541	0.53854	0.458229	-0.458229		$|
-122600461	-481036515	object/static/item/item_tool_hydrospanner.iff	0	-2065.19	0.914997	4079.38	0.113211	0.113211	0.697985	-0.697985		$|
-929473760	-481036515	object/static/item/item_tool_computer_toolkit.iff	0	-2065.27	0.200001	4078.89	-0.620986	0	0.783822	0		$|
-265498504	-481036515	object/static/item/item_diagnostic_screen.iff	0	-2064.85	0.89571	4079.52	-0.227202	0	0.973848	0		$|
-605774488	-481036515	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	-2064.97	0.200001	4079.4	0.980067	0	-0.198669	0		$|
-1471718036	-1796579464	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1690871624	-1796579464	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-739939829	-1796579464	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1075392679	-1796579464	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1297870615	-1796579464	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-247641049	-1796579464	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-183507661	-1796579464	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-766969766	-1796579464	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1162106795	-1796579464	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1840669246	-1796579464	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1578657808	-1796579464	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1847629809	-1796579464	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1227429020	-892094787	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-894356231	-219423685	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1370102196	-1289777588	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-5742861	-1676495907	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
