objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1241413427	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	362.528	78.8238	266.991	1	0	0	0		$|
-2079230854	0	object/static/structure/general/trash_pile_s01.iff	0	1146.2	9.69369	1697.73	1	0	0	0		$|
-2083494600	0	object/static/structure/general/prp_junk_s7.iff	0	1144.93	14.69	1701.37	-0.382683	0.92388	4.18191e-009	1.0096e-008		$|
-1946274642	0	object/static/structure/general/prp_junk_s7.iff	0	1145.24	13.6933	1695.28	1.0096e-008	4.40112e-008	0.382684	0.92388		$|
-1677962170	0	object/static/structure/general/trash_pile_s01.iff	0	1142.08	9.69851	1698.66	1	0	0	0		$|
-1647848179	0	object/static/structure/general/campfire_ash.iff	0	1143.73	9.85708	1699.38	1	0	0	0		$|
-1062241431	0	object/static/structure/general/prp_junk_s8.iff	0	1144.64	10.3267	1700.39	1	0	0	0		$|
-854658269	0	object/static/structure/general/prp_junk_s6.iff	0	1147.45	10.101	1699.02	1	0	0	0		$|
-2090498086	0	object/static/structure/general/prp_junk_s5.iff	0	1140.48	9.83873	1700.15	0.946042	0	-0.324043	0		$|
-942219052	0	object/static/structure/general/prp_junk_s3.iff	0	1138.52	8.94719	1695.79	1	0	0	0		$|
-1720483051	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	1143.84	9.57506	1697.83	0.728272	0	0.685288	0		$|
-609843239	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1143.45	8.59949	1698.46	1	0	0	0		$|
-751867451	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1902.44	9.04823	679.785	0.982004	0	0	0.188859		$|
-641399737	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1916.8	8.32354	678.592	0.776001	0.0254154	0.561364	0.286439		$|
-977230724	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	1907.47	8.14388	674.18	0.9998	0	-0.0199987	0		$|
-1246571693	0	object/static/structure/military/military_wall_weak_imperial_16_style_01.iff	0	1904.84	9.36248	684.775	0.923695	-0.382607	-0.0184762	-0.00765308		$|
-1674091023	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1896.17	11.6766	698.615	1	0	0	0		$|
-1182814570	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1898.54	10.6964	700.923	1	0	0	0		$|
-882045225	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1896.05	10.5096	698.301	1	0	0	0		$|
-1550073655	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1898.54	10.764	701.606	1	0	0	0		$|
-409244986	0	object/static/structure/general/trash_pile_s01.iff	0	1901.24	10.8857	699.715	1	0	0	0		$|
-280675418	0	object/static/structure/general/prp_junk_s8.iff	0	1899.23	10.9758	704.019	1	0	0	0		$|
-2133527664	0	object/static/structure/general/prp_junk_s7.iff	0	1898.36	14.3533	695.679	0.00160864	-0.00388362	0.38268	0.923871		$|
-517957242	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1917.04	11.0595	688.646	0.751806	0	0	0.659384		$|
-416999969	0	object/static/structure/general/prp_engine.iff	0	1900.71	10.8085	701.92	1	0	0	0		$|
-1804617885	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1689.660645	14.31482124	569.291626	1	0	0	0		$|
-648240706	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	359.987305	80.63729858	257.7686462	1	0	0	0		$|
-1239926135	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1151.117187	10.76077747	1698.615601	1	0	0	0		$|
-1416801220	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1904.056396	11.86157322	689.824585	1	0	0	0		$|
