objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2083494600	0	object/static/structure/general/prp_junk_s6.iff	0	549.85	278	307.753	1	0	0	0		$|
-1946274642	0	object/static/structure/general/prp_junk_s7.iff	0	564.826	280.715	310.8	-0.431176	0.902268	0	0		$|
-1677962170	0	object/static/structure/general/prp_junk_s8.iff	0	558.661	278	306.507	1	0	0	0		$|
-1647848179	0	object/static/structure/general/prp_engine.iff	0	563.284	278	303.673	0.921061	0	0.389418	0		$|
-1062241431	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	568.861	278	298.909	1	0	0	0		$|
-854658269	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	568.901	278.696	298.925	1	0	0	0		$|
-2090498086	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	566.948	278	299.159	1	0	0	0		$|
-942219052	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	566.921	278.206	300.472	0.953847	-0.300293	0	0		$|
-1720483051	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	566.783	278.184	301.075	0.710915	-0.703277	0	0		$|
-609843239	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	558.474	278	310.281	0.921061	0	-0.389418	0		$|
-751867451	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	565.652	278	305.977	0.950796	0	0.309816	0		$|
-641399737	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	555.605	278	303.42	1	0	0	0		$|
-977230724	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	563.913	278.187	301.34	0.707388	-0.706825	0	0		$|
-1246571693	0	object/static/item/item_container_energy_liquid.iff	0	563.12	278	300.718	0.982936	0	-0.183947	0		$|
-1674091023	0	object/static/item/item_container_energy_liquid.iff	0	563.321	278	300.4	0.982936	0	-0.183947	0		$|
-1182814570	0	object/static/item/item_container_energy_radioactive.iff	0	564.767	278	300.111	1	0	0	0		$|
-882045225	0	object/static/item/item_container_energy_solid.iff	0	561.88	278	298.365	1	0	0	0		$|
-1550073655	0	object/static/item/item_container_energy_solid.iff	0	559.586	278	310.646	1	0	0	0		$|
-409244986	0	object/static/item/item_container_inorganic_minerals.iff	0	544.36	278	308.3	0.967663	0	-0.252245	0		$|
-280675418	0	object/tangible/camp/camp_lawn_chair.iff	0	544.105	278	327.583	-0.597834	0	0.80162	0		$|
-2133527664	0	object/tangible/camp/camp_crate_s1.iff	0	544.45	278	326.56	0.915116	0	-0.40319	0		$|
-517957242	0	object/tangible/camp/camp_lantern_s2.iff	0	544.427	278.379	326.537	1	0	0	0		$|
-416999969	0	object/tangible/camp/camp_stool_tall.iff	0	543.241	278	324.741	1	0	0	0		$|
-1804617885	0	object/tangible/camp/camp_stool_tall.iff	0	541.657	278.179	328.3	0.741831	0	0	0.670587		$|
-648240706	0	object/tangible/camp/camp_cot_s1.iff	0	543.032	278	329.988	1	0	0	0		$|
-1239926135	0	object/static/structure/general/campfire_fresh.iff	0	538.065	278	326.538	1	0	0	0		$|
-1416801220	0	object/static/structure/corellia/corl_tent_small.iff	0	542.42	278	326.92	1	0	0	0		$|
-1550759483	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	536.341	277.176	308.813	-0.672315	0.219073	0.672315	0.219073		$|
-1813593959	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	536.522	277.391	317.149	0.94441	0	0	-0.328769		$|
-1685100866	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	529.076	277.099	332.855	0.868212	0.367074	-0.307508	0.130012		$|
-91884238	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	530.369	277.307	325.382	0.770017	0.192408	-0.272383	-0.543931		$|
-507892488	0	object/static/item/item_comp_turret_base.iff	0	543.063	278	299.456	1	0	0	0		$|
-1424652355	0	object/static/item/item_container_energy_liquid.iff	0	544.946	278	298.846	1	0	0	0		$|
-1927988745	0	object/static/item/item_container_energy_liquid.iff	0	544.744	278	299.214	1	0	0	0		$|
-1948313463	0	object/static/item/item_container_energy_liquid.iff	0	545.83	278.109	299.298	0.689498	0	0	0.724287		$|
-1331595969	0	object/static/item/item_tank_gas.iff	0	553.567	278	313.087	0.998988	0	0.0449847	0		$|
-1939786804	0	object/static/item/item_tank_gas.iff	0	553.628	278.182	313.693	0.68876	-0.16114	0.161269	0.688212		$|
-1376581304	0	object/static/item/item_tool_ore_mining_unit.iff	0	552.526	278	302.77	1	0	0	0		$|
-327503350	0	object/static/item/item_security_scanner.iff	0	554.684	279.486	317.882	3.20013e-008	0	1	0		$|
-1408844359	0	object/static/item/wp_rifle_laser_combined.iff	0	543.721	278	326.626	0.724836	0	0	0.688922		$|
-850991870	0	object/static/item/item_vibroaxe.iff	0	543.93	278.727	325.524	1	0	0	0		$|
-1579429420	0	object/static/item/item_vibrolance.iff	0	543.674	278	325.511	1	0	0	0		$|
-414188864	0	object/building/general/naboo_pirate_bunker.iff	0	566.181	278	318.74	0.714143	0	-0.7	0		$|
-2054174542	-414188864	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-580396567	-414188864	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-1160876236	-580396567	object/tangible/container/loot/placable_loot_crate.iff	2	-2.44546	0.25	-4.73838	0.980067	0	0.198669	0		$|
-995942589	-580396567	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-0.233219996	0.25	3.732197046	1	0	0	0		intRandomYaw|0|1|$|
-1879421507	-580396567	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-3.950844049	0.25	-1.294033051	1	0	0	0		intRandomYaw|0|1|$|
-57733465	-414188864	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-166869423	-57733465	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-0.112139001	0.25	-3.764121056	1	0	0	0		intRandomYaw|0|1|$|
-1334587254	-414188864	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-1978261515	-1334587254	object/tangible/dungeon/corellian_corvette/corvette_search_neutral_assassination_02.iff	4	9.48305	-12	36.2181	-0.217445	0	0.976073	0		$|
-961985415	-1334587254	object/tangible/container/loot/placable_loot_crate.iff	4	-2.94585	-12	26.4328	0.950796	0	0.309816	0		$|
-1517888095	-1334587254	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	-1.419350028	-12	31.02835464	1	0	0	0		intRandomYaw|0|1|$|
-366350694	-1334587254	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	6.466962814	-12	35.7900238	1	0	0	0		intRandomYaw|0|1|$|
-797489960	-1334587254	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	9.788734436	-12	30.77035332	1	0	0	0		intRandomYaw|0|1|$|
-819222594	-1334587254	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	5.822159767	-12	27.08896828	1	0	0	0		intRandomYaw|0|1|$|
-245990504	-1334587254	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	-0.161907107	-12	34.05101395	1	0	0	0		intRandomYaw|0|1|$|
-296982175	-414188864	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-1370878343	-296982175	object/tangible/container/loot/placable_loot_crate.iff	5	32.4869	-12	24.3699	1	0	0	0		$|
-907629344	-296982175	object/tangible/container/loot/placable_loot_crate.iff	5	27.6587	-12	37.7681	0.984727	0	0.174108	0		$|
-1734547049	-296982175	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	23.93203163	-12	28.00281143	1	0	0	0		intRandomYaw|0|1|$|
-634427143	-296982175	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	27.18827629	-12	34.94610214	1	0	0	0		intRandomYaw|0|1|$|
-1998115094	-296982175	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	32.15625763	-12	33.62967682	1	0	0	0		intRandomYaw|0|1|$|
-2049076531	-296982175	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	33.19425964	-12	29.210886	1	0	0	0		intRandomYaw|0|1|$|
-727431475	-296982175	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	29.51615906	-12	26.06126595	1	0	0	0		intRandomYaw|0|1|$|
-1658075832	-414188864	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-487332026	-414188864	object/cell/cell.iff	7	0	0	0	0	0	0	0		$|
-1526027737	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	0.921953976	-16	60.29486084	1	0	0	0		intRandomYaw|0|1|$|
-31736537	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	6.001183987	-16	60.54418945	1	0	0	0		intRandomYaw|0|1|$|
-1976131687	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-0.201535001	-16	82.70975494	1	0	0	0		intRandomYaw|0|1|$|
-310702828	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	5.823836803	-16	82.5242691	1	0	0	0		intRandomYaw|0|1|$|
-1647569027	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	3.170216084	-16	85.50937653	1	0	0	0		intRandomYaw|0|1|$|
-286724134	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-18.73309517	-16	76.59276581	1	0	0	0		intRandomYaw|0|1|$|
-1930584727	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-18.35630608	-16	80.75948334	1	0	0	0		intRandomYaw|0|1|$|
-1331168788	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	25.37516022	-16	81.15124512	1	0	0	0		intRandomYaw|0|1|$|
-1550539875	-487332026	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	24.94099808	-16	77.50966644	1	0	0	0		intRandomYaw|0|1|$|
-1173792438	-414188864	object/cell/cell.iff	8	0	0	0	0	0	0	0		$|
-782361704	-1173792438	object/tangible/container/loot/placable_loot_crate.iff	8	37.9257	-16	58.3574	0.703845	0	0.710353	0		$|
-356245136	-1173792438	object/tangible/container/loot/placable_loot_crate.iff	8	41.6561	-16	57.1535	1	0	0	0		$|
-1364012511	-1173792438	object/tangible/container/loot/placable_loot_crate.iff	8	47.7333	-16	55.7944	0.968912	0	0.247404	0		$|
-1798186635	-1173792438	object/tangible/container/loot/placable_loot_crate.iff	8	66.0614	-16	85.3121	0.872744	0	-0.488177	0		$|
-1352526075	-1173792438	object/tangible/container/loot/placable_loot_crate.iff	8	79.641	-16	85.8524	0.484504	0	0.874789	0		$|
-1384545622	-1173792438	object/tangible/container/loot/placable_loot_crate.iff	8	72.2376	-16	57.2441	0.937646	0	0.34759	0		$|
-1697570728	-1173792438	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	40.50311279	-16	59.89369583	1	0	0	0		intRandomYaw|0|1|$|
-708293421	-1173792438	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	60.37868118	-16	59.94346619	1	0	0	0		intRandomYaw|0|1|$|
-1574153149	-1173792438	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	52.6499176	-16	84.14039612	1	0	0	0		intRandomYaw|0|1|$|
-640336000	-1173792438	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	74.2124939	-16	58.86469269	1	0	0	0		intRandomYaw|0|1|$|
-136033243	-414188864	object/cell/cell.iff	9	0	0	0	0	0	0	0		$|
-679576211	-136033243	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-31.72532082	-14	74.00453186	1	0	0	0		intRandomYaw|0|1|$|
-755838250	-136033243	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-40.97149658	-14	84.0749054	1	0	0	0		intRandomYaw|0|1|$|
-1994147924	-136033243	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-40.21140289	-14	78.46920776	1	0	0	0		intRandomYaw|0|1|$|
-839384774	-414188864	object/cell/cell.iff	10	0	0	0	0	0	0	0		$|
-783878158	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	534.408	277.715	338.459	0.873744	0.309075	-0.35406	0.125244		$|
-1779966207	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	522.07	277.648	328.718	0.877529	0.252337	-0.391881	0.112687		$|
-1000427004	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	537.239	278	301.041	-0.68531	0.160461	0.691647	0.161945		$|
-581695765	0	object/static/structure/naboo/gungan_relic_s02.iff	0	2041	439.675	179.962	0.970461	0.0544809	0.0353678	-0.232351		$|
-1621756186	0	object/static/structure/naboo/gungan_statue_s01.iff	0	2045.85	442.694	180.072	0.830136	-0.162673	0.432178	-0.312465		$|
-1796579464	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	2046.66	443.038	187.426	0.774419	0	-0.632673	0		$|
-1154787398	0	object/static/structure/general/streetlamp_small_style_01.iff	0	2047.03	442.079	182.789	1	0	0	0		$|
-1332609284	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	1858.53	107.007	1136.79	0.943286	0.0517179	-0.176526	-0.27636		$|
-1567775110	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1865.13	107.736	1141.21	0.896052	0	-0.443948	0		$|
-22498444	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1855.32	108.429	1143.85	0.972514	0	0.232843	0		$|
-160221230	0	object/static/structure/naboo/gungan_statue_s04.iff	0	1862.1	106.036	1147.35	0.860269	0	0	-0.509841		$|
-773094635	0	object/static/structure/general/skeleton_human_head.iff	0	1863.2	108.819	1143.54	1	0	0	0		$|
-669667101	0	object/static/structure/general/skeleton_human_head.iff	0	1863.04	108.764	1143.66	0.996802	0	0.0799147	0		$|
-951443171	0	object/static/structure/general/skeleton_human_head.iff	0	1863.07	108.927	1143.6	0.993395	0	0.114747	0		$|
-1675863660	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1856.62	108.398	1138.33	0.963771	0	0	0.266731		$|
-677285736	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1857.61	106.78	1146.01	1	0	0	0		$|
-1451091776	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	274.995	32.5359	1559.36	0.96639	0	0	-0.257081		$|
-337472941	0	object/static/structure/general/campfire_burnt.iff	0	271.308	33.1068	1559.66	1	0	0	0		$|
-497542809	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	271.169	32.6881	1563.3	0.974794	0	0	-0.223106		$|
-481036515	0	object/static/structure/general/streetlamp_small_style_01.iff	0	271.364	31.4899	1559.76	1	0	0	0		$|
-2027357817	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	271.587	32.7382	1556.12	0.952334	0	0	0.305059		$|
-1655606659	0	object/static/item/item_food_vegetable_s01.iff	0	2039.4	442.981	181.879	1	0	0	0		$|
-382676010	0	object/static/item/item_food_vegetable_s02.iff	0	2046.5	442.883	185.437	1	0	0	0		$|
-2078548910	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1797.01	4.26432	1999.85	-0.706892	0.0103975	0.70599	-0.0421283		$|
-418660952	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1783.7	3.89285	1999.84	0.709373	-0.0246528	-0.703551	0.0346258		$|
-1470053377	0	object/static/structure/naboo/gate_wide_s02.iff	0	1790.31	4.18481	2004.81	0.998373	-0.0469764	-0.00499943	0.0319397		$|
-1285988818	0	object/static/structure/naboo/garden_gazebo_lg_s01.iff	0	1789.36	2.68252	1972.23	0.999873	-0.00694316	-0.000189259	0.0143625		$|
-1572514480	0	object/static/structure/general/bench_generic_style_1.iff	0	1790.71	2.90958	1970.88	0.999875	-0.00499942	7.49969e-005	0.0149993		$|
-2005344703	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1790.21	4.1251	1999.68	0.998786	-0.0345796	-0.00148662	0.0350594		$|
-1694401449	0	object/static/item/item_container_weapon.iff	0	541.154	278	301.044	0.970137	0	0.242556	0		$|
-186538767	0	object/tangible/weather_object/weather_object_base.iff	0	0	195	0	1	0	0	0		$|
-122600461	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	546.393555	278	312.523193	1	0	0	0		$|
-929473760	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	550.762573	278	328.866089	1	0	0	0		$|
-265498504	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	534.130859	278	315.679932	1	0	0	0		$|
-605774488	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1860.910751	107.5406113	1146.982178	1	0	0	0		$|
