objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1241413427	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1746	12.6015	714	-0.705833	0.0307822	0.707642	0.00974004		$|
-2079230854	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1737.98	12.8412	714.101	0.706921	0.016235	0.706306	-0.0336302		$|
-2083494600	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1836	9.89246	722	-0.000429323	0.0156132	0.999836	-0.00916504		$|
-1946274642	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1836	9.8444	714	0.999709	-0.00653464	0.000151756	-0.0232215		$|
-1677962170	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1828	9.97828	714	-0.706825	0.0141852	0.707243	0.0020189		$|
-1647848179	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1836	11.0976	766	-0.000143	0.015611	0.999836	-0.00917		$|
-1062241431	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1836	11.7912	808	0.000209154	0.011772	0.999776	0.0175846		$|
-854658269	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1828	11.6727	812	0.707304	0.0239183	0.706393	0.0125575		$|
-2090498086	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1836	11.819	812	-0.707107	0	0.707107	0		$|
-942219052	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1738	13.0333	748	0.999821	0.00856598	-0.000146384	-0.0168634		$|
-1720483051	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1738	12.631	770	0.000118056	0.00692295	0.999835	0.0167636		$|
-609843239	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	1764.18	12.4612	794.669	0.956251	-0.26497	0.0306065	-0.120158		$|
-751867451	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	1784.1	30.0221	751.079	1	0	0	0		$|
-641399737	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	1817.02	12.727	788.57	0.95397	-0.140327	0.0754558	0.254079		$|
-977230724	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	1755.42	12.7321	735.074	3.17312e-008	-4.14845e-009	0.991562	0.129634		$|
-1246571693	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	1808.26	9.79322	729.51	3.1857e-008	3.03555e-009	0.995491	-0.0948571		$|
-1674091023	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1827.29	12.1076	785.88	0.000209	0.011772	0.999776	0.017585		$|
-1182814570	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1827.29	12.1823	789.88	-0.707107	0	0.707107	0		$|
-882045225	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1827.29	12.0111	797.941	0.999909	0.0107956	-0.000523997	-0.00804149		$|
-1550073655	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1821.29	11.8603	805.88	0.70684	0.0194876	0.70707	0.00707911		$|
-409244986	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1809.29	12.0355	805.88	-0.706714	-0.0108678	0.70716	0.0190202		$|
-280675418	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1817.29	11.9266	805.88	0.000176886	0.0078067	0.999714	0.0226115		$|
-2133527664	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1827.29	8.34185	747.88	-0.0197169	0.0847092	0.969195	-0.230428		$|
-517957242	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1827.29	10.7442	751.88	-0.707107	0	0.707107	0		$|
-416999969	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1827.29	10.9996	755.88	0.999631	-0.0178443	-5.08024e-005	-0.0204621		$|
-1804617885	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1827.29	11.3773	761.88	0.707107	0	0.707107	0		$|
-648240706	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1827.29	11.6773	771.88	-0.000143	0.015611	0.999836	-0.00917		$|
-1239926135	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1827.68	10.2038	722.911	0.999302	-0.0123001	-0.000434912	-0.0352599		$|
-1416801220	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1823.68	10.3497	722.911	-0.706896	0.0310731	0.706425	0.0172039		$|
-1550759483	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1748	10.9248	806	-0.000637032	-0.0222229	0.999341	0.0286929		$|
-1813593959	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1748	11.323	798	0.999586	0.0212534	-0.000440303	0.0193695		$|
-1685100866	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1752	11.0972	806	0.707094	0.00446031	0.706278	0.0341922		$|
-91884238	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1748	12.0792	781	0.99983	0.0156744	-0.000263609	0.00973697		$|
-507892488	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1748	12.2015	777	0.707092	0.00456254	0.706916	0.0164506		$|
-1424652355	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1748	12.3129	773	0.000340403	-0.0058959	0.9999	0.0128627		$|
-1927988745	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1748	12.4495	767	-0.707072	-0.00699938	0.707071	0.00711299		$|
-1948313463	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1748	12.6075	757	0.999967	0.00610617	0.000253723	-0.00530608		$|
-1331595969	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1748	12.63	743	0.999898	-0.00139364	-0.000396321	-0.0142182		$|
-1939786804	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1748	12.6144	739	0.707107	0	0.707107	0		$|
-1376581304	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1748	12.5289	731	0.000661945	0.0233657	0.999694	-0.00815142		$|
-327503350	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1754	12.1934	723	-0.706656	0.025224	0.70709	0.00506422		$|
-1408844359	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1766	11.7388	723	0.707417	-0.000175096	0.706385	-0.024117		$|
-850991870	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1758	12.0243	723	1	0	0	0		$|
-1579429420	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1784	11.5545	723	-0.706904	0.0168731	0.707084	-0.00579795		$|
-414188864	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1788	11.4551	723	0.999788	-0.0160246	0.000208149	-0.0129675		$|
-2054174542	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1764	11.5846	806	-0.706392	-0.012558	0.707305	0.023918		$|
-580396567	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1773	12.3125	806	1	0	0	0		$|
-1160876236	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1795	12.41	806	0	0	1	0		$|
-995942589	0	object/static/structure/naboo/gungan_statue_s01.iff	0	1798.76	11.735	817.304	1	0	0	0		$|
-1879421507	0	object/static/structure/naboo/gungan_statue_s03.iff	0	1769.31	11.3655	818.295	1	0	0	0		$|
-57733465	0	object/static/structure/naboo/gungan_statue_s02.iff	0	1807.71	11.7516	817.55	1	0	0	0		$|
-166869423	0	object/static/structure/naboo/gungan_statue_s04.iff	0	1760.73	11.0189	817.889	1	0	0	0		$|
-1334587254	0	object/static/structure/naboo/gungan_statue_s04.iff	0	1777.1	12.934	773.571	1	0	0	0		$|
-1978261515	0	object/static/structure/naboo/gungan_statue_s02.iff	0	1790.69	12.8369	773.465	1	0	0	0		$|
-961985415	0	object/tangible/container/loot/placable_loot_crate.iff	0	1777.82	12.9241	769.922	0.805072	0	-0.593178	0		$|
-1517888095	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1777.55	12.913	771.08	0.707388	0	-0.706826	0		$|
-366350694	0	object/static/structure/general/escape_pod_door.iff	0	1417.15	13.2063	1933.71	0.687671	0.687671	0.164645	0.164645		$|
-797489960	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1418.92	13.2849	1934.81	1	0	0	0		$|
-819222594	0	object/static/structure/general/droid_droideka_powerdown.iff	0	1415.94	13.3054	1935.72	1	0	0	0		$|
-245990504	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	271.231	12.1358	342.612	0.998988	0	-0.0449848	0		$|
-296982175	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	277.466	12.2799	347.712	1	0	0	0		$|
-1370878343	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	280.014	12.0024	342.37	0.839192	0	0.543835	0		$|
-907629344	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	280.678	11.6505	345.315	1	0	0	0		$|
-1734547049	0	object/static/structure/general/campfire_burnt.iff	0	275.154	12.0915	342.771	1	0	0	0		$|
-634427143	0	object/static/structure/general/skeleton_human_head.iff	0	278.024	13.0993	346.813	0.228753	0	0.973485	0		$|
-1998115094	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	275.224	10.6687	342.728	1	0	0	0		$|
-2049076531	0	object/static/structure/general/skeleton_human_head.iff	0	278.142	13.1373	347.019	0.362358	0	0.932039	0		$|
-727431475	0	object/static/structure/general/skeleton_human_head.iff	0	277.8	13.1342	346.821	0.0207947	0	0.999784	0		$|
-1658075832	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1773.956024	12.91316319	775.472412	1	0	0	0		$|
-487332026	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1793.062851	12.81377029	781.663086	1	0	0	0		$|
-1526027737	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1805.852737	12.90078735	771.725098	1	0	0	0		$|
-31736537	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1757.774628	12.79069901	761.692139	1	0	0	0		$|
-1976131687	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1784.768951	12.96153927	792.298584	1	0	0	0		$|
-310702828	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1809.836075	11.20572662	743.15625	1	0	0	0		$|
-1647569027	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1761.393219	12.57640457	744.873779	1	0	0	0		$|
-286724134	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1811.394852	12.10959148	758.689453	1	0	0	0		$|
-1930584727	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1759.460236	12.84490967	781.425049	1	0	0	0		$|
-1331168788	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1807.141632	12.80413818	779.375732	1	0	0	0		$|
-1550539875	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1759.72583	12.71187782	768.76001	1	0	0	0		$|
-1173792438	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1775.517395	12.87693882	730.756104	1	0	0	0		$|
-782361704	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1792.53508	12.49378109	730.205078	1	0	0	0		$|
-356245136	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	276.48584	11.97113228	342.702148	1	0	0	0		$|
-1364012511	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	273.499634	12.12230492	339.434814	1	0	0	0		$|
-1384545622	0	object/static/structure/naboo/gungan_filler_building_s01.iff	0	1783.98	12.4921	757.268	1	0	0	0		$|
