objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1260710022	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	308.952	12.8489	14.0835	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|drennic_hunter_11146642_7|registerWithController|0|1|$|
-1133308516	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	380.482	11.1581	29.8242	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|drennic_hunter_11146642_11|registerWithController|0|1|$|
-1066106608	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	373.517	12.7194	4.81787	0	0	1	0		$|
-1056237775	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	364.465	12.7415	14.3884	0.923881	0	-0.382681	0		$|
-1052831552	0	object/tangible/furniture/cheap/chest_s01.iff	0	1773.32	12.3504	575.531	0.444661	0	0.895699	0	name.name	$|
-1043158268	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	375.826	12.7095	16.856	1	0	0	0		$|
-1026278066	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	336.414	9.95989	56.4636	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|drennic_hunter_11146642_9|registerWithController|0|1|$|
-1022153907	0	object/static/item/eqp_camping_crate_s1.iff	0	1774.27	12.8455	574.066	0.444661	0	0.895699	0		$|
-886733744	0	object/static/item/item_tool_handheld_viewscreen_s1.iff	0	1772.5	13.2645	574.685	1	0	0	0		$|
-828939574	0	object/static/structure/tatooine/palette_supply_01.iff	0	379.479	12.6959	3.09155	-0.0107963	0	0.999942	0		$|
-810733161	0	object/static/item/eqp_camping_crate_s1.iff	0	1774.05	12.5076	573.963	0.952333	0	0.305059	0		$|
-743425188	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	382.123	12.6745	4.66577	1	0	0	0		$|
-734420216	0	object/static/structure/general/trash_pile_s01.iff	0	362.521	12.5826	0.483887	1	0	0	0		$|
-716535712	0	object/tangible/ground_spawning/area_spawner.iff	0	397.383	10.9047	58.5151	0.748033	0	0.663661	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|75.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|3.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|drennic_hunter|strSpawnerType|4|area|strSpawns|4|naboo_peacewar_drennic_hunter|$|
-676877228	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	361.348	12.5681	1.61865	1	0	0	0		$|
-668390408	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	276.174	12.861	16.3091	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|drennic_hunter_11146713_6|registerWithController|0|1|$|
-662806777	0	object/static/item/item_armor_chitin_chestplate.iff	0	1774.81	11.4293	574.744	0.931644	-0.0881657	0.349073	0.0491326		$|
-480918740	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	270.325	13.457	81.8491	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|drennic_hunter_11146713_8|registerWithController|0|1|$|
-394143122	0	object/tangible/quest/naboo_boss_nass_gungan_artifact_piece_3.iff	0	1742.75	13.3914	594.061	0.707107	0	0.707107	0	quest.task.ground.retrieve_item_on_item	$|
-372218235	0	object/tangible/ground_spawning/area_spawner.iff	0	314.775	10.5856	73.25	0.968699	0	-0.24824	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|75.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|3.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|drennic_hunter|strSpawnerType|4|area|strSpawns|4|naboo_peacewar_drennic_hunter|$|
-353411309	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	372.447	9.43293	34.9954	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|drennic_hunter_11146642_10|registerWithController|0|1|$|
-272963258	0	object/static/item/item_chemical_container_lg.iff	0	373.857	12.7175	3.44531	0.932328	0	0.361615	0		$|
-246399583	0	object/static/item/item_frn_display_case.iff	0	1742.74	12	594.049	-3.20E-08	0	1	0		$|
-172307668	0	object/static/item/item_chemical_container_lg.iff	0	362.789	12.6081	1.06763	0.860269	0	0.50984	0		$|
-97960934	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	367.233	12.753	16.7039	1	0	0	0		$|
-91915490	0	object/static/item/wp_rifle_laser_combined.iff	0	1774.11	12.7562	575.342	0.719288	-0.627583	0.143298	0.261209		$|
-13519842	0	object/static/structure/general/trash_pile_s01.iff	0	378.009	12.708	3.64966	1	0	0	0		$|
-8338995	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	377.936	12.7506	4.81274	0	0	1	0		$|
-2	0	object/tangible/ground_spawning/area_spawner.iff	0	1790.66	12	664.376	-0.341751	0	0.939791	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|10.000000|fltMinSpawnTime|2|5.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|typho|strSpawnerType|4|area|strSpawns|4|naboo/typho|$|
-1294048985	0	object/tangible/ground_spawning/area_spawner.iff	0	1373.09	13	678.414	0.879571	0	-0.475768	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|keren_shipping_master_spawn|strSpawnerType|4|area|strSpawns|4|keren_shipping_master|$|
-1976409789	0	object/tangible/space/content_infrastructure/generic_egg_small.iff	0	1787.73	12	467.23	1	0	0	0	systems.dungeon_sequencer.sequence_controller:systems.gcw.gcw_city	worldLoc|0|1|instance.data_table|4|datatables/gcw/gcw_city_keren.iff|$|
9865353	0	object/tangible/planet_map_location/city.iff	0	1352.27	13	720.319	0.717911	0	0.696135	0		$|
-774325041	0	object/static/structure/naboo/nboo_imprv_metal_fence_wall_sml_s01.iff	0	2019.41	19	499.037	0.983844	0	-0.17903	0		$|
-1908401984	0	object/building/naboo/parking_garage_naboo_style_1.iff	0	1977.8	12	344.828	-0.6312	0	0.77562	0		$|
-2093773463	0	object/building/naboo/housing_naboo_style_3.iff	0	1882.55	12	391.708	-0.472062	0	0.881566	0		$|
-555016066	0	object/static/particle/particle_seagulls_flock.iff	0	1947.35	12.0753	286.166	1	0	0	0		$|
-1556862676	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1217.45	13	691.229	0.983844	0	0.17903	0		$|
-1621582391	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1221.31	13	690.333	1	0	0	0		$|
-1668142224	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1217.38	13	692.752	0.285188	0	0.958471	0		$|
-1847828235	0	object/static/structure/general/prp_junk_s7.iff	0	1218.45	15.5745	690.13	0.446365	0.894851	0	0		$|
-565923755	0	object/static/structure/general/prp_junk_s6.iff	0	1221.03	14.4293	688.71	0.130424	0	0.991458	0		$|
-1927376940	0	object/static/structure/general/prp_junk_s8.iff	0	1220.2	13.7307	687.239	0.130424	0	0.991458	0		$|
-694282569	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1214.84	13	690.917	1	0	0	0		$|
-556911782	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1216.03	13	690.52	0.615561	0	0.78809	0		$|
-231542615	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1218.29	13.3323	691.434	0.5	0.5	-0.5	-0.5		$|
-976317925	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1218.64	13.009	692.402	1	0	0	0		$|
-1960783934	0	object/static/item/item_bottle_fat.iff	0	1218.55	13.673	691.76	1	0	0	0		$|
-879410635	0	object/static/item/item_glass_metal.iff	0	1218.84	12.5573	692.367	1	0	0	0		$|
-1241413427	0	object/static/item/item_bottle_fat.iff	0	1220.34	13	689.992	1	0	0	0		$|
-2079230854	0	object/static/item/item_bottle_fat.iff	0	1220.04	13	689.612	1	0	0	0		$|
-2083494600	0	object/static/item/item_bottle_fat.iff	0	1216.36	13	691.037	1	0	0	0		$|
-1946274642	0	object/static/item/item_bottle_fat.iff	0	1214.17	13	691.465	1	0	0	0		$|
-1677962170	0	object/static/item/item_tool_engineering_datapad.iff	0	1218.23	13.68	691.847	0.731689	0	-0.681639	0		$|
-1647848179	0	object/static/item/item_tool_instrument_calibrator.iff	0	1215.03	14.155	691.06	0.922997	0	0.384808	0		$|
-1062241431	0	object/static/item/item_tool_ore_mining_unit.iff	0	1219.27	13	690.566	0.996802	0	0.0799147	0		$|
-854658269	0	object/static/item/item_tool_power_output_analyzer.iff	0	1217.99	13	692.434	0.833712	0	-0.5522	0		$|
-2090498086	0	object/static/item/item_tool_tools.iff	0	1218.55	13.35	692.528	-0.685991	0.685991	0.171513	0.171513		$|
-942219052	0	object/building/naboo/hotel_naboo_theed.iff	0	1787	12	625	1	0	0	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/clone_relic/ep3_keren_hotel.iff|$|
-1720483051	-942219052	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-609843239	-942219052	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-751867451	-942219052	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-641399737	-942219052	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-977230724	-641399737	object/tangible/gambling/slot/standard.iff	1	4.39901	1.320509	-22.1032	0.9999973	0	-0.002301926	0		$|
-1246571693	-641399737	object/tangible/gambling/slot/standard.iff	2	0.3255606	1.319609	-22.0607	0.9999973	0	-0.002301926	0		$|
-1674091023	-641399737	object/tangible/gambling/wheel/roulette.iff	3	-1.154308	1.129805	-16.19998	0.9999973	0	-0.002301926	0		$|
-1182814570	-641399737	object/tangible/gambling/wheel/roulette.iff	4	9.490242	1.130766	-16.21042	0.9999973	0	-0.002301926	0		$|
-882045225	-641399737	object/tangible/gambling/slot/standard.iff	5	8.44083	1.320509	-22.20712	0.9999973	0	-0.002301926	0		$|
-1550073655	-942219052	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-409244986	-942219052	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-280675418	-409244986	object/tangible/gambling/wheel/roulette.iff	1	-15.81211	1.001074	-0.03280027	0.9999734	0	-0.007301881	0		$|
-2133527664	-409244986	object/tangible/gambling/wheel/roulette.iff	2	-15.86217	1.001089	4.336607	0.9999734	0	-0.007301881	0		$|
-517957242	-409244986	object/tangible/gambling/slot/standard.iff	3	-12.22542	1.000906	-0.004359074	-0.7019268	0	0.7122504	0		$|
-416999969	-409244986	object/tangible/gambling/slot/standard.iff	4	-12.02262	1.000754	-0.02210886	0.7122515	0	0.7019243	0		$|
-1804617885	-409244986	object/tangible/gambling/slot/standard.iff	5	-11.94858	1.001013	4.285092	0.7032807	0	0.7109124	0		$|
-648240706	-409244986	object/tangible/gambling/slot/standard.iff	6	-12.15069	1.00086	4.308384	0.7109094	0	-0.7032842	0		$|
-1239926135	-942219052	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1416801220	-942219052	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1550759483	-942219052	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1813593959	-942219052	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1685100866	0	object/building/naboo/association_hall_civilian_naboo.iff	0	1678.01	12	659.022	0.707104	0	0.707109	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/clone_relic/ep3_keren_association_hall.iff|$|
-91884238	-1685100866	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-507892488	-1685100866	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1424652355	-1685100866	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1927988745	-1685100866	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1948313463	-1685100866	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1331595969	-1685100866	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1939786804	-1685100866	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1376581304	-1685100866	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-327503350	-1685100866	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1408844359	-1685100866	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-850991870	-1685100866	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1579429420	-1685100866	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-414188864	-1685100866	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-2054174542	-1685100866	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-580396567	-1685100866	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1160876236	-1685100866	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-995942589	-1685100866	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-1879421507	0	object/building/naboo/housing_naboo_style_3.iff	0	1901.4	12	317.908	0.799599	0	-0.600534	0		$|
-57733465	0	object/building/naboo/housing_naboo_style_3.iff	0	1899.08	12	355.029	-0.594488	0	0.804105	0		$|
-166869423	0	object/static/structure/naboo/arch_bronze_naboo_theed.iff	0	1788.58	11.7547	430.817	1	0	0	0		$|
-1334587254	0	object/building/naboo/guild_commerce_naboo_style_01.iff	0	1738	12	566	0.707127	0	-0.707087	0		$|
-1978261515	-1334587254	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-961985415	-1334587254	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1517888095	-1334587254	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-366350694	-1334587254	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-797489960	-1334587254	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-819222594	-1334587254	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-245990504	-1334587254	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-296982175	-1334587254	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1370878343	-1334587254	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-907629344	0	object/building/naboo/housing_naboo_style_1.iff	0	1673	25	710.73	0.85554	0	-0.517737	0		$|
-1734547049	-907629344	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-634427143	-907629344	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1998115094	-907629344	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2049076531	-907629344	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-727431475	-907629344	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1658075832	-907629344	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-487332026	-907629344	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1526027737	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1781.85	9.75188	745.924	1	0	0	0		$|
-31736537	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1795.24	9.36509	746.13	1	0	0	0		$|
-1976131687	0	object/building/naboo/shuttleport_naboo.iff	0	2041	19	477.679	1	0	0	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Keren Shuttleport A|travel.shuttle_available|0|1|travel.version|0|3|$|
-310702828	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1800.23	6.50879	746.019	0.70712	0	-0.707093	0	theme_park.script_spawner.spawner_methods.gcw_spawner	$|
-1647569027	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	1777.8	6.51317	746.837	0.707121	0	-0.707092	0		$|
-286724134	0	object/building/naboo/housing_naboo_style_3.iff	0	1977.39	12	373.014	-0.64546	0	0.763794	0		$|
-1930584727	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	1800.07	6.16156	712.084	-0.105221	0	0.994449	0		$|
-1331168788	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1776	6.15791	725	0.707122	0	0.707092	0		$|
-1550539875	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1777.71	6.03427	725.23	0.707122	0	0.707092	0		$|
-1173792438	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1695.96	32.5973	728.472	0.707123	0	-0.707091	0		$|
-782361704	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1695.87	32.6835	732.059	0.707121	0	-0.707093	0		$|
-356245136	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1695.89	25.1866	717.762	-0.707107	0	0.707107	0		$|
-1364012511	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1695.87	25.1758	721.059	0.7072	0	-0.707013	0		$|
-1798186635	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1698.6	16.4008	694.836	-0.403555	0	0.914955	0		$|
-1352526075	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1696.11	16.4238	697.421	-0.403557	0	0.914954	0		$|
-1384545622	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1705.55	9.02177	687.083	-0.403554	0	0.914956	0		$|
-1697570728	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1703.53	8.9717	689.301	-0.403563	0	0.914951	0		$|
-708293421	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1708.65	4.52859	683.668	-0.403563	0	0.914951	0		$|
-1574153149	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1708.54	12	679.902	0.911039	0	0.412321	0		$|
-640336000	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1712.34	12	683.425	0.911039	0	0.412321	0		$|
-136033243	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1628.18	17.1698	469.182	0.0971462	0	0.99527	0		$|
-679576211	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1643.59	4.72	472.093	0.0971369	0	0.99527	0		$|
-755838250	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1635.47	9.99261	470.522	0.0971369	0	0.99527	0		$|
-1994147924	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	1638.66	10.1014	471.161	0.0971483	0	0.99527	0		$|
-839384774	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1624.68	17.1063	468.402	0.0971438	0	0.99527	0		$|
-783878158	0	object/static/structure/naboo/bridge_stairs_s02.iff	0	1602.15	22.1865	660.012	-0.139543	0	0.990216	0		$|
-1779966207	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1606.28	17.649	653.557	0.798861	0	-0.601515	0		$|
-1000427004	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1603.24	25	652.26	0.601516	0	0.79886	0		$|
-581695765	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1608.3	25	650.813	0.601517	0	0.798861	0		$|
-1621756186	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1602.69	25	650.337	0.601517	0	0.798861	0		$|
-1796579464	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1607.74	25	648.891	0.601517	0	0.798861	0		$|
-1154787398	0	object/static/structure/naboo/street_bridge_s02.iff	0	1589.65	22.2207	663.604	0.990216	0	0.139543	0		$|
-1332609284	0	object/static/structure/naboo/street_bridge_s02.iff	0	1573.31	22.2207	668.302	0.990216	0	0.139543	0		$|
-1567775110	0	object/static/structure/naboo/street_bridge_s02.iff	0	1556.98	22.2207	673	0.990216	0	0.139543	0		$|
-22498444	0	object/static/structure/naboo/street_bridge_s02.iff	0	1540.64	22.2207	677.699	0.990216	0	0.139543	0		$|
-160221230	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1522.23	24.9838	690.286	0.798859	0	-0.601518	0		$|
-773094635	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1527.04	24.9838	688.905	0.798859	0	-0.601518	0		$|
-669667101	0	object/static/structure/naboo/bridge_stairs_s02.iff	0	1528.14	22.1703	681.292	0.990216	0	0.139543	0		$|
-951443171	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1524.06	17.6328	687.671	0.601516	0	0.798861	0		$|
-1675863660	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1522.78	24.9838	692.208	0.798859	0	-0.601518	0		$|
-677285736	0	object/static/structure/naboo/nboo_imprv_pillar_wall_small_s01.iff	0	1527.59	24.9838	690.826	0.798859	0	-0.601518	0		$|
-1451091776	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1531.99	22.2207	680.185	0.990216	0	0.139543	0		$|
-337472941	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1549.29	22.2207	675.212	0.990216	0	0.139543	0		$|
-497542809	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1565.63	22.2207	670.514	0.990216	0	0.139543	0		$|
-481036515	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1581.96	22.2207	665.815	0.990216	0	0.139543	0		$|
-2027357817	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1598.3	22.2172	661.117	0.990216	0	0.139543	0		$|
-1655606659	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1751.19	31.6946	818.549	-0.707107	0	0.707107	0		$|
-382676010	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_3.iff	0	1755.19	31.6946	794.549	0.707107	0	0.707107	0		$|
-2078548910	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1756.49	33.4079	795.118	1	0	0	0		$|
-418660952	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1756.48	33.7517	817.757	1	0	0	0		$|
-1470053377	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1749.91	33.3888	795.157	1	0	0	0		$|
-1285988818	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1749.9	33.7326	817.796	1	0	0	0		$|
-1572514480	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	2045.72	11.3464	533.565	0.993395	0	0.114747	0		$|
