objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1847828235	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	640.546	-150	17.1718	-0.707106	0	0.707108	0		$|
-565923755	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	640.547	-150	19.1719	-0.707106	0	0.707108	0		$|
-1927376940	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	635.646	-150	21.1632	1	0	0	0		$|
-694282569	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	628.547	-150	18.172	0.923879	0	-0.382684	0		$|
-556911782	0	object/static/structure/naboo/arbor_short_s02.iff	0	633.546	-150.368	11.6718	-0.707106	0	0.707108	0		$|
-231542615	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	640.547	-150	6.17196	-0.707106	0	0.707108	0		$|
-976317925	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	640.546	-150	4.17183	-0.707106	0	0.707108	0		$|
-1960783934	0	object/static/structure/naboo/arbor_short_s01.iff	0	628.046	-150.368	11.6717	-0.707106	0	0.707108	0		$|
-879410635	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	624.546	-150	8.17175	0.382684	0	0.923879	0		$|
-1241413427	0	object/static/structure/naboo/arbor_short_s01.iff	0	636.546	-150.368	11.6722	0.70711	0	-0.707103	0		$|
-2079230854	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	635.65	-150	2.17079	1	0	0	0		$|
-2083494600	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	628.547	-150	5.17201	0.923879	0	0.382684	0		$|
-1946274642	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	624.546	-150	15.1717	0.923879	0	0.382684	0		$|
-1677962170	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	640.546	-149.113	2.17214	-0.707106	0	0.707108	0		$|
-1647848179	0	object/static/structure/naboo/arbor_short_s01.iff	0	633.546	-150.368	11.6718	0.707107	0	0.707107	0		$|
-1062241431	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	642.648	-150	8.91869	0.923879	0	-0.382684	0		$|
-854658269	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	641.313	-150	15.8968	0.92388	0	0.382682	0		$|
-2090498086	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	641.479	-150	7.74507	0.382684	0	0.923879	0		$|
-942219052	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	642.546	-150	14.6718	0.92388	0	0.382682	0		$|
-1720483051	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	660.799	-150	21.4988	1	0	0	0		$|
-609843239	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	642.195	-150	5.44775	1	0	0	0		$|
-751867451	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	661.301	-149.959	21.5004	0.707109	0	0.707104	0		$|
-641399737	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	678.863	-149.999	5.73682	0.92388	0	0.382683	0		$|
-977230724	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	679.93	-150	3.46371	0.991562	0	-0.129634	0		$|
-1246571693	0	object/tangible/furniture/all/frn_all_tree_potted_s1.iff	0	637	-150	17	0.70711	0	0.707104	0		$|
-1674091023	0	object/tangible/furniture/all/frn_all_tree_potted_s1.iff	0	633	-150	17	0.70711	0	-0.707104	0		$|
-1182814570	0	object/static/structure/general/bench_generic_style_1.iff	0	635	-150	17	-3.48103e-007	0	1	0		$|
-882045225	0	object/tangible/furniture/all/frn_all_tree_potted_s1.iff	0	633	-150	6	-0.707107	0	0.707107	0		$|
-1550073655	0	object/tangible/furniture/all/frn_all_tree_potted_s1.iff	0	637	-150	6	0.707107	0	0.707107	0		$|
-409244986	0	object/static/structure/general/bench_generic_style_1.iff	0	635	-150	6	1	0	0	0		$|
-280675418	0	object/static/flora/potted_plant_flowers_orange.iff	0	639.46	-150	3.30414	-0.318697	0	0.947857	0		$|
-2133527664	0	object/static/flora/potted_plant_flowers_orange.iff	0	631.902	-150	3.39946	0.465225	0	0.885192	0		$|
-517957242	0	object/static/flora/potted_plant_flowers_orange.iff	0	625.256	-150	9.28169	-0.234274	0	0.972171	0		$|
-416999969	0	object/static/flora/potted_plant_flowers_orange.iff	0	631.667	-150	19.9779	0.992685	0	-0.120735	0		$|
-1804617885	0	object/static/flora/potted_plant_flowers_orange.iff	0	639.534	-150	20.2502	0.849717	0	0.527239	0		$|
-648240706	0	object/static/flora/potted_plant_flowers_orange.iff	0	625.232	-150	14.0345	0.811153	0	-0.584835	0		$|
-1239926135	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	656.089	-150	16.8372	0.968284	0	0.249851	0		$|
-1416801220	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	665.375	-150	14.0117	0.924186	0	-0.381942	0		$|
-1550759483	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	671.679	-150	5.55833	-0.624898	0	0.780707	0		$|
-1813593959	0	object/static/structure/general/bench_generic_style_1.iff	0	657	-150	5	0	0	1	0		$|
-1685100866	0	object/static/structure/general/bench_generic_style_1.iff	0	660	-150	8	0.707106	0	0.707107	0		$|
-91884238	0	object/static/structure/general/bench_generic_style_1.iff	0	654	-150	8	-0.707107	0	0.707107	0		$|
-507892488	0	object/static/structure/general/bench_generic_style_1.iff	0	657	-150	11	1	0	0	0		$|
-1424652355	0	object/static/structure/general/bench_generic_style_1.iff	0	665.996	-150	2.16002	0.707106	0	0.707107	0		$|
-1927988745	0	object/static/structure/general/bench_generic_style_1.iff	0	659.996	-150	2.16002	-0.707107	0	0.707107	0		$|
-1948313463	0	object/static/structure/general/bench_generic_style_1.iff	0	662.996	-150	5.16002	1	0	0	0		$|
-1331595969	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	588.914	-150.97	6.0242	1	0	0	0		$|
-1939786804	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	598	-150.97	6	1	0	0	0		$|
-1376581304	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	607.158	-150.97	6.07279	1	0	0	0		$|
-327503350	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	603	-150	6	0.998515	0	-0.0544791	0		$|
-1408844359	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	593	-150	6	0.563607	0	0.826043	0		$|
-850991870	0	object/static/structure/naboo/obelisk_naboo_theed_style_3.iff	0	657	-169.991	8	1	0	0	0		$|
-1579429420	0	object/static/structure/naboo/obelisk_naboo_theed_style_3.iff	0	663	-169.635	2	1	0	0	0		$|
-414188864	0	object/static/flora/potted_plant_flowers_orange.iff	0	656	-150	9	0.991292	0	-0.131681	0		$|
-2054174542	0	object/static/flora/potted_plant_flowers_orange.iff	0	656	-150	7	0.993756	0	-0.111575	0		$|
-580396567	0	object/static/flora/potted_plant_flowers_orange.iff	0	658	-150	7	0.628467	0	0.777836	0		$|
-1160876236	0	object/static/flora/potted_plant_flowers_orange.iff	0	658	-150	9	0.861621	0	0.507552	0		$|
-995942589	0	object/static/flora/potted_plant_flowers_purple.iff	0	662	-150	3	0.091463	0	0.995808	0		$|
-1879421507	0	object/static/flora/potted_plant_flowers_purple.iff	0	664	-150	3	-0.22769	0	0.973734	0		$|
-57733465	0	object/static/flora/potted_plant_flowers_purple.iff	0	664	-150	1	-0.140281	0	0.990112	0		$|
-166869423	0	object/static/flora/potted_plant_flowers_purple.iff	0	662	-150	1	0.991696	0	-0.128601	0		$|
-1334587254	0	object/static/structure/general/streetlamp_large_style_02.iff	0	513.553	-159.803	178.204	0.92388	0	0.382683	0		$|
-1978261515	0	object/static/structure/general/streetlamp_large_style_02.iff	0	511.423	-159.83	180.377	0.92388	0	0.382683	0		$|
-961985415	0	object/static/structure/general/streetlamp_large_style_02.iff	0	580.33	-139.426	7.70875	-0.000796265	1	0	0		$|
-1517888095	0	object/static/structure/general/streetlamp_large_style_02.iff	0	639.595	-150	22.2076	1	0	0	0		$|
-366350694	0	object/static/structure/general/streetlamp_large_style_02.iff	0	659.202	-150	7.12186	0.707107	0	0.707106	0		$|
-797489960	0	object/static/structure/general/streetlamp_large_style_02.iff	0	635.974	-150	4.20709	1	0	0	0		$|
-819222594	0	object/static/structure/general/streetlamp_large_style_02.iff	0	627.821	-150	16.2668	0.92388	0	-0.382683	0		$|
-245990504	0	object/soundobject/soundobject_city_crowd_small.iff	0	664.617	-150	9.71138	1	0	0	0		$|
-296982175	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_small.iff	0	1297.36	126.325	1607.64	0.897711	-0.015378	0.439193	0.0314327		$|
-1370878343	0	object/static/structure/tatooine/skeleton_krayt_foot.iff	0	1293.85	128.256	1602.37	-0.43973	-0.18188	0.874756	0.0914291		$|
-907629344	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1294.79	127.535	1605.81	1	0	0	0		$|
-1734547049	0	object/static/structure/general/skeleton_human_head.iff	0	1297.43	127.788	1603.82	1	0	0	0		$|
-634427143	0	object/static/flora/flora_decd_dath_azerontree.iff	0	1274.08	405.868	818.742	1	0	0	0		$|
-1998115094	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1272.47	405.174	818.914	-0.561898	-0.248957	0.730997	-0.296539		$|
-2049076531	0	object/static/structure/general/skeleton_human_head.iff	0	1273.21	408.361	817.198	-0.160105	0	0.9871	0		$|
-727431475	0	object/static/structure/general/skeleton_human_head.iff	0	1273.41	405.069	815.219	-0.353019	0	0.935616	0		$|
-1658075832	0	object/static/structure/general/skeleton_human_head.iff	0	1273.26	405.035	815.297	-0.207681	0	0.978197	0		$|
-487332026	0	object/building/endor/endor_tiki_torch.iff	0	1273.9	405.259	807.626	1	0	0	0		$|
-1526027737	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1272.97	404.32	817.733	1	0	0	0		$|
-31736537	0	object/building/naboo/filler_building_naboo_theed_style_2.iff	0	580.394	-150	7.69517	0.00999912	0	0.99995	0		$|
-1976131687	0	object/building/naboo/filler_building_naboo_theed_style_9.iff	0	616.546	-150	11.6722	0.707107	0	0.707107	0		$|
-310702828	0	object/building/naboo/filler_building_naboo_theed_style_2.iff	0	505.555	-159.996	172.906	0.915116	0	0.40319	0		$|
-1647569027	0	object/building/naboo/filler_building_naboo_style_2.iff	0	580.394	-150	7.69517	0.00999912	0	0.99995	0		$|
-782361704	0	object/building/naboo/filler_building_naboo_style_9.iff	0	616.546	-150	11.6722	0.707107	0	0.707107	0		$|
-1621756186	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	641.312	-150	15.8968	0.92388	0	0.382682	0		$|
-1583250337	0	object/building/naboo/filler_building_naboo_style_2.iff	0	505.555	-159.996	172.906	0.915116	0	0.40319	0		$|
