objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1956142756	0	object/tangible/ground_spawning/area_spawner.iff	0	1692.7	233.08	95.2667	0.675496	0	0.737363	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_stonewall_labs_green_04|strSpawnerType|4|area|strSpawns|4|naboo/stonewall_labs_battle_droid_green|$|
-1919122822	0	object/tangible/ground_spawning/area_spawner.iff	0	1064.14	339.729	44.5956	0.839179	0	-0.543855	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_technick_07|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_technick|$|
-1893769472	0	object/static/structure/general/trash_pile_s01.iff	0	314.529	227.227	194.001	-0.13507	-0.0545788	0.979458	0.139424		$|
-1872467178	0	object/static/structure/general/trash_pile_s01.iff	0	713.239	338.241	617.153	0.984542	0.106849	0.0149735	0.137971		$|
-1843420167	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	713.487	338.423	616.11	0.626981	-0.0357558	0.759238	0.170804		$|
-1834402053	0	object/tangible/quest/naboo_deeja_peak_junked_terminal.iff	0	715.674	337.706	628.698	-0.149355	-0.0757088	0.885056	0.434324	quest.task.ground.retrieve_item_on_item	$|
-1824558768	0	object/tangible/ground_spawning/area_spawner.iff	0	1268.94	314.27	711.05	0.833423	0	0.552636	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_pirate_07|strSpawnerType|4|area|strSpawns|4|naboo/naboo_pirate_swashbuckler|$|
-1819593323	0	object/tangible/quest/naboo_deeja_peak_research_equipment.iff	0	325.172	231.162	134.174	0.950232	0.0508903	-0.134947	-0.276151	quest.task.ground.retrieve_item_on_item	$|
-1813765845	0	object/tangible/quest/naboo_deeja_peak_junked_terminal.iff	0	713.619	338.001	618.107	0.983645	0.0740314	0.0115677	0.163791	quest.task.ground.retrieve_item_on_item	$|
-1790372166	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	338.459	226.91	180.274	0.103715	0.0607545	0.984917	-0.124465		$|
-1768637664	0	object/tangible/ground_spawning/area_spawner.iff	0	462.593	91.4863	1119.35	0.969449	0	0.245293	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_bootjack_01|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_bootjack|$|
-1737829575	0	object/tangible/ground_spawning/area_spawner.iff	0	1255.98	319.667	738.484	0.905629	0	-0.424071	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_pirate_04|strSpawnerType|4|area|strSpawns|4|naboo/naboo_pirate_swashbuckler|$|
-1736860731	0	object/tangible/ground_spawning/area_spawner.iff	0	934.627	308.077	65.8424	0.849461	0	-0.527652	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_technick_02|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_technick|$|
-1710534384	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	303.053	232.757	211.699	0.846841	-0.00158424	0.384674	-0.367266		$|
-1698109260	0	object/tangible/quest/naboo_deeja_peak_research_equipment.iff	0	308.833	226.134	202.707	0.936713	-0.101495	-0.291965	-0.164391	quest.task.ground.retrieve_item_on_item	$|
-1692880221	0	object/static/structure/general/prp_junk_s2.iff	0	714.521	340.217	622.252	-0.288518	-0.336717	0.891188	0.095718		$|
-1692633419	0	object/tangible/ground_spawning/area_spawner.iff	0	1657.86	153.334	875.536	-0.391388	0	0.920226	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_mauler_02|strSpawnerType|4|area|strSpawns|4|naboo/mauler_warblaster|$|
-1687962356	0	object/tangible/ground_spawning/patrol_spawner.iff	0	868.425	360	529.917	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|100.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_enemy_patrol|strPatrolPointNames|5|smuggler_enemy_patrol_10021117_1:smuggler_enemy_patrol_10021117_2:smuggler_enemy_patrol_10021117_3:smuggler_enemy_patrol_10021117_4:|strSpawnerType|4|patrol|strSpawns|4|naboo/smuggler_patrol_3|$|
-1676991348	0	object/tangible/ground_spawning/area_spawner.iff	0	1635.7	150.364	876.388	0.469048	0	0.883173	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_mauler_01|strSpawnerType|4|area|strSpawns|4|naboo/mauler_battlesword|$|
-1662955381	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	883.025	360	602.128	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10021117_2|registerWithController|0|1|$|
-1632424799	0	object/tangible/ground_spawning/area_spawner.iff	0	452.812	295.774	193.523	-0.184212	0	0.982887	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_narglatch_05|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid|$|
-1629203189	0	object/tangible/ground_spawning/area_spawner.iff	0	440.58	316.462	235.486	-0.675359	0	0.737489	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_narglatch|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid|$|
-1622951809	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	332.753	228.548	186.497	0.733473	0.0460337	0.677959	-0.0164053		$|
-1617868368	0	object/static/structure/tatooine/palette_supply_02.iff	0	1221.72	307.51	754.898	0.999094	-0.0279559	-0.000897224	0.0320652		$|
-1611915586	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1728.49	229	72.9692	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|naboo_stonewall_labs_alpha_01|strPatrolPointNames|5|naboo_stonewall_labs_alpha_01_10401371_1:naboo_stonewall_labs_alpha_01_10401371_2:|strSpawnerType|4|patrol|strSpawns|4|naboo/stonewall_labs_battlemech_alpha|$|
-1601328025	0	object/tangible/ground_spawning/area_spawner.iff	0	1766.89	229.028	98.5647	-0.562414	0	0.826856	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_stonewall_labs_green_02|strSpawnerType|4|area|strSpawns|4|naboo/stonewall_labs_battle_droid_green|$|
-1570451035	0	object/static/structure/general/trash_pile_s01.iff	0	715.402	339.208	615.633	-0.24202	-0.198404	0.948483	-0.0494245		$|
-1562301498	0	object/tangible/quest/naboo_deeja_peak_research_equipment.iff	0	336.836	228.424	187.134	0.281985	0.0504593	0.956134	-0.0611983	quest.task.ground.retrieve_item_on_item	$|
-1557725331	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1710.67	229	79.1249	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|naboo_stonewall_labs_alpha_02|strPatrolPointNames|5|naboo_stonewall_labs_green_06_10201139_1:naboo_stonewall_labs_green_06_10201139_2:|strSpawnerType|4|patrol|strSpawns|4|naboo/stonewall_labs_battlemech_alpha|$|
-1528594974	0	object/static/structure/tatooine/palette_supply_01.iff	0	1222.1	307.778	758.188	0.99699	-0.0494052	-0.00295732	0.0596784		$|
-1517341476	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	876.543	360	573.133	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10021117_4|registerWithController|0|1|$|
-1489888776	0	object/tangible/ground_spawning/patrol_spawner.iff	0	884.597	360	639.138	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|100.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_enemy_patrol|strPatrolPointNames|5|smuggler_enemy_patrol_10021197_1:smuggler_enemy_patrol_10021197_2:smuggler_enemy_patrol_10021197_3:smuggler_enemy_patrol_10021197_4:|strSpawnerType|4|patrol|strSpawns|4|naboo/smuggler_patrol_3|$|
-1460226214	0	object/static/structure/general/trash_pile_s01.iff	0	710.99	338.424	615.271	-0.079207	0.1308	0.984523	0.0856288		$|
-1450294996	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	872.009	360	615.968	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10021197_1|registerWithController|0|1|$|
-1440201457	0	object/static/structure/general/prp_junk_s1.iff	0	713.233	336.448	607.517	0.100023	-0.0892374	0.968642	-0.209198		$|
-1438049689	0	object/tangible/ground_spawning/area_spawner.iff	0	929.598	294.08	2.45203	0.985402	0	-0.170244	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_triop_02|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_triop|$|
-1426688140	0	object/tangible/ground_spawning/area_spawner.iff	0	482.302	307.797	239.462	0.414131	0	0.910217	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_narglatch_03|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid|$|
-1426664375	0	object/static/item/item_food_vegetable_s01.iff	0	232.711	295.579	798.055	0.998988	0	0	-0.0449848		$|
-1426616386	0	object/tangible/ground_spawning/area_spawner.iff	0	352.05	219.243	151.82	0.0571671	0	0.998365	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_matriarch_02|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid_matriarch|$|
-1419015778	0	object/static/structure/general/trash_pile_s01.iff	0	307.966	226.293	199.866	0.730119	-0.0983779	-0.667673	-0.107054		$|
-1404151434	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1723.21	229	56.5831	0.92388	0	-0.382683	0		$|
-1400036077	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	327.757	230.144	133.559	-0.424479	0.110347	0.882337	0.170651		$|
-1389070662	0	object/tangible/ground_spawning/area_spawner.iff	0	410.643	263.06	146.015	-0.0652934	0	0.997866	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_matriarch_06|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid_matriarch|$|
-1355633045	0	object/tangible/ground_spawning/area_spawner.iff	0	1624.26	145.041	845.835	0.809841	0	-0.586649	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_mauler_04|strSpawnerType|4|area|strSpawns|4|naboo/mauler_warblaster|$|
-1350437232	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	714.468	336.821	607.865	0.644604	-0.250225	0.719886	-0.0603076		$|
-1342847773	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	232.318	295.466	799.586	-3.20E-08	0	1	0		occupied.limit|0|1|$|
-1340888792	0	object/static/item/item_place_setting_01.iff	0	232.066	296.185	798.27	1	0	0	0		$|
-1307430242	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1730.01	229	63.9937	0.92388	0	-0.382683	0		$|
-1293215064	0	object/static/item/item_con_drink_flask.iff	0	231.661	296.185	797.879	0.15124	0	0.988497	0		$|
-1269239910	0	object/tangible/quest/naboo_deeja_peak_research_equipment.iff	0	321.127	229.419	147.222	0.917351	0.17064	0.324097	-0.155918	quest.task.ground.retrieve_item_on_item	$|
-1253795854	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	327.293	230.217	136.512	0.981291	0.0407784	0.00920439	-0.187938		$|
-1251397462	0	object/tangible/ground_spawning/area_spawner.iff	0	378.084	257.773	112.536	-0.481348	0	0.87653	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_matriarch_07|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid_matriarch|$|
-1250431377	0	object/static/particle/pt_poi_electricity_2x2.iff	0	1645.41	153.429	860.242	1	0	0	0		$|
-1249183736	0	object/tangible/ground_spawning/area_spawner.iff	0	1200.42	301.489	746.562	0.755348	0	-0.655324	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_pirate_01|strSpawnerType|4|area|strSpawns|4|naboo/naboo_pirate_swashbuckler|$|
-1238030593	0	object/tangible/ground_spawning/area_spawner.iff	0	454.47	303.154	268.818	0.977332	0	0.211711	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_narglatch_02|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid|$|
-1228795716	0	object/tangible/ground_spawning/area_spawner.iff	0	1220.19	292.374	780.531	0.750189	0	-0.661224	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_06|strSpawnerType|4|area|strSpawns|4|naboo/naboo_pirate_swashbuckler|$|
-1198682755	0	object/static/item/lair_bones_large.iff	0	334.765	225.45	141.206	-0.140146	0.126768	0.966967	0.171064		$|
-1185343841	0	object/static/item/eqp_camping_pavilion_s1.iff	0	1218.17	307.278	755.672	0.998057	0.0290225	0.00160264	0.0551132		$|
-1163128410	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	716.355	337.151	628.491	0.932999	-0.291982	0.0494256	0.204489		$|
-1161298655	0	object/tangible/ground_spawning/area_spawner.iff	0	1775.71	232.366	65.0927	0.89302	0	-0.450017	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|10.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_stonewall_labs_green_01|strSpawnerType|4|area|strSpawns|4|naboo/stonewall_labs_battle_droid_green|$|
-1157427921	0	object/tangible/ground_spawning/area_spawner.iff	0	319.546	233.584	233.665	0.993032	0	-0.117848	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_matriarch_03|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid_matriarch|$|
-1150317518	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1646.17	151.425	866.56	0.930905	-0.0386148	0.35855	0.0580173		$|
-1137736095	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	232.067	295.439	797.789	1	0	0	0		$|
-1130079743	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1740.35	229	72.0532	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|naboo_stonewall_labs_green_06_10201139_2|registerWithController|0|1|$|
-1127508921	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	869.431	360	613.923	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10021197_4|registerWithController|0|1|$|
-1106720935	0	object/static/structure/general/rock_mossy_big_a1.iff	0	1702.88	229.61	72.6665	1	0	0	0		$|
-1102280240	0	object/tangible/ground_spawning/area_spawner.iff	0	1658.2	152.213	780.65	-0.593963	0	0.804492	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_mauler_10|strSpawnerType|4|area|strSpawns|4|naboo/mauler_warblaster|$|
-1099248022	0	object/tangible/ground_spawning/area_spawner.iff	0	233.177	294.102	810.333	0.991503	0	-0.130081	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_starving_flewt|strSpawnerType|4|area|strSpawns|4|naboo/flewt_starving|$|
-1088812426	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1645.81	151.412	865.834	0.997682	-0.0138144	-0.000922506	0.0666237		$|
-1075402530	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	1731.08	229	88.3766	0.896053	0	0.443948	0		$|
-1064583973	0	object/static/structure/general/trash_pile_s01.iff	0	713.877	337.702	610.641	-0.455741	0.0190233	0.87458	-0.164466		$|
-1042314313	0	object/tangible/ground_spawning/area_spawner.iff	0	352.17	264.079	246.891	0.814343	0	0.580384	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_rabid_matriarch_04|strSpawnerType|4|area|strSpawns|4|naboo/narglatch_rabid_matriarch|$|
-1027001979	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1754.87	228.875	94.2954	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|naboo_stonewall_labs_alpha_01_10401371_2|registerWithController|0|1|$|
-984176915	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	309.354	225.903	198.058	0.990729	-0.000349423	4.79E-05	-0.135856		$|
-970559600	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1647.25	151.611	866.844	0.409654	-0.068096	0.909593	0.0136645		$|
-969817588	0	object/tangible/ground_spawning/area_spawner.iff	0	1635.87	150.783	815.45	0.357993	0	0.933724	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_deeja_mauler_05|strSpawnerType|4|area|strSpawns|4|naboo/mauler_battlesword|$|
-969205682	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1646.03	152.269	866.555	0.899333	-0.0426659	0.431843	0.0537739		$|
