objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2121544021	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	398.789	6	53.4199	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2121544021|ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_12_10003822_7|registerWithController|0|1|$|
-2119652373	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	823.244	6	394.13	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2119652373|ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_4_10003339_4|registerWithController|0|1|$|
-2115791403	0	object/tangible/terminal/terminal_bazaar.iff	0	1125.84	6	150.965	0.419322	0	0.907837	0	terminal.bazaar:planet_map.map_loc:planet_map.map_loc_attach	buildoutObjectId|0|-2115791403|$|
-2104128711	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1368.08	-196.641	797.146	1	0	0	0		buildoutObjectId|0|-2104128711|$|
-2102312915	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	563.238	0.221359	47.5669	0.76161	0	0.648036	0		buildoutObjectId|0|-2102312915|$|
-2096664658	0	object/building/naboo/thm_nboo_block_bldg_64x32_s02.iff	0	303.016	6	8.5874	3.48e-007	0	1	0	structure.filler.filler	buildoutObjectId|0|-2096664658|$|
-2094255330	0	object/tangible/crafting/station/public_food_station.iff	0	1205.73	6	54.1094	0.411596	0	0.911367	0	systems.crafting.base_station	buildoutObjectId|0|-2094255330|crafting.private|0|0|crafting.station|0|1|crafting.type|0|8644|$|
-2093773463	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	991.616	6	38.6973	0.949235	0	0.314567	0		buildoutObjectId|0|-2093773463|$|
-2090498086	0	object/building/naboo/association_hall_civilian_naboo.iff	0	710.396	6	170.47	0.710912	0	-0.703281	0	systems.elevator.association_hall_elevators	alreadySpawned|0|1|buildoutObjectId|0|-2090498086|portalProperty.crc|0|1778397272|terminal1|6|4757506874|terminal2|6|4757506877|$|
-942219052	-2090498086	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|-942219052|$|
-1720483051	-2090498086	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|-1720483051|$|
-609843239	-2090498086	object/cell/cell.iff	3	0	0	0	1	0	0	0		buildoutObjectId|0|-609843239|$|
-751867451	-2090498086	object/cell/cell.iff	4	0	0	0	1	0	0	0		buildoutObjectId|0|-751867451|$|
-641399737	-2090498086	object/cell/cell.iff	5	0	0	0	1	0	0	0		buildoutObjectId|0|-641399737|$|
-977230724	-2090498086	object/cell/cell.iff	6	0	0	0	1	0	0	0		buildoutObjectId|0|-977230724|$|
-1246571693	-2090498086	object/cell/cell.iff	7	0	0	0	1	0	0	0		buildoutObjectId|0|-1246571693|$|
-1674091023	-2090498086	object/cell/cell.iff	8	0	0	0	1	0	0	0		buildoutObjectId|0|-1674091023|$|
-1182814570	-2090498086	object/cell/cell.iff	9	0	0	0	1	0	0	0	systems.elevator.button_check	buildoutObjectId|0|-1182814570|$|
-882045225	-2090498086	object/cell/cell.iff	10	0	0	0	1	0	0	0		buildoutObjectId|0|-882045225|$|
-1550073655	-2090498086	object/cell/cell.iff	11	0	0	0	1	0	0	0		buildoutObjectId|0|-1550073655|$|
-409244986	-2090498086	object/cell/cell.iff	12	0	0	0	1	0	0	0		buildoutObjectId|0|-409244986|$|
-280675418	-2090498086	object/cell/cell.iff	13	0	0	0	1	0	0	0		buildoutObjectId|0|-280675418|$|
-2133527664	-2090498086	object/cell/cell.iff	14	0	0	0	1	0	0	0		buildoutObjectId|0|-2133527664|$|
-517957242	-2090498086	object/cell/cell.iff	15	0	0	0	1	0	0	0		buildoutObjectId|0|-517957242|$|
-416999969	-2090498086	object/cell/cell.iff	16	0	0	0	1	0	0	0		buildoutObjectId|0|-416999969|$|
-1804617885	-2090498086	object/cell/cell.iff	17	0	0	0	1	0	0	0		buildoutObjectId|0|-1804617885|$|
-2088211943	0	object/building/naboo/thm_nboo_block_bldg_64x32_style_01.iff	0	591.042	6	143.115	0.92388	0	0.382683	0	structure.filler.filler	buildoutObjectId|0|-2088211943|$|
-2080024834	0	object/static/structure/naboo/seawall_corner.iff	0	856.167	0.200344	122.34	-0.253016	0	0.967463	0		buildoutObjectId|0|-2080024834|$|
-2078548910	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_1.iff	0	865.842	0.101723	362.134	0.717353	0	0.69671	0		buildoutObjectId|0|-2078548910|$|
-2070113808	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	707.772	6	77.2271	0.958244	0	-0.285952	0		buildoutObjectId|0|-2070113808|$|
-2068881063	0	object/tangible/ground_spawning/area_spawner.iff	0	1802.67	-201.843	232.972	0.747447	0	0.664321	0	systems.spawning.spawner_area	buildoutObjectId|0|-2068881063|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_grinder_06|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_grinder|$|
-2065326942	0	object/building/naboo/thm_nboo_block_bldg_64x32_style_01.iff	0	378.259	6	214.128	-0.0618635	0	0.998085	0	structure.filler.filler	buildoutObjectId|0|-2065326942|$|
-2064323194	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	672.906	52.8987	710.342	0.716795	0	0.697284	0		buildoutObjectId|0|-2064323194|occupied.limit|0|1|$|
-2062139072	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	509.366	5.87351	12.3579	1	0	0	0		buildoutObjectId|0|-2062139072|$|
-2061810060	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	1000.56	4.10932	36.4424	0.908966	0	-0.416871	0		buildoutObjectId|0|-2061810060|$|
-2060674759	0	object/tangible/ground_spawning/area_spawner.iff	0	1202.64	-196.366	620.528	0.542332	-0.000136554	0.840165	-9.77e-005	systems.spawning.spawner_area	buildoutObjectId|0|-2060674759|fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|deviousAnkuraGungans|strSpawnerType|4|area|strSpawns|4|ankura_gungan_devious|$|
-2057656848	0	object/static/item/item_data_disk.iff	0	714.689	6.94869	77.7144	1	0	0	0		buildoutObjectId|0|-2057656848|$|
-2054174542	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	610.438	6	107.482	0.721369	0	0.692551	0		buildoutObjectId|0|-2054174542|$|
-2052808041	0	object/static/item/item_carbine_imperial_e11.iff	0	1216.16	6.78347	133.705	-0.447368	0.547597	-0.547597	0.447367		buildoutObjectId|0|-2052808041|$|
-2049076531	0	object/static/structure/naboo/bridge_naboo_theed_style_1.iff	0	890.963	0.243319	215.728	0.972514	0	0.232843	0		buildoutObjectId|0|-2049076531|$|
-2046302005	0	object/static/item/item_container_organic_hide.iff	0	1015.38	6	146.562	0.865324	0	0.501213	0		buildoutObjectId|0|-2046302005|$|
-2046254631	0	object/tangible/ground_spawning/area_spawner.iff	0	1318.1	-197.559	779.778	0.866994	0	-0.498319	0	systems.spawning.spawner_area	buildoutObjectId|0|-2046254631|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_bruiser_05|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_bruiser|$|
-2038846035	0	object/tangible/terminal/terminal_bazaar.iff	0	460.299	6.55	75.1689	0.707108	0	-0.707105	0	terminal.bazaar:planet_map.map_loc:planet_map.map_loc_attach	buildoutObjectId|0|-2038846035|$|
-2038393848	0	object/tangible/furniture/imperial/table_s1.iff	0	1216.02	6	132.996	1	0	0	0		buildoutObjectId|0|-2038393848|$|
-2034706846	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	91.2944	-196.12	641.95	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2034706846|ignoreInBuildoutArray|0|1|pointName|4|naboo_hunnos_jarkey_12147980_1|registerWithController|0|1|$|
-2031151916	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1204.73	6	78.0771	0.911039	0	-0.412321	0		buildoutObjectId|0|-2031151916|$|
-2029968387	0	object/static/structure/tatooine/palette_supply_05.iff	0	238.902	6	206.274	0.999888	0	0.0149994	0		buildoutObjectId|0|-2029968387|$|
-2029619954	0	object/tangible/ground_spawning/area_spawner.iff	0	1833.23	-202.103	273.693	0.287777	0	0.957697	0	systems.spawning.spawner_area	buildoutObjectId|0|-2029619954|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_grinder_02|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_grinder|$|
-2027357817	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1454.98	8.05309	112.834	2.78e-008	-0.419323	3.89e-008	0.907837		buildoutObjectId|0|-2027357817|$|
-2025288603	0	object/tangible/ground_spawning/area_spawner.iff	0	1882.32	-171.767	229.958	-0.558767	0	0.829325	0	systems.spawning.spawner_area	buildoutObjectId|0|-2025288603|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_grinder_04|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_grinder|$|
-2021891732	0	object/soundobject/soundobject_city_crowd_sentients.iff	0	1238.54	6	7.27051	1	0	0	0		buildoutObjectId|0|-2021891732|$|
-2021565079	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	257.665	6	121.393	0.713302	0	0.700858	0		buildoutObjectId|0|-2021565079|$|
-2021053199	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	873.125	0.189807	151.81	0.857709	0	-0.514136	0		buildoutObjectId|0|-2021053199|$|
-2020072657	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	93.7168	-196.293	651.757	0.707134	0	0.707079	0		buildoutObjectId|0|-2020072657|$|
-2017318920	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	709.23	6	231.823	1	0	0	0		buildoutObjectId|0|-2017318920|$|
-2016578266	0	object/tangible/terminal/terminal_mission.iff	0	671	6	101	1	0	0	0	systems.missions.base.mission_terminal:planet_map.map_loc:planet_map.map_loc_attach	buildoutObjectId|0|-2016578266|$|
-2011058935	0	object/static/flora/flora_tree_palm_thk.iff	0	833.096	-184.661	658.114	0.955119	-0.18987	0.0300956	-0.22537		buildoutObjectId|0|-2011058935|$|
-2009989073	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_4.iff	0	561.736	0.0505762	14.7993	0.678556	0	0.734548	0		buildoutObjectId|0|-2009989073|$|
-2008590297	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	651.492	6	753.218	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-2008590297|ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_4_10003339_8|registerWithController|0|1|$|
-2008547824	0	object/static/structure/tatooine/palette_tatooine_food_crates_02.iff	0	1210.56	-196.491	612.198	0.913334	0.00464155	0.407156	0.00476696		buildoutObjectId|0|-2008547824|$|
-2005344703	0	object/building/naboo/cloning_facility_naboo.iff	0	257.126	6	205.556	0.999942	0	0.0108051	0	planet_map.map_loc:structure.municipal.cloning_facility	buildoutObjectId|0|-2005344703|portalProperty.crc|0|-1919123574|$|
-1694401449	-2005344703	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|-1694401449|$|
-186538767	-2005344703	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|-186538767|$|
-122600461	-2005344703	object/cell/cell.iff	3	0	0	0	1	0	0	0		buildoutObjectId|0|-122600461|$|
-929473760	-2005344703	object/cell/cell.iff	4	0	0	0	1	0	0	0		buildoutObjectId|0|-929473760|$|
-265498504	-2005344703	object/cell/cell.iff	5	0	0	0	1	0	0	0		buildoutObjectId|0|-265498504|$|
-605774488	-2005344703	object/cell/cell.iff	6	0	0	0	1	0	0	0		buildoutObjectId|0|-605774488|$|
-2004835174	0	object/tangible/quest/naboo_theed_stash_peddler_goods.iff	0	293.91	6	268.057	0.955337	0	-0.29552	0	quest.task.ground.retrieve_item_on_item:quest.util.retrieve_item_small_damage	buildoutObjectId|0|-2004835174|$|
-2002742556	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_1.iff	0	928.58	-0.299405	47.2637	-0.475732	0	0.87959	0		buildoutObjectId|0|-2002742556|$|
-2001538807	0	object/static/structure/general/streetlamp_small_style_01.iff	0	672.755	8.37684	38.5483	1	0	0	0		buildoutObjectId|0|-2001538807|$|
-2000335211	0	object/static/structure/general/streetlamp_small_style_01.iff	0	669.281	13.3622	313.203	1	0	0	0		buildoutObjectId|0|-2000335211|$|
-1999765805	0	object/tangible/quest/naboo_theed_foul_earthen_mound.iff	0	1422.43	-196.473	513.337	0.60979	0	0.792563	0	quest.task.ground.retrieve_item_on_item	buildoutObjectId|0|-1999765805|$|
-1999755438	0	object/tangible/terminal/terminal_mission_scout.iff	0	1275.72	6.4111	90.1899	-0.345432	0	0.938444	0	systems.missions.base.mission_terminal:planet_map.map_loc:planet_map.map_loc_attach	buildoutObjectId|0|-1999755438|intScout|0|1|$|
-1998403719	0	object/building/naboo/filler_building_naboo_theed_style_8.iff	0	289.728	6	281.125	1	0	0	0	structure.filler.filler	buildoutObjectId|0|-1998403719|$|
-1998115094	0	object/static/structure/naboo/obelisk_naboo_theed_style_1.iff	0	730.184	6	124.197	1	0	0	0		buildoutObjectId|0|-1998115094|$|
-1995318646	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_1.iff	0	918.898	0	236.217	0.536088	0	0.844162	0		buildoutObjectId|0|-1995318646|$|
-1995027156	0	object/static/structure/naboo/seawall_corner.iff	0	859.349	0.162507	14.4048	0.944279	0	0.329145	0		buildoutObjectId|0|-1995027156|$|
-1994147924	0	object/static/structure/naboo/seawall_straight_naboo_theed_style_2.iff	0	820.637	0.126705	116.795	0.519099	0	0.854714	0		buildoutObjectId|0|-1994147924|$|
-1991698494	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	752.235	14.8866	300.226	1	0	0	0		buildoutObjectId|0|-1991698494|$|
-1990157455	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	747.265	6.98031	672.414	0.997189	0	-0.0749297	0		buildoutObjectId|0|-1990157455|$|
-1987106047	0	object/static/structure/tatooine/palette_tatooine_food_crates_02.iff	0	1201.5	-196.341	641.676	-0.0585167	-0.00282136	0.998264	0.00602597		buildoutObjectId|0|-1987106047|$|
-1985898703	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1549.11	-197.412	652.492	1	0	0	0		buildoutObjectId|0|-1985898703|$|
-1985595830	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	156.957	6	135.462	1	0	0	0		buildoutObjectId|0|-1985595830|$|
-1983301066	0	object/tangible/quest/naboo_theed_xharnoh_plant.iff	0	1928.22	-209.288	489.401	0.995703	0.0165392	0.00581163	0.0909292	quest.task.ground.retrieve_item_on_item	buildoutObjectId|0|-1983301066|$|
-1981586596	0	object/tangible/ground_spawning/area_spawner.iff	0	1344.03	-195.83	752.037	-0.686413	0	0.727212	0	systems.spawning.spawner_area	buildoutObjectId|0|-1981586596|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_bruiser_04|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_bruiser|$|
-1981375018	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	735.066	6	67.542	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-1981375018|ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_7_10003550_7|registerWithController|0|1|$|
-1980910425	0	object/tangible/quest/naboo_theed_foul_earthen_mound.iff	0	1485.79	-197.44	458.681	0.60979	0	0.792563	0	quest.task.ground.retrieve_item_on_item	buildoutObjectId|0|-1980910425|$|
-1976131687	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	853.238	6	14.876	0.983844	0	-0.17903	0		buildoutObjectId|0|-1976131687|$|
-1975445590	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	611.444	6	259.826	1	0	0	0		buildoutObjectId|0|-1975445590|$|
-1972674574	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	626.131	6	309.613	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-1972674574|ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_5_10003407_7|registerWithController|0|1|$|
-1971891067	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	569.455	6	373.91	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-1971891067|ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_5_10003407_4|registerWithController|0|1|$|
-1971425621	0	object/static/structure/general/streetlamp_small_style_01.iff	0	665.818	27.1335	212.122	0.924909	0	0	0.380188		buildoutObjectId|0|-1971425621|$|
-1965848966	0	object/tangible/ground_spawning/area_spawner.iff	0	51.939	-198.08	641.872	0.947534	0	-0.319655	0	systems.spawning.spawner_area	buildoutObjectId|0|-1965848966|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_hunnos_ranch_04|strSpawnerType|4|area|strSpawns|4|naboo/theed_hunnos_ranch|$|
-1964567081	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1230.59	6	58.8179	1	0	0	0	systems.spawning.spawner_patrol	buildoutObjectId|0|-1964567081|fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|theed_imp_patrol_2|strPatrolPointNames|5|theed_imp_patrol_2_10003142_1:theed_imp_patrol_2_10003142_2:theed_imp_patrol_2_10003142_3:theed_imp_patrol_2_10003142_4:theed_imp_patrol_2_10003142_5:theed_imp_patrol_2_10003142_6:theed_imp_patrol_2_10003142_7:|strSpawnerType|4|patrol|strSpawns|4|naboo/theed_imp_84_86|$|
-1963218022	0	object/tangible/ground_spawning/area_spawner.iff	0	107.319	-197.784	729.116	0.709393	0	0.704813	0	systems.spawning.spawner_area	buildoutObjectId|0|-1963218022|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|theed_naboo_pirate_butcher_06|strSpawnerType|4|area|strSpawns|4|naboo/naboo_pirate_butcher|$|
-1960955309	0	object/static/structure/tatooine/palette_tatooine_food_crates_02.iff	0	1200.05	-196.635	644.046	0.996831	0.00783553	0.074105	0.0278431		buildoutObjectId|0|-1960955309|$|
-1959203063	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	340.778	6	33.4629	1	0	0	0	systems.spawning.patrol_point_setup	buildoutObjectId|0|-1959203063|ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_12_10003822_1|registerWithController|0|1|$|
-1952428461	0	object/tangible/ground_spawning/area_spawner.iff	0	1322.97	6	43.9629	-0.349401	0	0.936973	0	systems.spawning.spawner_area	buildoutObjectId|0|-1952428461|fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_respec_npc|strSpawnerType|4|area|strSpawns|4|tatooine/respec_seller|$|
-1952257171	0	object/static/item/item_container_energy_radioactive.iff	0	1012.69	6	144.255	0.577609	0	0.816314	0		buildoutObjectId|0|-1952257171|$|
-1950665046	0	object/building/general/naboo_theed_darkwalker_cave.iff	0	1879.22	-182.81	255.9	0.707108	0	-0.707106	0		buildoutObjectId|0|-1950665046|portalProperty.crc|0|-507958379|$|
-859879510	-1950665046	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|-859879510|$|
-1100305919	-859879510	object/tangible/quest/naboo_theed_darkwalker_network_terminal.iff	1	1.22645	-21.4877	-19.3524	0.991562	0	0	0.129634	quest.task.ground.retrieve_item_on_item	buildoutObjectId|0|-1100305919|$|
-1633264204	-1950665046	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|-1633264204|$|
-2126538784	-1633264204	object/tangible/ground_spawning/area_spawner.iff	2	-13.9144	-30.4458	-46.0659	0.980322	0	-0.197404	0	systems.spawning.spawner_area	buildoutObjectId|0|-2126538784|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_ruffal_04|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_ruffal|$|
-1875112092	-1633264204	object/tangible/ground_spawning/area_spawner.iff	2	-18.3296	-28.8681	-30.3382	0.999984	0	-0.00557399	0	systems.spawning.spawner_area	buildoutObjectId|0|-1875112092|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_scoff_04|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_scoff|$|
-1659050838	-1633264204	object/tangible/quest/naboo_theed_darkwalker_network_terminal.iff	2	-4.47876	-29.5056	-43.7566	0.707134	0	-0.707079	0	quest.task.ground.retrieve_item_on_item	buildoutObjectId|0|-1659050838|$|
-997646309	-1633264204	object/tangible/ground_spawning/area_spawner.iff	2	-32.7205	-31.1056	-19.7937	0.778233	0	0.627976	0	systems.spawning.spawner_area	buildoutObjectId|0|-997646309|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_ruffal_03|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_ruffal|$|
-266382212	-1633264204	object/tangible/ground_spawning/area_spawner.iff	2	-30.9641	-29.3933	-25.9759	0.829302	0	0.5588	0	systems.spawning.spawner_area	buildoutObjectId|0|-266382212|fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_darkwalker_scoff_03|strSpawnerType|4|area|strSpawns|4|naboo/darkwalker_scoff|$|
-25324342	-1950665046	object/cell/cell.iff	3	0	0	0	1	0	0	0		buildoutObjectId|0|-25324342|$|
