objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1685100866	0	object/tangible/crafting/station/public_food_station.iff	0	1985.4	45	1192.8	0.707108	0	-0.707106	0		$|
-91884238	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	1964	45	1369	0.707108	0	-0.707106	0		$|
-507892488	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	1964	45	1389	0.707108	0	-0.707106	0		$|
-1424652355	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	1952	45	1454	-4.37114e-08	0	1	0		$|
-1927988745	0	object/static/structure/general/planter_generic_style_4.iff	0	1929.8	46	1294.4	0.382683	0	0.92388	0		$|
-1948313463	0	object/static/structure/general/planter_generic_style_4.iff	0	1929.8	46	1313.8	0.92388	0	0.382683	0		$|
-1331595969	0	object/building/naboo/hospital_naboo.iff	0	1930	45	1204	1	0	0	0		$|
-1939786804	-1331595969	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1376581304	-1331595969	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-327503350	-1331595969	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1408844359	-1331595969	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-850991870	-1331595969	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1579429420	-1331595969	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-414188864	-1331595969	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2054174542	-1331595969	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-580396567	-1331595969	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1160876236	-1331595969	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-995942589	-1331595969	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1879421507	-1331595969	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-57733465	-1331595969	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-166869423	-1331595969	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1334587254	0	object/building/naboo/ply_nboo_house_lg_s01_fp1.iff	0	1891	45	1396	0.707108	0	-0.707106	0		$|
-1978261515	-1334587254	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-961985415	-1334587254	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1517888095	-1334587254	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-366350694	-1334587254	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-797489960	-1334587254	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-819222594	-1334587254	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-245990504	-1334587254	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-296982175	-1334587254	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1370878343	-1334587254	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-907629344	-1334587254	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1734547049	-1334587254	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-634427143	-1334587254	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1998115094	-1334587254	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-2049076531	-1334587254	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-727431475	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1988.1	45	1151.6	-4.37114e-08	0	1	0		$|
-1658075832	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1829	45	1297.2	0.707108	0	-0.707106	0		$|
-487332026	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1976	45	1280	0.707108	0	0.707106	0		$|
-1526027737	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	1976	45	1328	0.707108	0	0.707106	0		$|
-31736537	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	2024	45	1280	0.707108	0	0.707106	0		$|
-1976131687	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	2024	45	1328	0.707108	0	0.707106	0		$|
-310702828	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1976	45	1280	0.707108	0	0.707106	0		$|
-1647569027	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1908	45	1234	0.707108	0	0.707106	0		$|
-286724134	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1921.6	45	1278	0.707108	0	0.707106	0		$|
-1930584727	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1921.6	45	1330	0.707108	0	0.707106	0		$|
-1331168788	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1909.8	45	1386.9	-4.37114e-08	0	1	0		$|
-1550539875	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1940	45	1446.1	-4.37114e-08	0	1	0		$|
-1173792438	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1971.8	45.5	1407.2	0.382683	0	0.92388	0		$|
-782361704	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	2028.2	45.5	1407.2	-0.382683	0	0.92388	0		$|
-356245136	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1976	45	1288	0.707108	0	0.707106	0		$|
-1364012511	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1976	45	1296	0.707108	0	0.707106	0		$|
-1798186635	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1976	45	1304	0.707108	0	0.707106	0		$|
-1352526075	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1976	45	1312	0.707108	0	0.707106	0		$|
-1384545622	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1976	45	1320	0.707108	0	0.707106	0		$|
-1697570728	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1976	45	1328	-4.37114e-08	0	1	0		$|
-708293421	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1984	45	1328	-4.37114e-08	0	1	0		$|
-1574153149	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1992	45	1328	-4.37114e-08	0	1	0		$|
-640336000	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2000	45	1328	-4.37114e-08	0	1	0		$|
-136033243	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2008	45	1328	-4.37114e-08	0	1	0		$|
-679576211	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2016	45	1328	-4.37114e-08	0	1	0		$|
-755838250	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2024	45	1328	0.707108	0	-0.707106	0		$|
-1994147924	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2024	45	1320	0.707108	0	-0.707106	0		$|
-839384774	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2024	45	1280	0.707108	0	0.707106	0		$|
-783878158	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2024	45	1288	0.707108	0	0.707106	0		$|
-1779966207	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2016	45	1280	1	0	0	0		$|
-1000427004	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2008	45	1280	1	0	0	0		$|
-581695765	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2000	45	1280	1	0	0	0		$|
-1621756186	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1992	45	1280	1	0	0	0		$|
-1796579464	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	1984	45	1280	1	0	0	0		$|
-1154787398	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	2024	45	1312	0.707108	0	0.707106	0		$|
-1332609284	0	object/static/structure/naboo/nboo_imprv_pillar_lattice_s01.iff	0	2024	45	1296	0.707108	0	0.707106	0		$|
-1567775110	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_large_s01.iff	0	2024	45	1280	1	0	0	0		$|
-22498444	0	object/static/structure/general/droid_r3_powerdown.iff	0	1962.7	45	1369.2	0.707108	0	-0.707106	0		$|
-160221230	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	1963.9	45	1369.3	0.945519	0	-0.325568	0		$|
-773094635	0	object/static/structure/general/repairdroidtorso.iff	0	1962	45	1372.2	0.920505	0	-0.390731	0		$|
-669667101	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1964.7	45	1368.6	0.48481	0	0.87462	0		$|
-951443171	0	object/static/structure/general/prp_junk_s8.iff	0	1966.9	45	1371.3	0.707108	0	-0.707106	0		$|
-1675863660	0	object/static/structure/general/trash_pile_s01.iff	0	1960	45	1369	-0.241922	0	0.970296	0		$|
-677285736	0	object/static/structure/general/poi_powerdroid_powerdown.iff	0	1959.8	45	1368.7	0.707108	0	0.707106	0		$|
-1451091776	0	object/static/structure/general/droid_ra7_powerdown.iff	0	1893.2	45	1425.4	-0.636078	0	0.771625	0		$|
-337472941	0	object/static/structure/general/tankfarm_s01.iff	0	1970.6	45	1196	0.707108	0	0.707106	0		$|
-497542809	0	object/static/vehicle/e3/landspeeder.iff	0	1886.1	45	1431.7	-0.139173	0	0.990268	0		$|
-481036515	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1970.1	45	1202	-0.382683	0	0.92388	0		$|
-2027357817	0	object/static/structure/general/planter_generic_style_4.iff	0	1918	45	1409	0.92388	0	-0.382683	0		$|
-1655606659	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	1947	45	1162	1	0	0	0		$|
-382676010	0	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_05.iff	0	1964	45	1369	0.707108	0	-0.707106	0		$|
-2078548910	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1927	45	1167	1	0	0	0		$|
-418660952	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1927	45	1167	1	0	0	0		$|
-1470053377	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1926	45	1167	0.681998	0	0.731354	0		$|
-1285988818	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1927	45	1168	-4.37114e-08	0	1	0		$|
-1572514480	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1928.6	45	1179.6	-4.37114e-08	0	1	0		$|
-2005344703	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	2036	45	1369	0.707108	0	-0.707106	0		$|
-1694401449	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	2036	45	1389	0.707108	0	-0.707106	0		$|
-186538767	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	2010	45	1415	0.707108	0	-0.707106	0		$|
-122600461	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	1990	45	1415	0.707108	0	-0.707106	0		$|
-929473760	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	2010	45	1343	0.707108	0	-0.707106	0		$|
-265498504	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	1990	45	1343	0.707108	0	-0.707106	0		$|
-605774488	0	object/static/vehicle/e3/landspeeder.iff	0	1907.3	45	1449.9	0.999048	0	0.0436194	0		$|
-1471718036	0	object/static/structure/general/planter_generic_style_4.iff	0	1892.2	45	1170.9	0.707108	0	0.707106	0		$|
-1690871624	0	object/static/structure/general/planter_generic_style_4.iff	0	1962.2	45	1173.7	1	0	0	0		$|
-739939829	0	object/building/naboo/ply_nboo_house_s_s02_fp1.iff	0	1867	45	1219	0.707108	0	0.707106	0		$|
-1075392679	-739939829	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1297870615	-739939829	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-247641049	-739939829	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-183507661	-739939829	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-766969766	0	object/building/naboo/ply_nboo_house_s_s02_fp1.iff	0	1865	45	1389	0.707108	0	-0.707106	0		$|
-1162106795	-766969766	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1840669246	-766969766	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1578657808	-766969766	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1847629809	-766969766	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1617855107	0	object/building/naboo/salon_corellia.iff	0	2023.8	45	1188	0.707108	0	0.707106	0		$|
-547631987	-1617855107	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-941954754	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1932	45	1172	1	0	0	0		$|
-990038731	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1932	45	1172	1	0	0	0		$|
-1583250337	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1933	45	1172	0.731354	0	-0.681998	0		$|
-543283708	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1932	45	1173	-4.37114e-08	0	1	0		$|
-892094787	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1937	45	1167	1	0	0	0		$|
-1227429020	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1937	45	1167	1	0	0	0		$|
-219423685	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1936	45	1167	0.681998	0	0.731354	0		$|
-894356231	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1937	45	1166	1	0	0	0		$|
-1289777588	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1932	45	1162	1	0	0	0		$|
-1370102196	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1932	45	1162	1	0	0	0		$|
-1676495907	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1933	45	1162	0.731354	0	-0.681998	0		$|
-5742861	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1931	45	1162	0.760406	0	0.649448	0		$|
-5287943	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	2004.2	45.5	1375	0.92388	0	-0.382683	0		$|
-1850418493	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	1995.9	45.5	1383.1	0.382683	0	0.92388	0		$|
-1053284267	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	1894	47.5	1245.7	0.92388	0	0.382683	0		$|
-1087666448	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	1894	47.5	1252.4	0.382683	0	0.92388	0		$|
-1952257171	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	1894.8	47.5	1365.1	0.707108	0	0.707106	0		$|
-524453818	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	1894.8	47.5	1353	0.707108	0	0.707106	0		$|
-2046302005	0	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	0	1964.2	45	1367.5	1	0	0	0		$|
-298279220	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1969.9	45	1229.5	0.92388	0	0.382683	0		$|
-1912013925	0	object/static/structure/general/bench_generic_style_1.iff	0	2025.3	45	1320	0.707108	0	0.707106	0		$|
-1819259408	0	object/static/structure/general/bench_generic_style_1.iff	0	2025.3	45	1288	0.707108	0	0.707106	0		$|
-800053533	0	object/static/structure/general/bench_generic_style_1.iff	0	2018.7	45	1329.1	1	0	0	0		$|
-1803924927	0	object/static/structure/general/bench_generic_style_1.iff	0	2018.7	45	1278.8	-4.37114e-08	0	1	0		$|
-446506169	0	object/static/structure/general/bench_generic_style_1.iff	0	1975	45	1322.6	0.707108	0	-0.707106	0		$|
-686161365	0	object/static/structure/general/bench_generic_style_1.iff	0	1975	45	1285.4	0.707108	0	-0.707106	0		$|
-1240902027	0	object/static/structure/general/bench_generic_style_1.iff	0	1981.4	45	1329.1	1	0	0	0		$|
-866704997	0	object/static/structure/general/bench_generic_style_1.iff	0	1981.4	45	1278.8	-4.37114e-08	0	1	0		$|
-2011058935	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	2025.3	45	1292	-4.37114e-08	0	1	0		$|
-1321202141	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	2025.3	45	1316	0.920505	0	0.390731	0		$|
-1327962478	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	1929	45	1248.7	1	0	0	0		$|
-867823003	0	object/static/structure/general/planter_generic_style_4.iff	0	2036.9	45	1452.2	0.707108	0	0.707106	0		$|
-8329267	0	object/building/naboo/hotel_naboo_theed.iff	0	1900	45	1304	0.707108	0	0.707106	0		$|
-1142354174	-8329267	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1011219243	-8329267	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1607575945	-8329267	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-62108707	-8329267	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-959440082	-8329267	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-298973321	-8329267	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-123628776	-8329267	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2122828343	-8329267	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-686586156	-8329267	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-599745315	-8329267	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1901485658	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	2024.07	46.0226	1497.26	0.839467	0	-0.543411	0		$|
-683521780	0	object/static/structure/general/palette_supply_02.iff	0	2017.2	44.9276	1487.27	0.996195	0	0.0871556	-0		$|
-247414913	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2014.51	44.9235	1484.95	1	0	0	0		$|
-994348645	0	object/static/structure/tatooine/palette_supply_06.iff	0	2023.89	45	1475.57	0.976296	0	0.21644	0		$|
-534985847	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	2021.74	45.8429	1475.88	-0.382683	0	0.92388	0		$|
-1574480923	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	2015.96	45.7087	1487.39	-0.689144	0	0.724624	0		$|
-496930446	0	object/static/structure/tatooine/palette_supply_06.iff	0	2020.94	45	1474.01	0.92388	0	0.382683	0		$|
-771028662	0	object/static/structure/tatooine/palette_supply_06.iff	0	2028.92	46.3685	1474.39	0.0697565	0	0.997564	0		$|
-1416962376	0	object/static/structure/tatooine/palette_supply_06.iff	0	2019.78	45	1476.44	0.92388	0	0.382683	0		$|
-1907927179	0	object/static/structure/tatooine/palette_supply_06.iff	0	2022.29	45	1478.08	0.446198	0	0.894934	0		$|
-1517196923	0	object/static/installation/mockup_farm_flora_style_1.iff	0	2010.75	46	1527.98	0.382683	0	0.92388	0		$|
-1213832370	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2032.37	45	1584	0.977144	0	0.212578	0		$|
-1807842458	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	2042.42	45	1584	0.977144	0	0.212578	0		$|
-1173119406	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	2029.27	45	1609	-2.38419e-07	0	1	0		$|
-2140514387	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	2042.22	45	1609	-2.38419e-07	0	1	0		$|
-99179545	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	2029.27	45	1601	-2.38419e-07	0	1	0		$|
-596802758	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	2042.12	45	1601	-2.38419e-07	0	1	0		$|
-266603785	0	object/static/installation/mockup_farm_flora_style_1.iff	0	2000.5	46.45	1532.92	0.382683	0	0.92388	0		$|
-601981178	0	object/static/installation/mockup_farm_flora_style_1.iff	0	2010.7	46	1537.81	0.382683	0	0.92388	0		$|
-1581859982	0	object/static/installation/mockup_farm_flora_style_1.iff	0	2010.74	46	1548.1	0.382683	0	0.92388	0		$|
-60369850	0	object/static/installation/mockup_farm_flora_style_1.iff	0	2000.5	46.45	1552.65	0.382683	0	0.92388	0		$|
-1072483152	0	object/static/installation/mockup_farm_flora_style_1.iff	0	2000.5	46.45	1542.77	0.382683	0	0.92388	0		$|
-511182280	0	object/static/installation/mockup_farm_flora_style_1.iff	0	2000.5	46.45	1523.28	0.382683	0	0.92388	0		$|
-1763831653	0	object/tangible/deed/vehicle_deed/hoverlifter_speeder.iff	0	2035.16	44.729	1572.23	0.420705	0	0.907198	0		$|
-1057245553	0	object/static/structure/tatooine/palette_supply_06.iff	0	1994.95	47.8707	1501.26	0.300706	0	0.953717	0		$|
-187630280	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1991.15	46.3783	1504.98	-0.518315	0	0.85519	0		$|
-1918968145	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2013.03	44.9235	1488.67	0.766044	0	0.642788	0		$|
-278059252	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2015.34	44.9235	1484.85	1	0	0	0		$|
-804661704	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2016.03	45.7659	1489.92	1	0	0	0		$|
-1506578347	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2013.89	44.8749	1489.12	-0.104529	0	0.994522	0		$|
-340012484	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2013.2	44.9235	1486.93	0.766044	0	0.642788	0		$|
-775350060	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2013.11	44.9235	1487.78	0.766044	0	0.642788	0		$|
-1057285909	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2013.11	44.9235	1485.91	0.766044	0	0.642788	0		$|
-839730076	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2014.27	44.9235	1486.17	-0.104529	0	0.994522	0		$|
-1720325307	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2014.24	44.9235	1487.15	-0.104529	0	0.994522	0		$|
-1819263809	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	2013.93	44.8525	1488.17	-0.104529	0	0.994522	0		$|
