objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1182814570	-2090498086	object/static/item/item_glass_bluemilk.iff	0	-2040.1	2.2	6144.1	1	0	0	0		$|
-882045225	-2090498086	object/static/item/item_tank_bubble.iff	0	-2042.8	1.74	6144.5	0.956305	0	-0.292372	0		$|
-1550073655	-2090498086	object/static/item/item_painting_agrilat_swamp_style_02.iff	0	-2045.4	1	6143.93	0.707108	0	0.707106	0		$|
-409244986	-2090498086	object/static/item/item_painting_corellia_style_01.iff	0	-2045.4	1	6150.9	0.707108	0	-0.707106	0		$|
-280675418	-2090498086	object/static/structure/general/streetlamp_small_red_style_01_on.iff	0	-2045.7	8	6147.4	-4.37114e-08	0	0	1		$|
-2133527664	-2090498086	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	-2038.3	0.6	6149.6	1	0	0	0		$|
-517957242	-2090498086	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	-2049.6	0.6	6149.6	1	0	0	0		$|
-416999969	-2090498086	object/static/worldbuilding/furniture/bear_rug.iff	0	-2045.5	0.62	6147.5	0.707108	0	0.707106	0		$|
-1804617885	-854658269	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-648240706	-1804617885	object/static/structure/general/streetlamp_small_red_style_01_on.iff	0	-2054.6	8	6147.5	1	0	0	0		$|
-1239926135	-1804617885	object/static/item/item_mockup_bank_terminal.iff	0	-2057.9	0.6	6147.5	0.707108	0	0.707106	0		$|
-1416801220	-1804617885	object/static/item/item_mockup_bank_terminal.iff	0	-2054.7	0.6	6150.6	-4.37114e-08	0	1	0		$|
-1550759483	-1804617885	object/static/structure/dantooine/dant_skull_bol.iff	0	-2052.3	3.5	6145.2	0.64344	0.64344	-0.293232	0.293232		$|
-1813593959	-854658269	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1685100866	-1813593959	object/static/structure/general/streetlamp_small_red_style_01_on.iff	0	-2051.5	8	6139.6	-4.37114e-08	0	0	1		$|
-91884238	-1813593959	object/tangible/gambling/wheel/roulette.iff	0	-2050	0.6	6142.8	1	0	0	0		$|
-507892488	-1813593959	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	-2051.7	0.6	6142.8	0.707108	0	0.707106	0		$|
-1424652355	-1813593959	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	-2048.3	0.6	6142.8	0.707108	0	-0.707106	0		$|
-1927988745	-1813593959	object/tangible/gambling/base/gambling_station.iff	0	-2048.1	0.6	6135.5	1	0	0	0		$|
-1948313463	-1813593959	object/tangible/gambling/base/gambling_station.iff	0	-2050.3	0.6	6135.5	1	0	0	0		$|
-1331595969	-1813593959	object/tangible/gambling/base/gambling_station.iff	0	-2052.5	0.6	6135.5	1	0	0	0		$|
-1939786804	-1813593959	object/tangible/gambling/base/gambling_station.iff	0	-2054.7	0.6	6135.5	1	0	0	0		$|
-1376581304	-1813593959	object/static/worldbuilding/furniture/bear_rug.iff	0	-2051	0.62	6139	0.707108	0	-0.707106	0		$|
-327503350	-1813593959	object/static/structure/dantooine/dant_skull_bol.iff	0	-2058.2	3.5	6139.5	0.5	0.5	0.5	-0.5		$|
-1408844359	-854658269	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-850991870	-1408844359	object/static/structure/general/streetlamp_small_red_style_01_on.iff	0	-2040	8	6139.6	-4.37114e-08	0	0	1		$|
-1579429420	-1408844359	object/tangible/gambling/wheel/roulette.iff	0	-2040	0.6	6139.5	1	0	0	0		$|
-414188864	0	object/static/structure/dathomir/imp_prison.iff	0	1690	31.7	720	0.707108	0	-0.707106	0		$|
-2054174542	0	object/building/corellia/filler_slum_16x32_s01.iff	0	1687	31.7	764	1	0	0	0		$|
-580396567	0	object/building/corellia/filler_slum_16x32_s02.iff	0	1687	31.7	673	1	0	0	0		$|
-1160876236	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1652	31.7	669	0.707108	0	0.707106	0		$|
-995942589	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1645	31.7	669	0.707108	0	-0.707106	0		$|
-1879421507	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1632	31.7	669	0.707108	0	0.707106	0		$|
-57733465	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1625	31.7	669	0.707108	0	-0.707106	0		$|
-166869423	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1612	31.7	669	0.707108	0	0.707106	0		$|
-1334587254	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1605	31.7	669	0.707108	0	-0.707106	0		$|
-1978261515	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1592	31.7	669	0.707108	0	0.707106	0		$|
-961985415	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1585	31.7	669	0.707108	0	-0.707106	0		$|
-1517888095	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1652	31.7	654	0.707108	0	0.707106	0		$|
-366350694	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1645	31.7	654	0.707108	0	-0.707106	0		$|
-797489960	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1632	31.7	654	0.707108	0	0.707106	0		$|
-819222594	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1625	31.7	654	0.707108	0	-0.707106	0		$|
-245990504	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1612	31.7	654	0.707108	0	0.707106	0		$|
-296982175	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1605	31.7	654	0.707108	0	-0.707106	0		$|
-1370878343	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1592	31.7	654	0.707108	0	0.707106	0		$|
-907629344	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1585	31.7	654	0.707108	0	-0.707106	0		$|
-1734547049	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1652	31.7	639	0.707108	0	0.707106	0		$|
-634427143	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1645	31.7	639	0.707108	0	-0.707106	0		$|
-1998115094	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1632	31.7	639	0.707108	0	0.707106	0		$|
-2049076531	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1625	31.7	639	0.707108	0	-0.707106	0		$|
-727431475	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1665	31.7	652	0.707108	0	0.707106	0		$|
-1658075832	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1662	31.7	787	0.707108	0	-0.707106	0		$|
-487332026	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1622	31.7	706	0.707108	0	0.707106	0		$|
-1526027737	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	1622	31.7	732	0.707108	0	0.707106	0		$|
-31736537	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1622	31.7	735	1	0	0	0		$|
-1976131687	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1622	31.7	703	1	0	0	0		$|
-310702828	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1638	31.7	719	0.707108	0	0.707106	0		$|
-1647569027	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1606	31.7	719	0.707108	0	-0.707106	0		$|
-286724134	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1580	31.7	779	0.707108	0	0.707106	0		$|
-1930584727	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1534	31.7	738	0.382683	0	0.92388	0		$|
-1331168788	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1669.7	31.7	711.5	0.382683	0	0.92388	0		$|
-1550539875	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1669.7	31.7	728.5	0.92388	0	0.382683	0		$|
-1173792438	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1606	31.7	703	0.707108	0	0.707106	0		$|
-782361704	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1638	31.7	703	1	0	0	0		$|
-356245136	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1638	31.7	735	0.707108	0	0.707106	0		$|
-1364012511	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	1606	31.7	735	1	0	0	0		$|
-1798186635	0	object/building/corellia/filler_building_corellia_style_05.iff	0	1624	31.7	784	-4.37114e-08	0	1	0		$|
-1352526075	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1612	31.7	639	0.707108	0	0.707106	0		$|
-1384545622	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1605	31.7	639	0.707108	0	-0.707106	0		$|
-1697570728	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1604	31.7	737	0.92388	0	-0.382683	0		$|
-708293421	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1604	31.7	701	-0.382683	0	0.92388	0		$|
-1574153149	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1640	31.7	737	0.92388	0	0.382683	0		$|
-640336000	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1640	31.7	701	0.382683	0	0.92388	0		$|
-136033243	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1630.2	31.7	762	-4.37114e-08	0	1	0		$|
-679576211	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1617.5	31.7	762	-4.37114e-08	0	1	0		$|
-755838250	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1658	31.7	762	-0.382683	0	0.92388	0		$|
-1994147924	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1658	31.7	726	0.707108	0	-0.707106	0		$|
-839384774	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1658	31.7	713	0.707108	0	-0.707106	0		$|
-783878158	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1578.2	31.7	677.9	0.92388	0	-0.382683	0		$|
-1779966207	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1581.9	31.7	629.8	0.92388	0	0.382683	0		$|
-1000427004	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1657.9	31.7	630	0.92388	0	-0.382683	0		$|
-581695765	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1658	31.7	678	0.92388	0	-0.382683	0		$|
-1621756186	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1565.1	31.7	762.2	0.382683	0	0.92388	0		$|
-1796579464	0	object/tangible/crafting/station/public_weapon_station.iff	0	1571.5	31.7	761.85	-4.37114e-08	0	1	0		$|
-1154787398	0	object/tangible/crafting/station/public_food_station.iff	0	1581.3	31.7	775.5	0.707108	0	0.707106	0		$|
-1332609284	0	object/tangible/crafting/station/public_structure_station.iff	0	1563.4	31.7	676.8	-4.37114e-08	0	1	0		$|
-1567775110	0	object/static/structure/general/palette_supply_01.iff	0	1557	31.7	779	0.707108	0	-0.707106	0		$|
-22498444	0	object/static/structure/general/palette_supply_01.iff	0	1557	31.7	772	-4.37114e-08	0	1	0		$|
-160221230	0	object/static/structure/general/palette_supply_01.iff	0	1557	31.7	775.5	1	0	0	0		$|
-773094635	0	object/static/structure/general/poi_all_construction_metal_pile.iff	0	1564.5	31.7	666	1	0	0	0		$|
-669667101	0	object/static/structure/general/poi_all_construction_metal_pile.iff	0	1558.5	31.7	666	1	0	0	0		$|
-951443171	0	object/static/structure/general/poi_all_construction_metal_pile.iff	0	1558.5	31.7	660	-4.37114e-08	0	1	0		$|
-1675863660	0	object/static/structure/general/poi_all_construction_metal_pile.iff	0	1564.5	31.7	660	-4.37114e-08	0	1	0		$|
-677285736	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1622	31.7	722	1	0	0	0		$|
-1451091776	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	1622	31.7	716	-4.37114e-08	0	1	0		$|
-337472941	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1616	31.7	716	-4.37114e-08	0	1	0		$|
-497542809	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1628	31.7	716	-4.37114e-08	0	1	0		$|
-481036515	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	1628	31.64	722	1	0	0	0		$|
-2027357817	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	1616	31.64	722	1	0	0	0		$|
-1655606659	0	object/static/structure/general/bench_generic_style_1.iff	0	1615	31.7	767	-4.37114e-08	0	1	0		$|
-382676010	0	object/static/structure/general/bench_generic_style_1.iff	0	1633	31.7	767	-4.37114e-08	0	1	0		$|
-2078548910	0	object/static/structure/general/bench_generic_style_1.iff	0	1630.5	31.7	756	0.707108	0	-0.707106	0		$|
-418660952	0	object/static/structure/general/bench_generic_style_1.iff	0	1618	31.7	756	0.707108	0	0.707106	0		$|
-1470053377	0	object/tangible/camp/camp_tent_s6.iff	0	1521	31.7	681	-4.37114e-08	0	1	0		$|
-1285988818	0	object/tangible/camp/camp_tent_s5.iff	0	1540	31.7	667	0.990268	0	0.139173	0		$|
-1572514480	0	object/tangible/camp/camp_tent_s1.iff	0	1544.2	31.7	685.4	0.71934	0	-0.694658	0		$|
-2005344703	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1534.5	31.7	686	0.707108	0	-0.707106	0		$|
-1694401449	0	object/static/structure/general/campfire_fresh.iff	0	1534.5	31.7	686	0.707108	0	-0.707106	0		$|
-186538767	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1538	31.7	728	0.707108	0	-0.707106	0		$|
-122600461	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1537.6	31.7	723.8	0.833886	0	-0.551937	0		$|
-929473760	0	object/static/structure/general/palette_supply_01.iff	0	1560	31.7	779	0.707108	0	0.707106	0		$|
-265498504	0	object/static/structure/general/palette_supply_01.iff	0	1560	31.7	772	1	0	0	0		$|
-605774488	0	object/static/structure/general/palette_supply_01.iff	0	1560	31.7	775.5	-4.37114e-08	0	1	0		$|
-1471718036	0	object/static/creature/droids_c118.iff	0	1552	31.7	769	-4.37114e-08	0	1	0		$|
-1690871624	0	object/static/creature/droids_c118.iff	0	1547	31.7	769	-4.37114e-08	0	1	0		$|
-739939829	0	object/static/creature/droids_c118.iff	0	1542	31.7	769	-4.37114e-08	0	1	0		$|
-1075392679	0	object/static/creature/droids_c118.iff	0	1537	31.7	769	-4.37114e-08	0	1	0		$|
-1297870615	0	object/static/creature/droids_c118.iff	0	1532	31.7	769	-4.37114e-08	0	1	0		$|
-247641049	0	object/static/creature/droids_c118.iff	0	1527	31.7	769	-4.37114e-08	0	1	0		$|
-183507661	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1644	31.7	752	1	0	0	0		$|
-766969766	0	object/static/structure/general/prp_junk_s3.iff	0	1515.5	31.5	732.3	0.48481	0	0.87462	0		$|
-1162106795	0	object/static/structure/general/prp_junk_s5.iff	0	1513.8	31.7	713.8	0.766045	0	0.642787	0		$|
-1840669246	0	object/static/structure/general/prp_junk_s7.iff	0	1510	31.7	725	0.743145	0	0.669131	0		$|
-1847629809	-1578657808	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-547631987	-1617855107	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-941954754	-1617855107	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-990038731	-1617855107	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1583250337	-1617855107	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-543283708	-1617855107	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-892094787	-1617855107	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-219423685	-1227429020	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-894356231	-1227429020	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1289777588	-1227429020	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1370102196	-1227429020	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1676495907	-1227429020	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-5742861	-1227429020	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-5287943	-1227429020	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1850418493	-1227429020	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1053284267	-1227429020	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1087666448	-1227429020	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1912013925	-298279220	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1819259408	-1912013925	object/tangible/furniture/modern/bar_piece_curve_s2.iff	0	-2041	0.6	6145.52	1	0	0	0		$|
-800053533	-1912013925	object/static/worldbuilding/terminal/floor_data_terminal_01.iff	0	-2038.2	0.6	6145	0.792289	0	-0.610145	0		$|
-1803924927	-1912013925	object/static/item/item_glass_full.iff	0	-2041.3	1.74	6145.9	1	0	0	0		$|
-446506169	-1912013925	object/static/item/item_medical_console.iff	0	-2040.7	1.74	6145.8	-4.37114e-08	0	1	0		$|
-686161365	-1912013925	object/static/worldbuilding/furniture/frn_all_shelves_glass_s01.iff	0	-2041.6	1.3	6143.9	1	0	0	0		$|
-1240902027	-1912013925	object/static/item/item_jar_spice_blue.iff	0	-2041.4	2.28	6144.1	1	0	0	0		$|
-866704997	-1912013925	object/static/item/item_jar_spice_red.iff	0	-2041.8	2.28	6144.1	1	0	0	0		$|
-2011058935	-1912013925	object/static/item/item_con_glass_full_s2.iff	0	-2042.6	2.7	6144.1	0.766045	0	0.642787	0		$|
-1321202141	-1912013925	object/static/item/item_glass_bluemilk.iff	0	-2040.1	2.2	6144.1	1	0	0	0		$|
-1327962478	-1912013925	object/static/item/item_tank_bubble.iff	0	-2042.8	1.74	6144.5	0.956305	0	-0.292372	0		$|
-867823003	-1912013925	object/static/item/item_painting_agrilat_swamp_style_02.iff	0	-2045.4	1	6143.93	0.707108	0	0.707106	0		$|
-8329267	-1912013925	object/static/item/item_painting_corellia_style_01.iff	0	-2045.4	1	6150.9	0.707108	0	-0.707106	0		$|
-1142354174	-1912013925	object/static/structure/general/streetlamp_small_red_style_01_on.iff	0	-2045.7	8	6147.4	-4.37114e-08	0	0	1		$|
-1011219243	-1912013925	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	-2038.3	0.6	6149.6	1	0	0	0		$|
-1607575945	-1912013925	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	-2049.6	0.6	6149.6	1	0	0	0		$|
-62108707	-1912013925	object/static/worldbuilding/furniture/bear_rug.iff	0	-2045.5	0.62	6147.5	0.707108	0	0.707106	0		$|
-959440082	-298279220	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-298973321	-959440082	object/static/structure/general/streetlamp_small_red_style_01_on.iff	0	-2054.6	8	6147.5	1	0	0	0		$|
-123628776	-959440082	object/static/item/item_mockup_bank_terminal.iff	0	-2057.9	0.6	6147.5	0.707108	0	0.707106	0		$|
-2122828343	-959440082	object/static/item/item_mockup_bank_terminal.iff	0	-2054.7	0.6	6150.6	-4.37114e-08	0	1	0		$|
-686586156	-959440082	object/static/structure/dantooine/dant_skull_bol.iff	0	-2052.3	3.5	6145.2	0.64344	0.64344	-0.293232	0.293232		$|
-599745315	-298279220	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1901485658	-599745315	object/static/structure/general/streetlamp_small_red_style_01_on.iff	0	-2051.5	8	6139.6	-4.37114e-08	0	0	1		$|
-683521780	-599745315	object/tangible/gambling/wheel/roulette.iff	0	-2050	0.6	6142.8	1	0	0	0		$|
-247414913	-599745315	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	-2051.7	0.6	6142.8	0.707108	0	0.707106	0		$|
-994348645	-599745315	object/tangible/furniture/tatooine/frn_tatt_chair_cantina_seat_2.iff	0	-2048.3	0.6	6142.8	0.707108	0	-0.707106	0		$|
-534985847	-599745315	object/tangible/gambling/base/gambling_station.iff	0	-2048.1	0.6	6135.5	1	0	0	0		$|
-1574480923	-599745315	object/tangible/gambling/base/gambling_station.iff	0	-2050.3	0.6	6135.5	1	0	0	0		$|
-496930446	-599745315	object/tangible/gambling/base/gambling_station.iff	0	-2052.5	0.6	6135.5	1	0	0	0		$|
-771028662	-599745315	object/tangible/gambling/base/gambling_station.iff	0	-2054.7	0.6	6135.5	1	0	0	0		$|
-1416962376	-599745315	object/static/worldbuilding/furniture/bear_rug.iff	0	-2051	0.62	6139	0.707108	0	-0.707106	0		$|
-1907927179	-599745315	object/static/structure/dantooine/dant_skull_bol.iff	0	-2058.2	3.5	6139.5	0.5	0.5	0.5	-0.5		$|
-1517196923	-298279220	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1213832370	-1517196923	object/static/structure/general/streetlamp_small_red_style_01_on.iff	0	-2040	8	6139.6	-4.37114e-08	0	0	1		$|
-1807842458	-1517196923	object/tangible/gambling/wheel/roulette.iff	0	-2040	0.6	6139.5	1	0	0	0		$|
