objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1424652355	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1641.3	110	785.1	0.707108	0	-0.707106	0		$|
-1927988745	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1622.1	110	730.6	0.382683	0	0.92388	0		$|
-1948313463	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1667	110	806.2	0.92388	0	-0.382683	0		$|
-1939786804	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1453.7	80	734.2	1	0	0	0		$|
-1376581304	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1417	80	768.5	0.92388	0	-0.382683	0		$|
-327503350	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1404.8	80	785.8	-0.406737	0	0.913545	0		$|
-1408844359	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1574.1	110	769.7	0.887011	0	-0.461749	0		$|
-850991870	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1477.5	90	757.1	0.996195	0	0.0871557	0		$|
-1579429420	0	object/static/structure/general/allum_mine_device_s01.iff	0	1641.9	110	830.4	0.707108	0	-0.707106	0		$|
-414188864	0	object/static/structure/general/allum_mine_support_s01.iff	0	1641.9	110	834	0.707108	0	0.707106	0		$|
-2054174542	0	object/static/structure/general/allum_mine_support_s01.iff	0	1645	110	783.8	0.0784591	0	0.996917	0		$|
-580396567	0	object/static/structure/general/allum_mine_support_s01.iff	0	1625.2	110	726.4	-0.601815	0	0.798636	0		$|
-1160876236	0	object/static/structure/general/allum_mine_support_s01.iff	0	1576.5	110	799.5	-0.317305	0	0.948324	0		$|
-995942589	0	object/static/structure/general/allum_mine_support_s01.iff	0	1538.7	80	689.2	0.995396	0	0.0958458	0		$|
-1879421507	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	925.157	50	1804.96	0.809017	0	0.587785	0		$|
-57733465	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1429.1	90	722.7	1	0	0	0		$|
-166869423	0	object/static/structure/general/poi_all_construction_stone_pile.iff	0	1592.5	110	779.4	1	0	0	0		$|
-1334587254	0	object/static/structure/general/poi_all_construction_stone_pile.iff	0	1672.7	110	774.3	0.748956	0	-0.66262	0		$|
-1978261515	0	object/static/structure/general/poi_all_construction_stone_pile.iff	0	1570.6	86.9	648	1	0	0	0		$|
-961985415	0	object/static/structure/general/allum_mine_support_s01.iff	0	1508.1	80	765.7	0.942641	0	0.333807	0		$|
-1517888095	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1542.8	80	837.2	1	0	0	0		$|
-366350694	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1505.8	80	769.4	0.92388	0	-0.382683	0		$|
-797489960	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1476.9	80	802.4	0.737278	0	0.67559	0		$|
-819222594	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1592.3	110	858.7	0.902585	0	-0.430511	0		$|
-245990504	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1417.5	80	776.7	-0.587785	0	0.809017	0		$|
-296982175	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1458.6	80	735.9	0.233445	0	0.97237	0		$|
-1370878343	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1511.2	80	761	0.707108	0	0.707106	0		$|
-907629344	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1545.3	80	841.4	0.707108	0	-0.707106	0		$|
-1734547049	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1575.1	110	802	-0.382683	0	0.92388	0		$|
-634427143	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1571.4	110	765.8	0.707108	0	0.707106	0		$|
-1998115094	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1620.9	110	741	0.731354	0	-0.681998	0		$|
-2049076531	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1644.7	110.1	786.6	-0.275637	0	0.961262	0		$|
-727431475	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1632.1	110	828.8	0.999848	0	0.0174524	0		$|
-1658075832	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1598.9	110	863.7	-0.5	0	0.866025	0		$|
-487332026	0	object/static/structure/general/allum_mine_support_s01.iff	0	1542.5	80	839.8	0.814116	0	-0.580703	0		$|
-1526027737	0	object/static/structure/general/poi_all_construction_stone_pile.iff	0	1466.9	74.8	830.9	0.994522	0	-0.104528	0		$|
-31736537	0	object/static/structure/general/poi_all_construction_stone_pile.iff	0	1640.4	110	873.4	0.0871558	0	0.996195	0		$|
-1976131687	0	object/static/structure/general/poi_all_construction_stone_pile.iff	0	1579.3	110	875.9	0.87462	0	-0.48481	0		$|
-310702828	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1096	50	2029.5	-0.0174524	0	0.999848	0		$|
-1647569027	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1096	50	1943	1	0	0	0		$|
-286724134	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1149.9	50	1943	0.707108	0	0.707106	0		$|
-1930584727	0	object/static/structure/general/streetlamp_large_blue_style_01.iff	0	1040.5	50	1943	0.707108	0	-0.707106	0		$|
-1331168788	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	950	50	1948	0.382683	0	0.92388	0		$|
-1550539875	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1238.8	50	1939.1	0.92388	0	-0.382683	0		$|
-1173792438	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1093.2	50	1850.7	0.92388	0	0.382683	0		$|
-782361704	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	1535.9	80	688.2	-0.544639	0	0.838671	0		$|
-356245136	0	object/static/creature/droids_dz70.iff	0	1050.7	55	1958.5	0.968148	0	0.25038	0		$|
-1364012511	0	object/static/creature/droids_dz70.iff	0	1122.3	51	1987.5	0.743145	0	-0.669131	0		$|
-1798186635	0	object/static/creature/droids_dz70.iff	0	971.5	53	1914.5	0.882948	0	0.469471	0		$|
-1352526075	0	object/static/creature/droids_dz70.iff	0	887.3	55	2024.8	0.993572	0	0.113203	0		$|
-1384545622	0	object/static/creature/droids_dz70.iff	0	1092.6	52	1855.2	0.945519	0	-0.325568	0		$|
-1697570728	0	object/static/creature/droids_dz70.iff	0	1089	52	1942.2	0.945519	0	-0.325568	0		$|
-708293421	0	object/static/creature/droids_dz70.iff	0	1140	53	1943	0.945519	0	-0.325568	0		$|
-1574153149	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1235.05	50	1826.26	0.92388	0	0.382683	0		$|
-640336000	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1237.49	50	1812.5	0.92388	0	0.382683	0		$|
-136033243	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1210.18	50	1786.32	0.92388	0	0.382683	0		$|
-679576211	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1215.45	50	1770.55	-0.382683	0	0.92388	0		$|
-755838250	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1200.37	50	1795.63	-0.382683	0	0.92388	0		$|
-1994147924	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1227.5	50	1821.88	-0.382683	0	0.92388	0		$|
-839384774	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	993.76	50	1763.24	0.92388	0	0.382683	0		$|
-783878158	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	983.814	50	1753.19	0.92388	0	0.382683	0		$|
-1779966207	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	983.94	50	1743.06	0.92388	0	0.382683	0		$|
-1000427004	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	993.162	50	1753.84	0.92388	0	0.382683	0		$|
-581695765	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	983.282	50	1763.72	0.92388	0	0.382683	0		$|
-1621756186	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	992.242	50	1744.76	0.92388	0	0.382683	0		$|
-1796579464	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1202.6	50	1773.4	-0.382683	0	0.92388	0		$|
-1154787398	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1195.15	50	1772.37	-0.382683	0	0.92388	0		$|
-1332609284	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1206.62	50	1779.38	-0.382683	0	0.92388	0		$|
-1567775110	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1243.67	50	1827.61	0.92388	0	0.382683	0		$|
-22498444	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1252.41	50	1807.61	0.92388	0	0.382683	0		$|
-160221230	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1253.75	50	1827.99	0.92388	0	0.382683	0		$|
-773094635	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1243.8	50	1817.24	0.92388	0	0.382683	0		$|
-669667101	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1246.41	50	1803.35	0.92388	0	0.382683	0		$|
-951443171	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1218.92	50	1777.08	0.92388	0	0.382683	0		$|
-1675863660	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	998.095	50	1738.91	0.92388	0	0.382683	0		$|
-677285736	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	999.499	50	1757.5	0.92388	0	0.382683	0		$|
-1451091776	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	998.537	50	1748.46	0.92388	0	0.382683	0		$|
-337472941	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1003.86	50	1726.7	0.92388	0	0.382683	0		$|
-497542809	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1007.4	49.9862	1746.5	0.92388	0	0.382683	0		$|
-481036515	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	1005.42	50	1736.59	0.92388	0	0.382683	0		$|
-2027357817	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1147.17	49.5033	1698	0.707107	0	-0.707107	0		$|
-1655606659	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	954.816	49.9955	1764.09	0.382683	0	0.92388	0		$|
-382676010	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1338.94	51.2904	2007.85	-0.5373	0	0.843392	0		$|
-2078548910	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	930.561	49.5033	1788.06	0.382683	0	0.92388	0		$|
-418660952	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1115.19	49.5033	1698	0.707107	0	-0.707107	0		$|
-1470053377	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1139.49	49.9459	1697.7	1	0	0	0		$|
-1285988818	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1131.2	49.5033	1698	0.707107	0	-0.707107	0		$|
-1572514480	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1155.65	49.946	1697.78	1	0	0	0		$|
-2005344703	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1164.15	49.5033	1698	0.707107	0	-0.707107	0		$|
-1694401449	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1193.56	50	1782.44	-0.382683	0	0.92388	0		$|
-186538767	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1252.69	50	1818.31	0.92388	0	0.382683	0		$|
-122600461	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1172.67	49.946	1697.78	1	0	0	0		$|
-929473760	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1178.45	49.5033	1703.96	-0.382683	0	0.92388	0		$|
-265498504	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1184.69	49.946	1709.8	0.92388	0	-0.382683	0		$|
-605774488	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1190.51	49.5033	1716.02	-0.382683	0	0.92388	0		$|
-1471718036	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1196.72	49.946	1721.82	0.92388	0	-0.382683	0		$|
-1690871624	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1202.38	49.5033	1727.89	-0.382683	0	0.92388	0		$|
-739939829	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1208.52	49.9676	1733.63	0.92388	0	-0.382683	0		$|
-1075392679	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1214.35	49.5033	1739.86	-0.382683	0	0.92388	0		$|
-1297870615	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1220.49	49.9676	1745.6	0.92388	0	-0.382683	0		$|
-247641049	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1226.15	49.5033	1751.66	-0.382683	0	0.92388	0		$|
-183507661	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1232.4	49.9676	1757.51	0.92388	0	-0.382683	0		$|
-766969766	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1238.29	49.5033	1763.8	-0.382683	0	0.92388	0		$|
-1162106795	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1244.53	49.9676	1769.63	0.92388	0	-0.382683	0		$|
-1840669246	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1256.6	49.9676	1781.71	0.92388	0	-0.382683	0		$|
-1578657808	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1262.41	49.5033	1787.92	-0.382683	0	0.92388	0		$|
-1847629809	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1268.55	49.9676	1793.66	0.92388	0	-0.382683	0		$|
-1617855107	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1274.31	49.5033	1799.82	-0.382683	0	0.92388	0		$|
-547631987	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1280.49	49.9763	1805.59	0.92388	0	-0.382683	0		$|
-941954754	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1285.89	49.5033	1811.4	-0.382683	0	0.92388	0		$|
-990038731	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1292.1	49.9763	1817.21	0.92388	0	-0.382683	0		$|
-1583250337	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1297.93	49.5033	1823.44	-0.382683	0	0.92388	0		$|
-543283708	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1304.1	49.9763	1829.21	0.92388	0	-0.382683	0		$|
-892094787	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1309.95	49.5033	1835.46	-0.382683	0	0.92388	0		$|
-1227429020	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1123.43	49.9388	1697.7	1	0	0	0		$|
-219423685	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1106.62	49.9388	1697.7	1	0	0	0		$|
-894356231	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1097.95	49.5033	1698	0.707107	0	-0.707107	0		$|
-1289777588	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1089.47	49.9388	1697.7	1	0	0	0		$|
-1370102196	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1081.12	49.5033	1698	0.707107	0	-0.707107	0		$|
-1676495907	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1072.63	49.9319	1697.7	1	0	0	0		$|
-5742861	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1064.11	49.5033	1698	0.707107	0	-0.707107	0		$|
-5287943	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1055.54	49.9319	1697.7	1	0	0	0		$|
-1850418493	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1047.02	49.5033	1698	0.707107	0	-0.707107	0		$|
-1053284267	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1038.58	49.9319	1697.7	1	0	0	0		$|
-1087666448	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1030.12	49.5033	1698	0.707107	0	-0.707107	0		$|
-1952257171	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1021.53	49.9319	1697.7	-0.382683	0	0.92388	0		$|
-524453818	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1015.17	49.5033	1703.44	0.382683	0	0.92388	0		$|
-2046302005	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	1009.26	49.9359	1709.7	-0.382683	0	0.92388	0		$|
-298279220	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1003	49.5033	1715.62	0.382683	0	0.92388	0		$|
-1912013925	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	997.075	49.9359	1721.89	-0.382683	0	0.92388	0		$|
-1819259408	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	990.868	49.5033	1727.75	0.382683	0	0.92388	0		$|
-800053533	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	984.962	49.9359	1734.01	-0.382683	0	0.92388	0		$|
-1803924927	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	978.697	49.5033	1739.92	0.382683	0	0.92388	0		$|
-446506169	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	972.745	49.9359	1746.22	-0.382683	0	0.92388	0		$|
-686161365	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	966.508	49.5033	1752.11	0.382683	0	0.92388	0		$|
-1240902027	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	960.657	49.9359	1758.31	-0.382683	0	0.92388	0		$|
-866704997	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	948.959	49.9359	1770.01	-0.382683	0	0.92388	0		$|
-2011058935	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	942.73	49.5033	1775.89	0.382683	0	0.92388	0		$|
-1321202141	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	918.343	49.5033	1800.27	0.382683	0	0.92388	0		$|
-1327962478	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	906.155	49.5033	1812.46	0.382683	0	0.92388	0		$|
-867823003	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	936.875	49.9359	1782.1	-0.382683	0	0.92388	0		$|
-8329267	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	924.64	49.9359	1794.33	-0.382683	0	0.92388	0		$|
-1142354174	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	912.448	49.9183	1806.52	-0.382683	0	0.92388	0		$|
-1011219243	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	900.209	49.9359	1818.76	-0.382683	0	0.92388	0		$|
-1607575945	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	893.881	49.5033	1824.74	0.382683	0	0.92388	0		$|
-62108707	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	888.02	49.9359	1830.95	-0.382683	0	0.92388	0		$|
-959440082	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	881.682	49.5033	1836.94	0.382683	0	0.92388	0		$|
-298973321	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	875.804	49.9135	1843.16	-0.382683	0	0.92388	0		$|
-123628776	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	871.871	49.5033	1850.87	0.21644	0	0.976296	0		$|
-2122828343	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	868.484	49.9135	1858.6	-0.5373	0	0.843391	0		$|
-686586156	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	864.678	49.5033	1866.29	0.21644	0	0.976296	0		$|
-599745315	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	861.236	49.9135	1874.15	-0.5373	0	0.843391	0		$|
-1901485658	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	857.468	49.5033	1881.75	0.21644	0	0.976296	0		$|
-683521780	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	854.05	49.8877	1889.56	-0.5373	0	0.843391	0		$|
-247414913	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	850.32	49.5033	1897.08	0.21644	0	0.976296	0		$|
-994348645	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	846.915	49.8877	1904.86	-0.5373	0	0.843391	0		$|
-534985847	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	843.166	49.5033	1912.42	0.21644	0	0.976296	0		$|
-1574480923	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	839.734	49.8877	1920.26	-0.5373	0	0.843391	0		$|
-496930446	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	835.977	49.5033	1927.84	0.21644	0	0.976296	0		$|
-771028662	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	832.539	49.8877	1935.68	-0.5373	0	0.843391	0		$|
