objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1550073655	-1908401984	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-409244986	-1908401984	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-280675418	-1908401984	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-416999969	-517957242	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1804617885	-517957242	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-648240706	-517957242	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1239926135	-517957242	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1416801220	-517957242	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1550759483	-517957242	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1813593959	-517957242	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1685100866	-1813593959	object/tangible/container/loot/placable_loot_crate.iff	0	-2044.2	7	2033.9	0.92388	0	0.382683	0		$|
-91884238	-517957242	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-507892488	-91884238	object/tangible/container/loot/placable_loot_crate.iff	0	-2044.1	7	2062.1	0.382683	0	0.92388	0		$|
-1424652355	-517957242	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1927988745	-517957242	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1948313463	-517957242	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1331595969	-517957242	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1939786804	-517957242	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1376581304	-517957242	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-327503350	-517957242	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1408844359	-517957242	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-850991870	-517957242	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-1579429420	-517957242	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-414188864	-517957242	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-2054174542	-517957242	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-580396567	-517957242	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1160876236	-517957242	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-995942589	-517957242	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1879421507	-517957242	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-57733465	-517957242	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-166869423	-517957242	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-1334587254	-166869423	object/tangible/container/loot/placable_loot_crate.iff	0	-2030	-0.3	2059	4.37114e-08	0	1	0		$|
-1978261515	-517957242	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-961985415	-1978261515	object/tangible/container/loot/placable_loot_crate.iff	0	-2022	-0.3	2045.3	0.999962	0	0.00872654	0		$|
-1517888095	-517957242	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-366350694	-517957242	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-797489960	-517957242	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-819222594	-517957242	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-245990504	-517957242	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
