objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-280675418	-1550073655	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2133527664	-1550073655	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-517957242	-1550073655	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-416999969	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	77	45	1354	1	0	0	0		$|
-1804617885	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	87.8999	45	1342.2	-0.382683	0	0.92388	0		$|
-648240706	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	49.6001	45	1384	-0.382683	0	0.92388	0		$|
-1239926135	0	object/static/structure/general/planter_generic_style_4.iff	0	18	45	1234.5	0.737278	0	0.67559	0		$|
-1416801220	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	88	45	1322	1	0	0	0		$|
-1550759483	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	88	45	1315	-4.37114e-08	0	1	0		$|
-1813593959	0	object/static/structure/dantooine/dant_fish_rack.iff	0	119.6	45	1255.1	-4.37114e-08	0	1	0		$|
-1685100866	0	object/static/structure/general/all_foodcart_s01.iff	0	92.5	45	1265.1	-4.37114e-08	0	1	0		$|
-91884238	0	object/static/creature/corellia_wrix.iff	0	121.4	45	1248.7	0.984808	0	-0.173648	0		$|
-507892488	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	7	45	1279	0.707108	0	-0.707106	0		$|
-1424652355	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	9	45	1274	0.707108	0	0.707106	0		$|
-1927988745	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	9	45	1284	0.707108	0	0.707106	0		$|
-1948313463	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	7	45	1288	0.707108	0	-0.707106	0		$|
-1331595969	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	7	45	1295	0.707108	0	-0.707106	0		$|
-1939786804	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	9	45	1295	0.707108	0	0.707106	0		$|
-1376581304	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	8	45	1270	1	0	0	0		$|
-327503350	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	8	45	1298	1	0	0	0		$|
-1408844359	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	7	45	1274	0.707108	0	-0.707106	0		$|
-850991870	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	9	45	1288	0.707108	0	0.707106	0		$|
-1579429420	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	9	45	1279	0.707108	0	0.707106	0		$|
-414188864	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	7	45	1284	0.707108	0	-0.707106	0		$|
-2054174542	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	7	45	1319	0.707108	0	-0.707106	0		$|
-580396567	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	9	45	1314	0.707108	0	0.707106	0		$|
-1160876236	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	9	45	1324	0.707108	0	0.707106	0		$|
-995942589	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	7	45	1328	0.707108	0	-0.707106	0		$|
-1879421507	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	7	45	1335	0.707108	0	-0.707106	0		$|
-57733465	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	9	45	1335	0.707108	0	0.707106	0		$|
-166869423	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	8	45	1310	1	0	0	0		$|
-1334587254	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	8	45	1338	1	0	0	0		$|
-1978261515	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	7	45	1314	0.707108	0	-0.707106	0		$|
-961985415	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	9	45	1328	0.707108	0	0.707106	0		$|
-1517888095	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	9	45	1319	0.707108	0	0.707106	0		$|
-366350694	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	7	45	1324	0.707108	0	-0.707106	0		$|
-797489960	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	8	45	1265	1	0	0	0		$|
-819222594	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	8	45	1343	1	0	0	0		$|
-245990504	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	8	45	1343	1	0	0	0		$|
-296982175	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	8	45	1265	1	0	0	0		$|
-1370878343	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	7	45	1265	0.707108	0	0.707106	0		$|
-907629344	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	8	45	1264	0.998135	0	-0.0610485	0		$|
-1734547049	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	9	45	1343	-0.67559	0	0.737277	0		$|
-634427143	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	7	45	1343	0.707108	0	0.707106	0		$|
-1998115094	0	object/static/structure/general/streetlamp_medium_green_style_02.iff	0	13	45	1298	0.707108	0	0.707106	0		$|
-2049076531	0	object/static/structure/general/streetlamp_medium_green_style_02.iff	0	3	45	1310	0.707108	0	-0.707106	0		$|
-727431475	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	3	45	1338	0.707108	0	-0.707106	0		$|
-1658075832	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	3	45	1270	0.707108	0	-0.707106	0		$|
-487332026	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	13	45	1270	0.707108	0	0.707106	0		$|
-1526027737	0	object/static/structure/general/streetlamp_medium_green_style_02.iff	0	3	45	1298	0.707108	0	-0.707106	0		$|
-31736537	0	object/static/structure/general/streetlamp_medium_green_style_02.iff	0	13	45	1310	0.707108	0	0.707106	0		$|
-1976131687	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	13	45	1338	0.707108	0	0.707106	0		$|
-310702828	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	14.1001	45	1173.3	-0.382683	0	0.92388	0		$|
-1647569027	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	39.3	45	1400.3	0.382683	0	0.92388	0		$|
-286724134	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	94.6001	45	1318.3	0.707108	0	0.707106	0		$|
-1930584727	0	object/static/structure/general/bench_generic_style_1.iff	0	43.3	45	1382.3	-4.37114e-08	0	1	0		$|
-1331168788	0	object/static/structure/general/camp_tent_s01.iff	0	124.8	44.9	1252.6	-0.382683	0	0.92388	0		$|
-1550539875	0	object/building/naboo/filler_building_naboo_style_6.iff	0	32	45	1254	1	0	0	0		$|
-1173792438	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	10	45	1426	1	0	0	0		$|
-782361704	0	object/static/structure/general/planter_generic_style_4.iff	0	22	45	1165	0.707108	0	-0.707106	0		$|
-356245136	0	object/static/structure/general/planter_generic_style_4.iff	0	74	45	1419.5	1	0	0	0		$|
-1364012511	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	90.3999	45	1406.9	0.92388	0	0.382683	0		$|
-1798186635	0	object/static/structure/tatooine/palette_supply_06.iff	0	50.052	45	1569.04	-0.406737	0	0.913545	0		$|
-1352526075	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	34.0901	44.9607	1530.29	1	0	0	0		$|
-1384545622	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	58.333	45.2657	1574.83	-0.267238	0	0.96363	0		$|
-1697570728	0	object/static/structure/general/empty_pallet.iff	0	42.4407	45.9464	1472.03	0.883756	-0.467949	0	0		$|
-708293421	0	object/static/structure/general/tankfarm_s01.iff	0	38.2	43.9327	1569.47	0.382683	0	0.92388	0		$|
-1574153149	0	object/static/structure/military/bunker_crate_style_01.iff	0	16.384	44.946	1571.86	1	0	0	0		$|
-640336000	0	object/static/installation/mockup_factory_organic_style_1.iff	0	54.8601	45.2203	1556.29	1	0	0	0		$|
-136033243	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	20.157	45	1609	-2.38419e-07	0	1	0		$|
-679576211	0	object/static/structure/general/poi_tato_corral_half_32x32_s02.iff	0	46.55	45	1568.72	1	0	0	0		$|
-755838250	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	14.311	45	1584	0.977144	0	0.212578	0		$|
-1994147924	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	46.6599	45	1487.69	1	0	0	0		$|
-839384774	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	58.29	44.7226	1491.83	0.707107	0	-0.707106	0		$|
-783878158	0	object/building/tatooine/junkshop_watto.iff	0	56.6699	45.1509	1531.72	1	0	0	0		$|
-1779966207	-783878158	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1000427004	-783878158	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-581695765	-783878158	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1621756186	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	34.05	45	1554.58	1	0	0	0		$|
-1796579464	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	59.2	44	1554.92	1	0	0	0		$|
-1154787398	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	38.74	44.0241	1530.27	0.707107	0	0.707106	0		$|
-1332609284	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	34.3	44.0241	1542.59	1	0	0	0		$|
-1567775110	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	34.3	44.0241	1534.64	1	0	0	0		$|
-22498444	0	object/static/structure/military/bunker_crate_style_01.iff	0	24.9453	45	1579.75	1	0	0	0		$|
-160221230	0	object/static/installation/mockup_factory_organic_style_1.iff	0	54.8601	45.3374	1564.2	1	0	0	0		$|
-773094635	0	object/static/structure/tatooine/palette_supply_06.iff	0	43.8054	45	1465.52	0.707107	0	-0.707107	0		$|
-669667101	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	4.0271	45	1584	0.977144	0	0.212578	0		$|
-951443171	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	49.6926	44.9795	1477.31	-0.461749	0	0.887011	0		$|
-1675863660	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	62.04	44.9795	1475.22	1	0	0	0		$|
-677285736	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	53.6223	44.9795	1467.48	0.777146	0	0.62932	0		$|
-1451091776	0	object/static/structure/tatooine/pillar_watto_junkshop.iff	0	46.6599	45	1495.99	1	0	0	0		$|
-337472941	0	object/static/structure/dantooine/dant_fence_8m.iff	0	44.3101	44.9979	1472.21	1	0	0	0		$|
-497542809	0	object/static/structure/dantooine/dant_fence_8m.iff	0	44.3101	45.0241	1464.15	1	0	0	0		$|
-481036515	0	object/static/structure/dantooine/dant_fence_8m.iff	0	48.3501	45.0267	1468.18	0.707107	0	0.707106	0		$|
-2027357817	0	object/building/tatooine/filler_building_tatt_style01_10.iff	0	49.2781	45	1604.79	-0.382683	0	0.92388	0		$|
-1655606659	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	7.25903	45	1609	-2.38419e-07	0	1	0		$|
-382676010	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	7.3689	45	1601	-2.38419e-07	0	1	0		$|
-2078548910	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	20.157	45	1601	-2.38419e-07	0	1	0		$|
-418660952	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	61.0388	45.1704	1586.17	1	0	0	0		$|
-1470053377	0	object/tangible/deed/vehicle_deed/hoverlifter_speeder.iff	0	41.3872	45	1518.79	0.382683	0	0.92388	0		$|
-1285988818	0	object/tangible/deed/vehicle_deed/landspeeder_xp38_deed.iff	0	43.7625	45	1500.14	-0.121869	0	0.992546	0		$|
-1572514480	0	object/tangible/deed/vehicle_deed/landspeeder_x31_deed.iff	0	44.2009	44.9404	1547.77	0.996917	0	-0.0784591	0		$|
-2005344703	0	object/tangible/deed/vehicle_deed/landspeeder_v35_deed.iff	0	42.8447	44.976	1581.9	-0.37267	0	0.927964	0		$|
-1694401449	0	object/static/structure/tatooine/palette_supply_06.iff	0	46.6499	45	1470.83	0.707107	0	-0.707107	0		$|
-186538767	0	object/static/structure/tatooine/palette_supply_06.iff	0	46.6499	45	1468.18	0.707107	0	-0.707107	0		$|
-122600461	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	48.5315	45	1590.8	1	0	0	0		$|
-929473760	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	38.5088	46.5275	1547.93	0.798635	0	-0.601815	0		$|
-265498504	0	object/static/structure/general/palette_supply_02.iff	0	40.3662	45.687	1520.14	0.92388	0	-0.382683	0		$|
-605774488	0	object/static/structure/military/bunker_crate_style_01.iff	0	18.3459	45	1575.94	1	0	0	0		$|
-1471718036	0	object/static/structure/military/bunker_crate_style_01.iff	0	19.9807	45	1580.28	1	0	0	0		$|
-1690871624	0	object/static/structure/military/bunker_crate_style_01.iff	0	36.9878	45	1539.64	0.382683	0	0.92388	0		$|
-739939829	0	object/static/structure/military/bunker_crate_style_01.iff	0	21.3792	45	1571.25	1	0	0	0		$|
-1075392679	0	object/static/structure/military/bunker_crate_style_01.iff	0	37.0984	45	1533.82	0.96363	0	0.267238	0		$|
-1297870615	0	object/static/structure/tatooine/palette_supply_06.iff	0	46.8481	45	1567.3	-0.330628	0	0.943761	0		$|
-247641049	0	object/static/structure/tatooine/palette_supply_06.iff	0	49.6375	45	1565.86	-0.406737	0	0.913545	0		$|
-183507661	0	object/static/structure/tatooine/palette_supply_06.iff	0	44.2063	46.5586	1562.49	-0.0146876	0	0.999892	0		$|
-766969766	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	46.3318	45	1572.36	0.909961	0	0.414693	0		$|
-1162106795	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	43.3955	45	1572.98	1	0	0	0		$|
-1840669246	0	object/static/structure/tatooine/palette_supply_06.iff	0	46.6499	45	1465.51	0.707107	0	-0.707107	0		$|
-1578657808	0	object/static/structure/tatooine/palette_supply_06.iff	0	43.7566	45	1468.23	0.796573	0	-0.604542	0		$|
-1847629809	0	object/static/creature/droids_protocol_droid_gold.iff	0	41.3577	45	1565.8	0.374607	0	0.927184	0		$|
-1617855107	0	object/static/creature/droids_c118.iff	0	11.1326	45.0061	1572.5	0.601815	0	0.798635	0		$|
-547631987	0	object/static/creature/droids_c118.iff	0	44.1731	45	1565.11	0	0	1	0		$|
-941954754	0	object/static/creature/droids_c118.iff	0	40.2734	45	1547.18	0.920505	0	-0.390731	0		$|
-990038731	0	object/static/structure/tatooine/palette_supply_06.iff	0	48.0791	45	1562.72	-0.500153	0	0.865937	0		$|
-1583250337	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	39.4634	46.5275	1548.82	1	0	0	0		$|
-543283708	0	object/static/creature/droids_c118.iff	0	44.1731	45	1560.01	1	0	0	0		$|
-892094787	0	object/static/structure/tatooine/palette_supply_06.iff	0	43.8987	45	1568.2	-0.35829	0	0.933611	0		$|
-1227429020	0	object/static/creature/droids_r2.iff	0	40.6985	45	1502.14	-0.165048	0	0.986286	0		$|
-219423685	0	object/static/creature/droids_mse_droid.iff	0	41.6533	45	1465.03	-0.275637	0	0.961262	0		$|
-894356231	0	object/static/creature/droids_le_repair.iff	0	44.7617	45	1470.26	0.939693	0	0.34202	0		$|
-1289777588	0	object/static/creature/tatooine_bantha_saddle.iff	0	41.001	45	1461.82	0.995733	0	0.092282	0		$|
-1370102196	0	object/static/creature/tatooine_bantha_saddle.iff	0	44.7764	45	1461.86	0.965926	0	-0.258819	0		$|
-1676495907	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	37	45	1459.5	0.92388	0	-0.382683	0		$|
-5287943	-5742861	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1819259408	-1912013925	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-800053533	-1912013925	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1803924927	-1912013925	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-446506169	-1912013925	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-686161365	-1912013925	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1240902027	-1912013925	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-866704997	-1912013925	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2011058935	-1912013925	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1321202141	-1912013925	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1327962478	-1912013925	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-867823003	-1912013925	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-8329267	-1912013925	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1142354174	-1912013925	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1011219243	-1912013925	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1607575945	-1912013925	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-534985847	-994348645	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1574480923	-994348645	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-496930446	-994348645	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-771028662	-994348645	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1792876202	-966789415	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1578278878	-966789415	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1014312830	-966789415	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
