objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2083494600	0	object/static/item/item_food_vegetable_s01.iff	0	1095.13	379.461	1803.52	1	0	0	0		$|
-1946274642	0	object/static/item/item_food_vegetable_s02.iff	0	1094.8	379.496	1803.41	1	0	0	0		$|
-1677962170	0	object/static/item/item_bowl_plain.iff	0	1093.92	379.603	1803.13	1	0	0	0		$|
-1647848179	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	1092.48	379.926	1803.89	-0.000796317	0	1	0		$|
-1062241431	0	object/static/structure/dantooine/dant_skull_thune.iff	0	1100.82	389.403	1831.42	0.388685	0	0.921371	0		$|
-854658269	0	object/static/structure/general/skeleton_human_head.iff	0	1100.75	390.417	1831.51	0.143704	0	0.989621	0		$|
-2090498086	0	object/static/item/item_bottle_tall.iff	0	1103.14	389.246	1831.94	1	0	0	0		$|
-942219052	0	object/static/item/item_bottle_pear.iff	0	1103.49	389.249	1831.6	1	0	0	0		$|
-1720483051	0	object/static/item/item_bottle_fat.iff	0	1102.82	389.256	1831.29	1	0	0	0		$|
-609843239	0	object/static/item/item_bread_loaf.iff	0	1129.59	388.047	1829.69	1	0	0	0		$|
-751867451	0	object/static/item/item_bread_loaf.iff	0	1129.17	387.939	1829.29	1	0	0	0		$|
-641399737	0	object/static/item/item_cheese_wheel_s1_partial.iff	0	1129.09	388.034	1829.63	1	0	0	0		$|
-977230724	0	object/static/item/item_food_vegetable_s02.iff	0	1129.84	388.963	1832.26	1	0	0	0		$|
-1246571693	0	object/static/item/item_food_vegetable_s03.iff	0	1129.94	388.865	1832.05	1	0	0	0		$|
-1674091023	0	object/static/item/item_bottle_tall.iff	0	1129.28	387.639	1828.12	1	0	0	0		$|
-1182814570	0	object/building/endor/endor_tiki_torch.iff	0	1119.86	391.833	1735.24	1	0	0	0		$|
-882045225	0	object/building/endor/endor_tiki_torch.iff	0	1105.98	389.835	1715.23	1	0	0	0		$|
-1550073655	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	1101.99	388.495	1830.43	0.0391937	0	0.999232	0		$|
-409244986	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	1127.63	389.315	1830.78	-0.431176	0	0.902268	0		$|
-280675418	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	1116.97	383.294	1809.98	0.805072	0	-0.593177	0		$|
-2133527664	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	1093.87	381.107	1801.69	0.724836	0	0.688921	0		$|
-517957242	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1115.15	385.314	1764.53	0.981048	0	-0.193767	0		$|
-416999969	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1122.37	385.412	1768.05	0.981048	0	-0.193767	0		$|
-1804617885	0	object/static/structure/dathomir/mtn_clan_gate_s01.iff	0	1106.2	387.34	1761.64	0.999388	0	0.0349929	0		$|
-648240706	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1129.62	385.573	1772.09	0.953847	0	-0.300293	0		$|
-1239926135	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1135.87	387.423	1776.81	0.950796	0	-0.309817	0		$|
-1416801220	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1110.67	381.939	1790.07	0.0192024	0	0.999816	0		$|
-1550759483	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	1098.29	380.297	1808.62	1	0	0	0		$|
-1813593959	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	1108.93	389.616	1829.88	1	0	0	0		$|
-1685100866	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	1119.16	388.549	1827.3	-0.0906717	0	0.995881	0		$|
-91884238	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1100.22	381.811	1795.51	0.719181	0.0858911	0.683546	0.0903687		$|
-507892488	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1110.945312	384.2415161	1812.715332	1	0	0	0		$|
-1424652355	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1109.499023	384.5938721	1767.165527	1	0	0	0		$|
-1927988745	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1125.320801	388.2139282	1825.424316	1	0	0	0		$|
-1948313463	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1110.521973	385.0592346	1734.932129	1	0	0	0		$|
