objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2083494600	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1576	128.4611816	1590	0	0	1	0		$|
-1946274642	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1576	126.357254	1580	0	0	1	0		$|
-1677962170	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1586	122.8058701	1570	0	0	1	0		$|
-1647848179	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1576	124.5347595	1570	0	0	1	0		$|
-1062241431	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1566	126.5607834	1570	0	0	1	0		$|
-854658269	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1576.162109	123.281601	1555.98999	0	0	1	0		$|
-2090498086	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1556	126.9788055	1560	0	0	1	0		$|
-942219052	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1596	120.5737991	1560	0	0	1	0		$|
-1720483051	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1596	120.3264618	1550	1	0	0	0		$|
-609843239	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1576	122.7792358	1550	1	0	0	0		$|
-751867451	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1556	125.8315048	1550	1	0	0	0		$|
-641399737	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1576	130.2954559	1480	1	0	0	0		$|
-977230724	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1566	129.0972137	1490	1	0	0	0		$|
-1246571693	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1586	129.499588	1490	1	0	0	0		$|
-1674091023	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1576	128.5825958	1500	1	0	0	0		$|
-1182814570	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1576	127.0329132	1510	1	0	0	0		$|
-882045225	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1556	126.2290955	1510	1	0	0	0		$|
-1550073655	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1596	125.6801987	1510	1	0	0	0		$|
-409244986	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1546	125.3536682	1520	1	0	0	0		$|
-280675418	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1566	125.4653244	1520	1	0	0	0		$|
-2133527664	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1586	124.6795807	1520	1	0	0	0		$|
-517957242	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1606	122.0980453	1520	1	0	0	0		$|
-1550759483	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1575.73	130.572	1469.09	3.20013e-08	0	1	0		$|
-1813593959	0	object/static/structure/dathomir/nsister_guard_tower_style_01.iff	0	1582.82	130.361	1462.91	3.20013e-08	0	1	0		$|
-1408844359	0	object/static/structure/dathomir/mtn_clan_tent_house_s01.iff	0	1576.03	129.782	1596.9	3.20013e-08	0	1	0		$|
