objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-91884238	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1602.58	122	1944.03	0.374025	0	0.927419	0		$|
-507892488	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1603.19	122	1939.76	-0.49533	0	0.868705	0		$|
-1424652355	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1601.84	122	1935.47	0.904914	0	-0.425595	0		$|
-1927988745	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1601.56	122	1936.09	0.904936	0	-0.425547	0		$|
-1948313463	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1601.04	122	1935.33	-0.534958	0	0.844878	0		$|
-1331595969	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1603.33	122	1935.88	-0.643299	0	0.765615	0		$|
-1939786804	0	object/static/item/item_con_ration_kit_m.iff	0	1602.5	122	1935.2	0.867324	0	-0.497744	0		$|
-1376581304	0	object/static/item/item_con_ration_kit_m.iff	0	1602.46	122	1934.93	0.999848	0	-0.0174206	0		$|
-327503350	0	object/static/item/item_con_ration_kit_m.iff	0	1602.29	122	1935.07	0.843936	0	0.536444	0		$|
-1408844359	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1601.23	122	1931.29	-0.279045	0	0.960278	0		$|
-850991870	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1603.58	122	1930.43	-0.574922	0	0.818208	0		$|
-1579429420	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1600.02	122	1931.38	0.996257	0	-0.0864425	0		$|
-414188864	0	object/static/item/item_con_ration_kit_lg.iff	0	1600.76	122	1932.18	0.991921	0	-0.126859	0		$|
-2054174542	0	object/static/item/item_con_ration_kit_lg.iff	0	1601.32	122	1932.07	0.959502	0	0.2817	0		$|
-580396567	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1607.29	122	1930.07	0.999933	0	-0.011601	0		$|
-1160876236	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1601.15	122	1934.54	0.234567	0	0.9721	0		$|
-995942589	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1600.46	122	1935.2	0.822045	0	0.569423	0		$|
-1879421507	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1600.17	122	1934.63	-0.533913	0	0.84554	0		$|
-57733465	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1605.15	122	1931.18	0.840104	0	0.542426	0		$|
-166869423	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1604.16	122	1930.58	0.83948	0	0.543391	0		$|
-1334587254	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1606.26	122	1932.24	0.348394	0	0.937348	0		$|
-1978261515	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1599.06	122	1934.48	0.600311	0	0.799766	0		$|
-961985415	0	object/static/item/item_con_ration_kit_lg.iff	0	1601.88	122	1934.76	0.267619	0	0.963525	0		$|
-1517888095	0	object/static/item/item_con_ration_kit_m.iff	0	1603.47	122	1931.27	-0.558004	0	0.829838	0		$|
-366350694	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1606.46	122	1953.68	0.771099	0	0.636715	0		$|
-797489960	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1610.36	122	1951.9	-0.0169714	0	0.999856	0		$|
-819222594	0	object/static/structure/general/skeleton_human_head.iff	0	1607.25	122	1944.66	0.877673	0	-0.47926	0		$|
-245990504	0	object/static/structure/general/skeleton_human_body.iff	0	1612.1	122	1941.05	0.999967	0	0.00808061	0		$|
-296982175	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1620.75	122.181	1940.15	-0.386899	-0.185853	0.900153	0.074115		$|
-1370878343	0	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_assassination_01.iff	0	1598.33	122	1935.47	-0.383931	0	0.923362	0		$|
-907629344	0	object/tangible/container/loot/placable_loot_crate.iff	0	1604.84	122	1932.06	0.964114	0	-0.265487	0		$|
-1734547049	0	object/static/structure/tatooine/skeleton_greater_krayt_head.iff	0	1196.53	24.3845	1429.18	-0.69922	-0.0386318	0.71342	-0.0251157		$|
-634427143	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_small.iff	0	1200.24	24.6981	1429.16	0.757187	0.0378976	-0.651283	0.0325809		$|
-1998115094	0	object/static/structure/tatooine/skeleton_krayt_leg_style_02.iff	0	1205.59	25.4021	1429.96	-0.0346632	-0.526505	-0.0214914	0.849193		$|
-2049076531	0	object/static/structure/tatooine/skeleton_krayt_arm_style_01.iff	0	1197.46	25.5226	1432.09	-0.0672297	-0.656478	0.0445229	0.750023		$|
-727431475	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1196.39	23.2067	1427.73	1	0	0	0		$|
-1658075832	0	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	1578	122	1899.87	0.99998	0	-0.00633236	0		$|
-487332026	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1553.244629	122	1866.177124	1	0	0	0		$|
-1526027737	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1556.580078	125	1908.821533	1	0	0	0		$|
-31736537	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1585.602539	125	1880.895508	1	0	0	0		$|
-1976131687	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1594.813965	125	1954.393555	1	0	0	0		$|
-310702828	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1610.724121	122	1945.172729	1	0	0	0		$|
-1647569027	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1606.905273	122	1938.255127	1	0	0	0		$|
-286724134	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1631.299805	125	1924.647461	1	0	0	0		$|
-1930584727	0	object/tangible/poi/tatooine/explore_dat_crashed_ship.iff	0	1601	122	1933	1	0	0	0		$|
