objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1680448088	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1872.58	128	757.751	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_11601172_3|registerWithController|0|1|$|
-1677972736	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1852.56	128	726.989	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_11601172_5|registerWithController|0|1|$|
-1665123742	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	2038.01	126.743	994	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_03_11601381_3|registerWithController|0|1|$|
-1565398913	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1860.31	120	941.307	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601248_4|registerWithController|0|1|$|
-1526527271	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1848.64	120	972.571	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_12_02|strPatrolPointNames|5|smuggler_patrol_12_02_11601280_1:smuggler_patrol_12_02_11601280_2:smuggler_patrol_12_02_11601280_3:smuggler_patrol_12_02_11601280_4:smuggler_patrol_12_02_11601280_5:smuggler_patrol_12_02_11601280_6:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_12|$|
-1523081228	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1958.64	120	969.909	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_04_11601345_8|registerWithController|0|1|$|
-1513106524	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1719.62	120	975.056	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_12_03|strPatrolPointNames|5|smuggler_patrol_12_03_11601313_1:smuggler_patrol_12_03_11601313_2:smuggler_patrol_12_03_11601313_3:smuggler_patrol_12_03_11601313_4:smuggler_patrol_12_03_11601313_5:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_12|$|
-1481756874	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1848.94	128	778.713	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_01_11601137_1|registerWithController|0|1|$|
-1477156248	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1829.22	128	726.853	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_11601172_6|registerWithController|0|1|$|
-1413984708	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1779.25	128	798.362	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_01_11601137_7|registerWithController|0|1|$|
-1381799812	0	object/tangible/ground_spawning/patrol_spawner.iff	0	2039.77	128.881	955.721	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_10_03|strPatrolPointNames|5|smuggler_patrol_10_03_11601381_1:smuggler_patrol_10_03_11601381_2:smuggler_patrol_10_03_11601381_3:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_10|$|
-1367257990	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1813.7	128	791.464	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_01_11601137_5|registerWithController|0|1|$|
-1365855291	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1836.78	120	838.186	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_10_03|strPatrolPointNames|5|smuggler_patrol_10_03_11601207_1:smuggler_patrol_10_03_11601207_2:smuggler_patrol_10_03_11601207_3:smuggler_patrol_10_03_11601207_4:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_10|$|
-1332555178	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1835.29	120	866.198	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_03_11601207_1|registerWithController|0|1|$|
-1331112356	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1859.94	120	912.625	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601248_3|registerWithController|0|1|$|
-1292511644	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1828.4	128	793.758	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_01_11601137_4|registerWithController|0|1|$|
-1279438955	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1856	120	964.499	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601248_5|registerWithController|0|1|$|
-1274997881	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1835.51	128	780.442	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_patrol_10|strPatrolPointNames|5|smuggler_patrol_10_11601172_1:smuggler_patrol_10_11601172_2:smuggler_patrol_10_11601172_3:smuggler_patrol_10_11601172_4:smuggler_patrol_10_11601172_5:smuggler_patrol_10_11601172_6:smuggler_patrol_10_11601172_7:smuggler_patrol_10_11601172_8:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_10|$|
-1241227114	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1724.99	120	952.247	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_03_11601313_2|registerWithController|0|1|$|
-1231543795	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1777.83	120	954.379	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601280_3|registerWithController|0|1|$|
-1210815844	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1792.75	120	900.03	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_12_01|strPatrolPointNames|5|smuggler_patrol_12_01_11601248_1:smuggler_patrol_12_01_11601248_2:smuggler_patrol_12_01_11601248_3:smuggler_patrol_12_01_11601248_4:smuggler_patrol_12_01_11601248_5:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_12|$|
-1160817777	0	object/tangible/collection/flower_13.iff	0	1072.14	460.686	1179.23	1	0	0	0	systems.collections.consume_click	collection.slotName|4|col_flower_01:flower_13|$|
-1149944107	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1914.97	120	936.27	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_04_11601345_6|registerWithController|0|1|$|
-1083013589	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1741.97	119.114	925.458	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_03_11601313_4|registerWithController|0|1|$|
-1037040974	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1857.2	128	781.501	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_11601172_1|registerWithController|0|1|$|
-994739420	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1973.18	120	995.8	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_04_11601345_1|registerWithController|0|1|$|
-886468467	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1796.64	128	794.204	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_01_11601137_6|registerWithController|0|1|$|
-815671822	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1800.55	120	864.815	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_03_11601207_4|registerWithController|0|1|$|
-799955834	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1924.81	120	989.804	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_04_11601345_3|registerWithController|0|1|$|
-782057512	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1942.81	120	942.632	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_04_11601345_7|registerWithController|0|1|$|
-648707987	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1825.71	120	881.705	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_03_11601207_2|registerWithController|0|1|$|
-580532621	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1791.82	120	900.534	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601280_6|registerWithController|0|1|$|
-557702809	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1849.75	128	766.829	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_10_01|strPatrolPointNames|5|smuggler_patrol_10_01_11601137_1:smuggler_patrol_10_01_11601137_2:smuggler_patrol_10_01_11601137_3:smuggler_patrol_10_01_11601137_4:smuggler_patrol_10_01_11601137_5:smuggler_patrol_10_01_11601137_6:smuggler_patrol_10_01_11601137_7:smuggler_patrol_10_01_11601137_8:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_10|$|
-552994552	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1991.23	120	982.053	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_patrol_12_04|strPatrolPointNames|5|smuggler_patrol_12_04_11601345_1:smuggler_patrol_12_04_11601345_2:smuggler_patrol_12_04_11601345_3:smuggler_patrol_12_04_11601345_4:smuggler_patrol_12_04_11601345_5:smuggler_patrol_12_04_11601345_6:smuggler_patrol_12_04_11601345_7:smuggler_patrol_12_04_11601345_8:smuggler_patrol_12_04_11601345_9:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_12|$|
-536631068	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1956.53	120	1007.4	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_04_11601345_2|registerWithController|0|1|$|
-513276238	0	object/tangible/ground_spawning/area_spawner.iff	0	1846	128	743	0.770095	0	0.637929	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_fence_tylar|strSpawnerType|4|area|strSpawns|4|smuggler_fence_tylar|$|
-461846556	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1781.65	120	973.51	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601280_2|registerWithController|0|1|$|
-457669573	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1853.54	120	900.209	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601248_2|registerWithController|0|1|$|
-354762018	0	object/tangible/ground_spawning/area_spawner.iff	0	1801.3	120	933.991	-0.689454	0	0.724329	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_fence_lucia|strSpawnerType|4|area|strSpawns|4|dathomir/smuggler_fence_lucia|$|
-342077144	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1897.45	120	969.771	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_04_11601345_4|registerWithController|0|1|$|
-326470248	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1784.14	120	909.075	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601280_5|registerWithController|0|1|$|
-298491225	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1821.08	120	973.691	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601280_1|registerWithController|0|1|$|
-240763991	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1816.64	120	899.529	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601248_1|registerWithController|0|1|$|
-86114018	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1775.33	120	932.364	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601280_4|registerWithController|0|1|$|
-73125783	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1828.2	128	777.877	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_11601172_8|registerWithController|0|1|$|
-72468544	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1872.31	128	780.249	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_10_11601172_2|registerWithController|0|1|$|
-42148000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-2067134418	0	object/tangible/collection/beetle_borer.iff	0	1739	112.73	898.237	-0.700054	0.527663	-0.0712809	-0.475832	systems.collections.consume_click	collection.slotName|4|col_beetle:borer_beetle|$|
-774325041	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1068.74	461.87	1174.25	0.902509	0.0135387	-0.430409	0.00645662		$|
-1908401984	0	object/static/particle/pt_miasma_of_fog_mustard.iff	0	1077.76	461.02	1184.09	1	0	0	0		$|
-2093773463	0	object/static/particle/pt_flocking_glowzees.iff	0	1069.07	461.138	1175.45	1	0	0	0		$|
-555016066	0	object/building/tatooine/cave_tatooine_style_02.iff	0	1698.04	118.627	874.673	0.884675	0	0.466209	0		$|
-1556862676	-555016066	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1621582391	-555016066	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1668142224	-555016066	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1847828235	-1668142224	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-27.20772743	-38.24858093	-64.54293823	1	0	0	0		intRandomYaw|0|1|$|
-565923755	-555016066	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1927376940	-565923755	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	-29.07706642	-51.09053421	-114.1423874	1	0	0	0		intRandomYaw|0|1|$|
-694282569	-555016066	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-556911782	-694282569	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-12.22964382	-48.43250275	-167.7812042	1	0	0	0		intRandomYaw|0|1|$|
-231542615	-555016066	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-976317925	-555016066	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1960783934	-555016066	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-879410635	-555016066	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1241413427	-879410635	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-62.3471756	-66.37563324	-194.555481	1	0	0	0		intRandomYaw|0|1|$|
-2079230854	-879410635	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-63.65757751	-67.07936096	-197.3415222	1	0	0	0		intRandomYaw|0|1|$|
-2083494600	-555016066	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1946274642	-555016066	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1677962170	-1946274642	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	60.8498497	-80.47678375	-231.6949158	1	0	0	0		intRandomYaw|0|1|$|
-1647848179	-1946274642	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	41.87997055	-79.35388184	-249.6578217	1	0	0	0		intRandomYaw|0|1|$|
-1062241431	-1946274642	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	43.28978348	-81.72787476	-239.550827	1	0	0	0		intRandomYaw|0|1|$|
-854658269	-555016066	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-2090498086	-555016066	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-942219052	-2090498086	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	11.83082485	-79.3368454	-277.0304565	1	0	0	0		intRandomYaw|0|1|$|
-1720483051	-555016066	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-609843239	-555016066	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-751867451	-555016066	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-641399737	-555016066	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-977230724	-641399737	object/tangible/poi/spawnegg/interior_spawnegg.iff	17	-147.5395355	-118.5793991	-334.2179565	1	0	0	0		intRandomYaw|0|1|$|
-1246571693	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1691.99	128	844.084	0.898261	0	-0.439462	0		$|
-1674091023	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1693.4	127.998	870.263	-0.475732	0	0.87959	0		$|
-1182814570	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1711.81	128	855.297	0.839192	0	-0.543835	0		$|
-882045225	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1696.7	127.991	883.844	-0.535416	0	0.844589	0		$|
-1550073655	0	object/building/military/military_base_police_station_imperial_style_01.iff	0	1827.64	120	927.306	0.71442	0	0.699717	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dathomir/dath_imp_prison_bunker.iff|$|
-409244986	-1550073655	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-280675418	-1550073655	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2133527664	-1550073655	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-517957242	-1550073655	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-416999969	-517957242	object/tangible/spawning/static_npc/herald_dathomir_nsister_cave_olof.iff	4	-18.6	1	17.3	0	0	1	0		$|
-1804617885	-1550073655	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-648240706	-1550073655	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1239926135	-1550073655	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1416801220	-1239926135	object/tangible/collection/storm_trooper_right_bicep.iff	7	-4.31361	1.5129	-21.0673	0.79187	0.608157	0.048757	0.0266506		$|
-1550759483	-1550073655	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1813593959	-1550073655	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1685100866	-1550073655	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-91884238	-1550073655	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-507892488	-1550073655	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1424652355	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	2043.97	127.876	973.171	0.707109	0	0.707104	0		$|
-1927988745	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1990.75	128	1018.3	-0.219007	0	0.975723	0		$|
-1948313463	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1969.68	128	1032.7	0.995953	0	0.0898789	0		$|
-1331595969	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1934.83	128	1024.94	0.959662	0	0.281158	0		$|
-1939786804	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1927.91	128	1046.74	0.904751	0	0.42594	0		$|
-1376581304	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1946.01	127.97	1034.92	0.9992	0	-0.0399893	0		$|
-327503350	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2016.64	128	988.059	0.764842	0	0.644218	0		$|
-1408844359	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2013.58	128	980.776	0.305817	0	0.95209	0		$|
-850991870	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2010.94	128	973.678	0.764842	0	0.644218	0		$|
-1579429420	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2014.74	128	966.651	0.932327	0	0.361616	0		$|
-414188864	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	2019.88	127.876	925.876	0.453597	0	0.891207	0		$|
-2054174542	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2019.74	127.984	959.898	0.841901	0	0.539632	0		$|
-580396567	0	object/static/structure/corellia/corl_stair_medium_s01.iff	0	1978.4	120	1003.54	-0.376297	0	0.926499	0		$|
-1160876236	0	object/static/structure/corellia/corl_imprv_bridge_insert_s02.iff	0	1982.3	127.752	1007.52	0.928665	0	0.37092	0		$|
-995942589	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1904.46	120	860.67	-0.673699	0	0.739006	0		$|
-1879421507	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1799.42	120	877.348	1	0	0	0		$|
-57733465	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1863.23	120	884.3	1	0	0	0		$|
-166869423	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1824.89	120	822.185	0.999888	0	-0.0149995	0		$|
-1334587254	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1846.57	120	876.001	0.707108	0	0.707105	0		$|
-1978261515	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1835.79	120	1048.38	0.970137	0	0.242556	0		$|
-961985415	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1811.33	120	989.219	-0.0906721	0	0.995881	0		$|
-1517888095	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1882.48	120	1044.9	0.0291991	0	0.999574	0		$|
-366350694	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1921.25	120	1007.58	0.751806	0	-0.659385	0		$|
