objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2090498086	0	object/static/item/item_container_energy_solid.iff	0	588.108	6	1010.55	0.99995	0	-0.00999984	0		$|
-942219052	0	object/static/item/item_container_energy_solid.iff	0	588.134	6.34785	1010.25	0.9998	0	-0.0199987	0		$|
-1720483051	0	object/static/item/item_basket_shallow.iff	0	591.572	6.18974	987.141	0.955336	0	0	0.29552		$|
-609843239	0	object/static/item/item_container_organic_food.iff	0	591.612	6	992.558	0.902611	0	-0.430458	0		$|
-751867451	0	object/static/item/item_container_organic_food.iff	0	591.278	6	992.125	-0.228753	0	0.973485	0		$|
-641399737	0	object/static/item/item_container_organic_food.iff	0	591.152	6.15811	992.905	0.596336	-0.37733	-0.373873	0.60185		$|
-977230724	0	object/static/item/item_container_organic_structure.iff	0	586.056	6	995.438	0.872744	0	0.488177	0		$|
-1246571693	0	object/static/item/item_container_organic_structure.iff	0	586.708	6	996.281	0.984727	0	0.174108	0		$|
-1674091023	0	object/static/item/item_container_organic_structure.iff	0	585.789	6	996.189	0.90687	0	-0.42141	0		$|
-1182814570	0	object/static/item/item_container_organic_hide.iff	0	581.102	6	1002.14	0.844589	0	-0.535416	0		$|
-882045225	0	object/static/item/item_container_organic_hide.iff	0	581.089	6.4111	1002.13	0.979061	0	0.203567	0		$|
-1550073655	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	579.195	6	1003.32	0.961055	0	-0.276356	0		$|
-409244986	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	579.026	6.22136	1003.56	0.812744	0.179454	0.449295	0.32462		$|
-280675418	0	object/static/item/wp_mle_lance_vibroaxe.iff	0	577.191	6.88544	1010.77	-0.00887011	0.96373	0.26672	0.00245487		$|
-2133527664	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	575.715	6	1006.55	0.975897	0	-0.21823	0		$|
-517957242	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	575.798	6	1005.89	0.995953	0	0.0898786	0		$|
-416999969	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	576.731	6	1006.4	0.952334	0	-0.305059	0		$|
-1804617885	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	576.807	6.88544	1006.42	0.990216	0	0.139543	0		$|
-648240706	0	object/building/military/outpost_starport.iff	0	592.308	6.03961	1039.28	-0.267499	0	0.963558	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Trade Outpost|travel.shuttle_available|0|1|travel.version|0|3|$|
-1239926135	-648240706	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1416801220	-1239926135	object/tangible/terminal/terminal_space.iff	1	-7.41268	0.146595	-19.2121	1	0	0	0		$|
-1550759483	0	object/building/corellia/ply_corl_house_m_s01_fp1.iff	0	603.157	6	987.739	1	0	0	0	planet_map.map_loc:structure.municipal.cantina:theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dathomir/dath_trade_outpost_spawns.iff|healing.canhealshock|0|1|safeLogout|0|1|$|
-1813593959	-1550759483	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1685100866	-1550759483	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-91884238	-1550759483	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-507892488	-91884238	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	3	-3.0	0.6	-7.7	0.96363	0	0.26724	0		$|
-1424652355	-1550759483	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1927988745	0	object/building/military/outpost_shed.iff	0	577.423	6	992.553	0.92388	0	0.382683	0		$|
-1948313463	-1927988745	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1331595969	-1927988745	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1939786804	-1927988745	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1376581304	-1927988745	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-327503350	-1927988745	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1408844359	-327503350	object/tangible/collection/rare_carbine_hair_trigger.iff	5	5.5999	1.95044	-4.52436	-0.204828	0.648348	0.708398	-0.189376		$|
-850991870	-1927988745	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1579429420	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	641.318	5	1002.12	0.789992	0	-0.613117	0		$|
-414188864	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	639.332	6	994.375	0.789992	0	-0.613117	0		$|
-2054174542	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	633.976	5	988.285	0.908966	0	-0.416871	0		$|
-580396567	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	628.756	6	982.223	0.908966	0	-0.416871	0		$|
-1160876236	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	622.369	5	977.389	0.947651	0	-0.319309	0		$|
-995942589	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	616	6	972.549	0.947651	0	-0.319309	0		$|
-1879421507	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	642.914	5	1017.99	-0.685868	0	0.727726	0		$|
-57733465	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	643.386	6	1010	-0.685868	0	0.727726	0		$|
-166869423	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	640.331	5	1033.69	-0.60582	0	0.795602	0		$|
-1334587254	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	642.458	6	1025.98	-0.60582	0	0.795602	0		$|
-1978261515	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	638.257	6.00451	1041.54	-0.408487	0	0.912764	0		$|
-961985415	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	632.927	5	1047.5	-0.408488	0	0.912764	0		$|
-1517888095	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	620.923	5	1058.53	-0.315322	0	0.948985	0		$|
-366350694	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	627.333	6	1053.75	-0.315322	0	0.948985	0		$|
-797489960	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	606.404	5	1063.32	0.00920388	0	0.999958	0		$|
-819222594	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	614.402	6	1063.47	0.00920386	0	0.999958	0		$|
-245990504	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	598.205	6	1063.23	0.0142032	0	0.999899	0		$|
-296982175	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	590.209	5	1063	0.014203	0	0.999899	0		$|
-1370878343	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	581.747	6	1062.77	0.00920401	0	0.999958	0		$|
-907629344	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	559.945	5	1056.69	0.393286	0	0.919416	0		$|
-1734547049	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	565.469	6	1062.47	0.393286	0	0.919416	0		$|
-634427143	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	573.749	5	1062.62	0.00920401	0	0.999958	0		$|
-1998115094	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	554.096	6	1050.57	0.999888	0	-0.0149994	0		$|
-2049076531	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	591.733	5	971.098	0.997189	0	0.0749298	0		$|
-727431475	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	607.675	5	971.105	0.996802	0	-0.0799153	0		$|
-1658075832	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	599.778	6	969.832	0.996802	0	-0.0799153	0		$|
-487332026	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	577.225	5	977.01	0.953847	0	0.300293	0		$|
-1526027737	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	565.216	5	987.461	0.917121	0	0.398609	0		$|
-31736537	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	583.823	6	972.294	0.997189	0	0.0749296	0		$|
-1976131687	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	570.668	6	981.593	0.953847	0	0.300293	0		$|
-310702828	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	559.637	6	993.529	0.908966	0	0.41687	0		$|
-1647569027	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	556.505	5	1001.05	0.833712	0	0.552199	0		$|
-286724134	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	553.385	6	1008.41	0.833712	0	0.5522	0		$|
-1930584727	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	551.766	5	1016.09	0.764842	0	0.644218	0		$|
-1331168788	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	550.237	6	1024.69	0.99639	0	-0.0848972	0		$|
-1550539875	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	630.151	6	1031.65	1	0	0	0		$|
-1173792438	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	630.151	6	1025.65	1	0	0	0		$|
-782361704	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	626.151	6	1019.65	-3.20E-08	0	1	0		$|
-356245136	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	626.151	6	1025.65	1	0	0	0		$|
-1364012511	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	626.151	6	1031.65	1	0	0	0		$|
-1798186635	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	628.151	6	1028.65	1	0	0	0		$|
-1352526075	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	626.151	8.94092	1031.65	1	0	0	0		$|
-1384545622	0	object/static/structure/general/landing_pad_shuttle.iff	0	628.151	6	1025.65	1	0	0	0		$|
-1697570728	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	630.151	6	1019.65	-3.20E-08	0	1	0		$|
-708293421	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	630.151	6	1019.65	-3.20E-08	0	1	0		$|
-1574153149	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	533.128	6.69422	1024.56	0.710914	0	-0.703279	0		$|
-640336000	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	541.482	5.73877	1024.49	0.999375	-0.000174994	0.00499777	-0.0349924		$|
-136033243	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	537.337	6.55746	1048.21	-0.656219	0	0.75457	0		$|
-679576211	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	545.46	5.4477	1049.32	0.99694	0.00244747	-0.0698991	-0.0349072		$|
-755838250	0	object/static/item/item_container_inorganic_minerals.iff	0	615.3	6	1030.86	0.99955	0	0.029995	0		$|
-1994147924	0	object/static/item/item_container_inorganic_minerals.iff	0	615.288	6.88544	1029.82	0.998201	0	0.059964	0		$|
-839384774	0	object/static/item/item_container_inorganic_minerals.iff	0	615.764	6	1029.23	0.735088	0	-0.677972	0		$|
-783878158	0	object/static/item/item_container_inorganic_minerals.iff	0	617.793	6	1034.55	-0.029995	0	0.99955	0		$|
-1779966207	0	object/static/item/item_container_inorganic_minerals.iff	0	618.304	6.88544	1034.31	0.998988	0	-0.044985	0		$|
-1000427004	0	object/static/item/item_container_inorganic_minerals.iff	0	618.759	6	1034.24	1	0	0	0		$|
-581695765	0	object/static/item/item_container_inorganic_minerals.iff	0	620.391	6	1052.87	-0.29552	0	0.955337	0		$|
-1621756186	0	object/static/item/item_container_inorganic_minerals.iff	0	620.708	6.88544	1052.4	0.974794	0	0.223106	0		$|
-1796579464	0	object/static/item/item_container_inorganic_minerals.iff	0	621.064	6	1052.11	0.963771	0	0.266731	0		$|
-1154787398	0	object/static/item/item_container_inorganic_minerals.iff	0	623.141	6	1050.57	-0.29552	0	0.955337	0		$|
-1332609284	0	object/static/item/item_container_inorganic_minerals.iff	0	623.458	6.88544	1050.11	0.974794	0	0.223106	0		$|
-1567775110	0	object/static/item/item_container_inorganic_minerals.iff	0	623.814	6	1049.82	0.963771	0	0.266731	0		$|
-22498444	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	604.792	6	1024.51	0.783821	0	-0.620987	0		$|
-160221230	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	605.838	6	1024.81	-0.42666	0	0.904412	0		$|
-773094635	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	606.435	6	1024.16	0.900447	0	-0.434965	0		$|
-669667101	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	606.139	6.88544	1024.54	0.380925	0	0.924606	0		$|
-951443171	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	605.713	6	1023.66	-0.179812	0	0.983701	0		$|
-1675863660	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	605.489	6	1022.81	0.979061	0	0.203567	0		$|
-677285736	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	604.7	6	1023.43	-0.640996	0	0.767544	0		$|
-1451091776	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	604.279	6	1022.93	-0.426659	0	0.904413	0		$|
-337472941	0	object/static/item/item_container_inorganic_minerals.iff	0	627.347	6	1046.01	-0.29552	0	0.955337	0		$|
-497542809	0	object/static/item/item_container_inorganic_minerals.iff	0	627.664	6.88544	1045.54	0.974794	0	0.223106	0		$|
-481036515	0	object/static/item/item_container_inorganic_minerals.iff	0	628.02	6	1045.25	0.963771	0	0.266731	0		$|
-2027357817	0	object/static/item/item_container_inorganic_minerals.iff	0	624.733	6	993.092	-0.29552	0	0.955337	0		$|
-1655606659	0	object/static/item/item_container_inorganic_minerals.iff	0	625.051	6.88544	992.627	0.974794	0	0.223106	0		$|
-382676010	0	object/static/item/item_container_inorganic_minerals.iff	0	625.406	6	992.336	0.963771	0	0.266731	0		$|
-2078548910	0	object/static/item/item_container_inorganic_minerals.iff	0	626.645	6	1049.62	-0.029995	0	0.99955	0		$|
-418660952	0	object/static/item/item_container_inorganic_minerals.iff	0	627.156	6.88544	1049.39	0.998988	0	-0.044985	0		$|
-1470053377	0	object/static/item/item_container_inorganic_minerals.iff	0	627.611	6	1049.32	1	0	0	0		$|
-1285988818	0	object/static/item/item_container_inorganic_minerals.iff	0	632.255	6	1046.39	0.324797	0	0.945784	0		$|
-1572514480	0	object/static/item/item_container_inorganic_minerals.iff	0	631.581	6.88544	1047.17	0.296281	0	0.955101	0		$|
-2005344703	0	object/static/item/item_container_inorganic_minerals.iff	0	630.831	6	1047.3	0.893822	0	0.448422	0		$|
-1694401449	0	object/tangible/crafting/station/public_clothing_station.iff	0	579.75	6	1002.38	0.373426	0	0.92766	0		$|
-186538767	0	object/tangible/crafting/station/public_structure_station.iff	0	587.764	6	994.583	0.92388	0	0.382683	0		$|
-122600461	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	620.365	6	1003.78	1	0	0	0		$|
-929473760	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	575.279	6	1014.65	1	0	0	0		$|
-265498504	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	581.719	6	998.498	0.92388	0	-0.382683	0		$|
-605774488	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	533.18	8.65161	1026.4	0.991251	-0.0348529	0.00447337	-0.127227		$|
-1471718036	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	554.422	6.83101	1048.74	0.998362	0.0114158	-0.0550851	-0.0104298		$|
-1690871624	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	580.765	9.8153	1049.41	-3.10E-08	0.970137	7.76E-09	-0.242556		$|
-739939829	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	606.861	9.82719	1034.43	-2.77E-08	0.865324	-1.60E-08	0.501213		$|
-1075392679	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	593.6	9.82718	1042.28	-2.77E-08	0.865324	-1.60E-08	0.501213		$|
-1297870615	0	object/static/structure/general/tankfarm_s01.iff	0	612.853	6	1055.47	0.963047	0	0.269332	0		$|
-247641049	0	object/static/structure/general/tankfarm_s01.iff	0	605.711	6.00188	1059.67	0.963047	0	0.269332	0		$|
-183507661	0	object/static/item/item_container_inorganic_minerals.iff	0	590.881	6	1042.34	0.731689	0	0.681638	0		$|
-766969766	0	object/static/item/item_container_inorganic_minerals.iff	0	591.441	6.88544	1041.83	0.0157956	0	0.999875	0		$|
-1162106795	0	object/static/item/item_container_inorganic_minerals.iff	0	591.586	6	1040.8	0.0457809	0	0.998952	0		$|
-1840669246	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	589.258	6	1039.77	0.808027	0	-0.589146	0		$|
-1578657808	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	590.062	6	1040.73	0.995953	0	0.0898772	0		$|
-1847629809	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	590.414	6	1039.7	0.932328	0	-0.361615	0		$|
-1617855107	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	589.793	6	1039.07	0.952333	0	0.305059	0		$|
-547631987	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	588.972	6	1040.77	0.993395	0	-0.114747	0		$|
-941954754	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	588.459	6	1041.16	0.932326	0	-0.361618	0		$|
-990038731	0	object/tangible/crafting/station/public_weapon_station.iff	0	576.017	6	1010.24	0.707107	0	0.707106	0		$|
-1583250337	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	624.414	6	990.971	-0.357693	0	0.933839	0		$|
-543283708	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	624.969	6	990.138	0.655016	0	0.755615	0		$|
-892094787	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	625.523	6	990.471	0.824435	0	0.565956	0		$|
-1227429020	0	object/tangible/terminal/terminal_mission.iff	0	575.334	6	1017.02	0.707107	0	0.707106	0		$|
-219423685	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	447.364	-0.117483	1049.38	0.717911	0	-0.696135	0		$|
-894356231	0	object/tangible/crafting/station/food_station.iff	0	591.075	6	989.898	0.707107	0	-0.707106	0		$|
-1289777588	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	605.059	6	1005.18	0.707107	0	-0.707107	0		$|
-1370102196	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	589.655	6	1009.14	0.707107	0	0.707107	0		$|
-1676495907	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	625.149	6	1047.47	-0.298098	0	0.954535	0		$|
-5742861	0	object/static/structure/dathomir/dath_imprv_flagpole_s01.iff	0	568.754	13.7501	1045.13	1	0	0	0		$|
-5287943	0	object/static/structure/dathomir/dath_imprv_flagpole_s01.iff	0	608.447	13.8038	1021.01	1	0	0	0		$|
-1850418493	0	object/static/structure/dathomir/dath_imprv_flagpole_s01.iff	0	554.127	10.1423	1050.54	1	0	0	0		$|
-1053284267	0	object/static/structure/dathomir/dath_imprv_flagpole_s01.iff	0	550.254	10.1119	1024.71	1	0	0	0		$|
-1087666448	0	object/static/structure/dathomir/mtn_clan_crows_nest_s01.iff	0	1485.88	140.893	1466.14	0.0806995	0.0149524	0.00118677	0.996626		$|
-1952257171	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1476.91	131.908	1469.58	0.857709	0	-0.514136	0		$|
-524453818	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1489.21	130.116	1470.66	0.865324	0	0.501213	0		$|
-2046302005	0	object/static/structure/dantooine/dant_skull_bol.iff	0	1482.15	131.551	1472.02	1	0	0	0		$|
-298279220	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	1489.81	130.304	1464.56	1	0	0	0		$|
-800053533	-1819259408	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1803924927	-1819259408	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-446506169	-1819259408	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-686161365	-1819259408	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1240902027	-1819259408	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-866704997	-1819259408	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1321202141	-2011058935	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1327962478	-2011058935	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-867823003	-2011058935	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-8329267	-2011058935	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1142354174	-2011058935	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1011219243	-2011058935	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1807842458	0	object/static/item/armor_composite_helmet.iff	0	581.121	5.27267	1002.19	1	0	0	0		$|
-1072483152	-60369850	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-511182280	-1072483152	object/tangible/terminal/terminal_space.iff	0	-7.41268	0.146595	-2067.21	1	0	0	0		$|
-1057245553	-1763831653	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-187630280	-1057245553	object/static/item/item_glass_empty.iff	0	-0.371462	1.35232	-2042.54	1	0	0	0		$|
-1918968145	-1057245553	object/static/item/item_glass_empty.iff	0	0.169734	1.35232	-2042.34	1	0	0	0		$|
-278059252	-1057245553	object/tangible/furniture/all/frn_all_table_s03.iff	0	-0.082484	0.624999	-2042.49	1	0	0	0		$|
-804661704	-1057245553	object/tangible/furniture/all/frn_all_table_s03.iff	0	10.0411	0.624998	-2044.41	0.735088	0	0.677972	0		$|
-1506578347	-1057245553	object/tangible/furniture/all/frn_all_table_s03.iff	0	6.28958	0.624998	-2046.91	0.908966	0	0.416871	0		$|
-340012484	-1057245553	object/tangible/furniture/all/frn_all_table_s03.iff	0	3.67272	0.624999	-2042.58	1	0	0	0		$|
-775350060	-1057245553	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	8.986	0.624998	-2045.47	0.900447	0	0.434966	0		$|
-1057285909	-1057245553	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	9.19951	0.624998	-2043.09	0.233617	0	0.972329	0		$|
-839730076	-1057245553	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	7.78233	0.624998	-2046.84	0.710913	0	-0.70328	0		$|
