objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1648397615	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1923	5.35305	1861	0.70711	0	0.707103	0		buildoutObjectId|0|-1648397615|$|
-1617092952	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1940	5.35305	1921	1	0	0	0		buildoutObjectId|0|-1617092952|$|
-1509103513	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1862	5.35305	1921	-0.707107	0	0.707107	0		buildoutObjectId|0|-1509103513|$|
-1486561162	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1928.83	11.389	1861.71	0.500004	0.500004	-0.499996	0.499996		buildoutObjectId|0|-1486561162|$|
-1468064845	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1940	5.35304	1882	0.707108	0	0.707105	0		buildoutObjectId|0|-1468064845|$|
-1459291418	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1862	0	1863	-0.707107	0	0.707107	0		buildoutObjectId|0|-1459291418|$|
-1442935718	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1871.9	0	1891.88	1	0	0	0		buildoutObjectId|0|-1442935718|$|
-1406027761	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1939.98	5.26982	1861.32	4.64916e-006	0	1	0		buildoutObjectId|0|-1406027761|$|
-1373082520	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1862	3.8147e-006	1901	-0.707107	0	0.707107	0		buildoutObjectId|0|-1373082520|$|
-1356473734	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1940	0	1863	0.707108	0	0.707105	0		buildoutObjectId|0|-1356473734|$|
-1220305218	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1862	0	1882	-0.707107	0	0.707107	0		buildoutObjectId|0|-1220305218|$|
-1205505344	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1882	3.8147e-006	1843	0	0	1	0		buildoutObjectId|0|-1205505344|$|
-1175836424	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1862	6.08658	1901	0.707107	0	0.707107	0		buildoutObjectId|0|-1175836424|$|
-1103610286	0	object/building/naboo/ply_nboo_house_m_s01_fp1.iff	0	1903	-0.240869	1908	1	0	0	0		buildoutObjectId|0|-1103610286|portalProperty.crc|0|-1095192634|$|
-1281693125	-1103610286	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|-1281693125|$|
-272350138	-1281693125	object/tangible/loot/npc_loot/heroic_destroyer_reactor_console.iff	1	9.90436	1.1	-1.96275	1	0	0	0	item.no_trade_removable:item.static_item_base	noTrade|0|1|$|
-272347739	-1281693125	object/tangible/loot/npc_loot/heroic_destroyer_reactor_console.iff	1	9.78743	4.47502	-1.70908	0	0	1	0		$|
-1736617783	-1103610286	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|-1736617783|$|
-537021192	-1736617783	object/tangible/furniture/cheap/chair_s01.iff	2	2.3544	1.1	-2.1476	0.707107	0	0.707107	0		crafting.creator.xpType|0|46|crafting.repair_type|0|512|crafting.source_schematic|6|9858796280|item_quality|2|27.480091|occupied.limit|0|1|$|
-530200193	-1736617783	object/tangible/loot/npc_loot/heroic_destroyer_cooling_coil.iff	2	-4.10933	4	0.973795	1	0	0	0		$|
-514032795	-1736617783	object/tangible/furniture/terminal/terminal_mini_vehicle.iff	2	1.34878	1.1	5.04997	-4.37114e-008	0	1	0	item.armor.biolink_item_non_faction:terminal.mini_vehicle_terminal:item.special.nomove:item.static_item_base	biolink.id|6|10356040161|noTrade|0|1|template|4|object/mobile/awing_mini.iff|$|
-272356569	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-9.94154	2.00109	3.01811	0.0703404	0	0.997523	0		storyteller.canBeDestroyable|4|true|$|
-272355247	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-9.51917	2.00109	4.04878	-0.37055	0	0.928813	0		storyteller.canBeDestroyable|4|true|$|
-272355239	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-8.80097	2.01004	4.56051	-0.275973	0	0.961166	0		storyteller.canBeDestroyable|4|true|$|
-272355232	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-6.08624	2.01004	6.65785	-0.677679	0	0.735358	0		storyteller.canBeDestroyable|4|true|$|
-272355223	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-8.07356	2.00109	5.60221	-0.37982	0	0.925061	0		storyteller.canBeDestroyable|4|true|$|
-272355216	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-7.17603	2.01004	6.26907	-0.518077	0	0.855334	0		storyteller.canBeDestroyable|4|true|$|
-272355206	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-5.08601	2.00109	7.15342	-0.699431	0	0.7147	0		storyteller.canBeDestroyable|4|true|$|
-272355196	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-4.29053	2.00109	7.02602	0.717077	0	-0.696994	0		storyteller.canBeDestroyable|4|true|$|
-272350186	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-8.55325	1.37545	1.28697	0.707107	0	0.707107	0		storyteller.canBeDestroyable|4|true|$|
-272350185	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-9.55325	1.78516	1.28697	0.707107	0	0.707107	0		storyteller.canBeDestroyable|4|true|$|
-272350184	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-10.0675	2.01004	2.1149	0.184338	0	0.982863	0		storyteller.canBeDestroyable|4|true|$|
-272350183	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-7.55325	1.35	1.28697	0.707107	0	0.707107	0		storyteller.canBeDestroyable|4|true|$|
-272350144	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-3.98485	1.56313	2.33828	-4.2883e-008	-8.46981e-009	0.981048	-0.193767		storyteller.canBeDestroyable|4|true|$|
-272349412	-1736617783	object/tangible/loot/creature_loot/collections/opt_in_mail_06.iff	2	1.37249	3.35	5.04982	-4.37114e-008	0	1	0	systems.collections.consume_loot:object.autostack:item.static_item_base	collection.slotName|4|mail_opt_in_2:mail_opt_in_2_03|$|
-272349364	-1736617783	object/tangible/tcg/series8/combine_decorative_torture_table.iff	2	1.32735	0.859131	10.1159	0.707107	0	-0.707107	0	item.no_trade_removable:item.special.nomove:systems.tcg.tcg_combine_tcg_items_generic:item.static_item_base	combine|4|true|noTrade|0|1|tcg.combineItemTemplatePattern|4|object/tangible/tcg/series8/combine_decorative_|tcg.setName|4|set8_cloud_house|$|
-272349363	-1736617783	object/tangible/tcg/series3/decorative_empal_surecon_center_medical_table.iff	2	1.95086	1.1	3.66287	-4.37114e-008	0	1	0	item.no_trade_removable:item.special.nomove:item.static_item_base	noTrade|0|1|$|
-272349355	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	1.95031	2.35	2.57961	-3.09086e-008	3.09086e-008	0.707107	0.707107		storyteller.canBeDestroyable|4|true|$|
-272349291	-1736617783	object/tangible/space/special_loot/piracy_crate.iff	2	-3.9831	1.1	-5.49644	1	0	0	0		$|
-272349290	-1736617783	object/tangible/space/special_loot/piracy_crate.iff	2	-5.12395	1.1	-5.31575	0.991445	0	0.130526	0		$|
-272349289	-1736617783	object/tangible/holiday/empire_day/component/aa1n_io_bus_port.iff	2	-5.12395	1.94	-5.31575	0.5	0	0.866025	0		$|
-272349257	-1736617783	object/tangible/loot/npc_loot/heroic_destroyer_cooling_coil.iff	2	-4.10933	8.1	0.973795	1	0	0	0		$|
-272349218	-1736617783	object/tangible/tcg/series9/decorative_computer_console_01.iff	2	0.638709	1.1	-5.99766	1	0	0	0	item.no_trade_removable:item.special.nomove:item.static_item_base	noTrade|0|1|$|
-272349213	-1736617783	object/tangible/tcg/series9/decorative_computer_console_01.iff	2	2.63871	1.1	-5.99766	1	0	0	0		$|
-272349212	-1736617783	object/tangible/tcg/series9/decorative_computer_console_01.iff	2	4.63871	1.1	-5.99766	1	0	0	0		$|
-272348071	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-4.76717	1.1	7.36115	0.998488	0	-0.0549723	0		$|
-272348070	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-6.48324	1.10895	6.91964	0.982936	0	-0.183946	0		$|
-272348068	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-8.04379	1.1	6.10117	0.953847	0	-0.300293	0		$|
-272348067	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-9.33811	1.10895	4.89098	0.90687	0	-0.42141	0		$|
-272348066	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-10.1651	1.1	3.66363	0.816774	0	-0.576958	0		$|
-272348065	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-10.5153	1.10895	1.92664	0.735089	0	-0.677971	0		$|
-272348064	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-9.55904	0.81464	1.32777	0.980247	-0.0078263	0.0396249	-0.193608		$|
-272348062	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-7.57786	0.426874	1.24721	1	0	0	0		$|
-272348059	-1736617783	object/static/item/item_crate_spice.iff	2	0.439935	1.1	4.33497	-0.0841043	0	0.996457	0		$|
-272348058	-1736617783	object/static/item/item_tool_droid_toolkit.iff	2	0.281087	1.897	4.43776	0.497571	0	0.867424	0		$|
-272348057	-1736617783	object/static/item/item_tool_handheld_viewscreen_s2.iff	2	0.481848	1.93778	4.19541	0.810263	0	-0.586067	0		$|
-272348054	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-4.69936	1.09347	6.67933	0.998488	0	-0.054972	0		$|
-272348053	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-5.82935	1.10895	6.32178	0.982936	0	-0.183946	0		$|
-272348052	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-7.38991	1.1	5.50332	0.953847	0	-0.300293	0		$|
-272348051	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-8.68422	1.10895	4.29313	0.90687	0	-0.42141	0		$|
-272348050	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-9.51116	1.1	3.06578	0.816774	0	-0.576958	0		$|
-272348047	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-9.51267	1.09906	2.73348	0.731689	0	-0.681638	0		$|
-272348045	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-9.95901	1.1	-1.99861	0.813647	0	0.58136	0		storyteller.canBeDestroyable|4|true|$|
-272348044	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-10.3287	1.1	-1.08369	0.813647	0	0.58136	0		storyteller.canBeDestroyable|4|true|$|
-272347753	-1736617783	object/static/structure/general/allum_mine_device_s01.iff	2	-2.26556	2.77335	7.65893	0.5	0.5	0.5	0.5		$|
-272347751	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-2.90872	1.10653	7.4595	1	0	0	0		$|
-272347750	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-2.91616	1.1	6.77435	1	0	0	0		$|
-272347749	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-1.01156	1.10653	7.44572	1	0	0	0		$|
-272347748	-1736617783	object/tangible/furniture/all/frn_diner_table.iff	2	-1.01901	1.1	6.76057	1	0	0	0		$|
-272347747	-1736617783	object/building/mustafar/items/must_droid_rack_arm.iff	2	-3.28673	3.51349	7.04358	0.5	0.499999	0.5	-0.499999		$|
-272347744	-1736617783	object/tangible/tarkin_custom/decorative/door_nboo_filler_s01.iff	2	-2.16039	2.00762	7.70616	1	0	0	0		$|
-272347741	-1736617783	object/tangible/storyteller/prop/pr_ch9_droid_ra7_powerdown.iff	2	-0.964793	3.0303	7.00305	-0.555315	-0.453672	0.53977	-0.440973		storyteller.canBeDestroyable|4|true|$|
-1796257846	-1103610286	object/cell/cell.iff	3	0	0	0	1	0	0	0		buildoutObjectId|0|-1796257846|$|
-1643759131	-1103610286	object/cell/cell.iff	4	0	0	0	1	0	0	0		buildoutObjectId|0|-1643759131|$|
-272349288	-1643759131	object/tangible/holiday/empire_day/component/aa1n_io_bus_port.iff	4	-9.75644	1.1	-10.2144	1	0	0	0		$|
-272349203	-1643759131	object/tangible/tcg/series2/decorative_computer_console_02.iff	4	-6.46282	1.1	-11	1	0	0	0	item.no_trade_removable:item.special.nomove:item.static_item_base	noTrade|0|1|$|
-272349202	-1643759131	object/tangible/space/special_loot/piracy_crate.iff	4	-10.2541	1.1	-9.01671	1	0	0	0		$|
-272349201	-1643759131	object/tangible/space/special_loot/piracy_crate.iff	4	-10.5266	1.1	-10.509	1	0	0	0		$|
-1308386411	-1103610286	object/cell/cell.iff	5	0	0	0	1	0	0	0		buildoutObjectId|0|-1308386411|$|
-272349300	-1308386411	object/tangible/space/special_loot/piracy_crate.iff	5	-10.5536	6.1	-3.7	1	0	0	0	space.special_loot.space_duty_crate:item.special.nomove:item.static_item_base	noTrade|0|1|$|
-272349293	-1308386411	object/tangible/holiday/empire_day/component/aa1n_io_bus_port.iff	5	-9.293	6.1	-6.92005	1	0	0	0	item.special.nomove:item.static_item_base	crafting.source_schematic|6|-620652324750606766|noTrade|0|1|$|
-1717808398	-1103610286	object/cell/cell.iff	6	0	0	0	1	0	0	0		buildoutObjectId|0|-1717808398|$|
-353995761	-1103610286	object/cell/cell.iff	7	0	0	0	1	0	0	0		buildoutObjectId|0|-353995761|$|
-1024379350	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1920	6.08658	1843	0	0	1	0		buildoutObjectId|0|-1024379350|$|
-1018359597	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1940	0	1921	1	0	0	0		buildoutObjectId|0|-1018359597|$|
-1003783141	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1923	6.08657	1862	0.707111	0	-0.707102	0		buildoutObjectId|0|-1003783141|$|
-901744722	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1940	-3.8147e-006	1843	0.707108	0	0.707105	0		buildoutObjectId|0|-901744722|$|
-890680070	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1921.89	11.1324	1861.05	0	0	0	1		buildoutObjectId|0|-890680070|$|
-869882728	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1940.04	6.08658	1862.95	0.707108	0	0.707105	0		buildoutObjectId|0|-869882728|$|
-849545674	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1929.83	11.4044	1861.71	-0.500003	0.500005	0.499995	0.499995		buildoutObjectId|0|-849545674|$|
-762905009	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1940	-3.8147e-006	1901	0.707108	0	0.707105	0		buildoutObjectId|0|-762905009|$|
-755607293	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1939.83	11.3867	1861.71	0.500003	0.500004	-0.499996	0.499996		buildoutObjectId|0|-755607293|$|
-677004156	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1940.98	6.00334	1861.32	1	0	0	0		buildoutObjectId|0|-677004156|$|
-532412674	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1862	0	1843	0	0	1	0		buildoutObjectId|0|-532412674|$|
-509781552	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1862	6.08658	1863	0.707107	0	0.707107	0		buildoutObjectId|0|-509781552|$|
-506298335	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1862	0	1921	-0.707107	0	0.707107	0		buildoutObjectId|0|-506298335|$|
-450662132	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1901	0	1921	1	0	0	0		buildoutObjectId|0|-450662132|$|
-431478718	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1923	0	1862	-0.707107	0	0.707107	0		buildoutObjectId|0|-431478718|$|
-379350909	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1901	5.35305	1921	1	0	0	0		buildoutObjectId|0|-379350909|$|
-344241267	0	object/building/naboo/ply_nboo_house_m_s01_fp1.iff	0	1927	-0.240869	1908	1	0	0	0		buildoutObjectId|0|-344241267|portalProperty.crc|0|-1095192634|$|
-1158126008	-344241267	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|-1158126008|$|
-1389203283	-344241267	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|-1389203283|$|
-1465031655	-344241267	object/cell/cell.iff	3	0	0	0	1	0	0	0		buildoutObjectId|0|-1465031655|$|
-1540268337	-344241267	object/cell/cell.iff	4	0	0	0	1	0	0	0		buildoutObjectId|0|-1540268337|$|
-1390683521	-344241267	object/cell/cell.iff	5	0	0	0	1	0	0	0		buildoutObjectId|0|-1390683521|$|
-494050791	-344241267	object/cell/cell.iff	6	0	0	0	1	0	0	0		buildoutObjectId|0|-494050791|$|
-155831026	-344241267	object/cell/cell.iff	7	0	0	0	1	0	0	0		buildoutObjectId|0|-155831026|$|
-342012645	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1880.24	0	1866.28	1	0	0	0		buildoutObjectId|0|-342012645|$|
-292122946	0	object/building/naboo/ply_nboo_house_m_s01_fp1.iff	0	1879	-0.240869	1908	1	0	0	0		buildoutObjectId|0|-292122946|portalProperty.crc|0|-1095192634|$|
-692567286	-292122946	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|-692567286|$|
-2104578660	-292122946	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|-2104578660|$|
-1380659021	-292122946	object/cell/cell.iff	3	0	0	0	1	0	0	0		buildoutObjectId|0|-1380659021|$|
-557641544	-292122946	object/cell/cell.iff	4	0	0	0	1	0	0	0		buildoutObjectId|0|-557641544|$|
-2099186796	-292122946	object/cell/cell.iff	5	0	0	0	1	0	0	0		buildoutObjectId|0|-2099186796|$|
-1340394194	-292122946	object/cell/cell.iff	6	0	0	0	1	0	0	0		buildoutObjectId|0|-1340394194|$|
-131011864	-292122946	object/cell/cell.iff	7	0	0	0	1	0	0	0		buildoutObjectId|0|-131011864|$|
-259439028	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1862	5.35305	1843	0	0	1	0		buildoutObjectId|0|-259439028|$|
-256634266	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1901	0	1843	0	0	1	0		buildoutObjectId|0|-256634266|$|
-138122730	0	object/static/structure/general/streetlamp_large_style_01.iff	0	1907.02	0	1892.15	0.707107	0	-0.707106	0		buildoutObjectId|0|-138122730|$|
-7872012	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s01.iff	0	1882	6.08658	1921	1	0	0	0		buildoutObjectId|0|-7872012|$|
-475955229	0	object/tangible/spawning/spawn_egg.iff	0	1900	0	1900	1	0	0	0		$|
-272380671	0	object/soundobject/soundobject_figrin_dan_band_lifeday.iff	0	1902.43	0	1877.7	1	0	0	0		$|
-272380106	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1906.07	0	1862.5	1	0	0	0		$|
-272380097	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1931.25	0	1883.68	1	0	0	0		$|
-272380082	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1924.6	0	1870.25	1	0	0	0		$|
-272380011	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1895.35	0	1892.41	1	0	0	0		$|
-272379894	0	object/building/kashyyyk/decd_wroshyr_tree_tall01.iff	0	1841.67	0	1896.06	1	0	0	0		$|
-272379820	0	object/building/kashyyyk/decd_wroshyr_tree_tall04.iff	0	1816.38	4e-006	1817.2	1	0	0	0		$|
-272379312	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	1829.97	0	1915.45	1	0	0	0		$|
-272379293	0	object/building/kashyyyk/decd_wroshyr_tree_tall03.iff	0	1990.21	0	1804.7	1	0	0	0		$|
-272379281	0	object/building/kashyyyk/decd_wroshyr_tree_tall05.iff	0	1972.98	0	1874.49	1	0	0	0		$|
-272379263	0	object/building/kashyyyk/decd_wroshyr_tree_tall03.iff	0	1914.92	0	1937.1	1	0	0	0		$|
-272379247	0	object/building/kashyyyk/decd_wroshyr_tree_small05.iff	0	1857.59	0	1945.84	1	0	0	0		$|
-272378801	0	object/building/kashyyyk/mun_kash_tree_lg_s01.iff	0	1822.66	0	2093.34	1	0	0	0		$|
-272378658	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1889.22	0	1879.97	1	0	0	0		$|
-272378591	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1869.52	0	1891.66	1	0	0	0		$|
-272378279	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1919.49	0	1893.83	1	0	0	0		$|
-272378155	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1913.49	0	1872.96	1	0	0	0		$|
-272378152	0	object/building/kashyyyk/decd_wroshyr_tree_small01.iff	0	1918.13	0	1882.49	0.973666	0	0.227978	0		$|
-272377899	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	1906.3	0	1862.69	1	0	0	0		$|
-272377890	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	1913.56	0	1873.11	1	0	0	0		$|
-272377875	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	1924.72	0	1870.42	1	0	0	0		$|
-272377860	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	1919.64	0	1893.98	1	0	0	0		$|
-272377851	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	1918.43	0	1882.75	0.973666	0	0.227978	0		$|
-272377837	0	object/building/kashyyyk/ptch_kashyyyk_fern_s01.iff	0	1906.09	0	1882.06	1	0	0	0		$|
